Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,57.349998,58.000000,57.119999,57.799999,57.108833,876100
2018-11-06,57.680000,58.049999,56.980000,57.299999,56.614815,1575400
2018-11-07,58.259998,58.259998,51.689999,52.950001,52.316833,2419100
2018-11-08,52.360001,52.950001,50.830002,51.029999,50.419788,2285200
2018-11-09,50.689999,51.880001,50.500000,50.770000,50.162899,2652300
2018-11-12,50.459999,51.150002,49.740002,49.790001,49.194622,1688800
2018-11-13,50.169998,50.709999,49.959999,50.509998,49.906010,1288500
2018-11-14,51.400002,51.869999,49.939999,50.020000,49.421867,1269900
2018-11-15,49.820000,50.270000,49.139999,49.880001,49.283546,1168600
2018-11-16,49.689999,50.610001,49.099998,50.389999,49.787445,1433700
2018-11-19,50.230000,50.869999,49.549999,49.689999,49.095814,1383400
2018-11-20,49.099998,49.590000,49.049999,49.490002,48.898209,1039700
2018-11-21,49.650002,50.139999,49.250000,49.680000,49.085934,774100
2018-11-23,49.459999,50.439999,49.073002,49.919998,49.323063,288900
2018-11-26,50.450001,50.450001,49.910000,50.270000,49.668880,786500
2018-11-27,50.090000,50.580002,49.040001,49.080002,48.493107,884400
2018-11-28,49.090000,50.240002,48.130001,50.240002,49.639240,847800
2018-11-29,49.970001,50.619999,49.779999,50.180000,49.579956,844500
2018-11-30,50.090000,50.419998,49.700001,50.400002,49.946629,1244600
2018-12-03,50.810001,51.549999,50.439999,50.900002,50.442131,1219800
2018-12-04,51.209999,51.380001,48.900002,49.049999,48.608768,1176100
2018-12-06,48.340000,49.525002,48.110001,49.230000,48.787151,1511700
2018-12-07,49.349998,49.360001,47.669998,47.980000,47.548393,913500
2018-12-10,48.080002,48.570000,47.264999,48.009998,47.578129,1008400
2018-12-11,48.380001,48.900002,47.009998,47.680000,47.251099,1320700
2018-12-12,48.119999,49.220001,47.910000,48.639999,48.202457,1119600
2018-12-13,48.740002,49.080002,48.029999,48.230000,47.796146,763000
2018-12-14,47.759998,48.270000,47.520000,47.700001,47.270916,734700
2018-12-17,47.540001,47.950001,46.770000,46.889999,46.468201,1316900
2018-12-18,47.220001,47.779999,46.529999,46.660000,46.240273,1372000
2018-12-19,46.889999,47.709999,46.169998,46.470001,46.051979,1748500
2018-12-20,46.369999,46.830002,45.209999,46.240002,45.824051,1206200
2018-12-21,46.580002,47.500000,45.540001,45.570000,45.160076,2867000
2018-12-24,45.160000,45.880001,44.919998,45.000000,44.595203,976600
2018-12-26,45.220001,46.200001,44.619999,46.160000,45.744766,1084100
2018-12-27,45.520000,46.950001,44.006001,46.919998,46.497932,1099700
2018-12-28,47.119999,47.779999,46.740002,47.290001,46.864605,1456600
2018-12-31,47.380001,47.994999,47.180000,47.880001,47.449299,1042800
2019-01-02,47.439999,48.400002,47.439999,48.110001,47.677227,1073700
2019-01-03,47.860001,48.360001,47.439999,47.570000,47.142082,1301500
2019-01-04,48.080002,49.110001,47.759998,49.080002,48.638500,1107100
2019-01-07,48.930000,49.669998,48.610001,49.110001,48.668236,1444900
2019-01-08,49.529999,49.889999,48.820000,49.439999,48.995258,825800
2019-01-09,49.470001,49.799999,48.779999,49.349998,48.906071,665900
2019-01-10,49.110001,49.939999,49.049999,49.599998,49.153820,749200
2019-01-11,49.520000,50.180000,49.141998,50.040001,49.589867,854000
2019-01-14,49.799999,50.310001,49.560001,49.869999,49.421398,566300
2019-01-15,49.860001,50.049999,49.259998,49.830002,49.381752,779700
2019-01-16,49.740002,50.220001,49.730000,49.930000,49.480858,740000
2019-01-17,49.689999,50.459999,48.020000,50.169998,49.718693,825000
2019-01-18,50.299999,50.599998,49.778000,50.240002,49.788071,919200
2019-01-22,50.029999,51.040001,50.009998,50.830002,50.372761,1168400
2019-01-23,51.060001,51.480000,50.669998,51.040001,50.580872,711600
2019-01-24,51.020000,51.755001,50.840000,51.700001,51.234936,915200
2019-01-25,51.990002,52.320000,51.340000,51.389999,50.927723,901900
2019-01-28,51.029999,51.480000,50.709999,51.310001,50.848442,1228300
2019-01-29,51.299999,51.520000,51.040001,51.240002,50.779072,914800
2019-01-30,50.580002,51.000000,48.264999,48.529999,48.093449,3401400
2019-01-31,48.740002,49.200001,48.480000,48.910000,48.470032,2244300
2019-02-01,48.959999,49.119999,48.650002,48.959999,48.519577,1622100
2019-02-04,49.139999,49.709999,48.970001,49.340000,48.896160,2664600
2019-02-05,50.099998,54.340000,50.099998,54.290001,53.801636,3550600
2019-02-06,54.500000,54.830002,52.880001,53.160000,52.681801,1829700
2019-02-07,52.599998,54.090000,52.599998,53.810001,53.325951,1743900
2019-02-08,53.540001,55.599998,53.459999,55.369999,54.871922,1904000
2019-02-11,55.419998,56.150002,55.250000,55.250000,54.752998,1772400
2019-02-12,55.500000,56.805000,55.450001,56.240002,55.734097,1437100
2019-02-13,56.509998,56.959999,56.090000,56.500000,55.991756,1337300
2019-02-14,56.279999,57.299999,56.250000,57.279999,56.764736,1068100
2019-02-15,57.369999,58.340000,57.369999,58.189999,57.666550,1606500
2019-02-19,58.060001,58.779999,57.880001,58.299999,57.775562,1528800
2019-02-20,58.250000,58.340000,57.730000,57.900002,57.379162,1316000
2019-02-21,57.820000,58.305000,57.650002,58.040001,57.517902,760900
2019-02-22,58.150002,58.490002,57.999001,58.180000,57.656639,876500
2019-02-25,58.480000,58.849998,58.299999,58.570000,58.043137,910900
2019-02-26,58.520000,58.770000,58.360001,58.660000,58.132320,611000
2019-02-27,58.419998,58.599998,58.130001,58.410000,57.884575,412200
2019-02-28,58.180000,58.520000,57.869999,58.009998,57.636185,796300
2019-03-01,58.200001,59.029999,58.200001,58.779999,58.401222,853200
2019-03-04,59.169998,59.230000,58.320000,58.470001,58.093224,1745600
2019-03-05,58.470001,58.689999,58.189999,58.470001,58.093224,865800
2019-03-06,58.549999,58.799999,57.959999,58.150002,57.775284,691100
2019-03-07,58.230000,58.230000,57.369999,57.730000,57.357990,1090600
2019-03-08,57.430000,57.633999,57.174999,57.500000,57.129471,776600
2019-03-11,57.779999,58.660000,57.499001,58.650002,58.272060,794600
2019-03-12,58.660000,58.688000,57.970001,58.000000,57.626251,627300
2019-03-13,58.119999,58.299999,57.580002,57.630001,57.258636,1135600
2019-03-14,57.549999,57.654999,57.310001,57.340000,56.970505,951900
2019-03-15,57.480000,58.380001,57.410000,58.020000,57.646122,2029200
2019-03-18,58.150002,58.990002,58.150002,58.529999,58.152832,1317200
2019-03-19,58.720001,58.900002,58.240002,58.400002,58.023674,931700
2019-03-20,58.279999,58.520000,56.820000,56.880001,56.513470,823000
2019-03-21,56.680000,57.799999,56.680000,57.770000,57.397732,935600
2019-03-22,57.500000,57.810001,56.160000,56.230000,55.867657,538100
2019-03-25,56.230000,56.410000,55.779999,56.349998,55.986881,775300
2019-03-26,56.880001,57.689999,56.654999,57.130001,56.761856,995900
2019-03-27,57.130001,57.610001,56.529999,57.310001,56.940697,806000
2019-03-28,57.470001,58.270000,57.314999,57.770000,57.397732,929200
2019-03-29,58.029999,58.849998,57.840000,58.820000,58.440968,987500
2019-04-01,59.049999,59.529999,58.910000,59.419998,59.037098,773100
2019-04-02,59.369999,59.470001,58.790001,58.820000,58.440968,517300
2019-04-03,59.169998,59.270000,58.375000,58.560001,58.182640,656100
2019-04-04,58.689999,59.230000,58.439999,59.020000,58.639675,656000
2019-04-05,59.020000,59.439999,58.730000,58.900002,58.520451,490300
2019-04-08,58.799999,58.799999,58.259998,58.730000,58.351547,485300
2019-04-09,58.560001,58.779999,58.119999,58.310001,57.934254,477500
2019-04-10,58.369999,58.860001,57.759998,58.509998,58.132961,449400
2019-04-11,58.639999,58.939999,58.455002,58.840000,58.460838,477500
2019-04-12,58.910000,59.709999,58.520000,59.669998,59.285484,557700
2019-04-15,59.639999,60.099998,59.630001,59.919998,59.533875,564100
2019-04-16,60.040001,60.330002,59.570000,60.310001,59.921368,519400
2019-04-17,60.380001,60.689999,60.009998,60.630001,60.239304,976200
2019-04-18,60.590000,61.099998,60.150002,60.750000,60.358528,710800
2019-04-22,60.410000,61.310001,60.327999,61.110001,60.716209,586000
2019-04-23,61.330002,62.029999,61.180000,62.000000,61.600475,625500
2019-04-24,61.959999,62.450001,61.750000,61.880001,61.481247,676400
2019-04-25,61.950001,61.950001,60.752998,61.200001,60.805630,531300
2019-04-26,61.480000,62.450001,60.959999,62.389999,61.987961,586600
2019-04-29,62.340000,62.770000,61.470001,61.590000,61.193115,991400
2019-04-30,61.130001,63.900002,60.189999,60.320000,59.931301,1681300
2019-05-01,59.860001,59.970001,56.445000,56.730000,56.364433,1326700
2019-05-02,56.849998,56.849998,55.125000,55.349998,54.993324,1518400
2019-05-03,55.549999,56.060001,55.380001,55.799999,55.440426,992400
2019-05-06,55.040001,56.049999,54.740002,55.410000,55.052940,882400
2019-05-07,54.990002,55.270000,53.650002,53.970001,53.622223,689400
2019-05-08,53.849998,54.259998,53.189999,53.230000,52.886990,1328600
2019-05-09,52.740002,52.990002,51.970001,52.619999,52.280918,1241500
2019-05-10,52.459999,52.950001,51.849998,52.459999,52.121948,897300
2019-05-13,51.650002,51.869999,50.060001,50.160000,49.836769,1195000
2019-05-14,50.200001,50.970001,50.150002,50.730000,50.403099,1000100
2019-05-15,50.299999,51.400002,50.195000,51.259998,50.929680,785200
2019-05-16,51.410000,52.330002,51.209999,52.290001,51.953045,801300
2019-05-17,51.880001,52.490002,51.529999,51.580002,51.247620,1057600
