Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,2.610000,2.731000,2.538000,2.570000,2.570000,54700
2018-11-06,2.570000,2.920000,2.560000,2.670000,2.670000,118600
2018-11-07,2.673000,2.744000,2.570000,2.590000,2.590000,50300
2018-11-08,2.700000,2.700000,2.520000,2.560000,2.560000,51300
2018-11-09,2.540000,2.600000,2.490000,2.540000,2.540000,81000
2018-11-12,2.570000,2.930000,2.560000,2.900000,2.900000,293100
2018-11-13,2.960000,3.180000,2.570000,2.860000,2.860000,598000
2018-11-14,2.750000,2.930000,2.750000,2.880000,2.880000,66600
2018-11-15,3.060000,3.060000,2.700000,2.960000,2.960000,78400
2018-11-16,2.890000,3.081000,2.840000,3.010000,3.010000,111700
2018-11-19,3.040000,3.080000,2.830000,2.990000,2.990000,95900
2018-11-20,2.980000,3.180000,2.510000,3.150000,3.150000,174600
2018-11-21,3.170000,3.180000,2.880000,3.050000,3.050000,71800
2018-11-23,3.080000,3.090000,2.910000,3.085000,3.085000,36800
2018-11-26,3.080000,3.170000,3.011000,3.170000,3.170000,133600
2018-11-27,3.170000,3.170000,2.950000,3.000000,3.000000,121100
2018-11-28,3.000000,3.230000,2.800000,3.160000,3.160000,211800
2018-11-29,3.020000,3.090000,2.960000,2.960000,2.960000,132400
2018-11-30,3.000000,3.100000,2.780000,3.030000,3.030000,104900
2018-12-03,2.820000,3.060000,2.770000,2.950000,2.950000,111700
2018-12-04,2.870000,3.210000,2.870000,3.020000,3.020000,196100
2018-12-06,2.970000,3.060000,2.900000,3.000000,3.000000,95900
2018-12-07,2.970000,3.060000,2.630000,2.760000,2.760000,112800
2018-12-10,2.750000,2.960000,2.640000,2.760000,2.760000,78700
2018-12-11,2.770000,2.860000,2.550000,2.590000,2.590000,77800
2018-12-12,2.650000,2.690000,2.480000,2.600000,2.600000,81500
2018-12-13,2.780000,2.850000,2.500000,2.600000,2.600000,71800
2018-12-14,2.640000,2.660000,2.500000,2.560000,2.560000,66000
2018-12-17,2.580000,2.610000,2.377000,2.460000,2.460000,118800
2018-12-18,2.390000,2.500000,2.250000,2.330000,2.330000,126300
2018-12-19,2.350000,2.351000,1.890000,2.050000,2.050000,294300
2018-12-20,2.020000,2.180000,1.800000,1.800000,1.800000,173900
2018-12-21,1.710000,1.860000,1.710000,1.800000,1.800000,123200
2018-12-24,1.780000,1.840000,1.650000,1.700000,1.700000,127300
2018-12-26,1.710000,1.810000,1.550000,1.790000,1.790000,266200
2018-12-27,1.800000,1.800000,1.620000,1.670000,1.670000,149200
2018-12-28,1.650000,2.060000,1.571000,1.910000,1.910000,255400
2018-12-31,1.910000,2.160000,1.760000,2.040000,2.040000,163100
2019-01-02,1.990000,2.150000,1.883000,2.110000,2.110000,60500
2019-01-03,2.050000,2.100000,1.950000,2.020000,2.020000,24700
2019-01-04,2.090000,2.340000,2.070000,2.200000,2.200000,92400
2019-01-07,2.290000,2.350000,2.230000,2.280000,2.280000,42200
2019-01-08,2.300000,2.450000,2.250000,2.320000,2.320000,43900
2019-01-09,2.300000,2.393000,2.250000,2.260000,2.260000,15700
2019-01-10,2.220000,2.490000,2.220000,2.350000,2.350000,53100
2019-01-11,2.520000,2.520000,2.310000,2.360000,2.360000,24600
2019-01-14,2.370000,2.488000,2.300000,2.340000,2.340000,26000
2019-01-15,2.322000,2.390000,2.246000,2.360000,2.360000,15200
2019-01-16,2.390000,2.700000,2.390000,2.620000,2.620000,136500
2019-01-17,2.570000,2.780000,2.300000,2.750000,2.750000,80300
2019-01-18,2.780000,2.910000,2.750000,2.890000,2.890000,133100
2019-01-22,2.940000,2.950000,2.712000,2.760000,2.760000,43500
2019-01-23,2.750000,2.788000,2.500000,2.660000,2.660000,49400
2019-01-24,2.900000,2.905000,2.710000,2.850000,2.850000,55100
2019-01-25,2.850000,2.870000,2.690000,2.690000,2.690000,36900
2019-01-28,2.750000,2.840000,2.560000,2.840000,2.840000,49400
2019-01-29,2.820000,2.820000,2.700000,2.700000,2.700000,42700
2019-01-30,2.760000,2.960000,2.685000,2.960000,2.960000,65300
2019-01-31,2.990000,3.500000,2.903000,3.410000,3.410000,326000
2019-02-01,3.100000,3.550000,3.100000,3.210000,3.210000,169400
2019-02-04,3.200000,3.330000,3.200000,3.330000,3.330000,54000
2019-02-05,3.350000,3.350000,3.100000,3.290000,3.290000,131700
2019-02-06,3.260000,3.300000,3.110000,3.250000,3.250000,86300
2019-02-07,3.250000,3.350000,3.110000,3.270000,3.270000,46400
2019-02-08,3.300000,3.540000,3.180000,3.250000,3.250000,72600
2019-02-11,3.300000,3.474000,3.180000,3.363000,3.363000,132800
2019-02-12,3.190000,3.510000,3.190000,3.510000,3.510000,197900
2019-02-13,3.550000,3.560000,3.320000,3.490000,3.490000,107300
2019-02-14,3.479000,3.940000,3.440000,3.870000,3.870000,186800
2019-02-15,3.900000,4.140000,3.560000,3.930000,3.930000,266300
2019-02-19,3.910000,4.060000,3.870000,3.990000,3.990000,190100
2019-02-20,3.990000,4.200000,3.930000,3.930000,3.930000,226300
2019-02-21,4.010000,4.024000,3.650000,3.730000,3.730000,140300
2019-02-22,3.820000,3.860000,3.730000,3.800000,3.800000,68300
2019-02-25,3.870000,3.950000,3.460000,3.650000,3.650000,131100
2019-02-26,3.700000,3.720000,3.350000,3.440000,3.440000,74000
2019-02-27,3.500000,3.547000,3.150000,3.350000,3.350000,189700
2019-02-28,3.290000,3.498000,3.210000,3.270000,3.270000,62500
2019-03-01,3.380000,3.390000,3.110000,3.260000,3.260000,68000
2019-03-04,3.200000,3.340000,2.739000,2.800000,2.800000,301300
2019-03-05,2.820000,3.040000,2.765000,2.790000,2.790000,103200
2019-03-06,2.790000,2.825000,2.530000,2.590000,2.590000,237900
2019-03-07,2.600000,2.680000,2.462000,2.600000,2.600000,71000
2019-03-08,2.554000,2.600000,2.485000,2.510000,2.510000,80000
2019-03-11,2.540000,2.570000,2.366000,2.370000,2.370000,75300
2019-03-12,2.430000,2.670000,2.370000,2.570000,2.570000,136800
2019-03-13,2.620000,2.750000,2.548000,2.700000,2.700000,130300
2019-03-14,2.710000,2.750000,2.530000,2.550000,2.550000,172400
2019-03-15,2.577000,2.750000,2.567000,2.690000,2.690000,79300
2019-03-18,2.710000,2.750000,2.520000,2.620000,2.620000,164600
2019-03-19,2.620000,2.700000,2.480000,2.480000,2.480000,144100
2019-03-20,2.590000,2.590000,2.310000,2.360000,2.360000,230400
2019-03-21,2.430000,2.560000,2.400000,2.520000,2.520000,121700
2019-03-22,2.490000,2.534000,2.360000,2.400000,2.400000,31100
2019-03-25,2.410000,2.465000,2.360000,2.380000,2.380000,76000
2019-03-26,2.400000,2.588000,2.190000,2.200000,2.200000,160200
2019-03-27,2.220000,3.420000,2.211000,3.200000,3.200000,1178600
2019-03-28,2.760000,3.582000,2.700000,3.420000,3.420000,860100
2019-03-29,3.510000,3.800000,3.240000,3.400000,3.400000,443800
2019-04-01,3.410000,3.580000,3.070000,3.470000,3.470000,252100
2019-04-02,3.630000,3.850000,3.316000,3.670000,3.670000,371700
2019-04-03,3.700000,4.430000,3.700000,4.300000,4.300000,694500
2019-04-04,4.150000,4.500000,3.830000,4.400000,4.400000,455900
2019-04-05,4.450000,5.100000,4.290000,4.510000,4.510000,658900
2019-04-08,4.000000,5.280000,3.900000,4.450000,4.450000,1877000
2019-04-09,4.460000,5.000000,4.171000,4.930000,4.930000,652400
2019-04-10,4.900000,5.300000,4.620000,5.230000,5.230000,928100
2019-04-11,5.190000,5.850000,4.910000,5.510000,5.510000,1365900
2019-04-12,5.500000,5.770000,5.100000,5.705000,5.705000,445800
2019-04-15,5.750000,5.800000,5.350000,5.490000,5.490000,377400
2019-04-16,5.470000,5.690000,4.830000,5.050000,5.050000,500500
2019-04-17,5.040000,5.040000,4.570000,4.980000,4.980000,434500
2019-04-18,4.980000,4.980000,4.680000,4.750000,4.750000,164400
2019-04-22,4.670000,5.034000,4.650000,4.750000,4.750000,140200
2019-04-23,4.770000,4.870000,4.370000,4.740000,4.740000,262400
2019-04-24,4.720000,5.080000,4.621000,4.870000,4.870000,318400
2019-04-25,4.800000,5.000000,4.730000,4.850000,4.850000,114300
2019-04-26,4.750000,5.100000,4.540000,4.950000,4.950000,206700
2019-04-29,4.920000,5.050000,4.830000,4.990000,4.990000,88600
2019-04-30,4.950000,5.000000,4.770000,4.850000,4.850000,133400
2019-05-01,4.840000,5.200000,4.824000,5.040000,5.040000,328000
2019-05-02,4.960000,5.000000,4.700000,4.810000,4.810000,217100
2019-05-03,4.800000,5.040000,4.760000,4.840000,4.840000,159900
2019-05-06,4.680000,4.780000,4.400000,4.470000,4.470000,236300
2019-05-07,4.440000,4.490000,4.090000,4.370000,4.370000,390900
