Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,27.309999,27.500000,26.280001,26.459999,26.459999,61000
2018-11-06,26.480000,28.000000,26.400000,27.910000,27.910000,42400
2018-11-07,28.490000,29.270000,24.510000,26.100000,26.100000,87100
2018-11-08,26.030001,26.030001,24.990000,25.790001,25.790001,68600
2018-11-09,25.750000,25.950001,25.250000,25.360001,25.360001,69300
2018-11-12,25.200001,25.410000,23.910000,24.100000,24.100000,90000
2018-11-13,24.100000,24.700001,23.745001,23.920000,23.920000,100600
2018-11-14,24.059999,24.870001,24.059999,24.320000,24.320000,76000
2018-11-15,24.219999,25.010000,24.000000,24.770000,24.770000,89200
2018-11-16,24.730000,25.690001,24.730000,25.049999,25.049999,52900
2018-11-19,25.010000,25.590000,24.170000,24.840000,24.840000,71700
2018-11-20,24.490000,24.750000,23.410000,23.660000,23.660000,69700
2018-11-21,23.639999,24.440001,23.639999,24.330000,24.330000,52100
2018-11-23,24.110001,24.580000,24.110001,24.350000,24.350000,22800
2018-11-26,24.910000,24.980000,23.709999,23.790001,23.790001,117100
2018-11-27,24.000000,24.379999,23.639999,23.910000,23.910000,54100
2018-11-28,24.010000,24.650000,23.530001,24.430000,24.430000,59500
2018-11-29,24.209999,24.580000,23.959999,24.030001,24.030001,33900
2018-11-30,24.330000,24.330000,23.719999,24.230000,24.230000,66400
2018-12-03,24.580000,24.580000,23.910000,24.139999,24.139999,70900
2018-12-04,24.139999,24.225000,22.750000,22.900000,22.900000,95300
2018-12-06,22.629999,23.170000,22.080000,22.799999,22.799999,86600
2018-12-07,22.830000,23.209999,21.860001,22.139999,22.139999,81200
2018-12-10,22.200001,22.584999,21.520000,22.059999,22.059999,63900
2018-12-11,22.600000,22.850000,21.584999,22.010000,22.010000,116400
2018-12-12,22.230000,22.870001,22.120001,22.309999,22.309999,93600
2018-12-13,22.520000,23.200001,22.090000,22.160000,22.160000,90800
2018-12-14,22.000000,22.385000,21.709999,21.900000,21.900000,71000
2018-12-17,21.930000,22.900000,21.790001,22.129999,22.129999,104700
2018-12-18,22.299999,22.650000,21.930000,22.020000,22.020000,63100
2018-12-19,22.010000,22.400000,21.580000,21.680000,21.680000,72800
2018-12-20,21.920000,22.030001,21.240000,21.520000,21.520000,75000
2018-12-21,21.379999,21.625000,20.230000,20.389999,20.389999,113800
2018-12-24,20.170000,20.549999,19.610001,19.770000,19.770000,67600
2018-12-26,19.719999,21.049999,19.719999,20.940001,20.940001,91500
2018-12-27,20.559999,21.510000,20.540001,21.450001,21.450001,83200
2018-12-28,21.400000,21.870001,21.059000,21.600000,21.600000,58500
2018-12-31,21.840000,21.969999,21.180000,21.580000,21.580000,67900
2019-01-02,21.270000,22.330000,21.270000,22.059999,22.059999,106000
2019-01-03,21.850000,22.209999,21.540001,21.900000,21.900000,109300
2019-01-04,22.250000,22.820000,22.052999,22.760000,22.760000,47000
2019-01-07,22.809999,23.830000,22.809999,23.530001,23.530001,92200
2019-01-08,23.780001,23.870001,23.365000,23.750000,23.750000,57700
2019-01-09,23.889999,23.900000,23.370001,23.730000,23.730000,44200
2019-01-10,23.549999,23.860001,23.299999,23.559999,23.559999,29900
2019-01-11,23.410000,23.530001,23.040001,23.490000,23.490000,77200
2019-01-14,23.340000,23.940001,23.340000,23.760000,23.760000,40800
2019-01-15,23.809999,24.379999,23.650000,24.200001,24.200001,59000
2019-01-16,24.280001,24.540001,23.834999,24.020000,24.020000,49700
2019-01-17,23.950001,24.350000,23.825001,24.250000,24.250000,46600
2019-01-18,24.459999,24.520000,24.059999,24.100000,24.100000,43600
2019-01-22,23.950001,24.160000,23.000000,23.650000,23.650000,83100
2019-01-23,23.840000,23.950001,23.620001,23.870001,23.870001,51700
2019-01-24,23.879999,24.400000,23.830000,24.000000,24.000000,36200
2019-01-25,24.230000,24.600000,24.059999,24.469999,24.469999,30800
2019-01-28,24.360001,24.610001,23.870001,24.030001,24.030001,24600
2019-01-29,24.020000,24.520000,24.020000,24.160000,24.160000,41300
2019-01-30,24.459999,24.670000,23.920000,24.570000,24.570000,44200
2019-01-31,24.520000,25.230000,24.520000,25.190001,25.190001,44100
2019-02-01,25.250000,25.695000,25.000000,25.280001,25.280001,40300
2019-02-04,25.309999,25.889999,25.280001,25.809999,25.809999,37500
2019-02-05,25.790001,26.129999,25.700001,26.030001,26.030001,34200
2019-02-06,26.030001,26.030001,25.540001,25.629999,25.629999,34300
2019-02-07,25.450001,25.549999,24.660000,25.180000,25.180000,27100
2019-02-08,24.980000,25.230000,24.900000,25.139999,25.139999,23700
2019-02-11,25.219999,25.290001,24.959999,25.280001,25.280001,34800
2019-02-12,25.469999,26.100000,25.420000,26.070000,26.070000,59300
2019-02-13,26.110001,27.000000,26.110001,26.660000,26.660000,47100
2019-02-14,26.600000,27.459999,26.424999,27.190001,27.190001,103000
2019-02-15,27.330000,28.139999,27.246000,28.030001,28.030001,80400
2019-02-19,28.100000,28.160000,27.795000,28.110001,28.110001,42100
2019-02-20,28.090000,28.350000,27.879999,28.190001,28.190001,54200
2019-02-21,28.170000,28.700001,28.090000,28.370001,28.370001,55200
2019-02-22,28.559999,28.559999,27.650000,27.920000,27.920000,52100
2019-02-25,28.120001,28.533001,28.030001,28.150000,28.150000,48400
2019-02-26,28.080000,28.360001,27.535999,27.950001,27.950001,85900
2019-02-27,28.500000,28.794001,26.719999,27.280001,27.280001,76100
2019-02-28,27.290001,27.459999,26.590000,26.959999,26.959999,86700
2019-03-01,27.219999,28.389999,26.809999,28.320000,28.320000,115500
2019-03-04,28.219999,28.440001,27.700001,27.740000,27.740000,71700
2019-03-05,27.730000,27.730000,26.740000,26.990000,26.990000,43400
2019-03-06,27.120001,27.280001,27.010000,27.170000,27.170000,62400
2019-03-07,27.090000,27.420000,26.730000,27.120001,27.120001,43500
2019-03-08,26.910000,27.540001,26.840000,27.360001,27.360001,59000
