Date,Open,High,Low,Close,Adj Close,Volume
2019-09-12,20.590000,21.100000,16.280001,16.670000,16.670000,55416800
2019-09-13,16.809999,18.709999,16.809999,18.680000,18.680000,19119100
2019-09-16,18.459999,19.000000,17.809999,18.900000,18.900000,5573000
2019-09-17,19.000000,19.299999,18.650000,19.070000,19.070000,4415200
2019-09-18,19.170000,19.700001,18.900000,19.480000,19.480000,10533900
2019-09-19,19.480000,19.590000,18.450001,18.639999,18.639999,3734100
2019-09-20,18.650000,18.870001,18.059999,18.250000,18.250000,1752400
2019-09-23,18.309999,18.450001,16.900000,17.150000,17.150000,2583300
2019-09-24,17.200001,17.700001,15.590000,15.680000,15.680000,5832600
2019-09-25,15.930000,16.049999,14.460000,14.505000,14.505000,5711100
2019-09-26,14.660000,14.890000,12.560000,12.940000,12.940000,10663200
2019-09-27,13.090000,13.550000,12.705000,13.000000,13.000000,5636500
2019-09-30,13.270000,13.920000,13.100000,13.880000,13.880000,3749100
2019-10-01,13.940000,13.990000,13.110000,13.170000,13.170000,4438000
2019-10-02,13.040000,13.610000,12.610000,12.955000,12.955000,4162200
2019-10-03,12.980000,13.770000,12.560000,13.700000,13.700000,3303500
2019-10-04,13.310000,14.850000,12.910000,14.720000,14.720000,11951300
2019-10-07,15.000000,15.200000,13.470000,13.490000,13.490000,7593300
2019-10-08,13.300000,13.350000,11.200000,11.335000,11.335000,12011300
2019-10-09,11.730000,11.780000,10.900000,10.970000,10.970000,8429300
2019-10-10,10.900000,11.010000,9.820000,10.235000,10.235000,18851600
2019-10-11,10.410000,11.660000,10.330000,11.130000,11.130000,9028800
2019-10-14,10.810000,10.950000,9.441000,9.700000,9.700000,10691600
2019-10-15,9.740000,10.490000,9.320000,10.310000,10.310000,9068100
2019-10-16,10.210000,10.580000,9.933000,10.000000,10.000000,4740700
2019-10-17,10.000000,10.220000,8.730000,9.410000,9.410000,11653300
2019-10-18,9.330000,9.620000,9.120000,9.460000,9.460000,5071800
2019-10-21,9.500000,9.620000,9.050000,9.130000,9.130000,4564900
2019-10-22,9.210000,9.700000,9.210000,9.500000,9.500000,3357000
2019-10-23,9.440000,10.450000,9.440000,10.020000,10.020000,4727300
2019-10-24,10.570000,10.850000,10.050000,10.820000,10.820000,4985400
2019-10-25,10.730000,11.900000,10.650000,11.380000,11.380000,6655200
2019-10-28,11.700000,12.100000,11.550000,12.060000,12.060000,5618300
2019-10-29,12.040000,12.160000,11.540000,11.760000,11.760000,3620500
2019-10-30,11.780000,12.300000,11.510000,12.190000,12.190000,2929100
2019-10-31,12.220000,12.330000,11.200000,11.695000,11.695000,3147400
2019-11-01,11.700000,12.620000,11.510000,12.520000,12.520000,3502000
2019-11-05,13.000000,13.350000,12.550000,12.659900,12.659900,692344
