Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,37.900002,37.900002,30.160000,30.700001,30.700001,2070300
2018-11-06,30.530001,32.480000,30.500000,31.920000,31.920000,664400
2018-11-07,32.290001,34.570000,32.290001,33.610001,33.610001,238800
2018-11-08,33.349998,33.689999,32.630001,33.619999,33.619999,573200
2018-11-09,34.250000,34.851002,31.020000,32.119999,32.119999,533200
2018-11-12,32.150002,32.970001,31.920000,32.299999,32.299999,224900
2018-11-13,32.439999,33.590000,32.439999,32.630001,32.630001,261300
2018-11-14,32.799999,33.560001,31.910000,32.180000,32.180000,153300
2018-11-15,32.240002,33.549999,32.209999,33.369999,33.369999,288800
2018-11-16,32.959999,33.549999,32.500000,33.169998,33.169998,239100
2018-11-19,32.810001,33.009998,29.840000,29.850000,29.850000,269900
2018-11-20,28.750000,30.330000,28.482000,29.129999,29.129999,268900
2018-11-21,29.650000,30.209999,29.098000,29.430000,29.430000,181100
2018-11-23,28.940001,30.059999,28.940001,29.500000,29.500000,67700
2018-11-26,29.750000,30.129999,28.740000,29.480000,29.480000,265800
2018-11-27,29.070000,29.840000,28.590000,29.469999,29.469999,158700
2018-11-28,29.240000,31.030001,29.177999,30.990000,30.990000,210400
2018-11-29,30.930000,31.785000,30.240000,31.320000,31.320000,206700
2018-11-30,31.570000,32.439999,31.299999,32.310001,32.310001,370600
2018-12-03,32.930000,33.910000,32.584999,32.990002,32.990002,439600
2018-12-04,32.779999,33.099998,30.280001,30.389999,30.389999,582900
2018-12-06,29.820000,31.080000,29.100000,30.590000,30.590000,317800
2018-12-07,30.580000,31.059999,29.030001,29.260000,29.260000,219200
2018-12-10,29.230000,30.011999,29.090000,29.600000,29.600000,209400
2018-12-11,30.070000,30.370001,28.760000,28.840000,28.840000,184400
2018-12-12,29.440001,30.340000,28.959999,29.530001,29.530001,320300
2018-12-13,29.760000,30.010000,29.020000,29.090000,29.090000,110400
2018-12-14,28.549999,28.840000,27.350000,27.400000,27.400000,298900
2018-12-17,27.190001,28.049999,26.441999,27.290001,27.290001,236200
2018-12-18,27.730000,28.150000,27.129999,27.170000,27.170000,224800
2018-12-19,27.200001,28.969999,27.170000,27.620001,27.620001,365400
2018-12-20,27.610001,28.330000,26.230000,27.320000,27.320000,207900
2018-12-21,27.420000,27.420000,25.590000,25.730000,25.730000,754300
2018-12-24,25.330000,26.280001,25.280001,25.500000,25.500000,115500
2018-12-26,25.610001,27.080000,25.430000,27.059999,27.059999,138300
2018-12-27,26.700001,27.330000,26.190001,27.180000,27.180000,201100
2018-12-28,27.480000,27.530001,26.430000,26.740000,26.740000,168900
2018-12-31,27.030001,27.870001,26.750000,27.580000,27.580000,145500
2019-01-02,27.010000,27.549999,26.490000,26.760000,26.760000,232400
2019-01-03,26.430000,27.100000,25.540001,25.629999,25.629999,185400
2019-01-04,26.190001,27.170000,25.740000,27.110001,27.110001,358900
2019-01-07,27.010000,28.000000,26.870001,27.840000,27.840000,176800
2019-01-08,27.850000,29.030001,27.650000,28.990000,28.990000,232100
2019-01-09,29.059999,29.260000,28.370001,29.080000,29.080000,118600
2019-01-10,28.860001,29.235001,28.580000,28.950001,28.950001,129600
2019-01-11,28.809999,29.260000,28.500000,29.230000,29.230000,109500
2019-01-14,28.959999,29.129999,28.510000,29.010000,29.010000,150300
2019-01-15,29.020000,29.780001,28.820000,29.709999,29.709999,154500
2019-01-16,29.889999,30.299999,29.690001,30.250000,30.250000,202600
2019-01-17,30.320000,31.280001,30.190001,31.100000,31.100000,194700
2019-01-18,31.230000,31.570000,30.889999,30.930000,30.930000,236000
2019-01-22,30.740000,31.570000,30.639999,31.520000,31.520000,258200
2019-01-23,31.840000,31.980000,30.840000,31.450001,31.450001,149300
2019-01-24,31.480000,31.775000,30.695000,30.840000,30.840000,207900
2019-01-25,31.180000,31.520000,30.950001,31.250000,31.250000,158200
2019-01-28,30.940001,31.100000,30.280001,30.840000,30.840000,139100
2019-01-29,30.850000,31.240000,30.500999,30.709999,30.709999,248900
2019-01-30,31.040001,32.549999,30.610001,32.330002,32.330002,226000
2019-01-31,32.009998,32.759998,32.009998,32.380001,32.380001,253800
2019-02-01,32.279999,32.990002,32.235001,32.810001,32.810001,201900
2019-02-04,32.599998,33.619999,32.560001,33.400002,33.400002,243000
2019-02-05,33.509998,33.980000,33.244999,33.770000,33.770000,137200
2019-02-06,33.720001,33.900002,33.500000,33.750000,33.750000,156100
2019-02-07,33.430000,33.669998,33.090000,33.250000,33.250000,94100
2019-02-08,33.070000,33.709999,33.070000,33.709999,33.709999,45100
2019-02-11,33.970001,34.020000,33.380001,33.549999,33.549999,146300
2019-02-12,33.740002,34.240002,33.549999,33.990002,33.990002,188700
2019-02-13,34.209999,34.439999,33.660000,33.939999,33.939999,166300
2019-02-14,33.799999,34.500000,33.799999,34.160000,34.160000,149300
2019-02-15,34.299999,34.900002,33.955002,34.639999,34.639999,122400
2019-02-19,34.459999,34.580002,34.060001,34.279999,34.279999,181900
2019-02-20,34.389999,34.719002,34.029999,34.130001,34.130001,143900
2019-02-21,34.119999,34.119999,33.320000,33.549999,33.549999,102000
2019-02-22,33.020000,33.919998,32.669998,33.080002,33.080002,442200
2019-02-25,33.360001,34.060001,32.759998,32.790001,32.790001,430500
2019-02-26,32.799999,35.250000,32.799999,35.250000,35.250000,752800
2019-02-27,35.020000,35.250000,34.145000,34.689999,34.689999,97100
2019-02-28,34.740002,36.150002,34.049999,35.459999,35.459999,549600
2019-03-01,35.430000,37.439999,35.430000,36.480000,36.480000,358600
2019-03-04,36.830002,37.119999,35.730000,36.130001,36.130001,419500
2019-03-05,35.779999,35.990002,35.259998,35.610001,35.610001,390900
2019-03-06,35.419998,35.755001,35.174999,35.500000,35.500000,189200
2019-03-07,35.410000,36.259998,35.410000,36.099998,36.099998,219400
2019-03-08,35.639999,36.209999,35.630001,36.000000,36.000000,176400
2019-03-11,36.330002,37.990002,36.330002,37.799999,37.799999,266600
2019-03-12,37.810001,38.630001,37.200001,38.529999,38.529999,242100
2019-03-13,38.750000,39.200001,38.430000,38.560001,38.560001,256000
2019-03-14,38.740002,38.740002,38.240002,38.270000,38.270000,118400
2019-03-15,38.230000,39.570000,38.099998,39.020000,39.020000,472900
2019-03-18,39.029999,39.490002,38.009998,38.259998,38.259998,161300
2019-03-19,38.509998,38.840000,37.630001,37.700001,37.700001,236300
2019-03-20,37.450001,37.914001,36.820000,37.369999,37.369999,134900
2019-03-21,37.130001,38.285000,37.020000,38.110001,38.110001,248200
2019-03-22,37.919998,37.919998,36.110001,36.189999,36.189999,146500
2019-03-25,36.070000,36.590000,34.814999,36.560001,36.560001,225900
2019-03-26,37.000000,37.671001,36.750000,37.349998,37.349998,227900
2019-03-27,37.330002,37.560001,36.334999,37.209999,37.209999,130500
2019-03-28,37.220001,37.509998,36.810001,37.459999,37.459999,273400
2019-03-29,37.580002,37.580002,36.759998,36.810001,36.810001,192100
2019-04-01,37.480000,38.099998,36.580002,38.029999,38.029999,322400
2019-04-02,38.020000,39.509998,37.680000,39.470001,39.470001,472700
2019-04-03,39.730000,39.950001,38.720001,38.880001,38.880001,140700
2019-04-04,38.810001,38.810001,37.450001,37.799999,37.799999,125500
2019-04-05,37.840000,38.340000,37.459999,37.560001,37.560001,180900
2019-04-08,37.240002,37.865002,36.110001,37.070000,37.070000,128600
2019-04-09,36.770000,37.090000,36.560001,36.580002,36.580002,118700
2019-04-10,36.480000,37.250000,36.439999,36.770000,36.770000,125800
2019-04-11,36.779999,36.919998,36.520000,36.599998,36.599998,107700
2019-04-12,36.700001,36.700001,36.290001,36.509998,36.509998,101500
2019-04-15,36.490002,36.599998,35.980000,36.360001,36.360001,136200
2019-04-16,36.430000,37.320000,36.040001,36.970001,36.970001,197200
2019-04-17,37.139999,37.270000,36.150002,36.709999,36.709999,100400
2019-04-18,36.470001,37.252998,36.470001,36.790001,36.790001,172800
2019-04-22,36.669998,38.099998,36.669998,38.029999,38.029999,112100
2019-04-23,38.230000,39.150002,38.230000,38.810001,38.810001,217900
2019-04-24,38.730000,39.439999,38.689999,38.990002,38.990002,199900
2019-04-25,39.020000,39.195000,37.930000,38.150002,38.150002,105300
2019-04-26,37.950001,38.735001,37.950001,38.419998,38.419998,167300
2019-04-29,38.410000,39.285000,38.224998,38.990002,38.990002,175200
2019-04-30,38.910000,39.540001,38.480000,39.439999,39.439999,162700
2019-05-01,39.450001,39.450001,37.689999,37.709999,37.709999,143900
2019-05-02,37.410000,37.520000,36.445000,36.930000,36.930000,115300
2019-05-03,36.970001,37.525002,36.630001,37.290001,37.290001,231100
2019-05-06,36.270000,37.639999,36.119999,37.590000,37.590000,124100
2019-05-07,37.070000,37.720001,36.619999,37.110001,37.110001,121400
2019-05-08,36.900002,37.709999,36.895000,37.529999,37.529999,111300
2019-05-09,36.889999,37.520000,36.230000,37.169998,37.169998,172600
2019-05-10,36.330002,37.255001,35.180000,35.990002,35.990002,575000
2019-05-13,35.119999,35.200001,33.639999,34.049999,34.049999,221900
2019-05-14,34.060001,34.689999,33.720001,34.360001,34.360001,317000
2019-05-15,34.099998,35.990002,34.099998,35.950001,35.950001,183900
2019-05-16,35.880001,36.950001,35.549999,36.410000,36.410000,284500
2019-05-17,36.029999,36.869999,35.889999,36.000000,36.000000,202100
2019-05-20,35.570000,35.910000,35.060001,35.549999,35.549999,179500
2019-05-21,35.869999,36.939999,35.810001,36.759998,36.759998,388700
2019-05-22,36.650002,37.730000,36.450001,37.299999,37.299999,278000
2019-05-23,36.860001,37.349998,36.279999,37.009998,37.009998,369800
2019-05-24,37.020000,38.090000,37.020000,37.320000,37.320000,337300
2019-05-28,37.189999,38.299999,37.189999,38.060001,38.060001,666600
2019-05-29,37.680000,38.310001,37.369999,37.779999,37.779999,320500
2019-05-30,38.070000,38.470001,37.880001,38.400002,38.400002,184100
2019-05-31,37.700001,38.950001,37.700001,38.110001,38.110001,230100
2019-06-03,37.869999,38.060001,36.389999,36.820000,36.820000,779700
2019-06-04,37.490002,38.160000,36.820000,38.139999,38.139999,191900
2019-06-05,35.770000,37.264999,33.700001,35.770000,35.770000,1863800
2019-06-06,35.720001,35.759998,34.740002,34.799999,34.799999,1775400
2019-06-07,35.000000,35.389999,34.330002,35.299999,35.299999,1125500
