Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,30.049999,30.049999,28.480000,29.139999,29.139999,1102500
2018-11-06,29.129999,29.600000,28.830000,29.450001,29.450001,859000
2018-11-07,29.610001,30.150000,29.180000,29.590000,29.590000,860600
2018-11-08,29.549999,29.570000,28.510000,28.790001,28.790001,909000
2018-11-09,28.850000,28.980000,27.290001,27.570000,27.570000,616900
2018-11-12,27.610001,28.080000,27.160000,27.639999,27.639999,894600
2018-11-13,27.740000,28.770000,27.600000,28.440001,28.440001,748200
2018-11-14,28.740000,29.180000,28.070000,28.350000,28.350000,981200
2018-11-15,27.980000,28.450001,27.330000,28.270000,28.270000,765000
2018-11-16,27.809999,28.280001,27.285999,27.990000,27.990000,870200
2018-11-19,27.990000,28.150000,26.280001,26.340000,26.340000,962800
2018-11-20,25.820000,25.820000,24.559999,24.920000,24.920000,1587900
2018-11-21,25.059999,26.520000,25.059999,26.490000,26.490000,674900
2018-11-23,26.320000,26.660000,26.150000,26.450001,26.450001,264600
2018-11-26,26.830000,27.850000,26.500000,27.629999,27.629999,1165300
2018-11-27,27.430000,27.510000,26.049999,26.700001,26.700001,941900
2018-11-28,26.700001,28.180000,26.469999,28.100000,28.100000,866600
2018-11-29,27.930000,28.139999,27.030001,27.709999,27.709999,708000
2018-11-30,27.690001,28.520000,27.510000,28.500000,28.500000,658400
2018-12-03,29.930000,30.655001,28.969999,29.150000,29.150000,1953700
2018-12-04,29.450001,29.719999,27.139999,27.809999,27.809999,2069400
2018-12-06,24.000000,24.389999,21.010000,23.750000,23.750000,6035900
2018-12-07,23.070000,23.920000,20.205000,20.410000,20.410000,4108300
2018-12-10,20.870001,21.490000,19.790001,20.280001,20.280001,2720100
2018-12-11,21.070000,22.090000,20.709999,20.980000,20.980000,2136100
2018-12-12,21.110001,21.600000,20.455000,20.500000,20.500000,1577100
2018-12-13,20.580000,20.950001,19.559999,19.670000,19.670000,1414700
2018-12-14,19.900000,20.299999,18.980000,19.100000,19.100000,2211500
2018-12-17,18.920000,19.360001,18.389999,18.600000,18.600000,1826800
2018-12-18,18.820000,18.976000,18.160000,18.320000,18.320000,1333100
2018-12-19,18.190001,18.959999,18.059999,18.129999,18.129999,1448200
2018-12-20,18.090000,18.299999,17.020000,17.450001,17.450001,1534900
2018-12-21,17.410000,17.900000,16.520000,16.650000,16.650000,1517200
2018-12-24,16.389999,17.110001,15.890000,16.680000,16.680000,714300
2018-12-26,16.930000,17.969999,16.670000,17.940001,17.940001,987400
2018-12-27,17.920000,18.320000,17.500000,18.320000,18.320000,954700
2018-12-28,18.480000,18.809999,17.990000,18.440001,18.440001,961100
2018-12-31,18.510000,18.799999,18.150000,18.660000,18.660000,1282400
2019-01-02,18.410000,19.100000,17.889999,19.030001,19.030001,918800
2019-01-03,18.700001,19.670000,18.379999,19.200001,19.200001,1073500
2019-01-04,19.480000,20.639999,19.395000,20.309999,20.309999,1503800
2019-01-07,20.360001,21.825001,20.090000,21.730000,21.730000,1210000
2019-01-08,22.480000,22.889999,21.510000,22.510000,22.510000,1444800
2019-01-09,22.400000,22.690001,21.389999,21.940001,21.940001,917300
2019-01-10,21.610001,22.010000,21.340000,21.570000,21.570000,1131200
2019-01-11,21.450001,22.629999,21.170000,22.240000,22.240000,1090400
2019-01-14,22.200001,22.200001,19.719999,19.910000,19.910000,3433300
2019-01-15,19.420000,19.750000,18.920000,19.250000,19.250000,2302200
2019-01-16,19.230000,20.580000,19.010000,20.510000,20.510000,2540000
