Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,27.340000,27.500000,25.875000,26.590000,26.590000,494300
2018-11-06,26.500000,27.600000,26.299999,27.510000,27.510000,568300
2018-11-07,27.559999,28.629999,27.090000,28.379999,28.379999,701500
2018-11-08,28.650000,29.389999,27.059999,27.740000,27.740000,736800
2018-11-09,29.250000,30.150000,24.190001,25.610001,25.610001,2160000
2018-11-12,25.900000,27.938999,24.370001,27.530001,27.530001,535800
2018-11-13,27.240000,28.280001,25.459999,25.490000,25.490000,537100
2018-11-14,25.520000,27.650000,25.520000,26.410000,26.410000,1392000
2018-11-15,26.490000,30.010000,26.430000,29.709999,29.709999,1179800
2018-11-16,29.610001,30.146000,29.100000,29.950001,29.950001,898100
2018-11-19,29.809999,30.000000,25.600000,26.209999,26.209999,835000
2018-11-20,25.700001,27.040001,24.850000,25.059999,25.059999,583700
2018-11-21,25.129999,27.200001,24.799999,26.480000,26.480000,442500
2018-11-23,26.129999,27.730000,26.000000,26.900000,26.900000,216800
2018-11-26,27.250000,27.980000,26.610001,27.719999,27.719999,554300
2018-11-27,27.389999,28.900000,27.059999,27.530001,27.530001,353100
2018-11-28,27.600000,29.014000,27.004000,28.520000,28.520000,520900
2018-11-29,28.389999,29.360001,27.860001,28.660000,28.660000,442600
2018-11-30,29.129999,29.440001,27.730000,29.270000,29.270000,724900
2018-12-03,30.000000,30.799999,29.129999,30.020000,30.020000,893100
2018-12-04,29.900000,30.020000,27.030001,27.770000,27.770000,885400
2018-12-06,27.150000,28.441999,26.020000,27.910000,27.910000,745700
2018-12-07,27.690001,28.809999,25.900000,26.680000,26.680000,614600
2018-12-10,26.600000,27.500000,26.150000,26.540001,26.540001,432100
2018-12-11,27.059999,28.750000,26.680000,27.420000,27.420000,627500
2018-12-12,27.799999,28.260000,26.760000,27.660000,27.660000,501000
2018-12-13,27.910000,28.639999,26.855000,27.910000,27.910000,600800
2018-12-14,27.410000,27.530001,26.430000,27.440001,27.440001,488800
2018-12-17,27.430000,27.430000,24.059999,24.379999,24.379999,727400
2018-12-18,24.650000,25.860001,24.650000,25.510000,25.510000,639100
2018-12-19,25.570000,26.930000,24.889999,25.340000,25.340000,516600
2018-12-20,25.200001,25.260000,22.000000,22.950001,22.950001,973200
2018-12-21,22.910000,23.084999,19.320000,19.889999,19.889999,2076500
2018-12-24,19.139999,20.420000,19.110001,20.030001,20.030001,598500
2018-12-26,20.340000,22.820000,19.871000,22.670000,22.670000,892000
2018-12-27,22.010000,23.250000,21.150000,23.240000,23.240000,578700
2018-12-28,23.480000,24.250000,22.540001,23.500000,23.500000,535200
2018-12-31,23.719999,25.670000,23.665001,25.139999,25.139999,740100
2019-01-02,24.309999,24.400000,22.709999,23.980000,23.980000,739500
2019-01-03,23.719999,24.020000,22.459999,22.610001,22.610001,640600
2019-01-04,23.680000,25.629999,22.950001,24.920000,24.920000,998900
2019-01-07,23.000000,26.469999,21.459999,25.500000,25.500000,1675100
2019-01-08,26.120001,26.730000,25.049999,26.410000,26.410000,794200
2019-01-09,26.510000,27.709999,26.420000,27.309999,27.309999,788800
2019-01-10,27.190001,27.639999,26.291000,27.190001,27.190001,707100
2019-01-11,27.000000,27.010000,24.400000,24.740000,24.740000,1118200
