Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,22.530001,24.000000,21.520000,22.010000,22.010000,331400
2018-11-06,21.709999,22.379999,20.900000,21.209999,21.209999,358300
2018-11-07,21.250000,22.350000,19.500000,20.100000,20.100000,398100
2018-11-08,20.000000,20.850000,19.580000,20.520000,20.520000,411200
2018-11-09,20.320000,21.320000,18.340000,19.080000,19.080000,176600
2018-11-12,18.940001,19.209999,18.379999,18.510000,18.510000,124400
2018-11-13,18.350000,19.200001,17.959999,18.670000,18.670000,161500
2018-11-14,19.190001,19.355000,17.500000,17.750000,17.750000,290100
2018-11-15,18.000000,20.000000,18.000000,19.480000,19.480000,893400
2018-11-16,19.450001,20.910000,19.320000,20.420000,20.420000,552200
2018-11-19,20.240000,21.000000,19.000000,19.440001,19.440001,290100
2018-11-20,19.000000,19.922001,18.410000,19.139999,19.139999,243600
2018-11-21,19.299999,19.882999,18.610001,18.980000,18.980000,266700
2018-11-23,18.980000,20.000000,18.980000,19.500000,19.500000,166900
2018-11-26,19.600000,19.780001,18.850000,19.170000,19.170000,397700
2018-11-27,19.080000,19.389999,18.570000,19.030001,19.030001,249300
2018-11-28,18.969999,19.290001,18.389999,19.000000,19.000000,347000
2018-11-29,19.000000,19.135000,18.129999,18.690001,18.690001,265000
2018-11-30,18.410000,19.139999,18.000000,19.059999,19.059999,963600
2018-12-03,19.340000,19.945000,18.840000,19.180000,19.180000,326400
2018-12-04,19.049999,19.650000,18.750000,18.889999,18.889999,456800
2018-12-06,18.750000,18.860001,17.889999,18.209999,18.209999,291100
2018-12-07,18.200001,18.500000,17.639999,17.990000,17.990000,182200
2018-12-10,17.860001,18.389999,16.900000,17.070000,17.070000,367300
2018-12-11,17.209999,17.330000,16.900000,17.180000,17.180000,140600
2018-12-12,17.230000,18.900000,16.945999,18.500000,18.500000,496900
2018-12-13,18.270000,18.730000,17.760000,17.969999,17.969999,234400
2018-12-14,17.879999,18.230000,17.639999,18.000000,18.000000,210300
2018-12-17,17.799999,18.299999,17.290001,17.719999,17.719999,306900
2018-12-18,17.629999,18.030001,16.379999,16.629999,16.629999,856300
2018-12-19,16.820000,17.530001,16.575001,16.780001,16.780001,175800
2018-12-20,16.500000,16.760000,15.060000,15.640000,15.640000,433500
2018-12-21,15.600000,15.820000,15.140000,15.310000,15.310000,725100
2018-12-24,15.320000,15.430000,14.830000,15.250000,15.250000,98200
2018-12-26,15.270000,15.920000,15.150000,15.700000,15.700000,2115600
2018-12-27,15.360000,16.030001,14.840000,15.400000,15.400000,2016000
2018-12-28,15.430000,16.083000,15.350000,15.570000,15.570000,119000
2018-12-31,15.590000,16.250000,15.260000,15.780000,15.780000,210000
2019-01-02,16.250000,17.990000,15.762000,17.480000,17.480000,464200
2019-01-03,17.500000,18.940001,17.090000,17.740000,17.740000,312500
