Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,72.989998,73.820000,72.370003,73.510002,73.006699,2659200
2018-11-06,73.230003,74.919998,73.019997,74.639999,74.128952,2348700
2018-11-07,75.040001,75.550003,74.139999,75.239998,74.724846,1938600
2018-11-08,75.089996,75.430000,74.709999,74.970001,74.456696,1695500
2018-11-09,74.500000,74.940002,73.230003,74.449997,73.940247,1556800
2018-11-12,74.540001,74.580002,72.629997,72.739998,72.241959,1931700
2018-11-13,72.750000,73.750000,72.559998,72.809998,72.311478,1678100
2018-11-14,73.769997,74.629997,72.809998,72.970001,72.470398,1568300
2018-11-15,72.400002,74.690002,72.250000,74.400002,73.890594,1587500
2018-11-16,73.940002,74.949997,73.860001,74.379997,73.870728,1526900
2018-11-19,74.239998,74.400002,72.360001,72.599998,72.102913,1304900
2018-11-20,71.980003,72.349998,70.800003,71.239998,70.752235,1840300
2018-11-21,71.820000,72.879997,71.769997,72.250000,71.755310,1521100
2018-11-23,71.440002,72.260002,71.360001,71.660004,71.169365,324600
2018-11-26,72.320000,72.680000,71.709999,72.160004,71.665939,3050800
2018-11-27,71.830002,72.239998,70.489998,71.379997,70.891273,2139800
2018-11-28,71.750000,73.940002,71.449997,73.930000,73.423820,1350800
2018-11-29,73.440002,73.730003,72.830002,73.220001,72.718674,1230700
2018-11-30,73.070000,73.849998,72.800003,73.430000,72.927238,1486600
2018-12-03,74.660004,76.320000,74.660004,76.089996,75.569016,1928300
2018-12-04,75.879997,76.000000,72.000000,72.080002,71.586487,2118600
2018-12-06,70.690002,71.660004,68.739998,71.489998,71.138687,2967800
2018-12-07,71.389999,72.769997,70.680000,70.849998,70.501839,1619300
2018-12-10,70.820000,71.059998,69.239998,70.699997,70.352577,1517400
2018-12-11,72.019997,72.489998,70.150002,70.730003,70.382431,1729700
2018-12-12,71.849998,73.870003,71.720001,72.610001,72.253189,1950200
2018-12-13,72.599998,73.169998,71.449997,71.769997,71.417313,1685800
2018-12-14,70.849998,71.849998,70.080002,70.389999,70.044098,1207600
2018-12-17,70.349998,70.779999,68.769997,69.169998,68.830086,1514600
2018-12-18,69.820000,70.480003,68.610001,68.870003,68.531570,1755700
2018-12-19,69.050003,70.250000,67.169998,67.900002,67.566338,1992400
2018-12-20,67.610001,67.839996,65.250000,66.110001,65.785133,2272300
2018-12-21,66.389999,67.540001,65.199997,65.209999,64.889557,2620500
2018-12-24,64.760002,65.000000,63.320000,63.349998,63.038692,695400
2018-12-26,63.790001,66.349998,63.139999,66.250000,65.924446,1297900
2018-12-27,65.070000,67.320000,64.699997,67.309998,66.979225,1385300
2018-12-28,67.699997,67.839996,66.559998,66.730003,66.402084,820400
2018-12-31,67.059998,67.739998,66.900002,67.699997,67.367317,819500
2019-01-02,66.739998,67.559998,66.180000,67.489998,67.158348,1045300
2019-01-03,66.809998,67.250000,65.419998,65.570000,65.247787,1575900
2019-01-04,66.660004,68.099998,66.290001,68.050003,67.715591,1444000
2019-01-07,68.099998,68.699997,67.559998,67.940002,67.606140,1470100
2019-01-08,69.040001,69.040001,67.529999,68.940002,68.601227,1352700
2019-01-09,69.610001,69.889999,69.129997,69.400002,69.058960,1464200
2019-01-10,68.919998,70.620003,68.849998,70.599998,70.253059,1014000
2019-01-11,70.019997,70.660004,69.989998,70.550003,70.203308,875700
2019-01-14,70.129997,70.459999,69.769997,70.209999,69.864983,717000
2019-01-15,70.129997,70.430000,69.529999,69.879997,69.536606,887400
2019-01-16,69.739998,70.400002,69.580002,70.279999,69.934631,1202100
2019-01-17,70.139999,71.470001,69.940002,71.230003,70.879974,974400
2019-01-18,71.779999,72.660004,71.589996,72.360001,72.004425,947700
2019-01-22,71.730003,71.730003,69.870003,70.790001,70.442131,1637600
2019-01-23,70.959999,71.410004,69.970001,70.709999,70.362526,1057800
2019-01-24,70.709999,71.239998,70.449997,71.199997,70.850121,1004500
2019-01-25,72.169998,72.620003,70.989998,71.320000,70.969528,1211800
2019-01-28,70.169998,70.699997,69.510002,70.150002,69.805283,2027600
2019-01-29,70.790001,71.790001,70.720001,71.769997,71.417313,1481500
2019-01-30,72.339996,72.910004,71.250000,72.589996,72.233284,758100
2019-01-31,72.760002,72.949997,72.099998,72.900002,72.541771,1003700
2019-02-01,73.190002,73.779999,72.660004,73.410004,73.049255,1000200
2019-02-04,73.330002,73.699997,72.769997,73.699997,73.337830,1605400
2019-02-05,75.110001,76.330002,74.040001,74.900002,74.531944,3157600
2019-02-06,74.750000,76.150002,74.559998,74.620003,74.253319,2137500
2019-02-07,74.150002,75.110001,74.050003,75.110001,74.740906,1903800
2019-02-08,74.410004,75.809998,74.410004,75.760002,75.387703,1786000
2019-02-11,75.730003,76.120003,75.709999,76.050003,75.676285,1450900
2019-02-12,76.570000,77.889999,76.440002,77.339996,76.959938,1929400
2019-02-13,78.209999,79.379997,76.769997,78.769997,78.382912,2595300
2019-02-14,78.570000,78.790001,77.879997,77.910004,77.527153,1137200
2019-02-15,78.639999,79.220001,78.430000,79.010002,78.621742,2697500
2019-02-19,78.559998,79.459999,78.480003,79.040001,78.651588,878100
2019-02-20,79.209999,79.919998,78.830002,79.809998,79.417801,967200
2019-02-21,79.720001,79.949997,79.089996,79.260002,78.870514,1076300
2019-02-22,79.379997,79.750000,79.080002,79.400002,79.009819,1032300
2019-02-25,79.949997,80.410004,79.580002,79.769997,79.377998,1156500
2019-02-26,79.459999,79.830002,79.040001,79.129997,78.741142,996800
2019-02-27,78.940002,79.779999,78.699997,79.639999,79.248642,1025000
2019-02-28,79.489998,79.820000,79.010002,79.580002,79.188934,1376300
2019-03-01,79.959999,80.059998,79.040001,79.570000,79.178993,2015700
2019-03-04,80.000000,80.500000,78.930000,79.500000,79.109329,1792700
2019-03-05,79.559998,79.750000,79.110001,79.150002,78.761055,938900
2019-03-06,79.349998,79.610001,79.209999,79.260002,78.870514,1023100
2019-03-07,79.209999,79.220001,78.050003,78.930000,78.542130,1514600
2019-03-08,78.160004,78.809998,77.910004,78.639999,78.253555,895600
2019-03-11,78.580002,80.180000,78.339996,80.089996,79.696426,1506600
2019-03-12,80.459999,80.660004,80.070000,80.139999,79.746185,968300
2019-03-13,80.599998,81.440002,80.320000,81.089996,80.691505,1411000
2019-03-14,80.699997,81.050003,80.169998,80.650002,80.392471,1124500
2019-03-15,80.720001,81.099998,80.519997,80.809998,80.551964,1868500
2019-03-18,80.800003,81.760002,80.800003,81.760002,81.498932,929500
2019-03-19,82.160004,82.320000,80.830002,81.089996,80.831062,1311600
2019-03-20,81.000000,81.449997,80.180000,80.860001,80.601807,1110700
2019-03-21,80.550003,82.169998,80.550003,82.139999,81.877716,809300
2019-03-22,82.150002,82.309998,79.360001,79.410004,79.156433,1596000
2019-03-25,79.519997,79.830002,79.120003,79.620003,79.365768,1131800
2019-03-26,80.250000,80.739998,79.900002,80.650002,80.392471,889800
2019-03-27,80.739998,80.980003,80.110001,80.680000,80.422371,924500
2019-03-28,81.050003,82.320000,81.050003,82.230003,81.967430,903100
2019-03-29,82.750000,83.120003,82.599998,82.970001,82.705063,1286500
2019-04-01,83.720001,84.070000,83.410004,84.000000,83.731773,1188800
2019-04-02,84.000000,84.010002,83.410004,83.720001,83.452667,1286900
2019-04-03,84.199997,84.629997,83.860001,84.330002,84.060722,1498700
2019-04-04,84.589996,84.739998,83.610001,84.010002,83.741745,979000
2019-04-05,84.080002,84.320000,83.879997,84.290001,84.020851,644500
2019-04-08,84.059998,84.660004,83.599998,84.620003,84.349800,755700
2019-04-09,84.169998,84.169998,83.419998,83.550003,83.283218,642000
2019-04-10,83.790001,84.129997,83.440002,84.040001,83.771652,560600
2019-04-11,84.129997,84.870003,83.959999,84.800003,84.529221,487900
2019-04-12,85.040001,85.919998,85.000000,85.809998,85.535995,1260000
2019-04-15,85.930000,86.209999,85.349998,85.620003,85.346603,661800
2019-04-16,86.010002,86.250000,85.419998,85.910004,85.635681,690400
2019-04-17,86.730003,86.730003,85.699997,85.750000,85.476189,601700
