Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,17.959999,18.100000,17.540001,17.940001,17.503475,43500
2018-11-06,18.000000,18.090000,17.549999,17.850000,17.415667,39100
2018-11-07,17.840000,18.500000,17.809999,18.200001,17.757151,100500
2018-11-08,18.000000,19.150000,18.000000,19.000000,18.537685,19500
2018-11-09,18.990000,19.209999,18.660000,18.850000,18.391335,14700
2018-11-12,18.820000,19.000000,18.469999,18.860001,18.401091,12300
2018-11-13,18.900000,18.900000,18.230000,18.480000,18.126448,16500
2018-11-14,18.500000,18.900000,18.350000,18.350000,17.998936,23100
2018-11-15,18.150000,19.090000,18.150000,18.820000,18.459942,25800
2018-11-16,18.830000,18.830000,17.920000,18.090000,17.743908,14200
2018-11-19,18.090000,18.629999,18.000000,18.180000,17.832188,20400
2018-11-20,18.020000,18.670000,18.020000,18.080000,17.734100,11200
2018-11-21,18.280001,18.700001,18.209999,18.480000,18.126448,3700
2018-11-23,18.480000,18.740000,18.180000,18.740000,18.381472,2500
2018-11-26,18.740000,18.740000,17.430000,18.250000,17.900848,22300
2018-11-27,18.260000,18.520000,17.940001,18.110001,17.763527,18000
2018-11-28,18.309999,18.709999,17.969999,18.320000,17.969507,18900
2018-11-29,18.420000,19.389999,18.209999,18.600000,18.244154,7200
2018-11-30,18.610001,19.219999,18.330000,18.379999,18.028360,16900
2018-12-03,18.510000,18.969999,17.160000,18.600000,18.244154,10200
2018-12-04,18.420000,18.990000,17.500000,17.510000,17.175007,12800
2018-12-06,17.410000,17.910000,17.379999,17.840000,17.498692,23800
2018-12-07,17.750000,18.570000,17.709999,18.549999,18.195108,20600
2018-12-10,18.730000,18.940001,17.650000,18.940001,18.577646,14800
2018-12-11,18.959999,18.959999,18.059999,18.190001,17.841995,12500
2018-12-12,18.200001,18.490000,17.400000,18.350000,17.998936,14800
2018-12-13,18.120001,18.920000,17.490000,18.190001,17.841995,12200
2018-12-14,18.250000,18.910000,17.680000,17.910000,17.567352,15200
2018-12-17,17.930000,18.620001,17.530001,18.100000,17.753719,22700
2018-12-18,18.440001,18.540001,17.379999,17.410000,17.076920,44300
2018-12-19,17.540001,17.969999,17.040001,17.540001,17.204432,22000
2018-12-20,17.730000,17.730000,16.610001,16.780001,16.458973,25100
2018-12-21,16.420000,16.809999,15.730000,15.740000,15.438869,60000
2018-12-24,15.300000,16.170000,15.300000,15.650000,15.350590,10400
2018-12-26,16.100000,17.150000,16.070000,16.889999,16.566866,12400
2018-12-27,16.770000,17.760000,16.340000,17.209999,16.880743,25800
2018-12-28,19.000000,19.000000,16.420000,17.200001,16.870935,32700
2018-12-31,17.469999,19.000000,16.670000,17.650000,17.312325,19900
2019-01-02,17.730000,18.500000,17.730000,18.129999,17.783142,19400
2019-01-03,17.959999,18.040001,17.070000,17.770000,17.430031,13700
2019-01-04,18.230000,18.799999,18.230000,18.680000,18.322622,10300
2019-01-07,18.799999,18.799999,17.700001,18.480000,18.126448,15300
2019-01-08,18.469999,18.950001,17.059999,18.270000,17.920465,25100
2019-01-09,18.000000,18.940001,17.950001,18.320000,17.969507,28700
2019-01-10,18.139999,18.629999,17.900000,18.309999,17.959700,13000
2019-01-11,18.270000,18.730000,18.129999,18.350000,17.998936,16200
2019-01-14,18.320000,18.700001,18.299999,18.629999,18.273577,11100
2019-01-15,18.730000,18.730000,18.379999,18.660000,18.303005,9500
2019-01-16,18.490000,18.530001,17.760000,18.059999,17.714483,22000
2019-01-17,17.790001,18.200001,17.790001,17.870001,17.528118,23100
2019-01-18,17.930000,18.370001,17.760000,17.830000,17.488884,18900
2019-01-22,17.950001,18.100000,17.389999,17.459999,17.125961,16100
2019-01-23,17.420000,17.820000,17.420000,17.770000,17.430031,5400
2019-01-24,17.910000,17.910000,17.280001,17.610001,17.273092,3400
2019-01-25,17.820000,17.820000,17.270000,17.520000,17.184814,3700
2019-01-28,17.790001,17.790001,17.350000,17.420000,17.086725,6900
2019-01-29,17.600000,17.600000,17.160000,17.340000,17.008259,10900
