Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,5.775000,5.775000,5.100000,5.100000,5.100000,15500
2018-11-06,5.400000,5.400000,4.950000,5.250000,5.250000,8400
2018-11-07,5.280000,5.280000,4.950000,5.100000,5.100000,9000
2018-11-08,5.100000,5.280000,4.950000,5.130000,5.130000,2900
2018-11-09,5.280000,5.280000,4.665000,5.250000,5.250000,5500
2018-11-12,5.250000,5.355000,4.980000,5.355000,5.355000,5500
2018-11-13,5.250000,5.775000,5.250000,5.475000,5.475000,17000
2018-11-14,5.985000,6.600000,5.550000,6.600000,6.600000,23100
2018-11-15,6.300000,6.450000,3.495000,3.900000,3.900000,210100
2018-11-16,4.050000,4.350000,3.735000,3.825000,3.825000,56700
2018-11-19,3.855000,4.500000,3.465000,3.750000,3.750000,70900
2018-11-20,3.555000,3.900000,2.280000,2.550000,2.550000,75500
2018-11-21,3.375000,3.375000,2.400000,2.940000,2.940000,103300
2018-11-23,3.000000,3.150000,2.745000,3.150000,3.150000,18500
2018-11-26,3.300000,3.750000,3.165000,3.600000,3.600000,21600
2018-11-27,3.900000,4.200000,3.450000,4.050000,4.050000,21600
2018-11-28,4.275000,4.725000,3.810000,4.725000,4.725000,29800
2018-11-29,4.350000,6.000000,4.350000,5.400000,5.400000,83800
2018-11-30,5.325000,5.925000,5.325000,5.700000,5.700000,20000
2018-12-03,6.000000,6.000000,4.965000,5.535000,5.535000,20100
2018-12-04,5.460000,5.460000,4.950000,5.100000,5.100000,11800
2018-12-06,5.685000,5.685000,4.950000,5.250000,5.250000,16900
2018-12-07,5.400000,5.700000,5.100000,5.700000,5.700000,8900
2018-12-10,5.700000,5.850000,5.100000,5.100000,5.100000,8900
2018-12-11,4.500000,4.920000,4.050000,4.200000,4.200000,49400
2018-12-12,4.125000,4.800000,4.125000,4.500000,4.500000,18400
2018-12-13,4.350000,4.950000,4.200000,4.950000,4.950000,13500
2018-12-14,4.620000,4.950000,4.050000,4.500000,4.500000,7200
2018-12-17,3.990000,4.470000,3.750000,3.840000,3.840000,15600
2018-12-18,3.900000,4.425000,3.720000,3.900000,3.900000,24700
2018-12-19,3.675000,4.155000,3.525000,3.825000,3.825000,4700
2018-12-20,3.750000,3.960000,3.375000,3.450000,3.450000,36900
2018-12-21,3.585000,3.900000,3.450000,3.750000,3.750000,18600
2018-12-24,3.750000,4.050000,3.525000,4.050000,4.050000,20900
2018-12-26,4.050000,4.800000,4.035000,4.500000,4.500000,15900
2018-12-27,4.485000,4.500000,4.200000,4.350000,4.350000,8400
2018-12-28,4.200000,4.785000,3.600000,4.575000,4.575000,14400
2018-12-31,4.650000,4.770000,4.350000,4.755000,4.755000,16800
2019-01-02,4.830000,5.100000,4.650000,5.025000,5.025000,17800
2019-01-03,4.950000,5.100000,4.575000,4.875000,4.875000,5800
2019-01-04,4.995000,5.025000,4.500000,4.650000,4.650000,25100
2019-01-07,4.800000,5.025000,4.500000,4.575000,4.575000,42700
2019-01-08,4.500000,4.680000,3.915000,4.350000,4.350000,14900
2019-01-09,4.215000,4.500000,4.215000,4.470000,4.470000,5200
2019-01-10,4.500000,5.400000,4.380000,5.100000,5.100000,17700
2019-01-11,5.175000,6.000000,5.175000,5.850000,5.850000,17000
2019-01-14,6.000000,6.150000,5.580000,6.150000,6.150000,30800
2019-01-15,6.000000,6.300000,5.700000,6.300000,6.300000,17100
2019-01-16,6.525000,8.400000,6.300000,7.980000,7.980000,57800
2019-01-17,4.950000,8.400000,4.950000,7.560000,7.560000,61300
2019-01-18,7.425000,8.520000,7.425000,7.950000,7.950000,36700
2019-01-22,7.950000,10.665000,7.800000,10.500000,10.500000,93600
2019-01-23,10.650000,10.875000,8.775000,9.600000,9.600000,77600
2019-01-24,9.225000,9.525000,7.650000,8.250000,8.250000,57800
2019-01-25,8.850000,9.150000,8.400000,8.775000,8.775000,21100
2019-01-28,9.300000,9.300000,7.800000,7.845000,7.845000,28300
2019-01-29,8.130000,8.250000,7.875000,7.875000,7.875000,16200
2019-01-30,7.875000,8.400000,7.875000,8.400000,8.400000,22800
2019-01-31,9.525000,9.600000,8.550000,9.000000,9.000000,32700
2019-02-01,9.600000,11.100000,7.005000,7.650000,7.650000,203900
2019-02-04,8.300000,10.500000,7.010000,7.010000,7.010000,9800
2019-02-05,6.900000,9.600000,6.900000,8.600000,8.600000,28300
2019-02-06,8.750000,8.750000,6.550000,7.500000,7.500000,43100
2019-02-07,6.850000,8.640000,6.850000,8.050000,8.050000,34900
2019-02-08,8.160000,10.330000,8.160000,9.750000,9.750000,73100
2019-02-11,9.900000,13.750000,9.900000,12.600000,12.600000,120400
2019-02-12,13.500000,14.000000,13.030000,13.100000,13.100000,67900
2019-02-13,13.595000,14.500000,13.500000,14.500000,14.500000,74200
2019-02-14,14.750000,17.450001,14.750000,17.020000,17.020000,105800
2019-02-15,17.735001,18.709999,11.720000,14.890000,14.890000,188800
2019-02-19,15.575000,15.575000,12.020000,13.990000,13.990000,38800
2019-02-20,14.050000,14.200000,12.370000,13.000000,13.000000,44400
2019-02-21,14.010000,14.010000,12.710000,13.000000,13.000000,17700
2019-02-22,13.350000,13.500000,13.000000,13.050000,13.050000,18700
2019-02-25,13.150000,16.100000,13.150000,15.980000,15.980000,67700
2019-02-26,15.895000,18.200001,15.895000,17.000000,17.000000,66700
2019-02-27,17.500000,17.870001,16.000000,16.480000,16.480000,37100
2019-02-28,16.889999,16.889999,14.000000,14.900000,14.900000,66500
2019-03-01,14.710000,15.050000,13.110000,15.000000,15.000000,38000
2019-03-04,16.000000,16.000000,15.000000,15.190000,15.190000,37300
2019-03-05,15.190000,16.000000,15.000000,15.210000,15.210000,59100
2019-03-06,15.300000,15.510000,14.820000,15.010000,15.010000,29700
2019-03-07,14.250000,15.250000,14.250000,14.800000,14.800000,23600
2019-03-08,14.810000,15.500000,14.510000,15.000000,15.000000,24700
2019-03-11,15.030000,15.250000,14.550000,15.050000,15.050000,22000
2019-03-12,15.050000,15.050000,14.000000,14.240000,14.240000,35500
2019-03-13,14.240000,14.500000,11.700000,13.700000,13.700000,105900
2019-03-14,13.355000,13.490000,11.220000,11.650000,11.650000,88400
2019-03-15,11.650000,13.000000,11.650000,12.320000,12.320000,21900
2019-03-18,12.210000,13.410000,12.210000,13.000000,13.000000,27600
2019-03-19,13.240000,13.250000,12.730000,13.200000,13.200000,17500
2019-03-20,4.950000,9.700000,4.950000,7.350000,7.350000,315500
2019-03-21,8.000000,9.250000,7.800000,8.510000,8.510000,141100
2019-03-22,8.750000,9.250000,8.300000,8.600000,8.600000,47400
2019-03-25,8.600000,8.600000,7.350000,7.500000,7.500000,46500
2019-03-26,7.760000,7.990000,7.500000,7.550000,7.550000,17900
2019-03-27,7.990000,7.990000,6.800000,7.100000,7.100000,42600
2019-03-28,7.010000,7.490000,6.800000,7.212000,7.212000,14200
2019-03-29,7.000000,7.228000,6.220000,6.350000,6.350000,51500
2019-04-01,6.375000,7.600000,6.371000,7.310000,7.310000,27100
2019-04-02,7.000000,7.500000,6.249000,6.400000,6.400000,49100
2019-04-03,6.550000,7.190000,6.550000,6.600000,6.600000,36100
2019-04-04,7.250000,7.250000,5.500000,5.830000,5.830000,80000
2019-04-05,2.650000,2.830000,2.600000,2.810000,2.810000,1557900
2019-04-08,2.800000,2.900000,2.580000,2.580000,2.580000,316600
2019-04-09,2.750000,2.800000,2.630000,2.770000,2.770000,313300
2019-04-10,2.850000,3.130000,2.702000,2.768000,2.768000,369000
2019-04-11,2.800000,2.800000,2.640000,2.700000,2.700000,183100
2019-04-12,2.700000,2.770000,2.300000,2.350000,2.350000,274700
2019-04-15,2.480000,2.490000,2.200000,2.490000,2.490000,183900
2019-04-16,2.500000,2.750000,2.445000,2.510000,2.510000,145900
2019-04-17,2.600000,2.650000,2.450000,2.490000,2.490000,167000
2019-04-18,2.420000,2.471000,2.120000,2.120000,2.120000,213000
2019-04-22,2.200000,2.220000,2.090000,2.110000,2.110000,116600
2019-04-23,2.150000,2.198000,2.050000,2.100000,2.100000,132800
2019-04-24,2.190000,2.190000,2.070000,2.097000,2.097000,58900
2019-04-25,2.190000,2.190000,2.000000,2.010000,2.010000,100700
2019-04-26,1.980000,2.000000,1.950000,2.000000,2.000000,105300
2019-04-29,2.090000,2.455000,2.060000,2.250000,2.250000,1185700
2019-04-30,2.500000,2.650000,2.310000,2.430000,2.430000,1268800
2019-05-01,2.320000,2.440000,2.300000,2.350000,2.350000,184300
2019-05-02,2.390000,2.448000,2.290000,2.370000,2.370000,123400
2019-05-03,2.400000,2.450000,2.150000,2.340000,2.340000,143300
2019-05-06,2.330000,2.350000,2.200000,2.250000,2.250000,48400
2019-05-07,2.250000,2.250000,2.040000,2.050000,2.050000,112800
2019-05-08,2.040000,2.150000,2.040000,2.130000,2.130000,63000
2019-05-09,2.120000,2.190000,2.045000,2.060000,2.060000,36300
2019-05-10,2.050000,2.140000,2.040000,2.100000,2.100000,44300
2019-05-13,2.100000,2.110000,1.930000,1.960000,1.960000,227000
2019-05-14,1.990000,2.100000,1.960000,2.020000,2.020000,341600
2019-05-15,2.000000,2.089000,1.977000,2.050000,2.050000,156700
2019-05-16,2.000000,2.150000,1.950000,2.010000,2.010000,249200
2019-05-17,2.040000,2.040000,1.950000,2.020000,2.020000,56700
2019-05-20,2.020000,2.020000,1.900000,1.950000,1.950000,101000
2019-05-21,1.950000,1.950000,1.851000,1.866000,1.866000,103200
2019-05-22,1.850000,1.905000,1.710000,1.790000,1.790000,184200
2019-05-23,1.730000,1.778000,1.680000,1.710000,1.710000,83100
2019-05-24,1.750000,1.850000,1.750000,1.820000,1.820000,122700
2019-05-28,1.820000,1.990000,1.820000,1.910000,1.910000,127500
2019-05-29,1.970000,2.200000,1.955000,2.140000,2.140000,136300
2019-05-30,2.190000,2.196000,1.940000,1.940000,1.940000,96100
2019-05-31,1.940000,1.940000,1.730000,1.800000,1.800000,80700
2019-06-03,1.800000,1.900000,1.800000,1.870000,1.870000,32500
2019-06-04,1.900000,1.900000,1.820000,1.860000,1.860000,21900
2019-06-05,1.850000,1.880000,1.820000,1.840000,1.840000,43700
2019-06-06,1.827000,1.930000,1.800000,1.879000,1.879000,41400
2019-06-07,1.860000,1.900000,1.760000,1.790000,1.790000,51100
2019-06-10,1.820000,1.900000,1.800000,1.900000,1.900000,63900
2019-06-11,1.900000,1.900000,1.730000,1.750000,1.750000,62200
