Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,3.470000,3.600000,3.387000,3.500000,3.500000,12700
2018-11-06,3.390000,3.582000,3.390000,3.582000,3.582000,3100
2018-11-07,3.590000,3.730000,3.540000,3.730000,3.730000,5100
2018-11-08,3.640000,3.748000,3.640000,3.720000,3.720000,13800
2018-11-09,3.700000,3.700000,3.660000,3.690000,3.690000,9700
2018-11-12,3.670000,3.800000,3.570000,3.650000,3.650000,17800
2018-11-13,3.600000,3.692000,3.570000,3.570000,3.570000,16400
2018-11-14,3.640000,3.750000,3.610000,3.610000,3.610000,32200
2018-11-15,3.630000,3.950000,3.608000,3.950000,3.950000,99100
2018-11-16,3.876000,3.876000,3.750000,3.760000,3.760000,5400
2018-11-19,3.800000,3.850000,3.780000,3.850000,3.850000,36600
2018-11-20,3.750000,3.786000,3.710000,3.710000,3.710000,8800
2018-11-21,3.680000,3.785000,3.680000,3.740000,3.740000,7800
2018-11-23,3.740000,3.740000,3.520000,3.520000,3.520000,300
2018-11-26,3.665000,3.700000,3.650000,3.653000,3.653000,7500
2018-11-27,3.590000,3.970000,3.590000,3.710000,3.710000,24200
2018-11-28,3.750000,3.970000,3.720000,3.950000,3.950000,7200
2018-11-29,3.980000,4.000000,3.779000,4.000000,4.000000,17500
2018-11-30,4.000000,4.000000,3.710000,3.710000,3.710000,23300
2018-12-03,3.830000,3.850000,3.650000,3.850000,3.850000,8000
2018-12-04,3.900000,3.990000,3.630000,3.990000,3.990000,9900
2018-12-06,3.980000,3.980000,3.720000,3.840000,3.840000,15900
2018-12-07,3.890000,3.990000,3.710000,3.850000,3.850000,23200
2018-12-10,3.830000,3.830000,3.670000,3.800000,3.800000,6700
2018-12-11,3.650000,3.900000,3.620000,3.800000,3.800000,13600
2018-12-12,3.625000,3.724000,3.621000,3.724000,3.724000,1400
2018-12-13,3.770000,3.770000,3.600000,3.680000,3.680000,16700
2018-12-14,3.601000,3.684000,3.500000,3.500000,3.500000,9900
2018-12-17,3.470000,3.500000,3.350000,3.500000,3.500000,23900
2018-12-18,3.500000,3.514000,3.360000,3.400000,3.400000,2200
2018-12-19,3.360000,3.417000,3.250000,3.340000,3.340000,20100
2018-12-20,3.450000,3.450000,3.270000,3.270000,3.270000,12300
2018-12-21,3.260000,3.510000,3.260000,3.510000,3.510000,6200
2018-12-24,3.460000,3.460000,3.266000,3.460000,3.460000,2200
2018-12-26,3.360000,3.500000,3.250000,3.250000,3.250000,1800
2018-12-27,3.366000,3.390000,3.200000,3.320000,3.320000,7400
2018-12-28,3.250000,3.580000,3.250000,3.540000,3.540000,10900
2018-12-31,3.560000,3.640000,3.560000,3.630000,3.630000,21500
