Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,3.660000,3.672000,3.020000,3.200000,3.200000,62200
2018-11-06,3.240000,3.570000,3.116000,3.280000,3.280000,18400
2018-11-07,3.500000,3.500000,3.300000,3.420000,3.420000,40300
2018-11-08,3.300000,3.570000,3.300000,3.500000,3.500000,8200
2018-11-09,3.530000,3.618000,3.280000,3.595000,3.595000,44600
2018-11-12,3.620000,3.690000,3.397000,3.400000,3.400000,1700
2018-11-13,3.510000,3.680000,3.500000,3.520000,3.520000,29000
2018-11-14,3.640000,3.670000,3.536000,3.536000,3.536000,16900
2018-11-15,3.510000,3.600000,3.070000,3.375000,3.375000,20000
2018-11-16,3.440000,3.510000,3.330000,3.330000,3.330000,4100
2018-11-19,3.270000,3.400000,3.120000,3.120000,3.120000,12200
2018-11-20,3.130000,3.350000,3.050000,3.120000,3.120000,20600
2018-11-21,3.235000,3.300000,3.146000,3.300000,3.300000,7300
2018-11-23,3.150000,3.200000,3.150000,3.160000,3.160000,5700
2018-11-26,3.150000,3.340000,3.150000,3.150000,3.150000,25500
2018-11-27,3.150000,3.300000,3.150000,3.245000,3.245000,8200
2018-11-28,3.200000,3.560000,3.200000,3.560000,3.560000,11600
2018-11-29,3.374000,3.800000,3.374000,3.790000,3.790000,4100
2018-11-30,3.760000,3.790000,3.400000,3.550000,3.550000,7100
2018-12-03,3.500000,3.635000,3.410000,3.410000,3.410000,6700
2018-12-04,3.300000,3.390000,3.260000,3.280000,3.280000,13900
2018-12-06,3.260000,3.480000,3.260000,3.290000,3.290000,88100
2018-12-07,3.310000,3.620000,3.270000,3.520000,3.520000,4900
2018-12-10,3.420000,3.550000,3.260000,3.310000,3.310000,13000
2018-12-11,3.367000,3.370000,3.330000,3.370000,3.370000,5200
2018-12-12,3.320000,3.420000,3.310000,3.375000,3.375000,22600
2018-12-13,3.320000,3.390000,3.280000,3.360000,3.360000,17200
2018-12-14,3.327000,3.400000,3.327000,3.382000,3.382000,3300
2018-12-17,3.320000,3.320000,3.100000,3.284000,3.284000,37400
2018-12-18,3.240000,3.240000,3.090000,3.140000,3.140000,4100
2018-12-19,3.100000,3.330000,3.100000,3.270000,3.270000,13400
2018-12-20,3.230000,3.500000,3.200000,3.350000,3.350000,12600
2018-12-21,3.490000,3.650000,3.200000,3.200000,3.200000,6600
2018-12-24,3.210000,3.300000,3.210000,3.220000,3.220000,18500
2018-12-26,3.360000,3.450000,3.250000,3.260000,3.260000,24200
2018-12-27,3.200000,3.620000,3.164000,3.260000,3.260000,64200
