Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,57.900002,57.900002,54.709999,56.529999,56.529999,1481200
2018-11-06,56.759998,57.950001,55.590000,56.099998,56.099998,966800
2018-11-07,57.349998,63.480000,57.276001,62.599998,62.599998,2274000
2018-11-08,62.200001,63.660000,60.610001,61.490002,61.490002,1899300
2018-11-09,60.310001,60.474998,57.570000,59.279999,59.279999,1657300
2018-11-12,58.889999,58.944000,53.340000,54.619999,54.619999,2639900
2018-11-13,55.160000,57.189999,54.570000,55.000000,55.000000,1522100
2018-11-14,55.869999,56.349998,54.090000,54.860001,54.860001,1468200
2018-11-15,54.580002,58.470001,54.505001,58.020000,58.020000,1875000
2018-11-16,57.650002,59.270000,56.490002,57.709999,57.709999,1745100
2018-11-19,57.110001,57.520000,48.610001,48.669998,48.669998,3856900
2018-11-20,43.950001,49.419998,41.880001,47.820000,47.820000,4427500
2018-11-21,48.980000,52.820000,47.757000,51.689999,51.689999,3091500
2018-11-23,50.200001,52.740002,50.000000,52.049999,52.049999,822600
2018-11-26,52.720001,55.639999,52.610001,55.029999,55.029999,1696000
2018-11-27,54.529999,55.000000,53.160000,53.480000,53.480000,1248500
2018-11-28,56.900002,58.439999,55.119999,58.139999,58.139999,1921100
2018-11-29,58.000000,62.160000,57.299999,61.369999,61.369999,2269700
2018-11-30,61.759998,64.000000,60.750000,63.650002,63.650002,2567700
2018-12-03,65.199997,66.250000,62.549999,64.870003,64.870003,2752400
2018-12-04,63.869999,65.099998,60.560001,60.650002,60.650002,2260000
2018-12-06,60.099998,69.849998,57.650002,66.949997,66.949997,7894300
2018-12-07,66.139999,67.970001,60.930000,62.380001,62.380001,3032100
2018-12-10,62.049999,65.160004,61.610001,64.550003,64.550003,2832900
2018-12-11,66.529999,66.800003,63.169998,64.540001,64.540001,1821500
2018-12-12,65.820000,68.112999,64.760002,67.029999,67.029999,2506000
2018-12-13,66.010002,67.919998,66.000000,67.269997,67.269997,1800100
2018-12-14,66.290001,68.580002,64.589996,66.809998,66.809998,2486500
2018-12-17,65.330002,65.500000,60.110001,60.450001,60.450001,2940600
2018-12-18,61.720001,63.389999,60.709999,62.759998,62.759998,1757500
2018-12-19,63.139999,66.209999,62.000000,62.669998,62.669998,2896100
2018-12-20,61.750000,63.720001,55.310001,58.770000,58.770000,3491000
2018-12-21,59.169998,59.330002,53.910000,54.590000,54.590000,2904100
2018-12-24,52.290001,55.849998,52.049999,53.750000,53.750000,1334400
2018-12-26,54.250000,59.840000,54.240002,59.820000,59.820000,2229300
2018-12-27,58.439999,61.790001,57.209999,61.410000,61.410000,1481800
2018-12-28,62.750000,62.990002,59.250000,61.610001,61.610001,1857800
2018-12-31,62.660000,65.333000,62.400002,63.799999,63.799999,2459700
2019-01-02,61.099998,64.699997,60.470001,63.259998,63.259998,1656900
2019-01-03,61.799999,63.110001,59.279999,59.560001,59.560001,1859100
2019-01-04,61.209999,64.639999,60.650002,63.150002,63.150002,1933900
2019-01-07,64.000000,68.029999,63.759998,66.269997,66.269997,2135000
