Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,37.389999,40.299999,36.369999,40.090000,40.090000,8095700
2018-11-06,40.389999,43.939999,39.189999,42.590000,42.590000,19666500
2018-11-07,44.400002,46.740002,41.240002,46.070000,46.070000,26948500
2018-11-08,44.590000,45.169998,42.080002,42.450001,42.450001,13183800
2018-11-09,41.270000,41.320000,38.770000,39.139999,39.139999,12105900
2018-11-12,39.790001,40.549999,37.349998,39.180000,39.180000,9076900
2018-11-13,38.500000,40.040001,38.244999,38.480000,38.480000,6641500
2018-11-14,35.520000,37.119999,32.080002,34.299999,34.299999,20133300
2018-11-15,34.029999,36.900002,33.110001,35.330002,35.330002,9990500
2018-11-16,35.250000,36.240002,34.580002,35.209999,35.209999,6270000
2018-11-19,34.930000,35.189999,32.220001,32.770000,32.770000,8584300
2018-11-20,30.580000,33.570000,30.260000,32.160000,32.160000,9788100
2018-11-21,32.849998,34.619999,32.799999,33.740002,33.740002,6338900
2018-11-23,33.400002,34.849998,33.080002,33.560001,33.560001,3361600
2018-11-26,34.529999,34.639999,31.410000,31.549999,31.549999,7322500
2018-11-27,31.650000,32.529999,30.950001,31.700001,31.700001,5070700
2018-11-28,32.500000,34.000000,32.259998,34.000000,34.000000,6815000
2018-11-29,33.950001,34.119999,32.349998,33.180000,33.180000,6198000
2018-11-30,33.040001,33.950001,32.360001,33.549999,33.549999,4012800
2018-12-03,34.500000,35.180000,32.360001,33.330002,33.330002,10851200
2018-12-04,32.860001,33.160000,31.219999,31.450001,31.450001,6717200
2018-12-06,28.790001,30.650000,28.100000,30.340000,30.340000,10718200
2018-12-07,32.389999,32.549999,30.799999,31.400000,31.400000,6149600
2018-12-10,31.459999,32.169998,30.209999,31.020000,31.020000,4580200
2018-12-11,31.690001,33.349998,31.160000,33.160000,33.160000,7954000
2018-12-12,33.650002,33.650002,32.009998,32.029999,32.029999,5723700
2018-12-13,32.639999,32.660000,30.530001,30.820000,30.820000,5493100
2018-12-14,30.400000,32.090000,29.709999,30.920000,30.920000,4628100
2018-12-17,30.520000,31.280001,29.059999,29.370001,29.370001,5273000
2018-12-18,29.740000,30.090000,28.309999,29.230000,29.230000,5925100
2018-12-19,29.325001,29.840000,27.870001,28.100000,28.100000,4117800
2018-12-20,27.930000,28.799999,26.780001,27.600000,27.600000,5681600
2018-12-21,28.430000,28.459999,25.770000,26.219999,26.219999,6328100
2018-12-24,25.360001,27.549999,25.264000,26.809999,26.809999,3554000
2018-12-26,27.190001,27.639999,25.559999,27.360001,27.360001,3969500
2018-12-27,27.100000,27.549999,25.620001,26.809999,26.809999,3802400
2018-12-28,27.120001,28.059999,26.190001,27.370001,27.370001,4353700
2018-12-31,27.690001,27.750000,26.500000,26.870001,26.870001,3912300
2019-01-02,26.520000,29.299999,26.299999,28.920000,28.920000,4978600
2019-01-03,29.070000,29.270000,28.100000,28.110001,28.110001,4638400
2019-01-04,28.709999,28.930000,28.010000,28.230000,28.230000,4566000
2019-01-07,28.549999,29.690001,28.250000,28.900000,28.900000,5208400
2019-01-08,29.549999,29.730000,28.010000,29.639999,29.639999,5572800
2019-01-09,30.420000,33.830002,29.959999,33.599998,33.599998,17201000
2019-01-10,34.369999,38.029999,33.230000,37.549999,37.549999,27684900
2019-01-11,37.430000,40.080002,36.619999,38.250000,38.250000,19640900
2019-01-14,38.180000,43.560001,36.860001,42.490002,42.490002,33634300
2019-01-15,43.299999,44.880001,40.810001,41.299999,41.299999,27208500
2019-01-16,41.680000,42.660000,40.549999,42.099998,42.099998,10469100
2019-01-17,41.250000,44.400002,40.799999,42.770000,42.770000,11670400
2019-01-18,44.090000,45.200001,43.160000,43.520000,43.520000,11627900
2019-01-22,43.549999,44.619999,42.790001,43.660000,43.660000,8814600
2019-01-23,43.970001,44.599998,42.543999,43.450001,43.450001,7283000
2019-01-24,43.029999,44.250000,43.009998,44.209999,44.209999,6307500
2019-01-25,46.240002,49.000000,45.750000,48.480000,48.480000,18842800
2019-01-28,47.830002,50.990002,47.560001,50.770000,50.770000,17703300
2019-01-29,50.380001,50.910000,46.130001,47.130001,47.130001,17105900
2019-01-30,47.509998,49.459999,46.759998,48.020000,48.020000,12474400
2019-01-31,48.400002,49.410000,47.680000,48.980000,48.980000,9757500
2019-02-01,49.660000,50.490002,48.770000,48.880001,48.880001,11266000
2019-02-04,49.209999,51.810001,48.882000,49.720001,49.720001,14565900
2019-02-05,49.270000,49.860001,47.570999,48.639999,48.639999,10687700
2019-02-06,47.259998,47.619999,44.630001,46.529999,46.529999,12778600
2019-02-07,44.939999,47.889999,44.900002,46.930000,46.930000,8559600
2019-02-08,46.369999,46.939999,45.230000,45.470001,45.470001,5561100
2019-02-11,45.740002,45.759998,42.080002,42.939999,42.939999,12055600
2019-02-12,42.099998,44.849998,41.680000,43.840000,43.840000,7666200
2019-02-13,44.860001,46.740002,44.570000,46.049999,46.049999,8781600
2019-02-14,46.689999,47.040001,44.700001,46.119999,46.119999,9447700
2019-02-15,48.750000,49.860001,46.509998,47.560001,47.560001,20623000
2019-02-19,46.500000,46.990002,45.700001,46.389999,46.389999,9948300
2019-02-20,46.290001,47.220001,45.860001,46.270000,46.270000,6082200
2019-02-21,45.200001,45.980000,44.770000,45.040001,45.040001,6096600
2019-02-22,45.500000,45.740002,44.020000,44.540001,44.540001,7290000
2019-02-25,44.490002,44.500000,42.910000,43.860001,43.860001,5329300
2019-02-26,43.410000,46.310001,43.320000,46.259998,46.259998,6654300
2019-02-27,46.349998,46.520000,45.090000,45.750000,45.750000,4843300
2019-02-28,47.020000,47.990002,46.740002,47.410000,47.410000,8950100
2019-03-01,47.959999,48.400002,46.720001,47.049999,47.049999,5146100
2019-03-04,47.520000,47.779999,45.650002,46.799999,46.799999,5592900
2019-03-05,46.250000,48.259998,46.250000,47.880001,47.880001,5901000
2019-03-06,47.509998,48.900002,45.959999,46.139999,46.139999,6773600
2019-03-07,46.250000,46.250000,44.470001,45.130001,45.130001,5571400
2019-03-08,43.970001,45.500000,43.709999,45.400002,45.400002,3895300
