Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,123.629997,124.019997,121.449997,123.209999,123.209999,1228700
2018-11-06,123.260002,125.379997,122.019997,123.220001,123.220001,993300
2018-11-07,124.690002,127.800003,123.629997,127.180000,127.180000,1216100
2018-11-08,127.080002,128.419998,125.480003,127.180000,127.180000,884300
2018-11-09,126.529999,126.589996,122.000000,123.440002,123.440002,1338500
2018-11-12,123.519997,123.540001,118.320000,118.599998,118.599998,1215700
2018-11-13,120.160004,122.150002,118.209999,118.519997,118.519997,903500
2018-11-14,119.639999,120.820000,115.339996,116.110001,116.110001,1093600
2018-11-15,115.730003,119.930000,114.629997,119.680000,119.680000,1160000
2018-11-16,119.290001,120.150002,116.180000,118.620003,118.620003,1321400
2018-11-19,118.860001,118.879997,113.410004,115.059998,115.059998,1029400
2018-11-20,114.059998,119.019997,113.160004,116.820000,116.820000,1464400
2018-11-21,117.470001,119.790001,117.199997,118.110001,118.110001,812600
2018-11-23,117.500000,120.440002,117.000000,118.099998,118.099998,384700
2018-11-26,119.900002,120.639999,118.139999,119.000000,119.000000,1448400
2018-11-27,118.250000,121.099998,117.580002,120.930000,120.930000,1154900
2018-11-28,120.550003,122.919998,117.000000,122.839996,122.839996,1607200
2018-11-29,122.400002,124.940002,121.849998,123.339996,123.339996,973100
2018-11-30,123.669998,124.160004,121.650002,123.150002,123.150002,1314900
2018-12-03,123.199997,127.129997,123.089996,125.470001,125.470001,1361700
2018-12-04,125.660004,129.360001,122.000000,122.300003,122.300003,1914200
2018-12-06,120.629997,121.150002,116.510002,121.040001,121.040001,1603700
2018-12-07,119.830002,120.980003,114.400002,115.599998,115.599998,1229700
2018-12-10,115.650002,115.989998,111.750000,114.650002,114.650002,1670700
2018-12-11,115.959999,117.110001,113.279999,114.830002,114.830002,1403500
2018-12-12,117.239998,118.760002,116.000000,117.010002,117.010002,1395900
2018-12-13,117.269997,118.260002,112.330002,112.430000,112.430000,2564700
2018-12-14,111.589996,112.239998,108.860001,109.430000,109.430000,2120800
2018-12-17,109.360001,114.070000,108.209999,109.529999,109.529999,2159300
2018-12-18,110.129997,110.739998,105.410004,105.989998,105.989998,2012300
2018-12-19,106.389999,107.720001,100.930000,102.779999,102.779999,2526700
2018-12-20,102.070000,105.019997,99.750000,101.220001,101.220001,2959300
2018-12-21,101.190002,102.370003,93.669998,94.629997,94.629997,5336800
2018-12-24,93.230003,96.570000,92.559998,93.940002,93.940002,1774800
2018-12-26,94.949997,97.870003,94.040001,97.870003,97.870003,1945200
2018-12-27,95.830002,98.190002,93.790001,98.099998,98.099998,1466700
2018-12-28,98.519997,99.269997,96.570000,97.209999,97.209999,1407200
2018-12-31,98.059998,99.809998,96.389999,97.360001,97.360001,1310400
2019-01-02,95.839996,99.050003,95.160004,98.050003,98.050003,1359500
2019-01-03,100.150002,103.879997,99.120003,100.209999,100.209999,3296500
2019-01-04,101.879997,107.300003,101.800003,106.000000,106.000000,2349900
2019-01-07,105.650002,108.980003,104.699997,107.940002,107.940002,1983700
2019-01-08,108.650002,110.489998,105.199997,108.610001,108.610001,1766500
2019-01-09,108.989998,110.739998,108.320000,109.959999,109.959999,1553200
2019-01-10,109.150002,111.489998,108.449997,110.930000,110.930000,1467700
2019-01-11,110.680000,111.529999,108.750000,111.129997,111.129997,1339500
