Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,42.849998,43.080002,42.009998,42.750000,40.834488,3388300
2018-11-06,42.240002,42.500000,41.700001,42.450001,40.547932,2727000
2018-11-07,42.250000,42.500000,41.740002,42.430000,40.528824,3300200
2018-11-08,42.369999,43.360001,42.209999,43.029999,41.101940,2714900
2018-11-09,42.750000,42.750000,41.750000,42.000000,40.118095,3247200
2018-11-12,42.200001,42.369999,41.189999,41.270000,39.420803,3133000
2018-11-13,41.270000,41.799999,40.959999,41.099998,39.258419,3088700
2018-11-14,42.009998,42.430000,40.880001,41.090000,39.248867,2598400
2018-11-15,40.570000,41.549999,40.160000,41.009998,39.172451,3593300
2018-11-16,40.790001,40.790001,40.209999,40.630001,38.809475,4152500
2018-11-19,40.720001,40.810001,38.970001,39.139999,37.386238,3617000
2018-11-20,38.500000,38.910000,37.930000,38.070000,36.364185,4209600
2018-11-21,38.290001,38.540001,37.680000,37.869999,36.173145,5363000
2018-11-23,37.650002,38.040001,37.650002,37.669998,35.982109,2714100
2018-11-26,37.900002,38.759998,37.900002,38.730000,36.994610,6282100
2018-11-27,38.549999,38.689999,36.720001,37.340000,35.666893,4598300
2018-11-28,37.529999,38.540001,37.150002,38.500000,36.774918,3769700
2018-11-29,38.240002,38.459999,37.669998,38.009998,36.306870,3212500
2018-11-30,38.040001,38.930000,38.009998,38.930000,37.185654,6000800
2018-12-03,39.820000,41.060001,39.490002,39.540001,37.768318,5358100
2018-12-04,39.529999,39.700001,37.919998,38.220001,36.507465,4152600
2018-12-06,37.360001,37.639999,36.730000,37.580002,36.216423,4050000
2018-12-07,37.500000,37.860001,35.160000,35.340000,34.057705,6222500
2018-12-10,35.360001,35.919998,34.939999,35.840000,34.539555,6559600
2018-12-11,36.349998,36.419998,34.689999,34.959999,33.691486,4026900
2018-12-12,35.799999,36.490002,35.430000,36.040001,34.732304,4512700
2018-12-13,36.029999,36.189999,34.799999,34.830002,33.566208,5668900
2018-12-14,34.570000,35.389999,34.419998,34.599998,33.344551,3556200
2018-12-17,34.320000,35.130001,33.860001,34.730000,33.469833,4218300
2018-12-18,35.029999,35.139999,34.340000,34.680000,33.421650,3543600
2018-12-19,34.560001,35.270000,33.779999,33.950001,32.718136,3497500
2018-12-20,33.910000,34.320000,32.869999,33.410000,32.197727,3536300
2018-12-21,33.419998,34.150002,32.779999,32.810001,31.619501,5765000
2018-12-24,32.599998,32.840000,32.029999,32.299999,31.128004,1463500
2018-12-26,32.320000,33.900002,32.320000,33.889999,32.660313,2703100
2018-12-27,33.430000,34.150002,32.759998,34.150002,32.910881,2912000
2018-12-28,34.209999,34.470001,33.619999,33.810001,32.583218,2373100
2018-12-31,33.860001,34.090000,33.320000,33.750000,32.525394,2650600
2019-01-02,33.220001,34.580002,32.730000,34.410000,33.161449,3352400
2019-01-03,34.070000,34.110001,32.779999,33.020000,31.821880,3419800
2019-01-04,33.470001,34.490002,33.369999,34.270000,33.026524,4259100
2019-01-07,34.380001,35.380001,34.040001,34.610001,33.354187,3025000
2019-01-08,35.150002,35.869999,34.980000,35.419998,34.134796,3614100
2019-01-09,35.770000,37.110001,35.250000,37.000000,35.657467,5831100
2019-01-10,35.689999,36.490002,35.619999,36.110001,34.799763,4433400
2019-01-11,36.369999,36.950001,35.919998,36.349998,35.031052,2428800
2019-01-14,36.009998,36.490002,35.639999,36.139999,34.828674,2914000
2019-01-15,36.360001,36.439999,35.529999,35.900002,34.597382,2532200
2019-01-16,35.759998,35.980000,34.880001,35.299999,34.019150,3314800
2019-01-17,35.200001,36.349998,35.200001,36.119999,34.809395,2800700
2019-01-18,36.529999,37.270000,36.369999,37.080002,35.734566,3154800
2019-01-22,37.000000,37.000000,36.009998,36.349998,35.031052,2520100
2019-01-23,36.599998,36.750000,36.119999,36.509998,35.185246,3010900
2019-01-24,36.200001,36.360001,35.740002,36.119999,34.809395,4143300
2019-01-25,36.799999,37.799999,36.799999,37.500000,36.139324,3536200
2019-01-28,37.189999,37.959999,37.009998,37.880001,36.505539,3056200
2019-01-29,37.759998,38.450001,37.439999,37.790001,36.418804,4155300
2019-01-30,38.259998,38.380001,37.349998,38.380001,36.987396,4212000
2019-01-31,38.380001,38.869999,37.990002,38.709999,37.305420,3912300
2019-02-01,38.700001,39.000000,38.509998,38.630001,37.228325,3583400
2019-02-04,38.340000,38.619999,38.130001,38.480000,37.083767,3184100
2019-02-05,38.889999,39.150002,38.529999,38.740002,37.334335,3116900
2019-02-06,39.330002,39.630001,38.680000,39.310001,37.883648,4566200
2019-02-07,33.720001,34.180000,31.910000,33.480000,32.265190,23453500
2019-02-08,33.480000,34.580002,33.450001,33.860001,32.631401,9726200
2019-02-11,34.099998,35.049999,33.980000,34.650002,33.392742,4569500
2019-02-12,34.970001,35.439999,34.740002,35.349998,34.067337,6239200
2019-02-13,35.490002,35.560001,34.959999,35.099998,33.826412,4891600
2019-02-14,34.630001,35.189999,34.139999,35.150002,33.874592,4712800
2019-02-15,35.500000,36.240002,35.259998,35.910000,34.607018,5092400
2019-02-19,35.900002,35.900002,35.230000,35.529999,34.240807,3278400
2019-02-20,35.810001,35.810001,34.939999,34.990002,33.720402,4463700
2019-02-21,34.880001,35.290001,34.750000,34.830002,33.566208,3839100
2019-02-22,35.009998,35.540001,35.000000,35.459999,34.173344,2457600
2019-02-25,35.730000,36.259998,35.610001,36.160000,34.847946,3767600
2019-02-26,36.400002,36.549999,35.630001,35.660000,34.366089,2786600
2019-02-27,35.320000,35.720001,35.240002,35.450001,34.163712,2063800
2019-02-28,35.560001,35.560001,34.910000,34.939999,33.672215,2929000
2019-03-01,35.580002,35.700001,34.790001,35.360001,34.076973,2748500
2019-03-04,35.209999,35.529999,34.400002,34.599998,33.344551,2947100
2019-03-05,34.840000,35.180000,34.570000,34.610001,33.354187,2872800
2019-03-06,34.880001,34.930000,34.450001,34.520000,33.267452,2322000
2019-03-07,34.389999,34.389999,33.650002,34.180000,33.265507,4275300
2019-03-08,33.709999,33.860001,33.290001,33.540001,32.642632,3279000
2019-03-11,33.650002,34.029999,33.450001,33.860001,32.954071,2910800
2019-03-12,33.939999,34.090000,33.439999,33.779999,32.876209,2244900
2019-03-13,33.790001,34.380001,33.700001,33.860001,32.954071,2569800
2019-03-14,33.840000,33.860001,33.000000,33.099998,32.214401,4871800
2019-03-15,33.130001,33.160000,32.169998,32.200001,31.338484,9722100
2019-03-18,32.340000,33.000000,32.259998,32.939999,32.058681,4258800
2019-03-19,33.090000,33.529999,32.799999,32.930000,32.048954,3494900
2019-03-20,32.860001,32.860001,31.700001,31.850000,30.997847,7136500
2019-03-21,31.900000,32.169998,31.580000,31.950001,31.095171,4624000
2019-03-22,31.540001,31.790001,30.910000,30.930000,30.102461,4594600
2019-03-25,30.920000,31.799999,30.690001,31.570000,30.725338,4300700
2019-03-26,31.700001,32.279999,31.700001,31.950001,31.095171,2889900
2019-03-27,32.110001,32.599998,32.099998,32.480000,31.610991,3430200
2019-03-28,32.919998,33.180000,32.540001,32.709999,31.834839,3961100
2019-03-29,32.950001,33.090000,32.340000,32.490002,31.620724,3836600
2019-04-01,32.700001,33.509998,32.669998,33.389999,32.496643,3684000
2019-04-02,33.560001,33.630001,33.189999,33.240002,32.350658,2810800
2019-04-03,33.509998,33.950001,33.410000,33.889999,32.983265,3666700
2019-04-04,33.900002,34.459999,33.790001,34.450001,33.528282,2308600
2019-04-05,34.560001,34.730000,34.130001,34.250000,33.333633,3067000
2019-04-08,34.110001,34.150002,33.669998,33.810001,32.905407,2725100
2019-04-09,33.509998,33.560001,33.000000,33.560001,32.662098,3787900
2019-04-10,33.560001,33.759998,33.049999,33.410000,32.516106,3682900
2019-04-11,33.599998,33.810001,32.820000,32.900002,32.019756,4033300
2019-04-12,33.119999,33.340000,32.380001,32.570000,31.698584,4185700
2019-04-15,32.660000,32.759998,32.130001,32.299999,31.435806,3388100
2019-04-16,32.209999,32.360001,31.920000,32.259998,31.396875,4098200
2019-04-17,32.549999,33.200001,32.220001,32.299999,31.435806,5136900
2019-04-18,32.290001,32.689999,32.080002,32.549999,31.679117,3087000
2019-04-22,32.410000,32.549999,30.570000,30.700001,29.878616,5799600
2019-04-23,30.600000,30.969999,30.049999,30.840000,30.014872,9500100
2019-04-24,30.840000,31.910000,30.830000,31.530001,30.686409,6854900
2019-04-25,31.500000,31.500000,30.730000,30.799999,29.975939,4741000
2019-04-26,31.030001,31.740000,30.870001,31.650000,30.803198,4016600
2019-04-29,31.559999,32.349998,31.559999,32.330002,31.465006,4843100
