Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,33.630470,33.800648,32.876823,33.233387,33.233387,199700
2018-11-06,33.209076,33.784439,33.168556,33.589951,33.589951,483200
2018-11-07,33.768234,34.262562,33.168556,34.100487,34.100487,225500
2018-11-08,32.795788,34.400326,30.794165,30.964344,30.964344,701000
2018-11-09,30.072933,31.021070,28.152349,30.745543,30.745543,4251700
2018-11-12,30.956240,32.463531,30.956240,31.758509,31.758509,1293200
2018-11-13,31.855753,33.119934,31.596434,32.406807,32.406807,883500
2018-11-14,32.593193,32.852512,32.147488,32.423016,32.423016,794600
2018-11-15,32.317665,33.768234,30.858995,33.646679,33.646679,925600
2018-11-16,33.557537,34.351704,33.282009,34.035656,34.035656,752900
2018-11-19,34.027554,34.384117,33.249596,33.533226,33.533226,866600
2018-11-20,33.225285,33.816856,32.820099,32.957859,32.957859,772200
2018-11-21,33.209076,33.946514,32.941654,33.930309,33.930309,234700
2018-11-23,33.589951,34.132900,33.589951,33.857376,33.857376,99400
2018-11-26,33.768234,34.586708,33.768234,34.027554,34.027554,296200
2018-11-27,33.962723,34.513775,33.508915,34.068069,34.068069,339300
2018-11-28,34.108589,34.602917,33.784439,34.521881,34.521881,275700
2018-11-29,34.513775,34.756889,33.646679,33.784439,33.784439,364000
2018-11-30,33.719612,34.068069,33.598057,33.905998,33.905998,342300
2018-12-03,34.351704,34.416531,33.492706,34.043758,34.043758,317300
2018-12-04,34.051865,34.222042,32.536469,32.617504,32.617504,295400
2018-12-06,32.260941,32.763371,31.604538,32.714748,32.714748,291700
2018-12-07,32.617504,33.249596,32.115074,32.325771,32.325771,501400
2018-12-10,32.285252,32.763371,31.645058,32.269043,32.269043,1030500
2018-12-11,32.674229,32.990276,31.880064,32.204212,32.204212,645700
2018-12-12,32.568882,33.103729,31.717991,32.390598,32.390598,366100
2018-12-13,32.504051,32.536469,31.401945,31.596434,31.596434,391100
2018-12-14,31.280390,31.474878,30.299837,30.713127,30.713127,944900
2018-12-17,30.680714,31.223663,29.570503,29.692059,29.692059,709700
2018-12-18,29.886547,29.959482,28.484602,29.092382,29.092382,976900
2018-12-19,29.108589,30.153971,28.987034,29.165316,29.165316,681900
2018-12-20,29.157213,29.651539,28.363047,28.695299,28.695299,418200
2018-12-21,28.857374,29.043760,27.941652,28.063210,28.063210,639700
2018-12-24,27.868719,28.144247,27.220421,27.398703,27.398703,181200
2018-12-26,27.544571,28.363047,27.423014,28.322529,28.322529,454200
2018-12-27,28.071312,28.557537,27.447327,28.508915,28.508915,400500
2018-12-28,28.662886,29.692059,28.630470,29.367908,29.367908,346000
2018-12-31,29.627228,29.756887,29.286873,29.756887,29.756887,340000
2019-01-02,29.367908,29.975689,28.905996,29.902756,29.902756,240500
2019-01-03,29.578606,30.388979,29.359806,29.773096,29.773096,337100
2019-01-04,29.902756,31.247974,29.594814,30.940033,30.940033,550900
2019-01-07,31.053484,31.199352,30.291735,30.534845,30.534845,605700
2019-01-08,30.729336,31.247974,30.478121,31.207455,31.207455,284800
2019-01-09,31.401945,31.669369,31.126419,31.256079,31.256079,289200
2019-01-10,31.085899,31.782820,30.899513,31.604538,31.604538,192900
2019-01-11,31.531605,31.588331,31.199352,31.474878,31.474878,265900
2019-01-14,31.401945,31.766613,30.696920,31.377634,31.377634,362300
2019-01-15,31.385738,31.604538,31.126419,31.466774,31.466774,397400
2019-01-16,31.604538,31.677471,31.304701,31.515398,31.515398,298500
2019-01-17,31.466774,31.815235,31.247974,31.572123,31.572123,554500
2019-01-18,31.815235,32.025932,31.426256,32.009724,32.009724,986500
2019-01-22,31.790924,32.131279,31.053484,31.191248,31.191248,198000
2019-01-23,31.272285,31.539709,30.794165,31.110210,31.110210,301000
2019-01-24,31.102106,31.693680,31.061588,31.531605,31.531605,406100
2019-01-25,31.531605,32.512157,31.531605,31.977310,31.977310,696500
2019-01-28,31.807131,32.439220,31.661264,31.888168,31.888168,1188500
2019-01-29,32.042141,32.593193,31.871962,32.382496,32.382496,476300
2019-01-30,32.382496,32.771477,32.220421,32.374393,32.374393,244000
2019-01-31,32.374393,33.233387,32.293354,33.209076,33.209076,675300
2019-02-01,33.282009,33.833065,33.249596,33.411671,33.411671,440700
2019-02-04,33.411671,33.646679,33.265800,33.630470,33.630470,244700
2019-02-05,33.654781,33.954620,33.119934,33.306320,33.306320,474400
2019-02-06,33.508915,33.557537,33.103729,33.176662,33.176662,383800
2019-02-07,33.176662,33.225285,32.674229,33.014587,33.014587,428400
2019-02-08,33.014587,33.719612,32.990276,33.598057,33.598057,407000
2019-02-11,33.703403,33.954620,33.525120,33.670990,33.670990,250800
2019-02-12,33.784439,34.270664,33.598057,33.865479,33.865479,458800
2019-02-13,34.019447,34.019447,33.508915,33.808750,33.808750,403800
2019-02-14,33.752026,34.359806,33.662884,33.889790,33.889790,323500
2019-02-15,33.995136,34.343597,33.962723,34.213940,34.213940,348900
2019-02-19,34.100487,34.789303,34.043758,34.692059,34.692059,517600
2019-02-20,34.805511,35.388977,34.773094,35.372772,35.372772,371800
2019-02-21,33.411671,33.978931,31.118315,31.823339,31.823339,1487400
2019-02-22,31.677471,32.633713,31.628849,32.147488,32.147488,846800
2019-02-25,32.504051,32.860615,32.123177,32.325771,32.325771,689300
2019-02-26,32.236629,32.341976,31.758509,31.782820,31.782820,652500
2019-02-27,31.734198,31.758509,31.304701,31.499189,31.499189,368300
2019-02-28,31.418152,31.482983,30.850891,31.247974,31.247974,518400
2019-03-01,31.385738,31.896273,31.223663,31.555916,31.555916,380900
2019-03-04,31.709887,31.969206,31.361425,31.628849,31.628849,334000
2019-03-05,31.628849,31.815235,30.972446,31.094004,31.094004,580900
2019-03-06,31.012966,31.288492,30.534845,30.534845,30.534845,344100
2019-03-07,30.478121,30.818476,30.162075,30.380875,30.380875,396900
2019-03-08,30.113453,30.316046,30.000000,30.210697,30.210697,235500
2019-03-11,30.194489,30.567261,29.927067,30.000000,30.000000,535100
2019-03-12,30.097244,30.470016,29.821718,30.072933,30.072933,498600
2019-03-13,30.170177,30.405186,29.935171,30.226904,30.226904,631100
2019-03-14,30.194489,30.478121,29.991896,30.121555,30.121555,830700
2019-03-15,30.218801,30.340357,30.040518,30.137764,30.137764,513400
2019-03-18,30.113453,30.526743,29.983793,30.178282,30.178282,1245400
2019-03-19,30.307941,30.680714,30.137764,30.210697,30.210697,441700
2019-03-20,30.040518,30.623987,29.813614,30.121555,30.121555,802500
2019-03-21,29.983793,30.235008,29.732576,30.162075,30.162075,609300
2019-03-22,29.983793,30.113453,29.084278,29.084278,29.084278,362700
2019-03-25,29.068071,29.132900,28.411669,28.735819,28.735819,367600
2019-03-26,28.792545,29.384117,28.792545,29.230146,29.230146,426100
2019-03-27,29.254457,29.432739,28.881685,29.092382,29.092382,308200
2019-03-28,29.076176,29.529984,28.954618,29.457050,29.457050,314600
2019-03-29,29.643436,29.862236,29.408428,29.538088,29.538088,321000
2019-04-01,29.764992,30.008104,29.586710,29.910858,29.910858,342600
2019-04-02,29.902756,30.607780,29.797407,30.526743,30.526743,488400
2019-04-03,30.591572,30.867100,30.170177,30.380875,30.380875,773100
2019-04-04,30.494328,31.580227,30.413290,31.474878,31.474878,339400
2019-04-05,31.539709,31.896273,31.312803,31.758509,31.758509,478100
2019-04-08,31.701782,31.871962,31.572123,31.799028,31.799028,195700
2019-04-09,31.685575,31.717991,31.247974,31.345219,31.345219,211300
2019-04-10,31.458672,31.717991,31.353323,31.669369,31.669369,205700
2019-04-11,31.799028,31.993517,31.523500,31.807131,31.807131,327000
2019-04-12,32.001621,32.196110,31.604538,32.074554,32.074554,191500
2019-04-15,31.977310,32.260941,31.410049,31.855753,31.855753,475200
2019-04-16,31.961102,32.649918,31.871962,32.544571,32.544571,450600
2019-04-17,32.730957,32.982170,32.398705,32.658024,32.658024,511200
2019-04-18,32.714748,32.714748,32.277149,32.317665,32.317665,611500
2019-04-22,32.236629,32.414909,31.896273,32.374393,32.374393,139800
2019-04-23,32.471638,32.674229,32.236629,32.358185,32.358185,386800
2019-04-24,32.390598,32.390598,31.952999,32.155590,32.155590,319400
2019-04-25,31.993517,32.066452,31.596434,31.766613,31.766613,178300
2019-04-26,31.758509,32.277149,31.669369,32.204212,32.204212,193200
2019-04-29,32.009724,32.730957,31.831442,32.487843,32.487843,193700
2019-04-30,32.455429,32.455429,32.139385,32.293354,32.293354,285900
2019-05-01,32.471638,32.722851,32.155590,32.414909,32.414909,198600
2019-05-02,32.471638,32.552673,31.523500,31.815235,31.815235,318200
2019-05-03,31.969206,32.382496,31.709887,32.341976,32.341976,222200
2019-05-06,31.831442,32.576984,30.267424,32.495949,32.495949,199700
2019-05-07,32.179901,32.333874,30.794165,31.807131,31.807131,303800
2019-05-08,33.622368,34.335495,32.779579,33.379253,33.379253,649000
2019-05-09,33.103729,33.103729,32.188007,32.504051,32.504051,441400
2019-05-10,32.423016,32.560780,31.952999,32.504051,32.504051,713000
2019-05-13,31.952999,32.196110,31.385738,31.839546,31.839546,300400
2019-05-14,32.212318,32.925446,32.050243,32.568882,32.568882,396900
2019-05-15,32.431118,32.771477,32.341976,32.674229,32.674229,307700
2019-05-16,32.852512,33.111832,32.633713,32.925446,32.925446,419800
2019-05-17,32.714748,33.192867,32.325771,32.739059,32.739059,324000
2019-05-20,33.379253,35.186386,33.014587,33.987034,33.987034,1387800
2019-05-21,34.222042,35.656403,34.222042,35.170177,35.170177,1110700
2019-05-22,34.538086,34.943275,34.165318,34.846027,34.846027,425400
2019-05-23,34.521881,34.886547,33.954620,34.854134,34.854134,368900
2019-05-24,35.048622,35.445705,34.935169,35.251217,35.251217,366700
2019-05-28,35.332253,35.607780,35.113453,35.413292,35.413292,685800
2019-05-29,35.291733,35.291733,34.465153,34.659645,34.659645,526100
2019-05-30,34.829823,35.153973,34.489464,34.667747,34.667747,456200
2019-05-31,34.181522,34.805511,34.181522,34.667747,34.667747,449200
2019-06-03,34.554295,35.170177,34.489464,35.089142,35.089142,256500
2019-06-04,35.397083,35.453808,34.789303,35.056725,35.056725,335700
2019-06-05,35.226906,35.299839,34.716370,35.024311,35.024311,1158400
2019-06-06,35.056725,35.105347,34.659645,34.862236,34.862236,316700
2019-06-07,34.659645,34.910858,34.416531,34.805511,34.805511,318200
2019-06-10,34.894653,35.121555,34.602917,34.708267,34.708267,515500
2019-06-11,34.983791,35.137764,34.675850,35.064831,35.064831,482000
2019-06-12,34.878445,35.113453,34.068069,34.481361,34.481361,440200
