Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,18.570000,18.889999,18.520000,18.559999,18.427816,19300
2018-11-06,18.610001,18.790001,18.400000,18.450001,18.318598,20300
2018-11-07,18.459999,18.620001,18.459999,18.620001,18.487389,31600
2018-11-08,18.520000,18.980000,18.520000,18.980000,18.844822,13000
2018-11-09,19.000000,19.420000,18.837999,19.280001,19.142687,30100
2018-11-12,19.270000,19.420000,19.150000,19.150000,19.013613,35300
2018-11-13,19.200001,19.490000,19.200001,19.280001,19.142687,23300
2018-11-14,19.790001,19.790001,19.250000,19.400000,19.261831,40800
2018-11-15,19.309999,19.730000,19.250000,19.610001,19.500492,23800
2018-11-16,19.590000,19.700001,19.379999,19.680000,19.570103,25800
2018-11-19,19.750000,20.070000,19.750000,20.059999,19.947979,53600
2018-11-20,19.980000,20.180000,19.780001,20.010000,19.898256,52500
2018-11-21,20.049999,20.219999,20.049999,20.160000,20.047421,42400
2018-11-23,20.070000,20.070000,19.900000,20.010000,19.898256,13800
2018-11-26,20.000000,20.132000,19.799999,20.049999,19.938034,58800
2018-11-27,20.020000,20.100000,19.980000,20.000000,19.888313,27800
2018-11-28,20.070000,20.139999,19.950001,19.990000,19.878370,62500
2018-11-29,19.760000,20.000000,19.760000,19.840000,19.729208,22700
2018-11-30,19.840000,20.000000,19.840000,19.879999,19.768982,33600
2018-12-03,19.990000,19.990000,19.709999,19.799999,19.689428,22300
2018-12-04,19.730000,19.829000,19.100000,19.170000,19.062948,66000
2018-12-06,19.260000,19.260000,18.860001,19.059999,18.953564,26200
2018-12-07,19.129999,19.450001,19.129999,19.320000,19.212112,28900
2018-12-10,19.330000,19.740000,19.309999,19.650000,19.540270,28100
2018-12-11,19.760000,19.850000,19.440001,19.490000,19.381161,37900
2018-12-12,19.629999,19.730000,19.466000,19.580000,19.470659,41700
2018-12-13,19.620001,19.830000,19.450001,19.730000,19.619822,35600
2018-12-14,19.660000,19.910000,19.540001,19.850000,19.739153,35100
2018-12-17,19.840000,20.129999,19.820000,19.950001,19.838593,130700
2018-12-18,20.090000,20.090000,19.490000,19.510000,19.401051,75000
2018-12-19,19.559999,19.870001,19.129999,19.190001,19.082838,47300
2018-12-20,19.180000,19.290001,18.950001,18.990000,18.883953,87600
2018-12-21,18.969999,19.315001,18.930000,19.000000,18.893898,100100
2018-12-24,18.940001,19.129000,18.670000,18.670000,18.565739,37200
2018-12-26,18.812000,19.103001,18.702999,19.020000,18.913788,49200
2018-12-27,18.830000,19.150000,18.750000,19.110001,19.003284,56000
2018-12-28,19.139999,19.540001,19.139999,19.379999,19.271776,40600
2018-12-31,19.459999,19.629999,19.174000,19.559999,19.450771,93000
2019-01-02,19.420000,19.870001,19.350000,19.670000,19.560156,108700
2019-01-03,19.770000,19.990000,19.500000,19.820000,19.709318,59200
2019-01-04,19.980000,20.350000,19.730000,20.320000,20.206526,127100
2019-01-07,20.139999,20.290001,19.799999,19.860001,19.749096,75900
2019-01-08,19.969999,20.340000,19.969999,20.240000,20.126974,76600
2019-01-09,19.889999,20.039000,19.471001,19.719999,19.609877,91500
2019-01-10,19.600000,19.980000,19.590000,19.889999,19.778927,73300
2019-01-11,19.870001,20.299999,19.870001,20.280001,20.166752,61000
2019-01-14,20.150000,20.290001,19.840000,19.959999,19.848537,49000
2019-01-15,20.000000,20.250000,19.924999,20.020000,19.908203,56000
2019-01-16,20.030001,20.340000,19.940001,19.969999,19.858480,89600
2019-01-17,19.959999,20.230000,19.900000,19.959999,19.848537,57100
2019-01-18,19.840000,20.190001,19.840000,20.020000,19.908203,114800
2019-01-22,19.940001,20.287001,19.430000,19.500000,19.391106,96900
2019-01-23,19.549999,19.770000,19.360001,19.530001,19.420940,57900
2019-01-24,19.540001,19.540001,19.299999,19.500000,19.391106,78900
2019-01-25,19.620001,20.160000,19.620001,20.049999,19.938034,87800
2019-01-28,19.980000,20.350000,19.980000,20.330000,20.216471,68900
2019-01-29,20.240000,20.490000,20.240000,20.430000,20.315912,78900
2019-01-30,20.480000,20.480000,20.180000,20.250000,20.136917,34200
2019-01-31,20.190001,20.309999,20.190001,20.309999,20.196583,40000
2019-02-01,20.389999,20.400000,20.219999,20.280001,20.166752,16200
2019-02-04,20.280001,20.549999,20.240000,20.510000,20.395466,82900
2019-02-05,20.530001,20.799999,20.510000,20.780001,20.663960,57700
2019-02-06,20.780001,20.879999,20.540001,20.600000,20.484964,388400
2019-02-07,20.629999,20.770000,20.570000,20.660000,20.544628,16900
2019-02-08,20.639999,20.870001,20.540001,20.700001,20.584406,60300
2019-02-11,20.740000,20.750000,20.540001,20.600000,20.484964,36100
2019-02-12,20.680000,20.745001,19.410000,20.520000,20.405411,18300
2019-02-13,20.520000,20.620001,20.410999,20.500000,20.385521,19800
2019-02-14,20.559999,20.559999,20.160000,20.180000,20.096720,21200
2019-02-15,20.260000,20.750000,20.200001,20.570000,20.485107,49000
2019-02-19,20.580000,20.709999,20.445000,20.590000,20.505028,33800
2019-02-20,20.580000,20.669001,20.540001,20.590000,20.505028,58900
2019-02-21,20.580000,20.650000,20.209999,20.590000,20.505028,21500
2019-02-22,20.600000,20.639999,20.490000,20.580000,20.495068,31900
2019-02-25,20.490000,20.600000,20.330000,20.330000,20.246099,32700
2019-02-26,20.370001,20.650000,20.120001,20.120001,20.036966,31500
2019-02-27,20.070000,20.440001,20.010000,20.219999,20.136553,42600
2019-02-28,20.299999,20.559999,20.260000,20.330000,20.246099,26900
