Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,28.000000,28.500000,28.000000,28.260000,26.954456,74300
2018-11-06,28.290001,28.600000,28.129999,28.500000,27.183369,30900
2018-11-07,28.500000,28.950001,28.500000,28.809999,27.479048,15600
2018-11-08,28.610001,28.870001,28.250000,28.510000,27.192907,10800
2018-11-09,28.379999,29.230000,28.049999,28.280001,26.973534,88900
2018-11-12,28.000000,28.180000,27.750000,28.070000,26.773233,141600
2018-11-13,28.059999,28.309999,27.299999,28.030001,26.735083,86500
2018-11-14,28.129999,28.504999,27.660000,28.000000,26.706467,73400
2018-11-15,28.059999,28.910000,27.870001,28.160000,26.859076,86000
2018-11-16,28.049999,28.270000,27.850000,27.930000,26.639702,71600
2018-11-19,28.129999,28.163000,27.950001,28.010000,26.716005,38400
2018-11-20,27.850000,28.110001,27.850000,28.000000,26.706467,150600
2018-11-21,28.180000,29.290001,27.950001,28.750000,27.421820,73200
2018-11-23,28.570000,29.165001,28.510000,28.799999,27.469509,28700
2018-11-26,28.809999,29.184999,28.400999,28.770000,27.440895,68100
2018-11-27,28.680000,28.980000,27.990000,28.480000,27.164291,36600
2018-11-28,28.559999,29.190001,28.389999,28.740000,27.412281,100500
2018-11-29,28.730000,29.500000,28.480000,29.000000,27.660271,63400
2018-11-30,29.030001,29.100000,28.799999,28.990000,27.650732,59900
2018-12-03,29.070000,29.809999,28.145000,28.420000,27.107065,63800
2018-12-04,28.290001,29.000000,27.559999,28.280001,26.973534,40300
2018-12-06,28.129999,29.209999,28.070000,29.020000,27.679346,45600
2018-12-07,29.020000,29.459999,28.549999,29.020000,27.679346,27100
2018-12-10,29.010000,29.162001,28.459999,28.690001,27.364592,31400
2018-12-11,28.709999,29.250000,28.459999,28.660000,27.335978,52600
2018-12-12,28.950001,28.990000,28.660000,28.690001,27.364592,67400
2018-12-13,28.802999,29.000000,28.000000,28.139999,26.839998,87100
2018-12-14,26.580000,28.030001,25.790001,27.299999,27.299999,76000
2018-12-17,27.059999,27.059999,26.410000,26.410000,26.410000,75800
2018-12-18,26.420000,27.070000,26.240999,26.750000,26.750000,48200
2018-12-19,26.660000,26.910000,26.030001,26.790001,26.790001,52000
2018-12-20,26.480000,27.000000,26.440001,26.889999,26.889999,180100
2018-12-21,26.959999,27.049999,25.809999,26.240000,26.240000,124100
2018-12-24,26.000000,26.379999,25.639999,25.770000,25.770000,39200
2018-12-26,25.530001,26.540001,25.285999,26.330000,26.330000,28800
2018-12-27,25.920000,26.280001,25.280001,25.600000,25.600000,47200
2018-12-28,25.700001,26.100000,24.500000,25.320000,25.320000,54000
2018-12-31,25.309999,26.170000,24.739000,25.590000,25.590000,128800
2019-01-02,25.400000,25.969999,25.080000,25.549999,25.549999,68700
2019-01-03,25.490000,26.030001,25.250000,25.889999,25.889999,77000
2019-01-04,25.940001,26.709999,25.940001,26.570000,26.570000,49600
2019-01-07,26.549999,28.010000,26.549999,27.680000,27.680000,32600
2019-01-08,27.820000,29.520000,27.535000,29.209999,29.209999,98500
2019-01-09,29.209999,29.320000,28.480000,29.020000,29.020000,66300
