Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,64.589996,65.860001,64.559998,65.669998,63.734623,1512200
2018-11-06,65.879997,66.910004,65.639999,66.519997,64.559578,2327200
2018-11-07,66.910004,67.739998,66.300003,67.470001,65.481583,1681800
2018-11-08,67.239998,67.519997,66.660004,67.300003,65.316597,872500
2018-11-09,67.389999,67.709999,67.000000,67.480003,65.491295,1105900
2018-11-12,67.550003,68.220001,67.120003,68.029999,66.025078,1007300
2018-11-13,68.160004,68.430000,67.540001,68.139999,66.131836,1215400
2018-11-14,68.349998,68.930000,67.970001,68.760002,66.733566,2222300
2018-11-15,68.360001,68.360001,67.010002,67.779999,65.782448,2349900
2018-11-16,67.720001,69.459999,67.720001,69.360001,67.315887,1785700
2018-11-19,69.360001,69.919998,68.589996,69.400002,67.354706,1792800
2018-11-20,69.449997,69.879997,68.800003,69.550003,67.500290,1552200
2018-11-21,69.449997,70.269997,69.080002,69.500000,67.451759,1327800
2018-11-23,69.470001,69.540001,68.739998,69.110001,67.073257,377800
2018-11-26,69.449997,69.550003,68.690002,69.449997,67.403229,1558300
2018-11-27,69.480003,69.970001,68.959999,69.849998,67.791443,1859600
2018-11-28,69.680000,70.410004,69.599998,70.220001,68.150543,1730300
2018-11-29,69.989998,70.580002,69.320000,70.269997,68.199059,1975800
2018-11-30,70.610001,71.290001,70.180000,71.250000,69.150185,2534500
2018-12-03,71.500000,71.889999,71.199997,71.879997,69.761612,2157900
2018-12-04,71.739998,71.930000,70.589996,70.760002,68.674622,2057100
2018-12-06,70.449997,72.750000,69.589996,72.650002,70.508926,2593000
2018-12-07,72.389999,72.620003,71.320000,71.669998,69.557808,2114200
2018-12-10,71.900002,71.940002,70.480003,71.510002,69.402527,1795500
2018-12-11,71.839996,72.099998,71.379997,71.419998,69.315170,1262700
2018-12-12,71.790001,71.989998,69.400002,69.500000,67.451759,1795000
2018-12-13,69.629997,70.589996,69.629997,70.019997,67.956429,1936300
2018-12-14,69.860001,70.169998,69.580002,69.940002,67.878792,1732600
2018-12-17,70.139999,70.419998,67.570000,67.739998,65.743629,2097900
2018-12-18,68.209999,69.000000,67.809998,68.320000,66.306534,1783000
2018-12-19,68.650002,69.370003,67.879997,68.230003,66.219193,1539900
2018-12-20,68.349998,68.919998,67.540001,68.120003,66.112434,1777700
2018-12-21,68.120003,70.059998,67.220001,67.239998,65.258362,3744100
2018-12-24,67.239998,67.440002,63.680000,63.680000,61.803280,731500
2018-12-26,63.840000,65.419998,63.169998,65.419998,63.491997,1606400
2018-12-27,65.059998,66.059998,63.939999,66.059998,64.113129,1850100
2018-12-28,66.680000,67.080002,65.410004,66.239998,64.287827,1398800
2018-12-31,65.779999,66.019997,64.739998,66.010002,64.591171,1266000
2019-01-02,65.419998,65.430000,63.410000,63.759998,62.389534,1300000
2019-01-03,63.669998,65.059998,63.669998,64.160004,62.780941,1744700
2019-01-04,64.330002,65.199997,64.160004,64.559998,63.172337,1462500
