Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,0.930000,0.930000,0.930000,0.930000,0.930000,200
2018-11-06,0.980000,0.980000,0.980000,0.980000,0.980000,200
2018-11-07,1.000000,1.020000,1.000000,1.020000,1.020000,3300
2018-11-08,1.020000,1.020000,0.950000,0.950000,0.950000,10400
2018-11-09,1.000000,1.000000,1.000000,1.000000,1.000000,1000
2018-11-12,0.930000,0.960000,0.850000,0.890000,0.890000,10800
2018-11-13,0.940000,1.000000,0.900000,0.940000,0.940000,78000
2018-11-14,0.980000,1.050000,0.950000,0.980000,0.980000,20000
2018-11-15,1.040000,1.040000,0.900000,0.990000,0.990000,17000
2018-11-16,0.990000,0.990000,0.990000,0.990000,0.990000,100
2018-11-19,0.920000,1.100000,0.920000,1.000000,1.000000,21800
2018-11-20,0.900000,0.990000,0.900000,0.950000,0.950000,8300
2018-11-21,0.920000,0.920000,0.870000,0.920000,0.920000,10400
2018-11-23,0.900000,0.950000,0.880000,0.880000,0.880000,9600
2018-11-26,0.920000,0.940000,0.910000,0.940000,0.940000,13400
2018-11-27,0.900000,0.900000,0.900000,0.900000,0.900000,5400
2018-11-28,0.930000,1.030000,0.900000,1.020000,1.020000,13500
2018-11-29,1.020000,1.050000,1.000000,1.010000,1.010000,5000
2018-11-30,1.010000,1.010000,0.920000,0.930000,0.930000,6100
2018-12-03,0.980000,0.980000,0.930000,0.930000,0.930000,11000
2018-12-04,0.950000,0.950000,0.950000,0.950000,0.950000,2900
2018-12-06,0.960000,1.050000,0.900000,0.950000,0.950000,24500
2018-12-07,1.090000,1.090000,0.900000,0.930000,0.930000,22000
2018-12-10,0.900000,0.950000,0.850000,0.850000,0.850000,24700
2018-12-11,0.890000,0.890000,0.840000,0.870000,0.870000,49100
2018-12-12,0.850000,0.870000,0.820000,0.850000,0.850000,34400
2018-12-13,0.840000,1.050000,0.840000,1.000000,1.000000,137100
2018-12-14,0.920000,1.060000,0.910000,1.060000,1.060000,9400
2018-12-17,0.960000,0.960000,0.920000,0.920000,0.920000,19600
2018-12-18,0.920000,0.930000,0.900000,0.900000,0.900000,27300
2018-12-19,0.930000,1.000000,0.870000,0.940000,0.940000,8800
2018-12-20,0.870000,0.910000,0.850000,0.870000,0.870000,6800
2018-12-21,0.880000,1.050000,0.870000,1.020000,1.020000,87100
2018-12-24,1.050000,1.050000,0.900000,1.020000,1.020000,14000
2018-12-26,1.010000,1.010000,0.910000,0.910000,0.910000,31200
2018-12-27,0.950000,0.970000,0.950000,0.970000,0.970000,400
2018-12-28,0.900000,0.900000,0.800000,0.900000,0.900000,32700
2018-12-31,0.900000,0.910000,0.850000,0.850000,0.850000,37400
2019-01-02,0.900000,0.900000,0.880000,0.880000,0.880000,3500
2019-01-03,0.910000,1.030000,0.860000,1.010000,1.010000,229900
2019-01-04,0.950000,1.010000,0.950000,1.010000,1.010000,13300
2019-01-07,1.000000,1.010000,1.000000,1.000000,1.000000,12000
2019-01-08,1.010000,1.050000,1.010000,1.030000,1.030000,14800
2019-01-09,1.030000,1.140000,1.030000,1.050000,1.050000,131700
2019-01-10,1.050000,1.050000,1.030000,1.030000,1.030000,13600
2019-01-11,1.030000,1.130000,1.030000,1.100000,1.100000,10500
2019-01-14,1.060000,1.130000,1.060000,1.100000,1.100000,9700
2019-01-15,1.080000,1.100000,1.050000,1.050000,1.050000,9800
2019-01-16,1.050000,1.080000,1.030000,1.060000,1.060000,45000
2019-01-17,1.080000,1.080000,1.030000,1.030000,1.030000,5400
2019-01-18,1.030000,1.100000,1.030000,1.090000,1.090000,2200
2019-01-22,1.090000,1.090000,1.090000,1.090000,1.090000,200
2019-01-23,1.030000,1.190000,1.030000,1.110000,1.110000,115700
2019-01-24,1.050000,1.100000,1.030000,1.030000,1.030000,4400
2019-01-25,1.030000,1.050000,1.030000,1.050000,1.050000,20300
2019-01-28,1.040000,1.090000,1.040000,1.090000,1.090000,2100
2019-01-29,1.070000,1.070000,1.070000,1.070000,1.070000,400
2019-01-30,1.060000,1.060000,1.030000,1.040000,1.040000,7500
2019-01-31,1.040000,1.040000,1.040000,1.040000,1.040000,0
2019-02-01,1.040000,1.050000,1.040000,1.040000,1.040000,3100
2019-02-04,1.010000,1.040000,1.010000,1.040000,1.040000,400
2019-02-05,1.060000,1.100000,1.030000,1.030000,1.030000,16900
2019-02-06,1.090000,1.090000,1.060000,1.060000,1.060000,18800
2019-02-07,1.040000,1.070000,1.040000,1.050000,1.050000,5400
2019-02-08,1.040000,1.040000,1.030000,1.030000,1.030000,40700
2019-02-11,1.050000,1.050000,1.030000,1.050000,1.050000,1000
2019-02-12,1.030000,1.050000,1.030000,1.050000,1.050000,9900
2019-02-13,1.090000,1.090000,1.040000,1.040000,1.040000,5500
2019-02-14,1.050000,1.050000,1.030000,1.040000,1.040000,11000
2019-02-15,1.030000,1.050000,1.030000,1.030000,1.030000,8600
2019-02-19,1.030000,1.030000,1.030000,1.030000,1.030000,200
2019-02-20,1.030000,1.030000,1.030000,1.030000,1.030000,1700
2019-02-21,1.030000,1.090000,1.030000,1.090000,1.090000,4100
2019-02-22,1.060000,1.100000,1.060000,1.100000,1.100000,10800
2019-02-25,1.100000,1.200000,1.080000,1.090000,1.090000,51100
2019-02-26,1.140000,1.250000,1.140000,1.140000,1.140000,36700
2019-02-27,1.210000,1.210000,1.130000,1.130000,1.130000,2400
2019-02-28,1.110000,1.120000,1.110000,1.120000,1.120000,2000
2019-03-01,1.110000,1.130000,1.110000,1.130000,1.130000,2500
2019-03-04,1.130000,1.130000,1.120000,1.120000,1.120000,2000
2019-03-05,1.120000,1.280000,1.090000,1.130000,1.130000,129600
2019-03-06,1.130000,1.160000,1.100000,1.130000,1.130000,17700
2019-03-07,1.130000,1.130000,1.130000,1.130000,1.130000,2000
2019-03-08,1.130000,1.180000,1.130000,1.160000,1.160000,900
2019-03-11,1.160000,1.190000,1.080000,1.160000,1.160000,8700
2019-03-12,1.240000,1.260000,1.120000,1.150000,1.150000,49800
2019-03-13,1.150000,1.200000,1.110000,1.180000,1.180000,9600
2019-03-14,1.300000,1.300000,1.150000,1.210000,1.210000,3200
2019-03-15,1.140000,1.140000,1.140000,1.140000,1.140000,5000
2019-03-18,1.150000,1.150000,1.140000,1.140000,1.140000,900
2019-03-19,1.140000,1.150000,1.120000,1.120000,1.120000,14400
2019-03-20,1.180000,1.180000,1.180000,1.180000,1.180000,900
2019-03-21,1.230000,1.230000,1.170000,1.170000,1.170000,2100
2019-03-22,1.180000,1.190000,1.120000,1.120000,1.120000,5700
2019-03-25,1.180000,1.180000,1.120000,1.120000,1.120000,400
2019-03-26,1.170000,1.180000,1.120000,1.120000,1.120000,7300
2019-03-27,1.120000,1.170000,1.120000,1.170000,1.170000,2300
