Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,37.689999,38.099998,37.480000,37.919998,37.420273,69500
2018-11-06,37.950001,38.549999,37.009998,38.500000,37.992630,84800
2018-11-07,38.540001,38.990002,38.070000,38.939999,38.426830,166800
2018-11-08,38.810001,39.240002,38.650002,38.790001,38.278809,80400
2018-11-09,38.730000,38.730000,37.980000,38.099998,37.597897,61000
2018-11-12,38.099998,38.630001,37.959999,38.189999,37.686710,47800
2018-11-13,38.200001,39.150002,38.200001,38.849998,38.338017,72200
2018-11-14,39.060001,39.250000,37.860001,38.060001,37.558430,106200
2018-11-15,37.860001,39.110001,37.360001,39.110001,38.594589,78200
2018-11-16,38.730000,39.520000,38.540001,39.349998,38.831429,104100
2018-11-19,39.340000,39.790001,39.000000,39.520000,38.999191,80800
2018-11-20,39.209999,39.650002,38.790001,39.169998,38.653801,94800
2018-11-21,39.180000,39.779999,39.000000,39.150002,38.634068,42400
2018-11-23,38.910000,39.740002,38.180000,39.490002,38.969585,31400
2018-11-26,39.830002,40.029999,39.340000,39.680000,39.157082,74400
2018-11-27,39.439999,39.570000,39.130001,39.419998,38.900501,47500
2018-11-28,39.500000,40.240002,38.849998,40.060001,39.532070,102000
2018-11-29,39.810001,40.099998,39.430000,39.720001,39.196552,56000
2018-11-30,39.700001,40.110001,39.639999,40.020000,39.492599,94200
2018-12-03,40.160000,40.470001,39.139999,39.509998,38.989319,106100
2018-12-04,39.000000,39.360001,36.610001,36.770000,36.285427,91700
2018-12-06,36.189999,38.009998,34.779999,35.990002,35.515709,166000
2018-12-07,35.990002,36.639999,35.459999,35.730000,35.259132,113100
2018-12-10,35.740002,35.740002,34.930000,35.049999,34.588093,98600
2018-12-11,35.439999,35.779999,34.680000,34.830002,34.370995,95900
2018-12-12,35.160000,35.759998,34.980000,35.320000,34.854534,118700
2018-12-13,35.330002,35.820000,34.430000,34.619999,34.163765,89200
2018-12-14,34.349998,34.990002,33.709999,33.750000,33.305225,108900
2018-12-17,33.570000,34.419998,33.169998,33.380001,32.940102,163600
2018-12-18,33.630001,33.880001,32.930000,33.150002,32.713135,110900
2018-12-19,33.090000,33.279999,31.820000,31.930000,31.509212,90800
2018-12-20,31.840000,32.450001,31.219999,32.139999,31.716442,131000
2018-12-21,32.209999,32.799999,31.370001,31.889999,31.469738,147300
2018-12-24,31.790001,32.180000,31.100000,31.100000,30.690151,22500
2018-12-26,31.200001,32.730000,31.030001,32.619999,32.190121,98800
2018-12-27,32.169998,32.639999,30.500000,32.349998,31.923676,123500
2018-12-28,32.380001,33.000000,31.870001,32.570000,32.240437,82100
