Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,67.400002,68.389999,67.120003,67.959999,66.364929,364300
2018-11-06,67.860001,68.760002,67.419998,68.570000,66.960609,325000
2018-11-07,68.660004,69.070000,67.190002,68.800003,67.185211,435000
2018-11-08,68.519997,70.339996,68.519997,69.820000,68.181267,704000
2018-11-09,69.480003,70.160004,68.610001,69.129997,67.507462,409900
2018-11-12,69.040001,69.400002,67.620003,67.730003,66.140320,476600
2018-11-13,67.739998,68.910004,67.379997,67.419998,65.837601,577500
2018-11-14,68.019997,68.190002,65.480003,66.589996,65.027077,749600
2018-11-15,66.089996,68.050003,66.089996,67.930000,66.335625,415100
2018-11-16,67.419998,68.940002,67.260002,68.720001,67.107086,346900
2018-11-19,68.720001,69.820000,68.599998,69.019997,67.400047,560000
2018-11-20,68.529999,69.720001,67.800003,67.870003,66.277039,447100
2018-11-21,68.389999,69.320000,67.349998,68.410004,66.804359,254000
2018-11-23,67.750000,69.209999,67.199997,68.639999,67.028961,133000
2018-11-26,69.470001,70.239998,68.959999,69.339996,67.712532,345700
2018-11-27,68.970001,69.650002,68.589996,69.000000,67.380508,385000
2018-11-28,68.910004,69.720001,67.779999,68.820000,67.204742,516800
2018-11-29,68.250000,69.000000,67.489998,68.320000,66.716476,361900
2018-11-30,67.889999,69.760002,67.889999,69.389999,67.761353,418300
2018-12-03,70.449997,70.879997,68.629997,69.750000,68.112915,327300
2018-12-04,69.330002,69.879997,65.959999,66.610001,65.046600,456100
2018-12-06,65.419998,66.589996,65.080002,66.559998,64.997772,522400
2018-12-07,66.610001,67.779999,65.459999,66.089996,64.538811,412200
2018-12-10,65.800003,66.279999,64.019997,65.000000,63.474400,317200
2018-12-11,65.820000,66.610001,64.430000,64.919998,63.396271,639700
2018-12-12,66.010002,67.279999,65.510002,65.919998,64.372795,530200
2018-12-13,65.290001,66.070000,63.380001,63.490002,62.387875,576200
2018-12-14,62.919998,64.169998,62.349998,62.529999,61.444534,278600
2018-12-17,62.259998,63.610001,62.080002,62.270000,61.189053,345700
2018-12-18,62.439999,62.939999,60.380001,60.799999,59.744564,426200
2018-12-19,60.740002,61.400002,58.820000,59.369999,58.339386,553600
2018-12-20,59.180000,59.730000,58.459999,59.259998,58.231297,675200
2018-12-21,59.180000,60.080002,57.919998,58.070000,57.061958,1029000
2018-12-24,57.770000,58.439999,57.009998,57.459999,56.462543,323200
2018-12-26,57.470001,60.720001,57.419998,60.680000,59.626652,541600
2018-12-27,59.680000,60.939999,58.830002,60.930000,59.872311,482300
2018-12-28,61.110001,62.869999,60.720001,61.930000,60.854950,669000
2018-12-31,62.340000,62.689999,61.040001,62.299999,61.218529,675300
2019-01-02,62.189999,64.269997,61.650002,64.230003,63.115028,808100
2019-01-03,64.070000,65.279999,63.360001,63.480000,62.378048,675900
2019-01-04,64.349998,65.889999,64.169998,65.449997,64.313843,453700
2019-01-07,65.459999,66.910004,64.849998,66.389999,65.237526,461000
2019-01-08,66.879997,66.930000,65.500000,66.870003,65.709198,480300
2019-01-09,67.230003,67.540001,66.410004,67.129997,65.964684,432200
2019-01-10,66.559998,66.949997,65.769997,66.889999,65.728851,568400
2019-01-11,66.349998,67.250000,65.989998,67.070000,65.905724,378400
2019-01-14,66.620003,68.250000,66.400002,67.269997,66.102249,469100
2019-01-15,67.209999,68.139999,66.699997,68.050003,66.868713,276800
2019-01-16,68.750000,69.989998,68.309998,69.870003,68.657127,420800
2019-01-17,69.529999,70.849998,69.449997,70.589996,69.364616,474700
2019-01-18,70.989998,71.959999,70.349998,71.889999,70.642044,379200
2019-01-22,71.589996,72.139999,70.559998,70.830002,69.600456,429400
2019-01-23,70.989998,71.239998,70.099998,70.540001,69.315491,519800
2019-01-24,70.269997,70.980003,69.629997,70.660004,69.433411,377600
2019-01-25,71.230003,71.550003,69.910004,70.790001,69.561150,624200
2019-01-28,70.419998,71.169998,69.980003,70.839996,69.610275,480100
2019-01-29,70.849998,71.330002,70.250000,71.050003,69.816643,692200
2019-01-30,71.220001,72.830002,69.500000,71.680000,70.435699,918700
2019-01-31,71.660004,71.660004,69.849998,71.139999,69.905075,712100
2019-02-01,71.230003,72.320000,71.139999,72.260002,71.005638,484700
2019-02-04,72.239998,73.379997,71.809998,73.300003,72.027580,376700
2019-02-05,73.370003,73.370003,72.300003,72.809998,71.546074,244800
2019-02-06,72.500000,73.180000,72.489998,72.970001,71.703308,391100
2019-02-07,73.809998,75.000000,73.419998,73.839996,72.558197,876300
2019-02-08,73.510002,74.050003,72.660004,73.000000,71.732780,407900
2019-02-11,73.349998,73.400002,72.760002,73.250000,71.978447,371800
2019-02-12,73.769997,74.820000,73.589996,74.269997,72.980743,506900
2019-02-13,74.379997,75.000000,73.529999,74.489998,73.196922,331500
2019-02-14,73.930000,73.940002,72.889999,73.360001,72.086540,534200
2019-02-15,73.989998,74.639999,73.989998,74.430000,73.137962,758200
2019-02-19,73.830002,75.080002,73.529999,74.820000,73.521187,338000
2019-02-20,74.879997,75.029999,74.089996,74.930000,73.629288,444900
2019-02-21,74.980003,74.980003,74.269997,74.699997,73.403267,242200
2019-02-22,74.800003,74.959999,74.250000,74.379997,73.088821,207500
2019-02-25,74.980003,75.360001,74.250000,74.529999,73.236221,259400
2019-02-26,74.220001,74.959999,73.830002,74.190002,72.902130,343400
2019-02-27,74.290001,75.290001,74.019997,75.269997,73.963379,336300
2019-02-28,75.330002,75.330002,74.430000,74.449997,73.157608,292400
2019-03-01,74.510002,75.059998,73.989998,74.760002,73.462234,218600
2019-03-04,74.599998,75.250000,74.139999,74.660004,73.363976,250100
2019-03-05,74.629997,75.099998,73.730003,74.769997,73.472054,237300
2019-03-06,74.589996,74.820000,73.199997,73.250000,71.978447,434200
2019-03-07,72.809998,73.000000,71.959999,72.360001,71.103905,286000
2019-03-08,71.839996,72.720001,71.720001,72.550003,71.290596,272200
2019-03-11,72.910004,73.510002,72.430000,73.309998,72.037407,271000
2019-03-12,73.459999,73.629997,72.580002,73.029999,71.762268,199400
2019-03-13,73.309998,73.699997,73.010002,73.470001,72.194633,494900
2019-03-14,73.050003,73.260002,72.720001,72.980003,72.115578,260100
2019-03-15,72.839996,73.510002,72.709999,72.879997,72.016762,743200
2019-03-18,73.139999,74.220001,73.139999,74.050003,73.172897,244500
2019-03-19,74.389999,74.389999,72.330002,72.419998,71.562210,258900
2019-03-20,72.209999,72.459999,70.080002,70.180000,69.348740,505700
2019-03-21,69.540001,70.480003,69.110001,69.360001,68.538445,430600
2019-03-22,68.500000,68.739998,66.010002,66.500000,65.712326,477800
2019-03-25,66.410004,67.459999,66.220001,67.019997,66.226166,302000
2019-03-26,67.650002,68.680000,67.330002,68.599998,67.787453,244400
2019-03-27,68.290001,68.940002,67.720001,68.559998,67.747925,313000
2019-03-28,68.570000,69.440002,68.239998,69.099998,68.281532,646500
2019-03-29,69.769997,69.959999,68.879997,69.059998,68.241997,306400
2019-04-01,69.790001,71.029999,69.099998,70.779999,69.941635,265300
2019-04-02,70.589996,71.040001,70.160004,70.440002,69.605659,251900
2019-04-03,71.110001,71.510002,69.870003,70.110001,69.279572,272100
2019-04-04,70.250000,70.949997,70.000000,70.650002,69.813171,313600
2019-04-05,70.680000,71.070000,70.300003,71.059998,70.218315,404600
2019-04-08,70.790001,71.180000,70.550003,70.739998,69.902100,291000
2019-04-09,70.459999,70.489998,69.339996,69.529999,68.706436,430200
2019-04-10,69.690002,70.139999,68.809998,70.129997,69.299332,304900
2019-04-11,70.470001,70.910004,69.959999,70.430000,69.595779,164600
2019-04-12,71.459999,72.260002,70.849998,71.900002,71.048370,513000
2019-04-15,71.769997,72.370003,71.050003,71.220001,70.376427,328500
2019-04-16,71.440002,72.610001,70.919998,72.500000,71.641258,448700
2019-04-17,72.949997,72.949997,71.669998,72.150002,71.295410,221500
2019-04-18,71.940002,72.220001,71.360001,71.500000,70.653107,336100
2019-04-22,71.339996,71.550003,70.570000,71.089996,70.247955,314600
2019-04-23,70.959999,72.230003,70.889999,72.169998,71.315163,394600
2019-04-24,71.150002,73.120003,71.129997,72.400002,71.542442,538700
2019-04-25,72.099998,72.860001,71.639999,71.989998,71.137299,238800
2019-04-26,71.730003,72.660004,71.559998,72.580002,71.720314,277100
2019-04-29,72.940002,74.209999,72.279999,73.839996,72.965385,245300
2019-04-30,73.820000,74.010002,73.120003,73.639999,72.767754,232200
2019-05-01,73.800003,74.110001,72.320000,72.629997,71.769714,276900
