Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,76.870003,76.970001,72.220001,75.010002,75.010002,16851400
2018-11-06,76.910004,79.370003,76.269997,77.309998,77.309998,18563300
2018-11-07,78.519997,83.000000,78.440002,82.690002,82.690002,24041900
2018-11-08,79.430000,80.599998,73.660004,75.230003,75.230003,35808900
2018-11-09,73.099998,74.599998,71.500000,73.269997,73.269997,17267100
2018-11-12,73.010002,73.800003,67.210999,69.830002,69.830002,19982100
2018-11-13,70.290001,72.800003,68.500000,71.849998,71.849998,18485900
2018-11-14,72.449997,73.419998,68.510002,69.809998,69.809998,14251900
2018-11-15,70.190002,74.220001,69.059998,73.599998,73.599998,12244400
2018-11-16,71.510002,73.199997,69.940002,70.589996,70.589996,13311400
2018-11-19,70.089996,70.400002,62.700001,62.970001,62.970001,22491200
2018-11-20,56.000000,63.580002,55.369999,61.820000,61.820000,34865500
2018-11-21,63.310001,63.959999,60.270000,62.619999,62.619999,15670500
2018-11-23,61.669998,64.000000,61.529999,63.470001,63.470001,6010500
2018-11-26,64.800003,66.900002,63.779999,66.519997,66.519997,12630400
2018-11-27,65.589996,67.300003,65.120003,65.879997,65.879997,9607400
2018-11-28,67.010002,70.099998,65.430000,69.889999,69.889999,16478200
2018-11-29,69.440002,70.720001,67.550003,69.900002,69.900002,13912800
2018-11-30,69.400002,70.680000,68.400002,69.839996,69.839996,12218100
2018-12-03,73.070000,73.089996,71.070000,71.949997,71.949997,16208500
2018-12-04,70.050003,70.800003,63.270000,63.509998,63.509998,31179700
2018-12-06,61.509998,65.699997,60.200001,65.690002,65.690002,23253600
2018-12-07,64.940002,66.089996,59.000000,60.779999,60.779999,20672200
2018-12-10,59.770000,64.129997,59.750000,63.380001,63.380001,18276800
2018-12-11,64.849998,65.750000,61.144001,61.779999,61.779999,17887300
2018-12-12,63.000000,65.690002,62.784000,63.650002,63.650002,15966600
2018-12-13,63.970001,64.400002,62.130001,62.900002,62.900002,10708100
2018-12-14,61.939999,63.939999,61.000000,62.139999,62.139999,10528100
2018-12-17,61.080002,61.860001,58.180000,58.619999,58.619999,16517300
2018-12-18,59.169998,60.994999,58.310001,59.919998,59.919998,16083600
2018-12-19,60.000000,62.490002,58.810001,59.029999,59.029999,18705300
2018-12-20,58.099998,59.900002,53.759998,55.900002,55.900002,24787600
2018-12-21,55.139999,55.980000,52.150002,52.509998,52.509998,24945200
2018-12-24,50.380001,52.500000,49.820000,50.720001,50.720001,11331800
2018-12-26,51.189999,55.470001,50.400002,55.320000,55.320000,19549200
2018-12-27,54.439999,56.369999,52.509998,56.150002,56.150002,20228800
2018-12-28,56.700001,57.099998,54.919998,55.869999,55.869999,18413300
2018-12-31,56.439999,57.349998,55.459999,56.090000,56.090000,13258800
2019-01-02,54.099998,57.830002,53.560001,57.200001,57.200001,13434000
2019-01-03,55.580002,56.730000,52.259998,52.419998,52.419998,19076300
2019-01-04,54.400002,59.660000,53.861000,58.180000,58.180000,30228600
2019-01-07,59.000000,61.290001,58.049999,60.720001,60.720001,18146900
