Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,35.320000,35.389999,33.750000,34.320000,33.629841,7785300
2018-11-06,34.160000,34.919998,34.099998,34.869999,34.168781,6816400
2018-11-07,35.259998,35.270000,34.529999,35.250000,34.541138,11028800
2018-11-08,34.799999,35.619999,34.750000,34.939999,34.237373,9029900
2018-11-09,34.500000,34.630001,33.830002,34.279999,33.590645,11136200
2018-11-12,33.730000,33.799999,32.459999,32.619999,31.964025,10618000
2018-11-13,32.950001,34.060001,32.700001,33.490002,32.816536,11847500
2018-11-14,33.799999,34.389999,33.200001,33.580002,32.904724,9513500
2018-11-15,33.320000,35.500000,33.240002,35.020000,34.315765,15175700
2018-11-16,32.150002,35.820000,32.070000,35.400002,34.688122,28075300
2018-11-19,35.240002,35.669998,34.279999,34.419998,33.727833,15053300
2018-11-20,33.340000,36.919998,33.139999,35.770000,35.050686,25487100
2018-11-21,36.169998,36.279999,35.130001,35.189999,34.676228,11659600
2018-11-23,34.860001,35.610001,34.799999,35.049999,34.538277,5203200
2018-11-26,35.570000,36.049999,35.130001,36.009998,35.484253,11741200
2018-11-27,35.650002,36.599998,35.369999,36.000000,35.474407,11117800
2018-11-28,36.360001,37.130001,35.549999,37.110001,36.568199,12038400
2018-11-29,36.790001,37.090000,36.279999,36.540001,36.006519,7934200
2018-11-30,36.470001,37.279999,36.330002,37.279999,36.735714,13387000
2018-12-03,38.299999,38.639999,37.779999,38.340000,37.780239,14371100
2018-12-04,38.000000,38.070000,35.150002,35.430000,34.912727,21733000
2018-12-06,34.630001,34.880001,33.980000,34.689999,34.183525,17391700
2018-12-07,34.450001,34.830002,33.590000,33.639999,33.148861,15636700
2018-12-10,33.639999,34.310001,33.450001,34.169998,33.671120,10337700
2018-12-11,34.759998,35.380001,33.959999,34.020000,33.523312,13436900
2018-12-12,34.590000,34.990002,33.950001,34.200001,33.700687,11895500
2018-12-13,34.450001,34.490002,33.529999,33.709999,33.217838,9675800
2018-12-14,33.189999,33.509998,32.630001,32.650002,32.173317,10822900
2018-12-17,32.520000,33.759998,32.520000,32.669998,32.193020,12262100
2018-12-18,33.070000,34.320000,32.889999,33.279999,32.794117,13636700
2018-12-19,32.730000,33.759998,31.360001,31.530001,31.069668,14660000
2018-12-20,31.900000,32.250000,30.780001,30.900000,30.448864,16178300
2018-12-21,30.889999,31.830000,30.250000,30.309999,29.867477,24879500
2018-12-24,30.000000,30.320000,28.959999,28.990000,28.566750,10464900
2018-12-26,29.379999,30.670000,28.790001,30.639999,30.192659,13325600
2018-12-27,30.219999,31.570000,30.120001,31.549999,31.089375,10920200
2018-12-28,31.660000,33.060001,31.660000,32.380001,31.907257,13042900
2018-12-31,32.709999,33.000000,32.200001,32.740002,32.262001,9697100
2019-01-02,32.040001,33.790001,32.000000,33.480000,32.991196,11106300
2019-01-03,32.730000,33.250000,31.480000,31.540001,31.079519,21580700
2019-01-04,32.259998,33.849998,32.209999,33.700001,33.207985,15631800
2019-01-07,33.799999,34.799999,33.639999,34.299999,33.799225,13868800
2019-01-08,34.720001,34.720001,32.669998,32.910000,32.429520,12485300
2019-01-09,33.320000,34.840000,33.290001,34.299999,33.799225,11757100
2019-01-10,34.080002,34.820000,33.889999,34.759998,34.252506,7573600
