Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,101.910004,104.000000,98.220001,99.559998,99.322777,1730800
2018-11-06,98.680000,99.080002,95.199997,98.000000,97.766502,1594900
2018-11-07,99.330002,100.930000,97.349998,97.699997,97.467201,1384700
2018-11-08,97.250000,101.739998,97.000000,100.830002,100.589760,661800
2018-11-09,99.139999,99.879997,96.339996,97.699997,97.467201,654100
2018-11-12,94.900002,95.019997,83.519997,84.930000,84.727631,2673900
2018-11-13,85.389999,90.199997,85.389999,87.160004,86.952324,1169100
2018-11-14,88.209999,89.440002,86.379997,87.660004,87.451134,549300
2018-11-15,87.260002,91.099998,87.260002,90.839996,90.623550,616500
2018-11-16,88.379997,91.589996,87.500000,90.529999,90.314293,661700
2018-11-19,89.650002,89.650002,86.309998,87.260002,87.052078,664200
2018-11-20,83.930000,88.529999,83.029999,86.800003,86.593185,773900
2018-11-21,88.739998,90.230003,87.699997,87.790001,87.580826,381700
2018-11-23,86.849998,90.489998,86.849998,88.070000,87.860153,221100
2018-11-26,89.190002,91.800003,88.959999,91.290001,91.072479,582200
2018-11-27,90.820000,92.580002,89.339996,90.040001,89.825462,616100
2018-11-28,91.750000,91.980003,88.860001,90.349998,90.134720,813800
2018-11-29,89.620003,92.500000,89.360001,91.580002,91.361786,913600
2018-11-30,91.089996,92.480003,89.559998,91.839996,91.621162,733500
2018-12-03,94.879997,97.180000,93.879997,95.690002,95.462006,826100
2018-12-04,94.820000,95.709999,91.570000,91.750000,91.531380,618100
2018-12-06,93.000000,99.470001,92.500000,98.589996,98.355087,3182800
2018-12-07,98.209999,99.440002,93.790001,95.379997,95.152740,8897400
2018-12-10,96.000000,96.300003,93.180000,95.309998,95.082901,1174600
2018-12-11,97.550003,98.230003,95.440002,96.010002,95.781242,792400
2018-12-12,97.559998,99.320000,95.570000,97.059998,96.828735,662100
2018-12-13,97.680000,98.680000,95.860001,96.449997,96.279701,630800
2018-12-14,94.750000,97.580002,94.190002,95.059998,94.892159,650200
2018-12-17,94.449997,98.940002,91.879997,95.040001,94.872192,939600
2018-12-18,95.059998,99.480003,95.059998,96.160004,95.990211,702400
2018-12-19,95.419998,97.900002,92.349998,92.870003,92.706024,685500
2018-12-20,92.290001,95.029999,87.949997,90.730003,90.569809,835400
2018-12-21,92.070000,92.070000,85.440002,86.110001,85.957962,1256900
2018-12-24,84.449997,85.550003,81.639999,82.959999,82.813522,486600
2018-12-26,83.059998,89.669998,82.730003,89.570000,89.411850,665900
2018-12-27,87.760002,91.300003,87.300003,91.160004,90.999046,643600
2018-12-28,91.849998,93.739998,90.010002,92.250000,92.087120,487600
2018-12-31,92.010002,95.000000,91.339996,93.570000,93.404785,680300
2019-01-02,91.040001,93.879997,90.480003,91.160004,90.999046,682100
2019-01-03,86.760002,87.489998,78.779999,79.309998,79.169968,2123500
2019-01-04,80.730003,85.519997,80.010002,83.070000,82.923325,1256100
2019-01-07,83.480003,85.820000,82.129997,84.570000,84.420685,1060100
2019-01-08,85.839996,87.309998,82.830002,87.230003,87.075981,1129300
2019-01-09,88.220001,91.139999,87.300003,87.779999,87.625015,825300
2019-01-10,87.070000,94.160004,87.059998,93.230003,93.065399,873900
2019-01-11,92.699997,96.339996,92.650002,95.599998,95.431198,641300
2019-01-14,94.180000,95.300003,92.110001,93.169998,93.005493,538900
2019-01-15,93.769997,96.230003,93.669998,95.980003,95.810539,676100
2019-01-16,96.250000,97.860001,95.779999,96.239998,96.070076,644400
2019-01-17,95.339996,98.989998,94.389999,97.400002,97.228027,597200
2019-01-18,98.000000,101.000000,97.660004,100.010002,99.833420,700200
2019-01-22,98.599998,98.660004,93.190002,94.169998,94.003723,774300
2019-01-23,95.000000,95.930000,92.889999,94.959999,94.792328,676000
2019-01-24,95.750000,99.949997,95.750000,98.860001,98.685440,720500
2019-01-25,99.949997,103.690002,99.379997,102.389999,102.209213,650500
2019-01-28,99.250000,103.989998,99.019997,102.300003,102.119377,773600
2019-01-29,102.230003,102.940002,100.970001,102.150002,101.969635,345400
2019-01-30,103.760002,104.169998,101.050003,102.989998,102.808151,705200
2019-01-31,102.650002,104.800003,101.099998,103.830002,103.646675,582800
2019-02-01,103.550003,104.940002,102.739998,104.559998,104.375374,407900
2019-02-04,104.349998,106.959999,103.010002,106.519997,106.331924,406600
2019-02-05,106.440002,110.629997,106.010002,109.370003,109.176895,708600
2019-02-06,110.199997,112.980003,108.849998,110.839996,110.644287,609700
2019-02-07,109.720001,113.239998,108.080002,110.050003,109.855690,624500
2019-02-08,107.820000,111.370003,107.820000,110.709999,110.514519,612000
2019-02-11,111.029999,113.389999,109.900002,112.919998,112.720627,654500
2019-02-12,114.000000,117.250000,114.000000,116.669998,116.463997,792300
2019-02-13,117.010002,118.769997,115.900002,117.650002,117.442268,561200
2019-02-14,116.650002,118.470001,116.059998,117.370003,117.162773,662600
2019-02-15,117.540001,118.580002,115.620003,118.489998,118.280785,674900
2019-02-19,117.970001,119.699997,116.919998,118.620003,118.410568,1044500
2019-02-20,118.959999,121.730003,118.120003,118.949997,118.739975,918900
2019-02-21,118.070000,119.000000,117.019997,118.480003,118.270805,1216800
2019-02-22,129.949997,146.580002,129.100006,145.770004,145.512634,5089100
