Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,38.540001,38.549999,36.500000,37.000000,37.000000,1021300
2018-11-06,37.189999,37.669998,36.660000,37.250000,37.250000,649600
2018-11-07,37.349998,38.400002,36.029999,37.799999,37.799999,1005700
2018-11-08,37.400002,39.040001,36.580002,38.889999,38.889999,2542800
2018-11-09,40.500000,41.900002,35.445000,36.720001,36.720001,3545100
2018-11-12,36.369999,37.200001,32.779999,33.029999,33.029999,2074300
2018-11-13,33.209999,35.930000,33.209999,35.000000,35.000000,2866600
2018-11-14,35.759998,37.790001,35.549999,36.139999,36.139999,1749000
2018-11-15,35.700001,37.779999,35.509998,37.549999,37.549999,1357500
2018-11-16,37.720001,38.049999,36.680000,37.360001,37.360001,1196300
2018-11-19,37.430000,37.500000,35.154999,35.630001,35.630001,1042800
2018-11-20,34.799999,34.799999,32.919998,33.520000,33.520000,1620200
2018-11-21,34.000000,36.139999,33.889999,35.830002,35.830002,747500
2018-11-23,35.250000,36.860001,35.250000,35.849998,35.849998,258600
2018-11-26,36.330002,39.439999,36.330002,39.380001,39.380001,2054900
2018-11-27,39.259998,40.389999,38.970001,40.299999,40.299999,989000
2018-11-28,40.580002,43.130001,40.450001,43.000000,43.000000,1273000
2018-11-29,42.779999,43.974998,41.869999,43.910000,43.910000,1356000
2018-11-30,43.680000,44.290001,42.980000,43.980000,43.980000,1070500
2018-12-03,44.770000,45.580002,41.939999,42.529999,42.529999,1692200
2018-12-04,42.689999,43.020000,40.639999,40.950001,40.950001,1214000
2018-12-06,39.930000,40.660000,38.900002,40.270000,40.270000,957600
2018-12-07,40.290001,40.950001,37.720001,38.369999,38.369999,753000
2018-12-10,38.220001,39.465000,37.490002,38.500000,38.500000,819800
2018-12-11,39.470001,39.919998,37.540001,37.570000,37.570000,766800
2018-12-12,38.160000,40.029999,38.160000,39.279999,39.279999,837300
2018-12-13,39.680000,39.990002,37.369999,37.410000,37.410000,624100
2018-12-14,36.000000,37.230000,36.000000,36.439999,36.439999,1195900
2018-12-17,36.439999,38.200001,35.110001,37.080002,37.080002,1140300
2018-12-18,37.570000,38.549999,36.590000,37.060001,37.060001,907800
2018-12-19,38.150002,39.029999,34.919998,35.090000,35.090000,1302100
2018-12-20,35.160000,35.950001,33.939999,34.529999,34.529999,1797100
2018-12-21,34.630001,35.450001,33.360001,33.529999,33.529999,2169800
2018-12-24,32.750000,33.340000,31.865000,32.299999,32.299999,711800
2018-12-26,32.650002,35.380001,32.494999,35.279999,35.279999,781400
2018-12-27,33.709999,35.450001,33.259998,35.439999,35.439999,686200
2018-12-28,35.650002,36.520000,34.810001,35.740002,35.740002,777600
2018-12-31,36.080002,36.700001,34.759998,36.209999,36.209999,813800
2019-01-02,35.430000,38.240002,34.639999,37.950001,37.950001,830500
2019-01-03,37.310001,38.419998,36.720001,37.380001,37.380001,856200
2019-01-04,38.279999,39.580002,36.869999,39.450001,39.450001,1066500
2019-01-07,39.869999,41.180000,39.220001,40.799999,40.799999,1084500
2019-01-08,41.270000,42.200001,40.570000,42.180000,42.180000,855900
2019-01-09,42.380001,42.730000,41.110001,42.150002,42.150002,1580600
2019-01-10,41.950001,42.799999,41.279999,42.680000,42.680000,1117100
2019-01-11,42.419998,43.340000,41.889999,42.849998,42.849998,1062700
