Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,4.470000,4.830000,4.450000,4.760000,4.760000,87800
2018-11-06,4.760000,4.760000,4.530000,4.620000,4.620000,26900
2018-11-07,4.670000,5.180000,4.670000,5.110000,5.110000,124800
2018-11-08,5.130000,5.230000,4.950000,5.070000,5.070000,89500
2018-11-09,5.000000,5.000000,4.510000,4.590000,4.590000,58700
2018-11-12,4.590000,4.830000,4.510000,4.590000,4.590000,28800
2018-11-13,4.590000,5.030000,4.300000,4.570000,4.570000,34400
2018-11-14,4.140000,4.510000,4.140000,4.400000,4.400000,49000
2018-11-15,4.380000,4.640000,4.350000,4.610000,4.610000,53600
2018-11-16,4.710000,5.080000,4.700000,4.740000,4.740000,174900
2018-11-19,4.750000,5.010000,4.540000,4.630000,4.630000,119300
2018-11-20,4.680000,4.680000,4.450000,4.540000,4.540000,111700
2018-11-21,4.580000,4.800000,4.430000,4.670000,4.670000,51100
2018-11-23,4.610000,4.790000,4.460000,4.590000,4.590000,23400
2018-11-26,4.620000,4.890000,4.620000,4.700000,4.700000,165800
2018-11-27,4.600000,4.960000,4.400000,4.770000,4.770000,152100
2018-11-28,4.800000,5.080000,4.720000,4.810000,4.810000,93000
2018-11-29,4.820000,5.150000,4.800000,4.900000,4.900000,84800
2018-11-30,4.760000,5.160000,4.760000,5.150000,5.150000,188100
2018-12-03,5.160000,5.160000,4.750000,4.900000,4.900000,139500
2018-12-04,4.810000,4.890000,4.600000,4.710000,4.710000,80100
2018-12-06,4.570000,4.650000,4.350000,4.460000,4.460000,88600
2018-12-07,4.500000,4.680000,4.370000,4.390000,4.390000,53300
2018-12-10,4.400000,4.470000,4.270000,4.340000,4.340000,62700
2018-12-11,4.400000,4.550000,4.150000,4.280000,4.280000,196500
2018-12-12,4.400000,4.880000,4.380000,4.550000,4.550000,129500
2018-12-13,4.530000,5.150000,4.410000,4.800000,4.800000,204800
2018-12-14,4.730000,4.790000,4.460000,4.560000,4.560000,78700
2018-12-17,4.510000,4.750000,4.480000,4.530000,4.530000,100200
2018-12-18,4.540000,4.670000,4.040000,4.130000,4.130000,166600
2018-12-19,4.150000,4.280000,4.000000,4.000000,4.000000,80800
2018-12-20,3.940000,4.000000,3.590000,3.590000,3.590000,162700
