Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,4.100000,4.100000,3.980000,3.980000,3.959236,400
2018-11-06,4.026300,4.026300,3.990000,3.990000,3.969184,200
2018-11-07,4.004100,4.028000,3.980000,4.028000,4.006985,3400
2018-11-08,3.970000,3.980000,3.970000,3.980000,3.959236,400
2018-11-09,3.980000,3.980000,3.977300,3.980000,3.959236,2500
2018-11-12,4.130000,4.130000,4.110000,4.130000,4.108454,1000
2018-11-13,4.130000,4.130000,4.130000,4.130000,4.108454,100
2018-11-14,4.130000,4.130000,4.130000,4.130000,4.108454,100
2018-11-15,4.130000,4.130000,4.130000,4.130000,4.108454,100
2018-11-16,4.130000,4.130000,4.130000,4.130000,4.108454,100
2018-11-19,4.130000,4.130000,4.130000,4.130000,4.108454,100
2018-11-20,4.130000,4.130000,4.130000,4.130000,4.108454,100
2018-11-21,4.130000,4.130000,4.130000,4.130000,4.108454,100
2018-11-23,3.880200,3.880200,3.880200,3.880200,3.859957,100
2018-11-26,3.920000,3.920000,3.000000,3.300000,3.282784,12700
2018-11-27,3.400000,3.700000,3.400000,3.600000,3.581218,1500
2018-11-28,3.610000,3.610000,3.300000,3.300000,3.282784,2000
2018-11-29,3.520000,3.520000,3.520000,3.520000,3.501636,200
2018-11-30,3.040000,3.490000,2.970000,2.970000,2.954505,1700
2018-12-03,3.200000,3.500000,3.070000,3.500000,3.481740,5300
2018-12-04,3.440000,3.550000,3.300000,3.440000,3.422054,3900
2018-12-06,3.440000,3.440000,3.440000,3.440000,3.422054,100
2018-12-07,3.347300,3.420000,3.347300,3.420000,3.402158,700
2018-12-10,3.252700,3.420000,3.020000,3.410000,3.392210,1400
2018-12-11,3.410000,3.410000,3.410000,3.410000,3.392210,100
2018-12-12,3.410000,3.439900,3.250000,3.250000,3.233044,8400
2018-12-13,3.250000,3.250000,3.250000,3.250000,3.233044,100
2018-12-14,3.250000,3.440000,3.250000,3.440000,3.422054,2400
2018-12-17,3.090000,3.258200,3.060000,3.166500,3.149980,1000
2018-12-18,3.430000,3.430000,3.060000,3.250000,3.233044,600
2018-12-19,3.100000,3.370000,3.060000,3.070000,3.053983,13100
2018-12-20,3.110000,3.290000,3.060000,3.290000,3.272836,2100
2018-12-21,2.870000,3.420000,2.590000,3.310000,3.292732,12800
2018-12-24,3.070000,3.440000,3.060000,3.360000,3.342471,1200
2018-12-26,3.360000,3.360000,3.360000,3.360000,3.342471,100
2018-12-27,2.720000,3.320000,2.670000,3.110000,3.093775,4000
2018-12-28,3.120000,3.340000,3.059200,3.340000,3.322575,800
2018-12-31,3.300000,3.300000,3.300000,3.300000,3.282784,500
2019-01-02,3.300000,3.300000,3.300000,3.300000,3.282784,200
2019-01-03,3.424000,3.424000,3.424000,3.424000,3.406137,300
2019-01-04,3.440000,3.440000,3.440000,3.440000,3.422054,500
2019-01-07,3.150000,3.300000,3.150000,3.300000,3.282784,700
2019-01-08,3.440000,3.881000,3.370000,3.400000,3.382262,13100
