Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,63.869999,65.089996,63.700001,64.629997,60.545387,7185200
2018-11-06,64.349998,64.980003,64.099998,64.870003,60.770226,6977400
2018-11-07,65.260002,65.809998,64.739998,65.370003,61.238625,4793100
2018-11-08,65.129997,65.629997,65.059998,65.370003,61.238625,5698400
2018-11-09,65.459999,66.040001,62.669998,63.419998,59.411865,14986300
2018-11-12,61.299999,62.950001,61.139999,61.200001,57.332165,16509200
2018-11-13,61.150002,61.490002,59.619999,60.000000,56.208008,11639600
2018-11-14,60.540001,60.680000,58.900002,59.099998,55.364883,9124400
2018-11-15,58.770000,58.830002,57.150002,57.279999,53.659912,13850900
2018-11-16,57.169998,57.259998,56.209999,56.779999,53.191509,11827900
2018-11-19,56.939999,57.169998,55.340000,55.680000,52.161030,10301600
2018-11-20,55.830002,56.549999,55.619999,55.630001,52.114189,10165700
2018-11-21,55.740002,55.799999,54.130001,54.389999,50.952560,9007700
2018-11-23,54.490002,54.790001,53.439999,53.720001,50.324905,4674300
2018-11-26,53.619999,53.810001,52.900002,53.209999,49.847134,12202700
2018-11-27,53.340000,54.240002,53.230000,53.790001,50.390480,8955700
2018-11-28,53.790001,55.180000,53.310001,54.950001,51.477169,10652100
2018-11-29,55.480000,56.279999,55.029999,55.939999,52.404594,15437200
2018-11-30,55.910000,56.119999,54.540001,54.830002,51.364750,13911300
2018-12-03,54.700001,56.119999,54.549999,55.730000,52.207874,9370000
2018-12-04,55.790001,56.230000,54.299999,54.400002,50.961929,12359900
2018-12-06,54.400002,55.049999,53.189999,54.400002,50.961929,12456700
2018-12-07,55.419998,56.139999,53.919998,54.180000,50.755829,12371700
2018-12-10,54.410000,54.480000,52.730000,53.360001,49.987656,10323000
2018-12-11,53.750000,54.660000,53.480000,53.950001,50.540367,9348000
2018-12-12,54.439999,54.889999,53.169998,53.330002,49.959549,9310400
2018-12-13,53.360001,54.099998,53.230000,53.919998,50.512260,8120000
2018-12-14,53.509998,53.660000,52.450001,52.730000,49.397469,9411600
2018-12-17,52.700001,53.450001,52.049999,52.349998,49.041485,10744000
2018-12-18,52.360001,52.439999,50.689999,50.889999,47.673756,11108300
2018-12-19,51.180000,52.290001,50.680000,51.400002,48.151527,17742300
2018-12-20,50.490002,50.650002,49.290001,50.439999,47.252197,28763400
2018-12-21,48.970001,49.560001,48.630001,49.090000,45.987518,34460600
2018-12-24,47.759998,48.259998,47.500000,47.560001,45.292328,9548700
2018-12-26,47.480000,48.430000,46.490002,48.430000,46.120842,15019500
2018-12-27,48.080002,48.709999,47.169998,48.700001,46.377975,13388800
2018-12-28,49.400002,49.570000,48.599998,48.889999,46.558910,11424300
2018-12-31,49.070000,49.389999,48.599998,49.389999,47.035069,9726400
2019-01-02,48.910000,49.520000,47.950001,49.310001,46.958885,9412800
2019-01-03,48.799999,49.500000,48.669998,49.040001,46.701763,9835100
2019-01-04,49.490002,50.310001,49.349998,50.299999,47.901680,10464000
2019-01-07,49.680000,49.689999,48.529999,48.779999,46.454151,11432900
2019-01-08,49.259998,49.869999,49.009998,49.060001,46.720806,10725400
2019-01-09,49.189999,50.049999,49.099998,49.660000,47.292198,9824200
2019-01-10,49.830002,49.959999,48.849998,48.860001,46.530338,15910200
2019-01-11,49.000000,49.450001,48.549999,48.900002,46.568436,11219900
2019-01-14,48.959999,48.970001,48.070000,48.259998,45.958950,10563400
2019-01-15,48.099998,48.349998,47.700001,47.910000,45.625637,10655000
2019-01-16,47.840000,47.930000,47.130001,47.200001,44.949493,13711000
2019-01-17,47.000000,47.400002,46.660000,47.060001,44.816166,13407100
2019-01-18,47.520000,48.509998,47.299999,48.310001,46.006565,13831400
2019-01-22,47.360001,47.490002,44.570000,44.970001,42.825817,23885200
2019-01-23,45.009998,45.220001,44.509998,44.700001,42.568691,15006600
2019-01-24,44.560001,44.560001,42.400002,43.330002,41.264011,27841900
2019-01-25,43.720001,44.599998,43.599998,44.240002,42.130627,14265700
2019-01-28,44.580002,45.500000,43.970001,45.299999,43.140083,17772000
2019-01-29,45.689999,46.060001,45.360001,45.910000,43.720997,16785500
2019-01-30,46.169998,47.810001,45.610001,47.799999,45.520882,23371900
2019-01-31,49.169998,49.669998,47.599998,49.349998,46.996975,23635100
2019-02-01,49.529999,49.630001,48.799999,49.200001,46.854126,15596800
2019-02-04,48.900002,49.200001,48.630001,49.110001,46.768421,11725800
2019-02-05,49.119999,49.150002,48.619999,49.040001,46.701763,17882100
2019-02-06,49.160000,49.369999,48.740002,49.270000,46.920792,8815400
2019-02-07,49.160000,49.389999,48.279999,48.720001,46.397015,8849400
2019-02-08,48.590000,48.869999,47.830002,48.840000,46.511295,8577800
2019-02-11,48.919998,48.980000,48.340000,48.889999,46.558910,7786800
2019-02-12,48.970001,49.730000,48.950001,49.660000,47.292198,8930100
2019-02-13,49.770000,49.840000,48.830002,49.000000,46.663666,9106900
2019-02-14,48.990002,49.439999,48.740002,49.139999,46.796986,7401400
2019-02-15,49.290001,49.400002,48.740002,48.740002,46.416061,9161700
2019-02-19,48.820000,49.380001,48.360001,48.990002,46.654140,11662900
2019-02-20,49.230000,50.959999,49.150002,50.509998,48.101665,11133600
2019-02-21,50.389999,50.799999,50.009998,50.369999,47.968342,7337100
2019-02-22,50.650002,51.540001,50.400002,51.500000,49.044464,8232900
2019-02-25,52.049999,52.320000,51.509998,51.840000,49.368256,15052000
2019-02-26,51.919998,52.310001,51.840000,52.099998,49.615856,12231100
2019-02-27,52.400002,52.750000,51.709999,52.320000,49.825363,8597400
2019-02-28,52.410000,52.650002,51.869999,52.410000,49.911076,11194800
2019-03-01,52.669998,52.939999,52.130001,52.750000,50.234863,7386500
2019-03-04,52.950001,53.250000,52.220001,52.459999,49.958691,8437100
2019-03-05,52.310001,53.900002,51.959999,52.880001,50.358665,9527800
2019-03-06,53.250000,54.750000,52.980000,54.669998,52.063313,13335200
2019-03-07,54.880001,54.880001,53.869999,54.740002,52.129982,20093400
2019-03-08,54.730000,55.549999,54.680000,55.369999,52.729942,13411200
2019-03-11,55.320000,56.169998,55.299999,56.009998,53.339424,11709200
2019-03-12,56.110001,56.369999,55.090000,55.750000,53.091824,17503300
2019-03-13,55.660000,56.290001,55.340000,56.130001,53.453705,11166300
2019-03-14,56.080002,56.490002,55.770000,56.400002,53.710835,11896000
2019-03-15,56.759998,57.070000,56.009998,56.750000,54.044144,24580600
2019-03-18,56.830002,57.439999,56.580002,57.299999,54.567921,8272400
2019-03-19,57.299999,57.680000,55.160000,56.009998,53.339424,16077100
2019-03-20,55.990002,56.439999,55.009998,55.720001,53.063255,16750600
2019-03-21,55.509998,57.200001,55.509998,56.930000,54.215561,10413400
2019-03-22,56.020000,56.570000,55.910000,55.919998,54.012718,8850200
2019-03-25,55.669998,56.630001,55.560001,56.549999,54.621235,8620400
2019-03-26,56.849998,57.279999,56.730000,57.029999,55.084862,7146400
2019-03-27,56.790001,57.160000,56.189999,56.299999,54.379761,7819700
2019-03-28,56.320000,57.230000,56.310001,56.700001,54.766117,9951000
2019-03-29,56.830002,57.500000,56.770000,57.430000,55.471222,9447400
2019-04-01,57.380001,57.790001,56.860001,57.730000,55.760990,7011900
2019-04-02,57.849998,57.880001,56.610001,56.689999,54.756458,8457900
2019-04-03,55.730000,56.320000,53.430000,53.980000,52.138889,18583800
2019-04-04,54.340000,54.919998,54.250000,54.599998,52.737743,8452600
2019-04-05,54.500000,54.910000,54.020000,54.770000,52.901947,7743700
2019-04-08,54.770000,55.389999,54.599998,55.279999,53.394550,5607100
2019-04-09,55.139999,55.590000,54.849998,55.110001,53.230350,6045700
2019-04-10,55.259998,55.529999,54.910000,55.419998,53.529774,5786400
2019-04-11,55.639999,56.040001,55.509998,55.980000,54.070675,5259700
2019-04-12,56.040001,56.599998,55.730000,56.560001,54.630898,4689000
2019-04-15,56.680000,57.110001,56.509998,56.939999,54.997932,4667200
2019-04-16,56.700001,56.799999,56.020000,56.389999,54.466694,5403800
2019-04-17,56.750000,56.759998,56.070000,56.180000,54.263855,6002100
2019-04-18,56.160000,56.310001,53.279999,54.369999,52.515587,18001200
2019-04-22,54.029999,54.950001,53.709999,54.610001,52.747406,9066800
2019-04-23,54.700001,54.990002,53.900002,54.820000,52.950241,9228900
2019-04-24,54.560001,55.029999,54.360001,54.709999,52.843990,9662200
2019-04-25,52.090000,52.750000,50.660000,51.410000,49.656548,16929600
2019-04-26,51.540001,52.939999,51.500000,52.790001,50.989479,9129600
2019-04-29,52.900002,53.639999,52.720001,53.509998,51.684921,8045500
2019-04-30,53.820000,54.990002,53.360001,54.330002,52.476955,15760100
2019-05-01,54.520000,54.740002,53.360001,53.389999,51.569012,7372100
2019-05-02,53.060001,53.549999,52.939999,53.160000,51.346859,5803000
2019-05-03,53.450001,53.910000,53.200001,53.759998,51.926392,5138100
2019-05-06,53.110001,54.000000,53.099998,53.529999,51.704239,7234300
2019-05-07,53.270000,53.439999,52.500000,52.939999,51.134361,6808400
2019-05-08,52.590000,52.840000,51.950001,51.959999,50.187786,8784600
2019-05-09,51.770000,52.270000,51.180000,51.990002,50.216766,7161400
2019-05-10,51.500000,52.230000,50.790001,52.110001,50.332672,7825800
2019-05-13,51.740002,51.950001,51.029999,51.439999,49.685520,6150200
2019-05-14,51.279999,52.380001,51.189999,51.889999,50.120174,5527600
2019-05-15,51.750000,52.380001,51.480000,52.130001,50.351994,4803900
2019-05-16,52.009998,52.759998,51.880001,52.029999,50.255398,6350800
2019-05-17,51.759998,52.520000,51.459999,52.349998,50.564484,6129900
2019-05-20,52.150002,53.090000,52.060001,52.330002,50.545170,7133900
2019-05-21,52.599998,52.599998,51.830002,51.869999,50.100857,6218900
2019-05-22,51.930000,53.020000,51.750000,52.830002,51.028118,6970600
2019-05-23,52.509998,52.880001,52.169998,52.810001,51.008801,6493700
2019-05-24,52.970001,53.110001,51.599998,52.400002,50.612782,5735000
2019-05-28,52.029999,52.029999,49.750000,49.869999,48.169071,18094100
2019-05-29,49.200001,50.450001,48.700001,50.189999,48.478157,10412200
2019-05-30,50.320000,50.490002,49.930000,50.209999,48.497475,5801700
2019-05-31,49.919998,49.950001,48.939999,49.060001,47.386700,6416500
2019-06-03,49.250000,50.150002,49.130001,50.099998,48.391228,6306400
2019-06-04,50.779999,50.810001,50.250000,50.419998,48.700310,5846400
2019-06-05,50.590000,50.669998,48.970001,49.689999,47.995209,8692100
2019-06-06,49.910000,51.169998,49.889999,50.750000,49.019054,7267900
2019-06-07,51.189999,51.720001,51.119999,51.380001,49.627571,5161500
2019-06-10,51.500000,51.700001,50.980000,51.209999,49.463367,4989100
2019-06-11,51.349998,52.459999,51.310001,52.150002,50.371307,6709000
2019-06-12,51.439999,52.040001,51.119999,51.590000,49.830406,6698600
2019-06-13,51.139999,51.430000,50.680000,51.209999,50.242470,4074200
2019-06-14,51.110001,51.480000,50.480000,50.860001,49.899086,5669300
2019-06-17,50.389999,51.189999,50.380001,50.860001,49.899086,4876200
2019-06-18,51.070000,51.250000,50.009998,50.119999,49.173065,6253400
2019-06-19,50.110001,50.250000,49.599998,49.900002,48.957222,8193500
2019-06-20,50.240002,50.410000,49.900002,50.259998,49.310417,9301900
2019-06-21,50.060001,50.340000,47.910000,48.000000,47.093117,23069000
2019-06-24,48.110001,49.029999,47.910000,48.490002,47.573864,10215100
2019-06-25,48.669998,48.939999,48.099998,48.779999,47.858379,7197100
2019-06-26,48.119999,48.360001,47.619999,47.939999,47.034252,10469300
2019-06-27,47.900002,48.279999,47.560001,47.900002,46.995010,5906900
2019-06-28,47.820000,48.060001,47.310001,47.349998,46.455399,20573100
2019-07-01,47.730000,48.410000,47.509998,47.689999,46.788975,7173700
2019-07-02,47.860001,48.619999,47.619999,48.599998,47.681782,6098300
2019-07-03,48.970001,49.349998,48.430000,49.189999,48.260635,3909200
2019-07-05,49.070000,49.250000,48.270000,48.779999,47.858379,5291000
2019-07-08,48.930000,49.520000,48.599998,49.080002,48.152714,6502400
2019-07-09,48.820000,48.939999,48.209999,48.349998,47.436504,6056300
2019-07-10,48.220001,49.500000,48.189999,49.000000,48.074226,6533000
2019-07-11,49.000000,49.730000,48.880001,49.259998,48.329311,5857000
2019-07-12,50.049999,50.169998,49.439999,49.500000,48.564777,6103600
2019-07-15,49.799999,49.939999,49.400002,49.540001,48.604023,4616900
2019-07-16,49.310001,49.619999,49.029999,49.410000,48.476479,5569400
2019-07-17,49.410000,49.619999,49.009998,49.450001,48.515724,5381800
