Date,Open,High,Low,Close,Adj Close,Volume
2019-08-06,3.210000,3.270000,2.940000,3.010000,3.010000,1725400
2019-08-07,2.960000,3.120000,2.830000,3.080000,3.080000,1291300
2019-08-08,3.110000,3.250000,3.000000,3.170000,3.170000,1108200
2019-08-09,3.140000,3.180000,2.930000,3.000000,3.000000,2238600
2019-08-12,3.000000,3.050000,2.910000,2.940000,2.940000,969800
2019-08-13,2.950000,3.010000,2.800000,2.810000,2.810000,3111000
2019-08-14,2.730000,2.760000,2.550000,2.610000,2.610000,2747700
2019-08-15,2.590000,2.630000,2.340000,2.560000,2.560000,4082100
2019-08-16,2.590000,2.830000,2.540000,2.710000,2.710000,1611300
2019-08-19,2.740000,2.970000,2.620000,2.850000,2.850000,4149800
2019-08-20,2.850000,2.950000,2.760000,2.780000,2.780000,1462900
2019-08-21,2.820000,2.820000,2.550000,2.710000,2.710000,4587300
2019-08-22,2.690000,2.790000,2.660000,2.740000,2.740000,1178400
2019-08-23,2.710000,2.820000,2.650000,2.700000,2.700000,1383200
2019-08-26,2.790000,3.140000,2.710000,2.930000,2.930000,5185000
2019-08-27,2.950000,2.950000,2.720000,2.770000,2.770000,2186100
2019-08-28,2.770000,3.100000,2.750000,3.020000,3.020000,1571100
2019-08-29,3.050000,3.090000,2.850000,2.940000,2.940000,1192700
2019-08-30,2.950000,3.000000,2.860000,2.890000,2.890000,789500
2019-09-03,2.860000,2.870000,2.680000,2.740000,2.740000,1986600
2019-09-04,2.770000,2.810000,2.640000,2.740000,2.740000,1388700
2019-09-05,2.790000,2.820000,2.560000,2.670000,2.670000,1793400
2019-09-06,2.680000,2.750000,2.640000,2.650000,2.650000,1209900
2019-09-09,2.660000,2.720000,2.490000,2.700000,2.700000,3594400
2019-09-10,2.700000,3.320000,2.650000,3.320000,3.320000,4539300
2019-09-11,3.320000,3.620000,3.180000,3.610000,3.610000,3695400
2019-09-12,3.610000,3.890000,3.310000,3.740000,3.740000,3195000
2019-09-13,3.740000,3.870000,3.560000,3.640000,3.640000,2830300
2019-09-16,3.620000,3.920000,3.600000,3.830000,3.830000,2091200
2019-09-17,3.820000,3.820000,3.560000,3.710000,3.710000,2799300
2019-09-18,3.700000,3.790000,3.590000,3.760000,3.760000,1800400
2019-09-19,3.760000,3.810000,3.640000,3.670000,3.670000,1621700
2019-09-20,3.710000,4.250000,3.640000,4.100000,4.100000,3944800
2019-09-23,4.020000,4.200000,3.920000,4.080000,4.080000,1744700
2019-09-24,4.110000,4.170000,3.960000,4.000000,4.000000,1910900
2019-09-25,4.000000,4.130000,3.920000,3.960000,3.960000,1100400
2019-09-26,3.940000,4.010000,3.810000,3.820000,3.820000,889800
2019-09-27,3.820000,4.170000,3.800000,3.830000,3.830000,1601700
2019-09-30,3.920000,4.000000,3.680000,3.800000,3.800000,1558100
2019-10-01,3.820000,3.960000,3.590000,3.630000,3.630000,1632000
2019-10-02,3.630000,3.880000,3.580000,3.830000,3.830000,1189600
2019-10-03,3.850000,4.070000,3.760000,4.010000,4.010000,1729300
2019-10-04,4.000000,4.080000,3.820000,3.970000,3.970000,850600
2019-10-07,3.950000,4.030000,3.880000,3.920000,3.920000,1039000
2019-10-08,3.860000,3.970000,3.770000,3.830000,3.830000,1160800
2019-10-09,3.870000,3.970000,3.800000,3.890000,3.890000,1196300
2019-10-10,3.900000,3.950000,3.690000,3.780000,3.780000,2083500
2019-10-11,3.850000,4.030000,3.770000,3.910000,3.910000,1278200
2019-10-14,3.880000,3.920000,3.760000,3.800000,3.800000,673000
2019-10-15,3.910000,4.120000,3.770000,4.070000,4.070000,1583600
2019-10-16,4.060000,4.250000,4.040000,4.130000,4.130000,1210500
2019-10-17,4.160000,4.720000,4.160000,4.700000,4.700000,2307600
2019-10-18,4.670000,4.910000,4.550000,4.610000,4.610000,1750700
2019-10-21,4.640000,4.780000,4.540000,4.710000,4.710000,973700
2019-10-22,4.730000,4.830000,4.580000,4.770000,4.770000,996700
2019-10-23,4.760000,4.800000,4.480000,4.590000,4.590000,1586800
2019-10-24,4.610000,4.640000,4.390000,4.540000,4.540000,902700
2019-10-25,4.540000,4.700000,4.470000,4.680000,4.680000,1156400
2019-10-28,4.680000,4.760000,4.620000,4.730000,4.730000,894100
2019-10-29,4.730000,4.910000,4.670000,4.900000,4.900000,1138700
2019-10-30,4.900000,5.000000,4.700000,4.790000,4.790000,1281500
2019-10-31,5.350000,5.400000,4.690000,4.990000,4.990000,1705600
2019-11-01,5.120000,5.290000,4.960000,5.140000,5.140000,1824300
2019-11-04,5.260000,5.370000,5.090000,5.100000,5.100000,1050821
