Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,26.930000,27.610001,26.330000,26.480000,25.930140,314700
2018-11-06,26.490000,27.379999,26.490000,27.309999,26.742905,211700
2018-11-07,27.270000,27.750000,27.020000,27.730000,27.154182,197600
2018-11-08,27.690001,28.200001,27.299999,27.910000,27.330444,215700
2018-11-09,27.879999,28.070000,27.309999,27.570000,26.997505,247000
2018-11-12,27.420000,27.959999,27.400000,27.680000,27.105221,226300
2018-11-13,27.670000,27.889999,27.370001,27.700001,27.124809,203200
2018-11-14,27.809999,28.330000,27.660000,27.860001,27.390255,233900
2018-11-15,27.680000,27.709999,27.020000,27.190001,26.731552,164600
2018-11-16,26.980000,27.139999,25.870001,25.969999,25.532120,421700
2018-11-19,25.799999,25.850000,24.740000,25.540001,25.109373,386400
2018-11-20,24.900000,25.610001,24.760000,25.139999,24.716114,455900
2018-11-21,25.190001,25.590000,24.930000,25.420000,24.991396,347000
2018-11-23,25.360001,25.950001,25.360001,25.610001,25.178192,84900
2018-11-26,25.750000,25.850000,24.700001,24.840000,24.421173,245700
2018-11-27,24.719999,25.190001,24.500000,24.920000,24.499825,191100
2018-11-28,25.000000,25.680000,24.799999,25.660000,25.227346,225600
2018-11-29,25.500000,25.910000,25.090000,25.120001,24.696453,159400
2018-11-30,24.900000,25.280001,24.379999,24.469999,24.057413,293100
2018-12-03,24.620001,25.200001,23.940001,24.400000,23.988594,237700
2018-12-04,24.290001,24.709999,23.629999,23.770000,23.369217,329900
2018-12-06,23.590000,24.410000,23.309999,24.330000,23.919771,272500
2018-12-07,24.309999,24.740000,23.980000,24.030001,23.624832,267300
2018-12-10,24.030001,24.170000,23.690001,24.000000,23.595337,201600
2018-12-11,24.170000,24.170000,23.180000,23.510000,23.113598,235800
2018-12-12,23.639999,24.030001,23.620001,23.850000,23.447866,205400
2018-12-13,23.850000,24.070000,23.110001,23.139999,22.749836,310000
2018-12-14,22.950001,23.200001,22.590000,22.639999,22.258266,206100
2018-12-17,22.590000,22.790001,22.100000,22.559999,22.179615,314700
2018-12-18,22.809999,22.990000,22.580000,22.850000,22.464727,192500
2018-12-19,22.850000,23.290001,22.570000,22.770000,22.386076,394700
2018-12-20,22.740000,23.000000,22.020000,22.410000,22.032145,243200
2018-12-21,22.410000,22.799999,21.969999,21.980000,21.609396,561900
2018-12-24,21.900000,22.200001,21.700001,21.719999,21.353779,193000
2018-12-26,21.889999,22.570000,21.780001,22.549999,22.169785,185000
2018-12-27,22.330000,22.490000,22.000000,22.469999,22.091133,197000
2018-12-28,22.459999,22.889999,22.299999,22.450001,22.071472,177800
2018-12-31,22.490000,22.730000,22.340000,22.730000,22.346750,170700
2019-01-02,22.520000,22.809999,22.309999,22.680000,22.297592,229200
2019-01-03,22.580000,22.860001,22.410000,22.620001,22.238605,276000
2019-01-04,22.799999,23.219999,21.950001,23.059999,22.671185,245700
2019-01-07,22.990000,23.799999,22.990000,23.629999,23.231575,245700
2019-01-08,23.770000,24.190001,23.049999,24.080000,23.673986,306200
2019-01-09,24.090000,24.440001,23.740000,24.110001,23.703484,166000
2019-01-10,24.080000,24.090000,23.530001,24.090000,23.683821,117900
2019-01-11,24.139999,24.209999,23.860001,24.000000,23.595337,243200
2019-01-14,23.900000,24.120001,23.389999,23.450001,23.054611,144800
2019-01-15,23.320000,23.790001,23.190001,23.639999,23.241407,199700
2019-01-16,23.700001,23.760000,23.260000,23.410000,23.015284,184000
2019-01-17,23.389999,23.809999,23.299999,23.620001,23.221745,234300
2019-01-18,23.680000,23.830000,23.379999,23.610001,23.211912,139200
2019-01-22,23.360001,23.700001,23.200001,23.440001,23.044781,163000
2019-01-23,23.540001,23.950001,23.420000,23.910000,23.506855,207200
2019-01-24,23.930000,24.000000,23.709999,23.820000,23.418371,136000
2019-01-25,23.950001,23.950001,23.540001,23.790001,23.388878,112900
2019-01-28,23.730000,23.940001,23.620001,23.850000,23.447866,124700
2019-01-29,23.760000,23.799999,23.360001,23.709999,23.310226,226700
2019-01-30,23.799999,23.930000,23.500000,23.680000,23.280731,168600
2019-01-31,23.680000,23.680000,23.049999,23.100000,22.710512,192800
2019-02-01,23.129999,23.240000,22.500000,22.549999,22.169785,208800
2019-02-04,22.540001,23.030001,22.540001,22.799999,22.415569,199400
2019-02-05,22.850000,23.430000,22.770000,23.340000,22.946466,164800
2019-02-06,23.340000,23.660000,23.299999,23.590000,23.192251,151300
2019-02-07,23.520000,23.870001,23.400000,23.600000,23.202082,115100
2019-02-08,23.570000,23.870001,23.450001,23.750000,23.349552,181900
2019-02-11,23.760000,24.330000,23.760000,24.070000,23.664156,239000
2019-02-12,24.110001,24.299999,24.070000,24.209999,23.801798,125000
2019-02-13,24.190001,24.230000,24.030001,24.150000,23.742807,221900
2019-02-14,24.110001,24.549999,23.990000,24.510000,24.096739,234700
2019-02-15,24.590000,25.010000,24.590000,24.680000,24.263872,208300
2019-02-19,24.719999,24.719999,24.030001,24.389999,23.978760,150100
2019-02-20,24.360001,24.709999,24.250000,24.639999,24.224545,121200
2019-02-21,24.719999,25.100000,24.680000,25.000000,24.578476,234900
2019-02-22,25.700001,26.230000,25.000000,25.290001,24.863586,366100
2019-02-25,25.280001,25.820000,25.010000,25.299999,24.873417,352000
2019-02-26,25.299999,25.299999,24.719999,25.049999,24.627634,389100
2019-02-27,24.920000,25.139999,24.760000,25.090000,24.666958,134700
2019-02-28,25.059999,25.459999,24.770000,25.420000,24.991396,206300
2019-03-01,25.500000,26.100000,25.500000,26.080000,25.640266,284600
2019-03-04,26.070000,26.309999,25.760000,25.889999,25.453470,214500
2019-03-05,25.959999,26.209999,25.889999,26.059999,25.620602,211600
2019-03-06,26.000000,26.000000,25.070000,25.129999,24.830149,157700
2019-03-07,25.139999,25.230000,24.850000,25.120001,24.820269,171500
2019-03-08,25.100000,25.309999,25.010000,25.120001,24.820269,186100
2019-03-11,25.129999,25.400000,24.980000,25.370001,25.067286,146400
2019-03-12,25.420000,25.650000,25.180000,25.490000,25.185852,241900
2019-03-13,25.530001,25.730000,25.480000,25.549999,25.245138,115300
2019-03-14,25.549999,25.590000,25.299999,25.360001,25.057405,128800
2019-03-15,25.400000,25.650000,25.240000,25.290001,24.988239,428200
2019-03-18,25.400000,25.580000,25.290001,25.410000,25.106808,128200
2019-03-19,25.420000,25.420000,25.120001,25.209999,24.909195,116700
2019-03-20,25.150000,25.379999,24.799999,24.889999,24.593012,160600
2019-03-21,24.940001,25.520000,24.940001,25.340000,25.037643,181200
2019-03-22,25.290001,25.370001,24.980000,25.080000,24.780746,113300
2019-03-25,25.090000,25.799999,24.850000,25.549999,25.245138,171100
2019-03-26,25.549999,25.840000,25.379999,25.530001,25.225376,147900
2019-03-27,25.559999,25.850000,25.440001,25.600000,25.294540,94000
2019-03-28,25.690001,25.879999,25.590000,25.690001,25.383467,183000
2019-03-29,25.740000,25.840000,25.430000,25.590000,25.284660,129400
2019-04-01,25.620001,25.620001,25.070000,25.270000,24.968479,219800
2019-04-02,25.299999,25.309999,24.930000,25.139999,24.840029,202400
2019-04-03,25.360001,25.360001,25.049999,25.240000,24.938837,148800
2019-04-04,25.219999,25.549999,25.139999,25.549999,25.245138,153600
2019-04-05,25.580000,26.230000,25.580000,25.930000,25.620604,177000
2019-04-08,25.830000,26.100000,25.549999,25.709999,25.403229,116200
2019-04-09,25.600000,25.629999,24.860001,24.910000,24.612774,242800
2019-04-10,24.990000,25.309999,24.990000,25.240000,24.938837,143900
2019-04-11,25.299999,25.500000,25.150000,25.290001,24.988239,103600
2019-04-12,25.400000,25.500000,25.129999,25.180000,24.879553,118200
2019-04-15,25.250000,25.520000,25.110001,25.260000,24.958597,148200
2019-04-16,25.389999,25.430000,25.010000,25.150000,24.849911,163500
2019-04-17,25.190001,25.309999,25.059999,25.209999,24.909195,153500
2019-04-18,25.040001,25.510000,24.510000,25.309999,25.008001,129300
2019-04-22,25.230000,25.500000,25.150000,25.440001,25.136452,106600
2019-04-23,25.510000,26.049999,25.480000,25.730000,25.422989,236000
2019-04-24,25.670000,26.240000,25.670000,25.770000,25.462513,148200
2019-04-25,25.760000,25.969999,25.420000,25.940001,25.630486,119600
2019-04-26,26.010000,26.450001,25.690001,26.290001,25.976309,153800
2019-04-29,26.320000,26.670000,26.250000,26.559999,26.243086,225000
2019-04-30,26.600000,26.600000,25.799999,25.980000,25.670008,269400
2019-05-01,26.040001,26.350000,25.740000,26.160000,25.847858,320000
2019-05-02,26.299999,27.080000,26.170000,26.469999,26.154160,219800
2019-05-03,25.690001,27.139999,25.520000,26.650000,26.332012,182000
2019-05-06,26.370001,26.920000,26.280001,26.469999,26.154160,237600
2019-05-07,26.299999,26.920000,26.120001,26.270000,25.956547,268100
2019-05-08,26.000000,26.330000,25.959999,26.070000,25.758932,206000
2019-05-09,25.980000,26.290001,25.730000,25.910000,25.600842,213100
2019-05-10,25.889999,26.270000,25.709999,26.260000,25.946665,240500
2019-05-13,25.990000,26.270000,25.469999,25.490000,25.185852,384000
2019-05-14,25.490000,25.620001,24.980000,25.000000,24.701700,174500
2019-05-15,24.930000,24.980000,24.660000,24.820000,24.523848,144900
2019-05-16,24.830000,25.059999,24.309999,24.400000,24.108860,193100
2019-05-17,24.260000,24.379999,24.049999,24.139999,23.851961,197300
2019-05-20,24.129999,24.639999,24.020000,24.639999,24.345995,181800
2019-05-21,24.700001,24.940001,24.660000,24.799999,24.504086,265400
2019-05-22,24.650000,24.780001,24.230000,24.240000,24.076979,135600
2019-05-23,24.240000,24.290001,23.660000,23.920000,23.759130,260400
2019-05-24,24.070000,24.290001,23.670000,23.750000,23.590275,121000
2019-05-28,23.690001,23.889999,23.440001,23.500000,23.341955,149700
2019-05-29,23.480000,23.510000,22.990000,23.000000,22.845318,459800
2019-05-30,23.020000,23.440001,23.020000,23.290001,23.133368,149500
2019-05-31,23.160000,23.280001,22.690001,22.870001,22.716192,175300
2019-06-03,22.850000,23.230000,22.459999,23.110001,22.954578,227100
2019-06-04,23.270000,23.590000,23.200001,23.219999,23.063837,150700
2019-06-05,23.299999,23.299999,23.000000,23.010000,22.855251,128500
2019-06-06,23.070000,23.230000,22.709999,23.010000,22.855251,162700
2019-06-07,23.070000,23.350000,22.850000,22.940001,22.785723,191400
2019-06-10,22.940001,23.370001,22.790001,23.129999,22.974443,140200
2019-06-11,23.219999,23.350000,22.650000,22.780001,22.626799,152600
2019-06-12,22.770000,23.030001,22.680000,22.690001,22.537403,113900
2019-06-13,22.809999,23.080000,22.809999,22.870001,22.716192,90800
2019-06-14,22.840000,23.240000,22.650000,22.670000,22.517538,110200
2019-06-17,22.660000,22.860001,22.270000,22.459999,22.308949,133300
2019-06-18,22.480000,22.750000,22.160000,22.209999,22.060631,142600
2019-06-19,22.120001,22.790001,21.990000,22.750000,22.597000,204000
2019-06-20,22.760000,22.830000,22.530001,22.830000,22.676460,142100
