Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,130.210007,132.050003,129.259995,130.250000,128.680252,122600
2018-11-06,129.679993,132.389999,129.479996,131.250000,129.668198,66500
2018-11-07,132.699997,133.240005,131.360001,133.039993,131.436615,111900
2018-11-08,132.630005,136.889999,132.539993,135.399994,133.768173,112900
2018-11-09,133.699997,134.929993,132.419998,133.500000,131.891068,98400
2018-11-12,133.860001,134.710007,129.500000,130.050003,128.482651,135700
2018-11-13,130.690002,131.839996,128.100006,128.830002,127.277351,101900
2018-11-14,130.110001,130.949997,126.500000,128.119995,126.575905,128800
2018-11-15,127.379997,130.240005,126.540001,130.089996,128.522171,109400
2018-11-16,129.330002,131.929993,128.380005,130.820007,129.243378,238700
2018-11-19,130.190002,131.500000,126.970001,127.440002,125.904114,119200
2018-11-20,125.970001,126.690002,122.660004,123.339996,121.853516,108900
2018-11-21,124.029999,126.769997,123.769997,125.620003,124.106049,96500
2018-11-23,124.349998,126.040001,123.040001,125.500000,123.987495,28500
2018-11-26,126.900002,127.879997,125.559998,126.779999,125.252060,88800
2018-11-27,125.830002,126.510002,125.089996,125.349998,123.839294,183100
2018-11-28,125.540001,129.029999,123.529999,128.940002,127.386017,95700
2018-11-29,128.300003,129.660004,126.349998,128.259995,126.714218,81300
2018-11-30,127.599998,130.979996,126.879997,130.539993,128.966751,117500
2018-12-03,133.589996,134.860001,129.229996,130.000000,128.433258,133400
2018-12-04,130.039993,131.699997,124.040001,125.110001,123.602188,100500
2018-12-06,122.559998,122.870003,118.699997,120.870003,119.413284,202000
2018-12-07,120.910004,123.410004,116.949997,117.580002,116.162941,138600
2018-12-10,117.389999,117.449997,114.480003,116.629997,115.224380,137700
2018-12-11,118.940002,122.029999,115.400002,116.389999,114.987282,65200
2018-12-12,118.730003,121.230003,116.550003,117.690002,116.271614,100600
2018-12-13,118.629997,118.629997,114.879997,115.839996,114.443909,111100
2018-12-14,114.589996,116.449997,113.230003,113.930000,112.556931,101500
2018-12-17,113.800003,114.779999,111.550003,112.080002,110.729225,121900
2018-12-18,113.440002,113.800003,111.860001,112.410004,111.055260,146300
2018-12-19,113.250000,114.690002,109.440002,110.169998,108.842239,129800
2018-12-20,109.480003,110.419998,106.919998,109.230003,107.913574,148200
2018-12-21,109.529999,109.529999,106.209999,106.680000,105.394302,420800
2018-12-24,105.769997,107.000000,103.720001,104.220001,102.963959,76800
2018-12-26,104.809998,109.430000,103.010002,109.400002,108.081528,131200
2018-12-27,106.809998,109.669998,106.129997,109.610001,108.661461,151000
2018-12-28,110.269997,111.129997,108.400002,108.779999,107.838654,185200
2018-12-31,109.230003,111.160004,107.430000,110.949997,109.989861,162400
2019-01-02,116.629997,116.629997,107.980003,110.529999,109.573502,124500
2019-01-03,110.440002,113.839996,107.989998,109.070000,108.126137,76600
2019-01-04,111.050003,112.620003,109.529999,111.809998,110.842422,219800
2019-01-07,112.120003,114.160004,111.260002,113.070000,112.091522,155700
2019-01-08,114.379997,115.000000,112.639999,114.400002,113.410011,95600
2019-01-09,114.930000,115.940002,113.620003,114.709999,113.717323,85700
2019-01-10,113.660004,117.610001,113.540001,117.510002,116.493103,169900
2019-01-11,116.980003,119.290001,115.790001,118.139999,117.117645,109300
2019-01-14,116.709999,120.250000,116.709999,118.750000,117.722374,118700
2019-01-15,118.519997,119.459999,116.800003,117.930000,116.909462,114200
2019-01-16,118.019997,121.070000,117.970001,120.220001,119.179649,103700
2019-01-17,119.750000,122.660004,119.750000,121.750000,120.696404,118600
2019-01-18,122.989998,125.870003,122.800003,124.489998,123.412689,90400
2019-01-22,123.989998,125.190002,122.000000,123.139999,122.074379,174000
2019-01-23,123.169998,124.500000,121.120003,122.699997,121.638176,128100
2019-01-24,122.029999,125.349998,122.029999,124.349998,123.273903,84200
2019-01-25,125.309998,127.360001,125.309998,126.230003,125.137634,98900
2019-01-28,124.860001,126.250000,124.260002,125.510002,124.423874,63200
2019-01-29,126.190002,126.680000,125.220001,126.070000,124.979027,63000
2019-01-30,126.690002,129.270004,124.540001,127.820000,126.713875,126800
2019-01-31,127.860001,129.330002,127.180000,129.000000,127.883659,143400
2019-02-01,128.009995,130.710007,128.000000,129.410004,128.290131,132000
2019-02-04,128.350006,129.220001,126.959999,129.059998,127.943146,118700
2019-02-05,129.000000,130.610001,128.880005,130.509995,129.380600,135400
2019-02-06,130.289993,131.429993,129.509995,130.929993,129.796967,108600
2019-02-07,130.699997,131.610001,128.369995,129.869995,128.746140,138600
2019-02-08,128.899994,130.979996,127.669998,130.949997,129.816788,143800
2019-02-11,131.470001,132.600006,129.509995,130.570007,129.440094,209700
2019-02-12,131.669998,134.990005,131.669998,134.369995,133.207184,98400
2019-02-13,134.630005,136.190002,134.369995,136.149994,134.971786,104600
2019-02-14,135.559998,137.020004,135.389999,135.740005,134.565353,115200
2019-02-15,136.389999,137.750000,135.350006,136.410004,135.229553,105400
2019-02-19,136.050003,137.800003,135.740005,137.729996,136.538101,160100
2019-02-20,137.889999,139.500000,137.570007,139.350006,138.144104,230400
2019-02-21,138.990005,138.990005,134.649994,136.660004,135.477371,277900
2019-02-22,137.399994,138.259995,135.509995,137.240005,136.052353,167000
2019-02-25,137.750000,138.160004,134.830002,136.139999,134.961868,233900
2019-02-26,135.559998,136.399994,133.789993,134.710007,133.544266,198200
2019-02-27,134.029999,137.289993,133.690002,136.660004,135.477371,157400
2019-02-28,136.639999,136.910004,135.059998,136.589996,135.407974,139100
2019-03-01,137.639999,138.449997,136.110001,137.410004,136.220901,197800
2019-03-04,137.660004,138.059998,135.600006,136.300003,135.120499,91000
2019-03-05,136.490005,137.789993,135.240005,136.630005,135.447632,101500
2019-03-06,137.089996,137.089996,135.669998,135.910004,134.733887,100200
2019-03-07,135.610001,135.970001,134.449997,135.460007,134.287766,165400
2019-03-08,134.539993,135.270004,134.100006,134.690002,133.524429,90700
2019-03-11,134.839996,136.610001,134.419998,136.080002,134.902390,98300
2019-03-12,136.210007,136.210007,134.460007,134.589996,133.425278,76800
2019-03-13,135.020004,135.020004,133.320007,134.520004,133.355911,144400
2019-03-14,134.419998,134.429993,133.160004,133.660004,132.503342,62800
2019-03-15,133.880005,135.220001,133.110001,133.330002,132.176208,180500
2019-03-18,133.500000,136.259995,133.460007,136.139999,134.961868,90900
2019-03-19,136.630005,137.619995,134.369995,134.539993,133.375717,152300
2019-03-20,134.050003,134.869995,131.770004,132.610001,131.462418,138900
2019-03-21,132.029999,135.070007,132.029999,133.089996,131.938263,138500
2019-03-22,132.169998,132.500000,128.410004,129.070007,127.953072,95600
2019-03-25,128.820007,129.970001,127.949997,128.830002,127.715141,101000
2019-03-26,129.960007,131.270004,128.899994,129.869995,128.746140,84100
2019-03-27,129.750000,130.779999,128.710007,129.399994,128.280197,131900
2019-03-28,129.369995,130.570007,128.669998,129.619995,128.871765,114100
2019-03-29,130.300003,131.380005,129.529999,130.100006,129.348999,118800
2019-04-01,131.130005,133.520004,130.970001,133.169998,132.401276,120100
2019-04-02,133.289993,134.039993,131.089996,131.360001,130.601715,100900
2019-04-03,132.520004,133.020004,131.369995,131.889999,131.128662,179600
2019-04-04,132.149994,133.869995,131.639999,132.300003,131.536301,161700
2019-04-05,132.800003,133.300003,131.679993,132.899994,132.132828,75400
2019-04-08,132.440002,132.830002,131.169998,131.899994,131.138596,108100
2019-04-09,129.399994,129.710007,127.160004,127.529999,126.793831,171600
2019-04-10,128.160004,128.899994,127.580002,128.490005,127.748299,371000
2019-04-11,128.559998,130.229996,128.470001,128.789993,128.046555,363500
2019-04-12,129.500000,131.220001,128.990005,130.619995,129.865997,124400
2019-04-15,130.600006,132.460007,129.339996,131.110001,130.353165,174800
2019-04-16,131.490005,132.210007,130.509995,131.539993,130.780685,160800
2019-04-17,132.500000,132.500000,130.970001,131.380005,130.621613,89300
2019-04-18,131.570007,132.990005,131.149994,131.619995,130.860229,139300
2019-04-22,131.179993,132.660004,131.059998,132.490005,131.725204,93800
2019-04-23,132.600006,134.229996,130.679993,131.259995,130.502304,268000
2019-04-24,131.490005,135.460007,130.009995,132.839996,132.073181,385900
2019-04-25,135.369995,135.369995,132.919998,133.059998,132.291901,218000
2019-04-26,133.759995,134.600006,132.050003,132.389999,131.625778,234800
2019-04-29,132.630005,135.800003,132.419998,134.880005,134.101410,181200
2019-04-30,134.770004,135.850006,133.410004,134.839996,134.061630,162400
2019-05-01,135.750000,136.750000,132.380005,132.479996,131.715256,91500
2019-05-02,132.100006,132.759995,130.630005,131.309998,130.552002,95700
2019-05-03,132.470001,133.500000,132.240005,132.830002,132.063248,132600
2019-05-06,130.639999,132.089996,129.500000,131.350006,130.591782,122000
2019-05-07,130.110001,130.240005,126.599998,127.000000,126.266899,203200
2019-05-08,126.820000,127.370003,124.769997,126.040001,125.312439,227800
2019-05-09,125.120003,125.970001,123.449997,125.180000,124.457397,207200
2019-05-10,124.879997,125.230003,122.800003,124.449997,123.731606,166700
2019-05-13,122.449997,122.449997,119.470001,119.879997,119.187988,132500
2019-05-14,120.790001,122.379997,119.680000,122.089996,121.385231,255200
2019-05-15,121.040001,121.769997,120.019997,121.550003,120.848358,89500
2019-05-16,122.000000,122.830002,121.760002,121.900002,121.196335,145500
2019-05-17,120.639999,121.849998,120.180000,120.669998,119.973434,226800
2019-05-20,119.669998,120.519997,118.150002,120.269997,119.575737,103800
2019-05-21,121.339996,122.279999,120.330002,120.989998,120.291580,167000
2019-05-22,120.699997,121.260002,118.779999,120.610001,119.913780,104600
2019-05-23,119.269997,119.760002,117.239998,117.800003,117.120003,163900
2019-05-24,118.870003,119.610001,117.510002,118.150002,117.467979,64700
2019-05-28,118.279999,119.169998,116.110001,116.230003,115.559067,92900
2019-05-29,115.410004,117.360001,115.080002,115.949997,115.280678,157000
2019-05-30,116.089996,117.620003,115.150002,115.709999,115.042061,81600
2019-05-31,114.169998,114.860001,112.940002,113.110001,112.457069,149600
2019-06-03,113.529999,115.510002,113.000000,114.709999,114.047836,189900
2019-06-04,115.870003,118.220001,115.870003,117.779999,117.100113,186200
2019-06-05,118.730003,118.730003,116.620003,117.099998,116.424042,94700
2019-06-06,117.279999,117.510002,115.599998,117.180000,116.503586,93700
2019-06-07,117.459999,117.849998,116.480003,117.000000,116.324615,73300
2019-06-10,117.510002,118.449997,117.040001,117.099998,116.424042,211500
2019-06-11,117.980003,119.620003,117.870003,118.629997,117.945206,211700
2019-06-12,118.629997,118.629997,116.900002,117.730003,117.050407,94000
2019-06-13,118.360001,119.480003,117.989998,118.330002,117.646942,88500
2019-06-14,118.110001,118.379997,116.110001,117.900002,117.219421,130700
2019-06-17,118.660004,121.980003,118.480003,119.580002,118.889732,196300
2019-06-18,120.930000,123.309998,120.820000,121.790001,121.086967,187600
2019-06-19,121.750000,123.330002,120.470001,121.360001,120.659447,108100
2019-06-20,123.040001,124.000000,122.370003,123.769997,123.055534,134100
2019-06-21,123.180000,123.580002,121.180000,121.650002,120.947777,312800
2019-06-24,122.050003,122.269997,120.260002,120.379997,119.685104,113500
2019-06-25,119.860001,120.989998,118.870003,119.379997,118.690872,134400
2019-06-26,119.510002,121.849998,119.220001,121.489998,120.788696,235800
2019-06-27,122.160004,123.959999,122.160004,123.379997,123.047592,172100
2019-06-28,123.900002,126.970001,123.540001,126.809998,126.468353,233100
2019-07-01,128.360001,129.410004,126.860001,128.490005,128.143829,178800
2019-07-02,128.339996,128.919998,127.300003,128.029999,127.685066,174800
