Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,107.209999,108.779999,107.190002,108.309998,105.091408,4495900
2018-10-18,108.480003,109.349998,107.550003,107.930000,104.722694,4093700
2018-10-19,108.589996,110.599998,108.489998,110.290001,107.012573,5109000
2018-10-22,110.089996,110.889999,109.239998,109.400002,106.149025,5477700
2018-10-23,108.930000,110.529999,108.320000,110.129997,106.857323,4484100
2018-10-24,110.199997,114.160004,109.949997,112.959999,109.603233,8222900
2018-10-25,112.959999,113.269997,111.419998,112.849998,109.496490,6712900
2018-10-26,111.620003,112.059998,109.690002,110.449997,107.167816,5872800
2018-10-29,111.290001,113.309998,111.139999,112.889999,109.535309,5706000
2018-10-30,113.750000,114.230003,112.599998,113.769997,110.389153,4900400
2018-10-31,113.489998,113.489998,111.190002,112.379997,109.040466,6449500
2018-11-01,112.000000,113.139999,110.980003,111.510002,108.196320,5736700
2018-11-02,111.489998,112.099998,109.629997,111.169998,107.866425,6705700
2018-11-05,111.690002,114.440002,111.279999,114.389999,110.990738,5270400
2018-11-06,114.029999,115.349998,113.860001,115.209999,111.786362,3913400
2018-11-07,115.449997,115.769997,114.440002,115.610001,112.174477,4219600
2018-11-08,115.379997,116.500000,115.250000,116.059998,112.611107,2925100
2018-11-09,116.080002,117.709999,116.080002,117.480003,113.988907,5026300
2018-11-12,117.000000,118.320000,116.709999,116.970001,113.494064,4781900
2018-11-13,117.750000,117.750000,116.209999,117.139999,113.659012,3609900
2018-11-14,117.440002,117.480003,116.269997,116.650002,113.183563,4423800
2018-11-15,116.430000,116.989998,115.599998,116.800003,113.329124,4045700
2018-11-16,117.050003,118.480003,116.839996,118.349998,114.833054,4484300
2018-11-19,118.080002,119.519997,117.970001,119.010002,115.473450,4673900
2018-11-20,119.800003,120.279999,115.779999,116.000000,112.552895,5087800
2018-11-21,115.889999,116.889999,114.919998,115.279999,111.854279,3245000
2018-11-23,114.779999,116.570000,114.779999,115.410004,111.980423,1444700
2018-11-26,115.879997,116.430000,114.989998,115.860001,112.417046,2972500
2018-11-27,115.370003,116.529999,114.900002,116.440002,112.979813,2884700
2018-11-28,115.980003,118.519997,115.570000,118.500000,114.978600,3989400
2018-11-29,118.400002,118.870003,117.440002,118.269997,114.755432,2878700
2018-11-30,118.129997,122.000000,118.129997,121.940002,118.316368,8051100
2018-12-03,120.480003,120.910004,117.510002,118.980003,115.444344,6112600
2018-12-04,119.370003,120.610001,117.449997,117.800003,114.299400,7018200
2018-12-06,116.309998,117.379997,114.099998,116.839996,114.268105,5191700
2018-12-07,116.370003,116.980003,115.379997,115.820000,113.270561,4615500
2018-12-10,116.400002,116.620003,114.459999,116.190002,113.632416,4150600
2018-12-11,116.900002,118.190002,116.680000,117.290001,114.708199,5545100
2018-12-12,118.339996,118.589996,116.410004,117.000000,114.424583,4889700
2018-12-13,117.139999,118.889999,117.110001,118.349998,115.744865,6181200
2018-12-14,117.320000,117.550003,113.669998,113.949997,111.441719,7404200
2018-12-17,114.370003,115.070000,112.199997,112.870003,110.385490,6015300
2018-12-18,113.220001,113.529999,110.750000,111.839996,109.378159,5846200
2018-12-19,112.629997,113.190002,109.629997,110.040001,107.617790,6915400
2018-12-20,110.199997,111.930000,109.199997,110.209999,107.784042,8468300
2018-12-21,110.959999,114.160004,108.809998,109.419998,107.011429,13263600
2018-12-24,110.129997,111.089996,105.959999,106.029999,103.696060,3354000
2018-12-26,106.220001,108.440002,105.029999,108.330002,105.945427,4537000
2018-12-27,107.769997,109.470001,106.029999,109.419998,107.011429,5175900
2018-12-28,110.089996,111.099998,109.220001,110.360001,107.930740,5410300
2018-12-31,110.580002,111.089996,109.320000,110.480003,108.048111,5019100
2019-01-02,109.150002,110.019997,108.230003,109.279999,106.874512,4835400
2019-01-03,108.910004,110.150002,108.050003,108.260002,105.876968,5975900
2019-01-04,109.540001,110.599998,108.239998,110.480003,108.048111,6293900
2019-01-07,110.010002,110.379997,108.650002,109.529999,107.119011,5220300
2019-01-08,110.139999,110.800003,109.419998,110.580002,108.145905,6407700
2019-01-09,110.330002,110.870003,107.489998,107.489998,105.123924,8521300
2019-01-10,107.410004,108.339996,107.360001,108.150002,105.769394,7905000
2019-01-11,107.860001,108.500000,107.639999,108.160004,105.779175,5939000
2019-01-14,107.849998,107.959999,106.959999,107.320000,104.957664,5804600
2019-01-15,107.459999,109.070000,106.730003,108.989998,106.590897,4508000
2019-01-16,108.989998,109.050003,107.699997,108.339996,105.955208,4953500
2019-01-17,108.139999,109.470001,108.089996,109.220001,106.815834,4612200
2019-01-18,109.970001,110.300003,109.169998,110.070000,107.647133,5142700
2019-01-22,109.860001,110.230003,108.779999,109.910004,107.490654,5298200
2019-01-23,109.680000,110.790001,109.510002,110.730003,108.292603,5197400
2019-01-24,110.309998,110.309998,108.410004,109.500000,107.089676,4478000
2019-01-25,110.150002,110.589996,109.040001,109.349998,106.942978,5074800
2019-01-28,108.959999,109.599998,108.000000,108.820000,106.424644,4055900
2019-01-29,108.930000,109.620003,108.510002,109.000000,106.600677,4301500
2019-01-30,108.940002,111.239998,108.540001,110.820000,108.380615,5023800
2019-01-31,110.970001,112.900002,110.209999,112.669998,110.189896,6183400
2019-02-01,112.949997,113.279999,111.449997,112.190002,109.720467,5010500
2019-02-04,112.209999,113.400002,111.849998,113.089996,110.600655,3665000
2019-02-05,113.029999,113.540001,112.489998,112.900002,110.414841,4593400
2019-02-06,113.410004,113.580002,112.300003,113.050003,110.561539,4209400
2019-02-07,112.820000,113.160004,112.160004,113.089996,110.600655,4227700
2019-02-08,112.930000,113.040001,111.930000,113.019997,110.532181,3868300
2019-02-11,113.160004,113.580002,112.639999,112.970001,110.483292,4851100
2019-02-12,113.230003,114.500000,112.220001,113.790001,111.285248,6765300
2019-02-13,114.110001,114.730003,113.629997,114.120003,111.607979,5528000
2019-02-14,113.000000,113.000000,111.879997,112.589996,110.111649,6359200
2019-02-15,115.849998,116.279999,114.110001,115.910004,113.358582,8889500
2019-02-19,116.800003,116.970001,115.199997,115.930000,113.378143,5596100
2019-02-20,115.750000,116.639999,115.410004,115.830002,113.280342,6038900
2019-02-21,115.500000,116.930000,115.470001,116.099998,113.544395,4825900
2019-02-22,116.110001,116.769997,115.589996,116.760002,114.189873,4865400
2019-02-25,117.169998,117.300003,115.709999,116.059998,113.505272,3755900
2019-02-26,116.370003,116.500000,115.430000,115.970001,113.417259,4074600
2019-02-27,115.540001,115.699997,114.410004,115.370003,112.830467,4175100
2019-02-28,114.739998,116.220001,114.209999,115.639999,114.011597,5586300
2019-03-01,115.860001,116.370003,115.230003,116.180000,114.543991,3629100
2019-03-04,116.550003,116.930000,115.500000,116.169998,114.534126,4383100
2019-03-05,115.980003,116.820000,115.660004,116.029999,114.396103,3785400
2019-03-06,115.779999,116.830002,115.580002,116.660004,115.017235,4770700
2019-03-07,116.209999,117.330002,115.699997,116.099998,114.465118,4858300
2019-03-08,115.830002,116.260002,114.260002,115.230003,113.607376,5003300
2019-03-11,115.300003,116.709999,114.980003,116.589996,114.948212,4821600
2019-03-12,116.750000,117.209999,116.010002,116.570000,114.928497,4356400
2019-03-13,116.879997,117.559998,116.459999,116.580002,114.938362,5968600
2019-03-14,116.860001,116.980003,115.449997,115.500000,113.873573,8986600
2019-03-15,115.680000,116.529999,115.370003,115.660004,114.031319,18194200
2019-03-18,116.169998,117.389999,116.050003,117.269997,115.618637,9476000
2019-03-19,117.360001,118.750000,117.250000,118.089996,116.427094,6751700
2019-03-20,118.070000,119.480003,117.349998,118.320000,116.653854,5733500
2019-03-21,118.010002,119.669998,118.010002,119.440002,117.758087,4305600
2019-03-22,119.500000,121.290001,119.449997,120.720001,119.020065,6668100
2019-03-25,120.260002,121.290001,120.080002,120.849998,119.148232,4275400
2019-03-26,121.459999,122.160004,121.260002,122.019997,120.301750,4583000
2019-03-27,122.459999,123.190002,121.190002,121.889999,120.173584,5318500
2019-03-28,121.889999,122.470001,121.589996,121.839996,120.124290,3694700
2019-03-29,122.290001,122.760002,121.269997,122.550003,120.824295,5758800
2019-04-01,122.589996,122.889999,121.589996,122.000000,120.282036,5025700
2019-04-02,121.900002,122.260002,121.559998,121.680000,119.966545,3242600
2019-04-03,121.680000,122.230003,120.739998,121.559998,119.848228,4534400
2019-04-04,121.809998,122.129997,121.169998,121.470001,119.759499,3022500
2019-04-05,121.349998,121.669998,120.820000,121.620003,119.907387,3971500
2019-04-08,121.720001,122.040001,121.209999,122.000000,120.282036,3140100
2019-04-09,121.739998,122.199997,120.849998,122.169998,120.449638,3864400
2019-04-10,122.349998,122.699997,121.660004,122.040001,120.321472,2681100
2019-04-11,122.360001,122.750000,121.169998,121.669998,119.956688,3399700
2019-04-12,121.529999,122.330002,121.150002,122.230003,120.508804,3501100
2019-04-15,122.440002,124.000000,122.360001,123.660004,121.918671,4419800
2019-04-16,123.220001,123.820000,121.889999,122.410004,120.686272,5263700
2019-04-17,125.000000,127.110001,123.839996,127.010002,125.221489,7318200
2019-04-18,128.229996,128.259995,126.730003,127.089996,125.300362,6331200
2019-04-22,126.769997,127.239998,125.879997,126.440002,124.659515,3707000
2019-04-23,126.680000,127.540001,126.120003,127.089996,125.300362,4464100
2019-04-24,127.410004,127.980003,126.669998,126.919998,125.132751,3517200
2019-04-25,125.650002,126.400002,125.180000,126.129997,124.353882,4433700
2019-04-26,126.519997,127.250000,126.120003,126.400002,124.620079,3033800
2019-04-29,126.139999,126.959999,126.019997,126.690002,124.905998,2793400
2019-04-30,127.050003,128.389999,126.339996,128.050003,126.246841,4963600
2019-05-01,127.849998,128.000000,127.010002,127.239998,125.448250,3810800
2019-05-02,127.239998,127.550003,126.169998,126.830002,125.044029,2875900
2019-05-03,127.099998,128.179993,126.919998,127.669998,125.872192,2854900
