Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,77.519997,77.800003,75.940002,76.480003,75.651436,6816900
2018-10-18,77.400002,77.410004,75.000000,75.599998,74.780968,7622200
2018-10-19,75.830002,76.050003,74.139999,74.209999,73.406029,7301200
2018-10-22,74.650002,75.209999,74.300003,74.900002,74.088554,7042500
2018-10-23,74.190002,74.379997,72.070000,73.349998,72.555344,11423800
2018-10-24,73.470001,74.610001,71.949997,72.120003,71.338676,8333900
2018-10-25,72.690002,73.500000,72.230003,73.099998,72.308052,7648000
2018-10-26,72.000000,72.709999,70.690002,72.070000,71.289215,8371100
2018-10-29,73.260002,74.010002,71.389999,72.190002,71.407913,9874200
2018-10-30,73.070000,74.639999,72.809998,74.510002,73.702782,9470000
2018-10-31,75.500000,76.339996,74.919998,75.040001,74.227036,8755500
2018-11-01,75.230003,76.839996,74.839996,76.790001,75.958076,6117800
2018-11-02,77.529999,78.589996,75.709999,76.580002,75.750351,6995100
2018-11-05,76.489998,77.769997,76.050003,77.529999,76.690056,7143300
2018-11-06,77.339996,77.580002,76.360001,76.570000,75.740463,6424200
2018-11-07,76.940002,78.230003,76.570000,77.970001,77.125298,5403900
2018-11-08,77.690002,78.160004,77.239998,77.779999,76.937347,5425000
2018-11-09,77.709999,77.769997,75.529999,76.360001,75.532745,4737600
2018-11-12,76.349998,76.769997,74.989998,75.099998,74.286377,5204900
2018-11-13,75.529999,76.269997,74.839996,75.199997,74.385307,4584600
2018-11-14,76.320000,77.489998,74.889999,75.199997,74.385307,7984200
2018-11-15,74.440002,74.669998,72.889999,74.330002,73.524727,7858300
2018-11-16,73.760002,75.519997,73.059998,74.739998,73.930290,8064200
2018-11-19,74.690002,74.750000,71.860001,72.519997,71.734329,6744900
2018-11-20,70.489998,72.070000,69.519997,71.120003,70.349503,9053900
2018-11-21,71.989998,72.900002,71.809998,72.370003,71.585968,7326100
2018-11-23,72.050003,72.519997,71.410004,71.489998,70.715500,2582300
2018-11-26,72.339996,73.000000,72.269997,72.709999,71.922279,6458300
2018-11-27,72.279999,72.550003,71.300003,72.089996,71.308990,5008000
2018-11-28,72.300003,74.760002,72.300003,74.660004,73.851158,6167200
2018-11-29,74.639999,74.949997,73.320000,74.339996,73.534615,5436700
2018-11-30,74.180000,75.480003,73.900002,75.120003,74.526733,7947300
2018-12-03,77.099998,79.000000,76.930000,77.940002,77.324448,10211800
2018-12-04,77.419998,78.400002,75.410004,75.790001,75.191429,8800400
2018-12-06,74.370003,75.570000,73.589996,75.540001,74.943405,9693700
2018-12-07,75.040001,75.970001,72.870003,73.339996,72.760773,6133700
2018-12-10,73.099998,73.709999,70.610001,72.510002,71.937347,7235000
2018-12-11,73.870003,74.570000,72.559998,73.570000,72.988960,7794500
2018-12-12,74.519997,75.279999,73.510002,74.320000,73.733040,6950400
2018-12-13,74.500000,74.589996,72.589996,72.930000,72.354012,7454800
2018-12-14,71.970001,73.650002,71.410004,72.529999,71.957176,7221200
2018-12-17,71.370003,71.769997,69.459999,69.900002,69.347946,10647700
2018-12-18,70.900002,72.410004,70.430000,71.150002,70.588074,7533300
2018-12-19,71.449997,72.000000,68.320000,68.970001,68.425293,8426100
2018-12-20,68.730003,69.570000,66.529999,67.529999,66.996666,14488500
2018-12-21,73.290001,74.290001,71.250000,72.370003,71.798447,28487900
2018-12-24,71.400002,71.930000,68.080002,68.099998,67.562164,8551400
2018-12-26,68.699997,73.010002,68.650002,73.010002,72.433388,10019200
2018-12-27,72.180000,73.730003,70.989998,73.669998,73.088173,9004900
2018-12-28,73.970001,74.459999,72.570000,73.339996,72.760773,6197000
2018-12-31,73.980003,74.459999,73.519997,74.139999,73.554459,5519100
2019-01-02,72.790001,74.639999,72.190002,74.059998,73.475090,6762700
