Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,2.570000,2.750000,2.550000,2.750000,2.750000,133100
2018-10-18,2.730000,2.830000,2.610000,2.740000,2.740000,223400
2018-10-19,2.760000,2.800000,2.610000,2.660000,2.660000,58100
2018-10-22,2.680000,2.710000,2.510000,2.540000,2.540000,81500
2018-10-23,2.360000,2.630000,2.350000,2.560000,2.560000,190500
2018-10-24,2.600000,2.650000,2.500000,2.540000,2.540000,227600
2018-10-25,2.550000,2.610000,2.500000,2.500000,2.500000,134000
2018-10-26,2.500000,2.610000,2.500000,2.570000,2.570000,50300
2018-10-29,2.550000,2.590000,2.480000,2.500000,2.500000,88400
2018-10-30,2.480000,2.540000,2.480000,2.510000,2.510000,19700
2018-10-31,2.540000,2.590000,2.470000,2.510000,2.510000,45900
2018-11-01,2.580000,2.580000,2.540000,2.560000,2.560000,14300
2018-11-02,2.580000,2.790000,2.520000,2.610000,2.610000,40800
2018-11-05,2.590000,2.630000,2.480000,2.500000,2.500000,38400
2018-11-06,2.920000,2.920000,2.650000,2.750000,2.750000,131000
2018-11-07,2.780000,2.800000,2.600000,2.750000,2.750000,66000
2018-11-08,2.710000,2.710000,2.600000,2.700000,2.700000,26600
2018-11-09,2.700000,2.750000,2.550000,2.680000,2.680000,11400
2018-11-12,2.720000,2.750000,2.560000,2.750000,2.750000,17700
2018-11-13,2.700000,2.730000,2.550000,2.650000,2.650000,37100
2018-11-14,2.510000,2.740000,2.450000,2.550000,2.550000,107600
2018-11-15,2.550000,2.750000,2.550000,2.750000,2.750000,53800
2018-11-16,2.760000,2.760000,2.500000,2.500000,2.500000,52900
2018-11-19,2.520000,2.580000,2.450000,2.520000,2.520000,17300
2018-11-20,2.530000,2.530000,2.420000,2.520000,2.520000,17800
2018-11-21,2.540000,2.550000,2.520000,2.540000,2.540000,11600
2018-11-23,2.510000,2.540000,2.470000,2.530000,2.530000,4100
2018-11-26,2.530000,2.530000,2.430000,2.450000,2.450000,31200
2018-11-27,2.430000,2.460000,2.400000,2.410000,2.410000,18400
2018-11-28,2.400000,2.490000,2.390000,2.430000,2.430000,20600
2018-11-29,2.420000,2.570000,2.410000,2.540000,2.540000,26000
2018-11-30,2.500000,2.550000,2.450000,2.450000,2.450000,19700
2018-12-03,2.500000,2.550000,2.400000,2.420000,2.420000,46700
2018-12-04,2.420000,2.500000,2.420000,2.430000,2.430000,17200
2018-12-06,2.450000,2.580000,2.420000,2.510000,2.510000,45200
2018-12-07,2.480000,2.560000,2.460000,2.500000,2.500000,22100
2018-12-10,2.450000,2.450000,2.300000,2.310000,2.310000,47900
2018-12-11,2.330000,2.400000,2.270000,2.320000,2.320000,91800
2018-12-12,2.320000,2.420000,2.310000,2.350000,2.350000,50700
2018-12-13,2.340000,2.340000,2.210000,2.250000,2.250000,35500
2018-12-14,2.270000,2.330000,2.160000,2.190000,2.190000,47100
2018-12-17,2.160000,2.200000,2.070000,2.090000,2.090000,66900
2018-12-18,2.090000,2.190000,2.090000,2.140000,2.140000,26300
2018-12-19,2.150000,2.160000,2.010000,2.160000,2.160000,63000
2018-12-20,2.150000,2.240000,2.020000,2.180000,2.180000,50200
2018-12-21,2.280000,2.280000,2.100000,2.120000,2.120000,28400
2018-12-24,2.070000,2.180000,2.050000,2.080000,2.080000,28700
2018-12-26,2.160000,2.160000,1.900000,1.980000,1.980000,65100
2018-12-27,1.990000,2.130000,1.930000,2.080000,2.080000,46900
2018-12-28,2.070000,2.200000,2.060000,2.130000,2.130000,40000
2018-12-31,2.120000,2.230000,2.020000,2.070000,2.070000,35200
2019-01-02,2.070000,2.200000,2.050000,2.200000,2.200000,12200
2019-01-03,2.180000,2.580000,2.130000,2.400000,2.400000,72800
2019-01-04,2.370000,2.560000,2.300000,2.560000,2.560000,123800
2019-01-07,2.550000,2.600000,2.460000,2.600000,2.600000,69800
2019-01-08,2.540000,2.570000,2.410000,2.470000,2.470000,18700
2019-01-09,2.470000,2.760000,2.370000,2.620000,2.620000,45900
2019-01-10,2.550000,2.700000,2.500000,2.500000,2.500000,20500
2019-01-11,2.550000,2.810000,2.550000,2.700000,2.700000,33000
2019-01-14,2.480000,2.660000,2.420000,2.420000,2.420000,16900
2019-01-15,2.460000,2.850000,2.460000,2.680000,2.680000,53800
2019-01-16,2.680000,2.780000,2.610000,2.660000,2.660000,29400
2019-01-17,2.710000,2.760000,2.590000,2.610000,2.610000,55300
2019-01-18,2.540000,2.660000,2.510000,2.540000,2.540000,25000
2019-01-22,2.490000,2.520000,2.370000,2.380000,2.380000,13500
2019-01-23,2.390000,2.390000,2.300000,2.300000,2.300000,26500
2019-01-24,2.390000,2.500000,2.350000,2.460000,2.460000,21800
2019-01-25,2.450000,2.500000,2.440000,2.500000,2.500000,14200
2019-01-28,2.430000,2.570000,2.430000,2.500000,2.500000,24700
2019-01-29,2.480000,2.510000,2.450000,2.490000,2.490000,9400
2019-01-30,2.520000,2.530000,2.450000,2.470000,2.470000,7200
2019-01-31,2.400000,2.500000,2.370000,2.390000,2.390000,30600
2019-02-01,2.440000,2.510000,2.410000,2.490000,2.490000,13100
2019-02-04,2.430000,2.500000,2.430000,2.490000,2.490000,11000
2019-02-05,2.450000,2.550000,2.450000,2.490000,2.490000,10700
2019-02-06,2.540000,2.550000,2.440000,2.440000,2.440000,12000
2019-02-07,2.500000,2.500000,2.380000,2.380000,2.380000,11300
2019-02-08,2.390000,2.420000,2.330000,2.330000,2.330000,11600
2019-02-11,2.400000,2.400000,2.320000,2.330000,2.330000,10200
2019-02-12,2.360000,2.400000,2.350000,2.390000,2.390000,6700
2019-02-13,2.420000,2.690000,2.410000,2.690000,2.690000,136500
2019-02-14,2.620000,2.700000,2.440000,2.440000,2.440000,98200
2019-02-15,2.350000,2.710000,2.300000,2.630000,2.630000,990500
2019-02-19,2.580000,2.850000,2.580000,2.620000,2.620000,341200
2019-02-20,2.620000,2.750000,2.620000,2.650000,2.650000,197500
2019-02-21,2.690000,2.700000,2.610000,2.700000,2.700000,23900
2019-02-22,2.730000,2.800000,2.610000,2.710000,2.710000,490200
2019-02-25,2.680000,2.690000,2.480000,2.500000,2.500000,189100
2019-02-26,2.520000,3.250000,2.520000,2.950000,2.950000,3680500
2019-02-27,3.120000,3.250000,2.830000,2.980000,2.980000,1792900
2019-02-28,2.970000,3.050000,2.850000,2.910000,2.910000,422200
2019-03-01,2.950000,3.020000,2.800000,2.870000,2.870000,542100
2019-03-04,2.950000,2.950000,2.510000,2.840000,2.840000,356500
2019-03-05,2.820000,2.830000,2.690000,2.730000,2.730000,119600
2019-03-06,2.720000,2.720000,2.630000,2.650000,2.650000,134400
2019-03-07,2.630000,2.630000,2.540000,2.600000,2.600000,95500
2019-03-08,2.520000,2.570000,2.500000,2.510000,2.510000,129000
2019-03-11,2.540000,2.660000,2.510000,2.580000,2.580000,47600
2019-03-12,2.600000,2.600000,2.430000,2.520000,2.520000,176200
2019-03-13,2.510000,2.560000,2.430000,2.480000,2.480000,196000
2019-03-14,2.520000,2.560000,2.430000,2.510000,2.510000,176400
2019-03-15,2.550000,2.850000,2.550000,2.850000,2.850000,377400
2019-03-18,2.850000,2.970000,2.760000,2.970000,2.970000,334200
2019-03-19,2.980000,2.980000,2.780000,2.950000,2.950000,152600
2019-03-20,2.940000,3.130000,2.920000,2.950000,2.950000,146900
2019-03-21,2.970000,3.100000,2.850000,3.040000,3.040000,144900
2019-03-22,2.980000,3.020000,2.770000,2.800000,2.800000,177000
2019-03-25,2.810000,2.900000,2.790000,2.810000,2.810000,85900
2019-03-26,2.880000,2.880000,2.720000,2.810000,2.810000,102500
2019-03-27,2.820000,2.830000,2.600000,2.700000,2.700000,115400
2019-03-28,2.700000,2.830000,2.610000,2.830000,2.830000,129700
2019-03-29,2.850000,3.030000,2.850000,2.890000,2.890000,285500
2019-04-01,2.950000,3.080000,2.800000,2.880000,2.880000,150900
2019-04-02,2.770000,2.950000,2.770000,2.860000,2.860000,104800
2019-04-03,2.920000,3.040000,2.850000,3.040000,3.040000,161700
2019-04-04,3.060000,3.250000,3.050000,3.200000,3.200000,311300
2019-04-05,3.250000,3.450000,3.070000,3.110000,3.110000,309400
2019-04-08,3.150000,3.180000,3.000000,3.150000,3.150000,186500
2019-04-09,3.180000,3.200000,3.070000,3.150000,3.150000,117800
2019-04-10,3.130000,3.200000,3.080000,3.140000,3.140000,54000
2019-04-11,3.160000,3.330000,3.100000,3.220000,3.220000,208700
