Date,Open,High,Low,Close,Adj Close,Volume
2019-04-03,21.500000,21.500000,14.573000,15.500000,15.500000,48200
2019-04-04,15.990000,16.500000,15.450000,16.299999,16.299999,31100
2019-04-05,16.840000,18.860001,16.420000,18.530001,18.530001,255700
2019-04-08,18.639999,19.500000,17.950001,18.270000,18.270000,114900
2019-04-09,17.809999,19.170000,17.639999,17.639999,17.639999,178100
2019-04-10,17.670000,19.200001,17.670000,19.000000,19.000000,89400
2019-04-11,18.320000,19.170000,18.139999,18.200001,18.200001,24200
2019-04-12,18.250000,19.400000,18.250000,18.730000,18.730000,12300
2019-04-15,18.530001,19.299999,18.530001,19.260000,19.260000,19400
2019-04-16,19.400000,19.500000,18.750000,19.469999,19.469999,21900
2019-04-17,19.070000,19.500000,18.674999,19.500000,19.500000,22400
2019-04-18,19.000000,19.760000,18.924999,19.760000,19.760000,11200
2019-04-22,18.959999,19.400000,18.355000,19.400000,19.400000,25400
2019-04-23,19.290001,19.900000,19.275000,19.900000,19.900000,24800
2019-04-24,19.510000,19.860001,19.059999,19.750000,19.750000,29300
2019-04-25,19.670000,19.990000,19.129999,19.990000,19.990000,40500
2019-04-26,19.889999,19.920000,18.889999,19.920000,19.920000,14500
2019-04-29,19.900000,20.219999,19.420000,19.629999,19.629999,28800
2019-04-30,19.650000,19.690001,19.055000,19.629999,19.629999,23600
2019-05-01,19.629999,19.639999,19.247000,19.330000,19.330000,79400
2019-05-02,19.290001,19.500000,18.760000,18.760000,18.760000,31200
2019-05-03,18.920000,19.525000,18.920000,19.360001,19.360001,9200
2019-05-06,19.250000,19.299999,19.020000,19.150000,19.150000,13000
2019-05-07,19.000000,19.049999,18.879999,18.879999,18.879999,11400
2019-05-08,18.820000,20.549999,18.820000,20.230000,20.230000,288300
2019-05-09,20.540001,24.090000,20.280001,21.879999,21.879999,229100
2019-05-10,21.900000,22.215000,21.094999,22.000000,22.000000,21300
2019-05-13,21.680000,22.200001,21.638000,21.910000,21.910000,20700
2019-05-14,22.040001,23.290001,22.040001,22.230000,22.230000,44400
2019-05-15,22.530001,23.360001,22.180000,22.830000,22.830000,53100
2019-05-16,22.910000,23.299999,22.360001,22.629999,22.629999,73000
2019-05-17,22.610001,22.834999,21.410000,21.830000,21.830000,19300
2019-05-20,21.670000,21.670000,21.240000,21.240000,21.240000,13600
2019-05-21,21.510000,21.745001,21.125000,21.610001,21.610001,20000
2019-05-22,21.780001,21.780001,20.030001,20.030001,20.030001,50100
2019-05-23,20.469999,21.059999,18.750000,19.370001,19.370001,67600
2019-05-24,19.570000,19.570000,18.875000,19.129999,19.129999,64200
2019-05-28,19.160000,19.900000,19.160000,19.600000,19.600000,17200
2019-05-29,19.420000,19.674999,19.340000,19.340000,19.340000,76700
2019-05-30,19.370001,20.059999,18.900000,19.000000,19.000000,16400
2019-05-31,18.799999,19.190001,18.799999,19.139999,19.139999,14700
2019-06-03,19.110001,19.325001,18.809999,19.120001,19.120001,11900
2019-06-04,19.150000,19.740000,18.340000,18.420000,18.420000,15300
2019-06-05,18.580000,19.549999,18.580000,18.780001,18.780001,18400
2019-06-06,19.059999,19.660000,19.014999,19.240000,19.240000,21200
2019-06-07,19.340000,19.959999,19.250000,19.280001,19.280001,39000
2019-06-10,19.469999,20.030001,19.030001,19.290001,19.290001,82900
2019-06-11,19.410000,19.969999,18.945000,19.420000,19.420000,50500
2019-06-12,19.260000,20.270000,18.780001,20.270000,20.270000,78100
2019-06-13,20.340000,21.090000,19.799999,20.799999,20.799999,46900
2019-06-14,20.750000,21.365000,20.400000,20.660000,20.660000,55900
2019-06-17,20.660000,21.020000,19.660000,19.750000,19.750000,33900
2019-06-18,19.969999,20.570000,19.660000,19.910000,19.910000,59000
2019-06-19,19.940001,20.708000,19.480000,19.490000,19.490000,51800
2019-06-20,19.639999,20.330000,18.250000,18.420000,18.420000,61200
2019-06-21,18.549999,18.920000,18.020000,18.440001,18.440001,178500
2019-06-24,18.360001,19.000000,18.250000,18.500000,18.500000,76400
2019-06-25,18.459999,19.250000,18.459999,18.900000,18.900000,69200
2019-06-26,18.889999,19.459999,18.889999,19.139999,19.139999,36900
2019-06-27,19.200001,19.410000,19.010000,19.080000,19.080000,48900
2019-06-28,19.209999,21.740000,19.129999,20.280001,20.280001,1351300
