Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,79.870003,80.019997,79.370003,79.470001,79.470001,164900
2018-10-18,79.860001,80.180000,79.309998,79.519997,79.519997,100600
2018-10-19,82.000000,82.750000,81.559998,82.750000,82.750000,8200
2018-10-22,83.160004,83.639999,83.089996,83.570000,83.570000,12500
2018-10-23,83.720001,83.860001,82.349998,82.440002,82.440002,3400
2018-10-24,83.779999,84.430000,82.720001,84.430000,84.430000,2800
2018-10-25,83.889999,84.150002,82.910004,83.860001,83.860001,195700
2018-10-26,84.150002,84.440002,83.250000,83.660004,83.660004,9200
2018-10-29,83.779999,83.779999,82.889999,82.889999,82.889999,15200
2018-10-30,83.220001,84.269997,82.900002,84.269997,84.269997,5500
2018-10-31,83.980003,84.720001,83.830002,83.849998,83.849998,6600
2018-11-01,84.989998,84.989998,84.480003,84.500000,84.500000,7100
2018-11-02,84.150002,84.400002,83.019997,83.910004,83.910004,7800
2018-11-05,83.980003,84.250000,83.830002,83.989998,83.989998,5100
2018-11-06,83.870003,84.230003,83.790001,83.900002,83.900002,18900
2018-11-07,84.419998,84.849998,84.250000,84.440002,84.440002,6600
2018-11-08,84.910004,84.910004,84.230003,84.269997,84.269997,4000
2018-11-09,84.320000,85.099998,84.089996,85.099998,85.099998,5700
2018-11-12,84.709999,84.709999,83.870003,84.410004,84.410004,5800
2018-11-13,83.540001,84.480003,83.540001,84.279999,84.279999,2800
2018-11-14,84.260002,84.260002,82.589996,83.769997,83.769997,4400
2018-11-15,83.730003,83.900002,83.099998,83.599998,83.599998,54300
2018-11-16,83.449997,84.500000,83.410004,84.500000,84.500000,8400
2018-11-19,83.919998,83.959999,83.250000,83.860001,83.860001,6200
2018-11-20,83.360001,84.129997,83.360001,83.809998,83.809998,15100
2018-11-21,83.959999,85.000000,83.750000,84.500000,84.500000,11900
2018-11-23,84.449997,84.889999,84.010002,84.889999,84.889999,10900
2018-11-26,84.449997,84.800003,84.309998,84.430000,84.430000,7100
2018-11-27,84.570000,84.959999,84.209999,84.419998,84.419998,5300
2018-11-28,84.930000,85.230003,84.180000,85.150002,85.150002,83100
2018-11-29,85.419998,85.839996,84.809998,85.089996,85.089996,4200
2018-11-30,85.239998,85.489998,85.029999,85.489998,85.489998,8600
2018-12-03,85.559998,85.669998,85.089996,85.379997,85.379997,10600
2018-12-04,86.250000,86.620003,85.400002,85.400002,85.400002,38700
2018-12-06,84.260002,84.750000,83.500000,83.550003,83.550003,10500
2018-12-07,85.290001,85.910004,85.080002,85.910004,85.910004,10600
2018-12-10,85.050003,85.769997,83.199997,83.239998,83.239998,7500
2018-12-11,85.680000,85.690002,84.779999,85.050003,85.050003,3200
2018-12-12,86.120003,86.470001,85.750000,85.849998,85.849998,8900
2018-12-13,85.900002,86.050003,85.000000,85.629997,85.629997,5200
