Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,96.599998,97.769997,95.370003,97.430000,96.410156,56000
2018-10-18,97.300003,98.610001,96.580002,97.480003,96.459641,56800
2018-10-19,97.400002,98.720001,96.930000,97.959999,96.934608,115300
2018-10-22,97.959999,98.190002,95.419998,97.800003,96.776283,31100
2018-10-23,96.180000,97.260002,95.610001,96.339996,95.331566,36100
2018-10-24,96.379997,96.900002,92.059998,92.279999,91.314072,38500
2018-10-25,92.949997,95.199997,92.180000,93.120003,92.145271,39300
2018-10-26,91.860001,94.639999,91.709999,93.839996,92.857735,37900
2018-10-29,95.309998,96.599998,93.059998,94.790001,93.797791,50100
2018-10-30,94.250000,99.680000,94.000000,99.410004,98.369438,53400
2018-10-31,100.550003,101.779999,98.470001,98.699997,97.666862,57500
2018-11-01,99.029999,101.440002,98.110001,98.169998,97.142410,37600
2018-11-02,98.709999,101.449997,97.400002,98.250000,97.221573,21000
2018-11-05,98.320000,99.589996,96.879997,98.279999,97.251251,24300
2018-11-06,97.919998,98.750000,96.709999,98.690002,97.656967,19800
2018-11-07,98.680000,100.940002,96.699997,100.800003,99.744881,23200
2018-11-08,100.580002,101.279999,98.730003,101.110001,100.051643,29200
2018-11-09,100.839996,103.010002,100.839996,102.690002,101.615097,42900
2018-11-12,102.589996,102.760002,101.160004,101.410004,100.348495,26500
2018-11-13,101.419998,102.029999,100.480003,101.010002,99.952682,34200
2018-11-14,101.160004,101.989998,100.250000,100.260002,99.210541,26100
2018-11-15,99.660004,101.239998,99.320000,100.550003,99.497498,26700
2018-11-16,100.519997,100.519997,98.510002,99.660004,98.616821,30400
2018-11-19,99.279999,99.470001,97.250000,97.470001,96.449738,53300
2018-11-20,96.349998,97.139999,93.959999,94.120003,93.134811,46500
2018-11-21,94.519997,96.139999,94.519997,95.230003,94.233185,19700
2018-11-23,94.540001,95.489998,93.500000,94.980003,93.985809,15100
2018-11-26,95.800003,95.800003,91.739998,93.040001,92.066109,44100
2018-11-27,92.370003,93.709999,90.150002,90.849998,89.899033,34500
2018-11-28,90.959999,93.000000,89.790001,92.160004,91.195328,47600
2018-11-29,91.989998,92.470001,90.839996,91.169998,90.215683,25300
2018-11-30,91.370003,92.209999,90.010002,91.080002,90.126633,87000
2018-12-03,92.220001,93.919998,90.989998,92.080002,91.116165,66800
2018-12-04,91.739998,92.349998,85.470001,85.889999,84.990944,59300
2018-12-06,85.050003,87.379997,83.059998,86.419998,85.515411,101300
2018-12-07,86.250000,88.089996,81.870003,82.559998,81.695801,102100
2018-12-10,82.919998,82.919998,80.029999,81.099998,80.251091,62700
2018-12-11,82.370003,85.889999,80.730003,84.510002,83.625404,167700
2018-12-12,85.879997,90.330002,84.750000,87.120003,86.208084,152400
2018-12-13,87.199997,89.349998,85.050003,85.900002,85.000847,76000
2018-12-14,86.000000,87.739998,85.459999,87.529999,86.613785,117800
2018-12-17,87.529999,89.309998,86.180000,86.809998,85.901321,132800
2018-12-18,87.680000,87.949997,84.480003,84.900002,84.011314,102600
2018-12-19,85.139999,86.930000,82.419998,83.699997,82.823875,61200
2018-12-20,83.230003,83.400002,79.500000,80.480003,79.637589,115300
2018-12-21,80.750000,82.059998,78.620003,78.790001,77.965271,175200
2018-12-24,78.320000,78.639999,76.440002,77.199997,76.391907,41100
2018-12-26,77.910004,80.449997,77.320000,79.980003,79.142815,78500
2018-12-27,78.980003,81.559998,78.349998,81.379997,80.528152,66900
2018-12-28,81.949997,82.709999,80.250000,81.120003,80.270889,52500
2018-12-31,81.489998,83.330002,80.599998,81.459999,80.607323,61400
2019-01-02,80.239998,82.169998,79.750000,82.029999,81.171356,96300
2019-01-03,82.029999,82.029999,78.800003,78.800003,77.975166,35500
2019-01-04,80.120003,80.900002,79.269997,80.180000,79.340714,73100
2019-01-07,80.050003,81.500000,79.620003,80.519997,79.677155,67400
2019-01-08,81.559998,82.199997,80.480003,81.540001,80.907539,74200
2019-01-09,81.930000,83.269997,81.769997,82.730003,82.088318,136100
2019-01-10,82.320000,84.190002,81.970001,84.099998,83.447685,46800
2019-01-11,83.360001,83.360001,81.699997,83.080002,82.435600,30100
2019-01-14,82.389999,84.290001,81.620003,83.220001,82.574509,81000
2019-01-15,83.019997,85.129997,83.019997,83.750000,83.100403,62600
2019-01-16,83.750000,85.480003,83.169998,84.239998,83.586601,44300
2019-01-17,83.849998,84.900002,83.279999,84.000000,83.348465,97200
2019-01-18,84.610001,87.010002,84.250000,85.930000,85.263489,115500
2019-01-22,85.440002,85.440002,83.860001,84.739998,84.082718,43000
2019-01-23,85.070000,85.629997,83.680000,84.139999,83.487381,37900
2019-01-24,83.980003,86.019997,83.139999,84.980003,84.320862,57100
2019-01-25,85.739998,87.320000,85.080002,85.629997,84.965813,37000
2019-01-28,84.980003,85.400002,84.129997,84.440002,83.785049,44100
2019-01-29,84.720001,86.370003,84.559998,85.389999,84.727684,31300
2019-01-30,86.059998,86.639999,84.760002,85.250000,84.588768,57900
2019-01-31,85.199997,86.349998,84.650002,85.300003,84.638382,57900
2019-02-01,85.309998,86.059998,84.419998,85.000000,84.340706,55300
2019-02-04,85.099998,86.000000,84.449997,85.440002,84.777298,39700
2019-02-05,85.769997,86.919998,84.849998,86.110001,85.442101,71300
2019-02-06,86.129997,88.540001,86.129997,87.830002,87.148750,64600
2019-02-07,87.180000,87.260002,84.730003,85.339996,84.678055,41000
2019-02-08,84.800003,86.139999,84.459999,85.760002,85.094810,39300
2019-02-11,85.930000,87.160004,84.910004,85.720001,85.055122,38900
2019-02-12,86.190002,87.800003,86.190002,87.269997,86.593094,72100
2019-02-13,87.669998,88.239998,87.019997,87.510002,86.831238,44000
2019-02-14,87.720001,93.529999,87.519997,89.570000,88.875259,128100
2019-02-15,89.930000,90.519997,88.260002,88.660004,87.972313,54100
2019-02-19,88.010002,88.989998,87.720001,88.059998,87.376968,94500
2019-02-20,88.129997,89.980003,88.059998,89.519997,88.825638,75800
2019-02-21,88.930000,89.599998,85.910004,86.930000,86.255737,69800
2019-02-22,87.190002,87.910004,86.599998,87.820000,87.138832,52300
2019-02-25,88.750000,89.279999,88.080002,88.160004,87.476204,95600
2019-02-26,88.300003,89.279999,88.000000,88.379997,87.694489,42700
2019-02-27,87.989998,89.529999,87.529999,89.089996,88.398979,43100
2019-02-28,88.730003,89.269997,86.809998,87.449997,86.771698,64200
2019-03-01,87.830002,88.160004,86.470001,87.980003,87.297592,58600
2019-03-04,88.230003,88.790001,87.349998,87.839996,87.158669,37700
2019-03-05,87.629997,88.959999,86.839996,86.889999,86.216042,74800
2019-03-06,87.139999,87.290001,85.320000,85.860001,85.194038,67400
2019-03-07,85.930000,86.059998,84.300003,84.849998,84.191864,43700
2019-03-08,84.059998,86.169998,84.000000,85.970001,85.303185,61800
2019-03-11,86.290001,87.760002,85.330002,87.690002,87.009842,57100
2019-03-12,87.519997,87.949997,86.550003,87.120003,86.444260,43200
2019-03-13,87.389999,88.699997,87.000000,87.370003,86.692322,46700
2019-03-14,87.230003,87.320000,85.809998,86.510002,85.838989,70800
2019-03-15,86.769997,89.110001,86.199997,88.830002,88.140991,98100
2019-03-18,88.459999,90.500000,88.459999,89.760002,89.063782,44000
2019-03-19,90.150002,90.430000,88.370003,88.699997,88.012001,35800
2019-03-20,88.419998,89.550003,87.580002,88.550003,87.863174,51000
2019-03-21,88.160004,90.059998,88.160004,89.339996,88.647041,92600
2019-03-22,88.790001,89.320000,85.180000,85.889999,85.223793,80700
2019-03-25,85.470001,88.139999,85.199997,86.870003,86.196205,93500
2019-03-26,87.430000,89.040001,87.250000,87.989998,87.307510,44500
2019-03-27,87.730003,88.699997,86.680000,87.239998,86.563332,56900
2019-03-28,87.610001,88.059998,86.959999,87.820000,87.138832,58500
2019-03-29,88.290001,88.910004,87.449997,87.959999,87.277748,52900
2019-04-01,88.360001,89.540001,88.199997,88.370003,87.684570,76100
2019-04-02,88.489998,88.980003,87.269997,88.500000,87.813553,42400
2019-04-03,89.080002,89.430000,87.940002,88.820000,88.131081,38500
2019-04-04,89.360001,90.839996,88.879997,90.809998,90.105637,66900
2019-04-05,90.790001,93.000000,90.400002,91.570000,90.859734,69300
2019-04-08,91.529999,91.529999,89.830002,90.470001,89.994324,37700
2019-04-09,90.709999,90.709999,88.239998,89.870003,89.397476,73200
2019-04-10,90.190002,91.379997,89.739998,91.050003,90.571274,36600
2019-04-11,91.470001,92.620003,91.250000,91.699997,91.217850,40700
2019-04-12,92.400002,93.489998,91.970001,93.220001,92.729858,38500
2019-04-15,93.180000,94.519997,92.970001,93.459999,92.968597,46400
2019-04-16,93.940002,94.580002,93.720001,94.500000,94.003128,93500
2019-04-17,94.760002,95.559998,93.830002,95.379997,94.878502,66000
2019-04-18,95.150002,96.570000,94.959999,96.440002,95.932930,67500
2019-04-22,95.870003,97.129997,95.709999,96.199997,95.694191,76700
2019-04-23,96.940002,98.599998,96.059998,98.400002,97.882629,67800
2019-04-24,98.339996,99.589996,98.000000,99.099998,98.578941,83800
2019-04-25,98.900002,99.000000,97.680000,97.680000,97.166405,115300
2019-04-26,97.610001,99.000000,97.360001,99.000000,98.479462,52000
