Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,62.150002,62.250000,61.270000,61.970001,60.634892,1239800
2018-10-18,62.160000,62.880001,61.840000,62.410000,61.065411,1941700
2018-10-19,62.669998,62.900002,62.250000,62.430000,61.084980,1990600
2018-10-22,62.560001,63.220001,61.709999,61.830002,60.497910,1941600
2018-10-23,61.730000,62.580002,61.020000,62.150002,60.811016,1917600
2018-10-24,62.150002,62.830002,61.630001,61.709999,60.380493,2656500
2018-10-25,61.560001,62.130001,60.950001,61.680000,60.351143,1683800
2018-10-26,61.630001,61.650002,60.250000,60.470001,59.167210,1746300
2018-10-29,61.020000,62.540001,60.700001,61.560001,60.233730,2695900
2018-10-30,61.869999,62.490002,60.900002,62.099998,60.762089,2551900
2018-10-31,61.880001,61.959999,59.529999,59.919998,58.629055,3871900
2018-11-01,59.910000,62.509998,59.650002,62.360001,61.016491,2754700
2018-11-02,62.430000,62.919998,61.119999,61.560001,60.233730,2170500
2018-11-05,61.740002,62.849998,61.570000,62.040001,60.703384,1911600
2018-11-06,61.790001,62.930000,61.639999,62.020000,60.683815,2660500
2018-11-07,62.480000,62.480000,61.430000,62.040001,60.703384,2450600
2018-11-08,61.750000,62.009998,61.380001,61.500000,60.175018,3176200
2018-11-09,61.810001,62.240002,61.340000,62.080002,60.742523,3828600
2018-11-12,61.860001,63.349998,61.459999,61.610001,60.282646,2919200
2018-11-13,59.049999,59.990002,57.009998,58.169998,56.916756,7845900
2018-11-14,58.290001,59.959999,57.759998,58.759998,57.494049,4482600
2018-11-15,58.400002,59.310001,57.770000,59.029999,57.758228,2699100
2018-11-16,59.080002,60.380001,58.689999,60.220001,58.922592,2391600
2018-11-19,60.230000,60.490002,59.209999,59.419998,58.139828,2435500
2018-11-20,59.459999,60.380001,58.709999,58.820000,57.552753,2232600
2018-11-21,58.900002,59.400002,58.599998,58.910000,57.640816,1632700
2018-11-23,58.720001,59.169998,58.430000,58.889999,57.621246,593900
2018-11-26,59.200001,59.500000,58.869999,59.459999,58.178967,1300100
2018-11-27,59.259998,59.310001,58.119999,58.340000,57.083096,1988200
2018-11-28,58.139999,58.360001,56.720001,56.990002,55.762188,4299900
2018-11-29,56.820000,57.730000,56.360001,57.720001,56.850544,3968400
2018-11-30,57.849998,58.970001,57.790001,58.950001,58.062008,3247100
