Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,83.989998,84.589996,82.879997,84.279999,84.279999,2544800
2018-10-18,84.129997,84.379997,82.169998,82.949997,82.949997,3249500
2018-10-19,83.000000,84.169998,82.199997,82.410004,82.410004,3905500
2018-10-22,82.760002,83.000000,80.010002,80.610001,80.610001,4752200
2018-10-23,79.599998,80.510002,78.629997,79.769997,79.769997,5393800
2018-10-24,79.820000,80.099998,74.139999,74.709999,74.709999,8876100
2018-10-25,75.550003,76.690002,72.300003,72.720001,72.720001,13788800
2018-10-26,71.830002,73.930000,71.139999,72.449997,72.449997,7158900
2018-10-29,73.239998,74.239998,70.089996,71.430000,71.430000,9210800
2018-10-30,71.440002,72.410004,70.419998,72.339996,72.339996,8020300
2018-10-31,72.970001,73.099998,70.779999,71.599998,71.599998,8509200
2018-11-01,72.000000,75.879997,71.970001,75.610001,75.610001,9478000
2018-11-02,76.209999,76.400002,73.459999,74.190002,74.190002,5290400
2018-11-05,74.199997,74.870003,73.290001,74.269997,74.269997,4636600
2018-11-06,74.489998,75.500000,74.199997,75.089996,75.089996,4234700
2018-11-07,75.459999,76.239998,74.750000,75.459999,75.459999,6764700
2018-11-08,75.330002,76.070000,74.849998,75.230003,75.230003,4693800
2018-11-09,75.070000,75.089996,73.449997,74.019997,74.019997,4128100
2018-11-12,73.849998,74.000000,70.769997,71.019997,71.019997,7383300
2018-11-13,71.730003,72.370003,70.190002,70.239998,70.239998,6351200
2018-11-14,70.809998,71.180000,69.360001,69.629997,69.629997,6964100
2018-11-15,69.279999,70.250000,68.910004,69.980003,69.980003,11531300
2018-11-16,69.750000,70.279999,68.930000,69.650002,69.650002,9271100
2018-11-19,69.410004,70.000000,68.779999,69.400002,69.400002,6758100
2018-11-20,69.199997,69.599998,66.629997,66.750000,66.750000,7873800
2018-11-21,67.449997,68.279999,67.059998,67.540001,67.540001,6496100
2018-11-23,67.260002,67.919998,66.620003,66.650002,66.650002,2947100
2018-11-26,67.410004,68.089996,66.879997,68.000000,68.000000,8996600
2018-11-27,67.589996,69.500000,66.620003,69.190002,69.190002,8275000
2018-11-28,69.300003,71.010002,68.839996,70.980003,70.980003,8683500
2018-11-29,70.400002,71.029999,68.930000,70.160004,70.160004,6093300
2018-11-30,70.180000,72.309998,69.570000,72.220001,72.220001,9650600
2018-12-03,73.879997,74.680000,72.650002,73.419998,73.419998,10075600
2018-12-04,73.529999,74.879997,72.320000,72.470001,72.470001,8638800
2018-12-06,71.500000,73.139999,71.029999,72.800003,72.800003,6965300
2018-12-07,72.379997,73.000000,69.839996,70.080002,70.080002,6602600
2018-12-10,70.000000,70.000000,67.220001,68.680000,68.680000,7545200
2018-12-11,69.589996,71.239998,68.410004,69.489998,69.489998,7713300
2018-12-12,70.790001,72.099998,69.809998,70.900002,70.900002,5686000
2018-12-13,70.940002,71.139999,68.849998,69.739998,69.739998,5162900
2018-12-14,68.910004,69.330002,68.129997,68.199997,68.199997,5409900
2018-12-17,68.000000,69.820000,67.400002,68.129997,68.129997,7267900
2018-12-18,68.489998,68.489998,65.760002,66.629997,66.629997,7795200
2018-12-19,66.599998,68.330002,64.809998,65.580002,65.580002,6242200
2018-12-20,65.599998,66.699997,64.000000,64.519997,64.519997,6680600
2018-12-21,64.629997,65.400002,60.310001,60.919998,60.919998,13598600
2018-12-24,60.529999,61.400002,59.139999,59.209999,59.209999,4895700
2018-12-26,59.700001,62.520000,58.590000,62.500000,62.500000,8238300
2018-12-27,61.520000,62.860001,60.400002,62.810001,62.810001,6644900
2018-12-28,63.450001,63.480000,62.200001,62.430000,62.430000,7031300
2018-12-31,62.990002,64.169998,62.610001,64.089996,64.089996,7896700
2019-01-02,63.189999,67.029999,63.189999,66.639999,66.639999,7972200
2019-01-03,87.860001,87.940002,80.309998,80.430000,80.430000,79306100
2019-01-04,82.150002,85.849998,81.900002,84.900002,84.900002,37830100
2019-01-07,85.129997,88.430000,84.500000,87.519997,87.519997,19799500
2019-01-08,87.900002,88.150002,86.480003,87.580002,87.580002,15305800
2019-01-09,87.230003,87.690002,86.650002,87.510002,87.510002,11603600
2019-01-10,86.800003,87.489998,86.360001,86.949997,86.949997,18502700
2019-01-11,86.500000,87.629997,86.309998,87.400002,87.400002,9262500
2019-01-14,87.279999,87.559998,86.800003,87.010002,87.010002,9688700
2019-01-15,87.139999,88.449997,86.959999,88.230003,88.230003,10727600
2019-01-16,87.970001,88.800003,87.250000,87.300003,87.300003,6702100
2019-01-17,87.300003,87.300003,86.320000,86.589996,86.589996,10850700
2019-01-18,86.989998,86.989998,85.860001,86.269997,86.269997,13185100
2019-01-22,85.669998,86.190002,84.379997,86.000000,86.000000,10730600
2019-01-23,85.790001,86.940002,85.790001,86.500000,86.500000,9036500
2019-01-24,85.849998,87.750000,85.169998,86.459999,86.459999,10969200
2019-01-25,86.949997,88.220001,86.419998,87.620003,87.620003,9473200
2019-01-28,87.139999,87.699997,86.910004,87.260002,87.260002,6530500
2019-01-29,87.279999,88.360001,87.209999,87.550003,87.550003,6650600
2019-01-30,87.389999,88.230003,87.139999,88.059998,88.059998,7286800
2019-01-31,88.139999,88.540001,87.519997,88.459999,88.459999,9102600
2019-02-01,88.510002,90.370003,88.010002,89.669998,89.669998,12691700
2019-02-04,88.629997,88.629997,86.949997,87.570000,87.570000,18219700
2019-02-05,87.830002,88.440002,87.110001,88.139999,88.139999,10645100
2019-02-06,87.699997,88.290001,87.589996,88.129997,88.129997,6104600
2019-02-07,87.540001,88.110001,86.900002,87.470001,87.470001,6893900
2019-02-08,86.879997,87.930000,86.879997,87.910004,87.910004,5739600
2019-02-11,87.669998,90.110001,87.580002,89.870003,89.870003,11314600
2019-02-12,89.949997,90.500000,88.989998,89.080002,89.080002,8661900
2019-02-13,89.070000,90.120003,89.000000,89.739998,89.739998,8652500
2019-02-14,89.940002,91.250000,89.680000,90.680000,90.680000,5978800
2019-02-15,91.059998,91.500000,89.489998,90.690002,90.690002,8134600
2019-02-19,90.180000,91.110001,90.050003,90.690002,90.690002,4727800
2019-02-20,90.699997,91.570000,89.860001,90.400002,90.400002,9741900
2019-02-21,90.070000,90.580002,88.029999,88.650002,88.650002,13103200
2019-02-22,88.919998,89.870003,88.720001,89.139999,89.139999,6923900
2019-02-25,89.470001,90.500000,89.379997,90.410004,90.410004,6702000
2019-02-26,90.070000,90.529999,89.660004,89.709999,89.709999,6584200
2019-02-27,89.559998,91.239998,89.559998,90.989998,90.989998,9498500
2019-02-28,84.699997,86.279999,82.260002,83.120003,83.120003,37318900
2019-03-01,83.910004,86.199997,83.910004,85.959999,85.959999,14588200
2019-03-04,86.239998,86.360001,84.779999,85.739998,85.739998,11736100
2019-03-05,85.650002,86.669998,85.250000,86.250000,86.250000,10609000
2019-03-06,86.599998,86.790001,85.209999,86.580002,86.580002,10067600
2019-03-07,86.730003,86.809998,85.550003,85.720001,85.720001,8860000
2019-03-08,85.110001,85.540001,84.180000,84.459999,84.459999,9386400
2019-03-11,84.709999,85.660004,84.580002,85.260002,85.260002,7045400
2019-03-12,85.720001,86.279999,85.089996,85.599998,85.599998,8936800
2019-03-13,85.760002,87.449997,85.760002,87.300003,87.300003,7935000
2019-03-14,88.000000,88.940002,87.029999,88.290001,88.290001,15002000
2019-03-15,88.830002,88.870003,87.720001,88.459999,88.459999,10047000
2019-03-18,88.400002,88.599998,87.669998,87.989998,87.989998,5808300
2019-03-19,88.300003,89.269997,88.169998,89.070000,89.070000,6038200
2019-03-20,88.919998,89.190002,88.019997,88.370003,88.370003,6681600
2019-03-21,87.760002,89.629997,87.760002,89.629997,89.629997,4834600
2019-03-22,89.220001,89.500000,87.959999,88.150002,88.150002,7324200
2019-03-25,88.129997,88.639999,87.570000,87.919998,87.919998,8468500
2019-03-26,88.459999,89.620003,88.330002,89.199997,89.199997,7135800
2019-03-27,89.010002,90.169998,88.580002,88.779999,88.779999,8440900
2019-03-28,88.769997,89.699997,86.209999,87.449997,87.449997,12591500
2019-03-29,92.169998,94.709999,92.110001,94.339996,94.339996,43366400
2019-04-01,94.199997,94.449997,93.169998,93.699997,93.699997,15416500
2019-04-02,93.449997,94.180000,93.389999,93.440002,93.440002,8820600
2019-04-03,93.680000,94.169998,93.309998,93.849998,93.849998,12462400
2019-04-04,93.570000,94.480003,93.570000,94.370003,94.370003,10752400
2019-04-05,94.250000,94.980003,94.169998,94.800003,94.800003,9655600
2019-04-08,94.940002,95.180000,94.699997,95.000000,95.000000,8981000
2019-04-09,94.750000,95.000000,93.570000,94.089996,94.089996,8050600
2019-04-10,94.260002,94.639999,93.849998,94.330002,94.330002,6861000
2019-04-11,94.389999,94.690002,93.709999,94.230003,94.230003,9235700
2019-04-12,94.250000,94.989998,94.000000,94.139999,94.139999,14038200
2019-04-15,94.139999,95.199997,93.930000,95.099998,95.099998,7268600
2019-04-16,95.150002,95.440002,94.470001,94.550003,94.550003,8169300
2019-04-17,94.669998,94.769997,93.970001,94.300003,94.300003,7646800
2019-04-18,94.669998,94.690002,93.320000,93.760002,93.760002,10590800
2019-04-22,93.699997,94.059998,93.209999,93.419998,93.419998,5837400
2019-04-23,93.419998,93.870003,93.190002,93.669998,93.669998,6984400
2019-04-24,93.690002,93.900002,93.019997,93.099998,93.099998,5675400
2019-04-25,93.290001,94.150002,92.849998,93.919998,93.919998,5472600
2019-04-26,94.199997,94.400002,93.650002,94.220001,94.220001,3673600
2019-04-29,94.019997,95.190002,94.019997,94.599998,94.599998,4783300
2019-04-30,94.769997,94.879997,94.320000,94.660004,94.660004,5785500
2019-05-01,94.540001,95.320000,94.110001,95.019997,95.019997,5063500
2019-05-02,95.129997,95.449997,94.860001,95.209999,95.209999,4871800
2019-05-03,95.830002,97.070000,95.419998,96.879997,96.879997,6036700
2019-05-06,95.919998,96.620003,95.820000,96.470001,96.470001,3626100
2019-05-07,95.860001,96.250000,95.139999,95.459999,95.459999,4765200
2019-05-08,95.309998,95.839996,94.940002,95.709999,95.709999,5062300
2019-05-09,95.180000,95.620003,94.910004,95.470001,95.470001,4433500
2019-05-10,95.239998,95.769997,94.459999,95.510002,95.510002,5056300
2019-05-13,94.470001,94.889999,94.000000,94.050003,94.050003,6204000
2019-05-14,94.239998,94.680000,94.099998,94.150002,94.150002,4065900
2019-05-15,93.739998,95.089996,93.739998,94.959999,94.959999,3433700
2019-05-16,95.000000,96.459999,94.940002,95.510002,95.510002,7507000
2019-05-17,95.129997,95.839996,95.000000,95.419998,95.419998,4185800
2019-05-20,94.940002,95.169998,94.629997,94.830002,94.830002,4497000
2019-05-21,95.040001,96.260002,95.040001,96.250000,96.250000,2892300
2019-05-22,96.000000,96.480003,95.750000,96.360001,96.360001,3014300
2019-05-23,95.949997,96.269997,95.370003,95.629997,95.629997,4869900
2019-05-24,95.790001,96.019997,95.190002,95.239998,95.239998,3464800
2019-05-28,95.440002,95.690002,94.309998,94.370003,94.370003,5654500
2019-05-29,93.959999,94.120003,93.260002,93.849998,93.849998,5139100
2019-05-30,93.820000,94.620003,93.820000,94.570000,94.570000,2649300
2019-05-31,94.019997,94.440002,93.650002,93.790001,93.790001,5560200
2019-06-03,94.050003,95.080002,93.720001,94.610001,94.610001,6003800
2019-06-04,94.860001,95.480003,94.779999,95.339996,95.339996,3499400
2019-06-05,95.309998,95.720001,95.199997,95.470001,95.470001,4392500
2019-06-06,95.690002,95.800003,95.059998,95.190002,95.190002,3610500
2019-06-07,95.639999,96.199997,95.529999,96.040001,96.040001,9453500
2019-06-10,96.000000,96.209999,95.250000,95.290001,95.290001,2645400
2019-06-11,95.750000,96.300003,95.349998,95.970001,95.970001,3336200
2019-06-12,96.070000,96.699997,95.959999,96.559998,96.559998,3827900
2019-06-13,96.570000,96.699997,95.980003,96.440002,96.440002,2699000
2019-06-14,96.339996,97.150002,96.199997,96.510002,96.510002,3144600
2019-06-17,96.339996,97.540001,96.339996,97.300003,97.300003,4103200
2019-06-18,97.379997,97.889999,97.000000,97.150002,97.150002,4533800
2019-06-19,97.139999,97.910004,96.790001,97.830002,97.830002,4048400
2019-06-20,98.000000,98.760002,97.839996,98.129997,98.129997,4055800
2019-06-21,98.059998,98.970001,97.400002,98.910004,98.910004,6765600
2019-06-24,95.629997,95.800003,93.470001,93.470001,93.470001,10273500
2019-06-25,93.599998,94.290001,93.000000,93.190002,93.190002,7181700
2019-06-26,93.559998,93.750000,92.010002,92.410004,92.410004,5225300
2019-06-27,92.459999,92.839996,92.129997,92.349998,92.349998,4833200
2019-06-28,92.349998,92.669998,91.970001,92.440002,92.440002,5524900
2019-07-01,93.099998,93.610001,92.699997,93.489998,93.489998,6986700
2019-07-02,93.510002,94.000000,93.379997,93.879997,93.879997,3810400
2019-07-03,94.070000,94.430000,93.779999,94.360001,94.360001,1433900
2019-07-05,93.760002,94.300003,93.669998,93.699997,93.699997,3072600
2019-07-08,93.489998,93.500000,92.959999,93.279999,93.279999,4673500
2019-07-09,93.150002,94.250000,93.050003,93.809998,93.809998,3167100
2019-07-10,93.669998,93.910004,93.360001,93.589996,93.589996,2293500
2019-07-11,93.559998,93.589996,91.820000,92.410004,92.410004,3922700
2019-07-12,92.470001,92.650002,91.650002,91.930000,91.930000,3028900
2019-07-15,91.849998,92.199997,91.610001,91.760002,91.760002,2630300
2019-07-16,91.699997,91.980003,91.500000,91.529999,91.529999,3703500
2019-07-17,91.580002,91.650002,90.849998,90.870003,90.870003,3994800
2019-07-18,90.639999,91.050003,89.779999,90.910004,90.910004,5777300
2019-07-19,90.959999,90.989998,90.080002,90.199997,90.199997,3116500
2019-07-22,90.279999,90.279999,89.389999,89.470001,89.470001,2647100
2019-07-23,89.419998,89.959999,89.080002,89.820000,89.820000,5997600
2019-07-24,89.599998,90.080002,89.290001,89.940002,89.940002,3901800
2019-07-25,89.550003,92.480003,89.500000,92.169998,92.169998,5032800
2019-07-26,92.169998,92.940002,91.580002,92.760002,92.760002,3566500
2019-07-29,92.480003,93.190002,92.300003,92.989998,92.989998,3282600
2019-07-30,92.820000,92.970001,92.269997,92.610001,92.610001,2952400
2019-07-31,92.339996,92.949997,91.550003,91.860001,91.860001,5602800
2019-08-01,92.000000,93.559998,91.809998,93.050003,93.050003,5146500
2019-08-02,93.000000,93.940002,92.769997,93.870003,93.870003,4136500
2019-08-05,93.330002,93.809998,92.410004,92.879997,92.879997,4852200
2019-08-06,93.010002,93.650002,92.699997,93.570000,93.570000,3905200
2019-08-07,92.650002,94.339996,92.599998,93.970001,93.970001,3881900
2019-08-08,94.129997,95.339996,93.870003,95.290001,95.290001,3139400
2019-08-09,95.000000,95.589996,94.860001,95.139999,95.139999,2700600
2019-08-12,95.029999,95.050003,93.839996,94.070000,94.070000,3273500
2019-08-13,93.870003,94.839996,93.739998,94.199997,94.199997,2949200
2019-08-14,93.459999,94.660004,92.849998,92.889999,92.889999,4849800
2019-08-15,93.169998,93.629997,92.699997,93.309998,93.309998,2245600
2019-08-16,93.919998,94.849998,93.250000,94.739998,94.739998,2572000
2019-08-19,94.760002,95.500000,94.720001,95.220001,95.220001,1983200
2019-08-20,95.139999,95.550003,94.940002,95.260002,95.260002,2425600
2019-08-21,95.500000,95.790001,95.239998,95.680000,95.680000,2087000
2019-08-22,95.750000,96.000000,95.160004,95.709999,95.709999,2093000
2019-08-23,95.650002,96.050003,93.410004,93.989998,93.989998,4651000
2019-08-26,97.300003,98.099998,96.430000,97.000000,97.000000,7787800
2019-08-27,97.000000,97.330002,96.599998,96.699997,96.699997,3941600
2019-08-28,96.459999,97.500000,96.139999,97.489998,97.489998,2612700
2019-08-29,98.000000,98.000000,96.650002,97.110001,97.110001,2215100
2019-08-30,97.440002,97.500000,96.559998,96.800003,96.800003,2658700
2019-09-03,96.459999,97.070000,96.160004,96.860001,96.860001,3649600
2019-09-04,97.160004,97.250000,96.430000,96.970001,96.970001,2340500
2019-09-05,97.379997,97.559998,96.849998,97.510002,97.510002,2765700
2019-09-06,97.550003,97.750000,96.949997,97.150002,97.150002,2992300
2019-09-09,97.290001,97.339996,96.400002,97.070000,97.070000,2741800
2019-09-10,96.680000,97.839996,96.559998,97.650002,97.650002,3634300
2019-09-11,97.720001,98.750000,97.690002,98.410004,98.410004,3022900
2019-09-12,98.519997,99.059998,98.279999,98.629997,98.629997,2909500
2019-09-13,98.779999,99.360001,98.279999,98.400002,98.400002,3944700
2019-09-16,98.330002,98.690002,98.169998,98.379997,98.379997,2679000
2019-09-17,98.260002,98.989998,98.260002,98.599998,98.599998,3401100
2019-09-18,98.599998,98.849998,98.180000,98.669998,98.669998,3352100
2019-09-19,98.550003,99.330002,98.449997,98.949997,98.949997,2174800
2019-09-20,98.650002,99.660004,98.500000,99.370003,99.370003,5221300
2019-09-23,99.449997,99.809998,99.309998,99.419998,99.419998,2949100
2019-09-24,99.800003,99.849998,98.480003,98.620003,98.620003,4356000
2019-09-25,98.620003,99.050003,98.370003,98.559998,98.559998,2696000
2019-09-26,98.580002,98.879997,97.970001,98.589996,98.589996,3507300
2019-09-27,98.680000,99.250000,98.440002,98.849998,98.849998,4643000
2019-09-30,98.849998,99.930000,98.529999,99.300003,99.300003,4995800
2019-10-01,99.510002,100.190002,99.050003,99.260002,99.260002,3987800
2019-10-02,98.970001,98.980003,97.300003,97.620003,97.620003,4322800
2019-10-03,97.510002,98.430000,97.339996,98.419998,98.419998,3453000
2019-10-04,98.510002,100.099998,98.430000,99.870003,99.870003,3434200
2019-10-07,99.629997,100.419998,99.559998,99.699997,99.699997,3539300
2019-10-08,99.250000,100.019997,98.669998,98.879997,98.879997,3910900
2019-10-09,99.040001,99.860001,99.029999,99.629997,99.629997,2824900
2019-10-10,99.730003,99.900002,99.260002,99.809998,99.809998,2987900
2019-10-11,100.250000,100.959999,99.980003,100.570000,100.570000,3690700
2019-10-14,100.529999,100.660004,100.110001,100.389999,100.389999,1813200
2019-10-15,100.500000,101.190002,100.400002,100.949997,100.949997,2642700
2019-10-16,100.779999,101.209999,100.500000,100.970001,100.970001,3112766
