Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,43.279999,43.470001,43.119999,43.320000,42.631161,140600
2018-10-18,43.020000,43.270000,42.459999,42.590000,41.912769,110100
2018-10-19,44.169998,44.310001,43.830002,44.240002,43.536533,600200
2018-10-22,44.160000,44.200001,43.700001,43.990002,43.290508,396700
2018-10-23,43.590000,44.240002,43.450001,44.099998,43.398754,84800
2018-10-24,43.750000,43.750000,42.939999,43.040001,42.355614,116300
2018-10-25,43.669998,43.889999,43.439999,43.750000,43.054321,279100
2018-10-26,43.150002,43.240002,42.400002,43.080002,42.394978,63300
2018-10-29,42.889999,43.000000,42.310001,42.630001,41.952133,76100
2018-10-30,42.070000,44.419998,42.009998,43.970001,43.270824,91600
2018-10-31,45.139999,45.320000,44.930000,45.000000,44.284447,85100
2018-11-01,45.279999,45.650002,45.099998,45.500000,44.776497,79400
2018-11-02,45.720001,46.040001,45.599998,45.959999,45.229179,48500
2018-11-05,45.980000,46.090000,45.799999,46.000000,45.268543,45600
2018-11-06,46.419998,46.490002,46.160000,46.430000,45.691708,60700
2018-11-07,46.660000,46.820000,46.570000,46.759998,46.016457,55400
2018-11-08,46.619999,46.689999,46.209999,46.320000,45.583454,34300
2018-11-09,46.549999,46.740002,46.369999,46.639999,45.898369,42800
2018-11-12,46.299999,46.310001,46.000000,46.000000,45.268543,41100
2018-11-13,46.529999,47.150002,46.490002,46.889999,46.144390,127300
2018-11-14,47.439999,47.439999,46.660000,46.880001,46.134552,50600
2018-11-15,46.779999,47.279999,46.410000,47.279999,46.528191,87500
2018-11-16,46.910000,47.560001,46.910000,47.439999,46.685646,42800
2018-11-19,47.439999,47.500000,46.740002,46.810001,46.065666,46800
2018-11-20,46.459999,46.849998,46.259998,46.470001,45.731071,53800
2018-11-21,46.830002,47.180000,46.770000,46.919998,46.173912,42900
2018-11-23,46.439999,46.880001,46.410000,46.840000,46.095188,32700
2018-11-26,46.529999,46.709999,46.270000,46.509998,45.770432,52600
2018-11-27,46.939999,47.139999,46.680000,47.080002,46.331371,77800
2018-11-28,47.119999,47.599998,46.669998,47.590000,46.833263,45200
2018-11-29,47.509998,47.849998,47.299999,47.669998,46.911987,40100
2018-11-30,47.230000,47.230000,46.919998,47.180000,46.429783,41900
2018-12-03,47.889999,48.279999,47.820000,48.209999,47.443401,57800
2018-12-04,48.619999,48.619999,47.410000,47.500000,46.744694,60100
2018-12-06,46.619999,46.779999,45.900002,46.779999,46.036140,94800
2018-12-07,47.310001,47.349998,46.619999,46.759998,46.016457,63500
2018-12-10,47.389999,47.619999,46.779999,47.259998,46.508507,85400
2018-12-11,47.320000,47.540001,46.799999,46.919998,46.173912,326500
2018-12-12,47.660000,47.939999,47.529999,47.540001,46.784058,190400
2018-12-13,47.040001,47.290001,46.820000,46.950001,46.203438,72400
2018-12-14,46.060001,46.220001,45.849998,45.849998,45.120930,69000
2018-12-17,46.040001,46.169998,45.650002,45.810001,45.081566,62800
2018-12-18,46.119999,46.180000,45.790001,45.939999,45.209496,119400
2018-12-19,46.080002,46.500000,45.560001,45.660000,44.933952,93100
2018-12-20,46.180000,46.240002,45.709999,45.799999,45.071724,103000
2018-12-21,45.599998,45.930000,44.919998,44.970001,44.254925,78700
2018-12-24,44.700001,45.400002,44.500000,44.590000,43.880966,66000
2018-12-26,43.900002,45.400002,43.900002,45.290001,44.569836,108900
2018-12-27,44.360001,45.070000,44.200001,45.070000,44.353333,94100
2018-12-28,45.560001,45.619999,45.099998,45.290001,44.569836,132600
2018-12-31,45.860001,46.000000,45.529999,45.660000,44.933952,124000
2019-01-02,45.240002,45.520000,45.240002,45.430000,44.707607,70200
2019-01-03,44.869999,45.070000,44.790001,44.880001,44.166355,119900
2019-01-04,45.110001,45.860001,45.099998,45.770000,45.042202,55900
2019-01-07,45.139999,45.419998,45.029999,45.330002,44.609200,62800
2019-01-08,45.459999,45.650002,45.369999,45.549999,44.825699,76200
2019-01-09,45.130001,45.490002,44.980000,45.380001,44.658405,136800
2019-01-10,45.330002,45.700001,45.150002,45.650002,44.924110,54400
2019-01-11,45.360001,45.459999,45.189999,45.360001,44.638721,56800
2019-01-14,44.779999,44.990002,44.759998,44.889999,44.176193,103000
2019-01-15,44.570000,45.049999,44.560001,45.049999,44.333649,100100
2019-01-16,44.709999,44.830002,44.410000,44.549999,43.841602,68900
2019-01-17,44.430000,45.060001,44.430000,44.889999,44.176193,243900
2019-01-18,45.380001,45.540001,45.189999,45.490002,44.766655,76000
2019-01-22,44.939999,45.130001,44.799999,44.919998,44.205715,146300
2019-01-23,45.849998,45.860001,45.410000,45.570000,44.845383,80800
2019-01-24,45.439999,45.439999,44.939999,45.200001,44.481266,74200
2019-01-25,45.450001,45.759998,45.410000,45.650002,44.924110,85300
2019-01-28,45.610001,46.099998,45.590000,46.060001,45.327591,84000
2019-01-29,47.029999,47.459999,46.950001,47.340000,46.587238,101200
2019-01-30,47.380001,48.000000,47.200001,47.860001,47.098969,60300
2019-01-31,47.830002,48.290001,47.709999,48.250000,47.482765,107300
2019-02-01,48.480000,48.639999,48.360001,48.549999,47.777996,152900
2019-02-04,48.279999,48.500000,48.090000,48.459999,47.689426,68900
2019-02-05,49.529999,50.189999,49.509998,50.009998,49.214779,82100
2019-02-06,49.869999,49.869999,49.160000,49.340000,48.555435,102200
2019-02-07,48.869999,50.119999,48.799999,50.119999,49.323029,63000
2019-02-08,49.139999,49.779999,49.139999,49.770000,48.978596,52000
2019-02-11,49.650002,49.900002,49.549999,49.790001,48.998280,46400
2019-02-12,50.529999,50.939999,50.500000,50.869999,50.061104,41600
