Date,Open,High,Low,Close,Adj Close,Volume
2018-10-16,112.720001,116.019997,112.260002,115.959999,115.959999,172600
2018-10-17,116.000000,116.419998,114.120003,114.860001,114.860001,138900
2018-10-18,114.639999,115.300003,114.050003,114.389999,114.389999,96600
2018-10-19,114.720001,114.830002,112.680000,113.730003,113.730003,98900
2018-10-22,114.050003,115.750000,113.790001,114.169998,114.169998,193100
2018-10-23,112.099998,113.379997,111.320000,112.900002,112.900002,253300
2018-10-24,112.750000,114.089996,109.849998,109.949997,109.949997,262800
2018-10-25,110.860001,113.389999,110.750000,113.000000,113.000000,170200
2018-10-26,111.550003,113.349998,111.129997,112.690002,112.690002,140600
2018-10-29,113.680000,114.419998,109.339996,110.349998,110.349998,322600
2018-10-30,110.250000,113.839996,109.970001,113.599998,113.599998,220700
2018-10-31,114.790001,116.639999,114.779999,114.910004,114.910004,255300
2018-11-01,115.180000,116.900002,114.599998,115.550003,115.550003,364900
2018-11-02,112.800003,117.930000,112.000000,115.930000,115.930000,479300
2018-11-05,115.540001,116.370003,113.150002,115.470001,115.470001,222700
2018-11-06,115.580002,116.930000,114.349998,116.320000,116.320000,151000
2018-11-07,117.000000,118.760002,116.309998,117.930000,117.930000,286600
2018-11-08,117.410004,118.650002,116.870003,118.300003,118.300003,292900
2018-11-09,119.000000,120.889999,117.000000,120.809998,120.809998,222300
2018-11-12,121.449997,122.010002,117.000000,117.349998,117.349998,346100
2018-11-13,117.660004,120.040001,117.250000,118.209999,118.209999,150300
2018-11-14,118.529999,119.680000,117.160004,117.459999,117.459999,272200
2018-11-15,116.470001,117.849998,116.000000,117.809998,117.809998,136500
2018-11-16,117.000000,120.220001,116.870003,120.199997,120.199997,169300
2018-11-19,120.360001,121.639999,118.370003,119.000000,119.000000,375600
2018-11-20,117.919998,118.779999,117.199997,117.290001,117.290001,279700
2018-11-21,118.129997,119.430000,117.800003,117.839996,117.839996,230500
2018-11-23,117.400002,119.050003,117.400002,118.139999,118.139999,60200
2018-11-26,119.089996,119.089996,117.510002,118.029999,118.029999,252600
2018-11-27,117.449997,118.400002,117.449997,117.900002,117.900002,270700
2018-11-28,118.309998,118.889999,117.540001,118.120003,118.120003,567100
2018-11-29,118.110001,122.629997,117.720001,121.349998,121.349998,616500
2018-11-30,121.519997,122.760002,121.290001,121.680000,121.680000,186700
2018-12-03,122.989998,123.930000,121.809998,123.750000,123.750000,357300
2018-12-04,123.669998,123.879997,120.870003,121.169998,121.169998,154000
2018-12-06,120.000000,120.349998,116.699997,119.260002,119.260002,210200
2018-12-07,119.010002,120.309998,115.349998,116.260002,116.260002,207100
2018-12-10,115.660004,115.660004,114.040001,114.900002,114.900002,228800
2018-12-11,116.000000,116.959999,113.309998,113.370003,113.370003,250700
2018-12-12,115.269997,116.669998,114.839996,115.360001,115.360001,235500
