Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,67.660004,67.699997,65.769997,66.690002,66.690002,334500
2018-10-18,66.639999,66.940002,65.339996,65.959999,65.959999,253500
2018-10-19,66.120003,66.949997,64.940002,65.430000,65.430000,220500
2018-10-22,65.580002,67.230003,64.910004,66.680000,66.680000,306000
2018-10-23,65.400002,67.040001,64.360001,66.430000,66.430000,215800
2018-10-24,66.430000,67.150002,62.080002,62.169998,62.169998,380900
2018-10-25,62.849998,64.680000,62.680000,64.070000,64.070000,441900
2018-10-26,62.709999,64.610001,61.650002,63.810001,63.810001,322600
2018-10-29,64.970001,66.349998,61.599998,62.419998,62.419998,314800
2018-10-30,62.029999,63.650002,61.500000,63.340000,63.340000,367300
2018-10-31,64.339996,67.449997,64.250000,66.639999,66.639999,355600
2018-11-01,66.750000,67.800003,64.849998,66.709999,66.709999,341400
2018-11-02,66.940002,67.959999,66.739998,67.300003,67.300003,285400
2018-11-05,67.559998,67.559998,61.880001,62.709999,62.709999,529400
2018-11-06,62.830002,63.750000,60.900002,61.389999,61.389999,594200
2018-11-07,62.230000,67.480003,61.700001,66.040001,66.040001,671000
2018-11-08,65.550003,66.300003,64.699997,65.180000,65.180000,468100
2018-11-09,51.930000,56.000000,50.549999,54.740002,54.740002,1830800
2018-11-12,55.810001,55.950001,51.580002,52.200001,52.200001,686500
2018-11-13,52.480000,54.090000,51.110001,52.540001,52.540001,377300
2018-11-14,52.820000,54.529999,52.480000,53.380001,53.380001,498900
2018-11-15,53.150002,56.349998,52.480000,56.130001,56.130001,660300
2018-11-16,55.490002,56.900002,55.049999,56.439999,56.439999,762300
2018-11-19,55.630001,55.630001,52.330002,52.830002,52.830002,590100
2018-11-20,51.119999,52.430000,48.349998,50.660000,50.660000,748000
2018-11-21,51.150002,53.240002,50.750000,52.529999,52.529999,260100
2018-11-23,51.830002,53.450001,51.230000,52.410000,52.410000,152700
2018-11-26,52.610001,54.669998,52.610001,54.549999,54.549999,439600
2018-11-27,53.830002,54.740002,52.599998,53.070000,53.070000,441100
2018-11-28,53.450001,55.900002,53.110001,55.650002,55.650002,352500
2018-11-29,55.250000,56.130001,53.930000,54.919998,54.919998,339800
2018-11-30,55.000000,55.709999,54.150002,55.070000,55.070000,387700
2018-12-03,56.049999,57.349998,53.750000,54.000000,54.000000,362100
2018-12-04,53.660000,54.180000,50.799999,51.000000,51.000000,424000
2018-12-06,49.730000,51.520000,48.750000,51.189999,51.189999,692100
2018-12-07,51.099998,51.720001,49.509998,50.200001,50.200001,326900
2018-12-10,50.090000,51.419998,49.439999,49.910000,49.910000,446200
2018-12-11,50.730000,50.930000,49.410000,49.860001,49.860001,313500
2018-12-12,50.500000,51.500000,50.500000,50.709999,50.709999,283100
2018-12-13,50.990002,51.599998,50.020000,50.400002,50.400002,348400
2018-12-14,49.709999,50.779999,49.040001,49.320000,49.320000,277600
2018-12-17,48.970001,49.049999,46.450001,46.689999,46.689999,581700
2018-12-18,47.410000,48.450001,46.770000,48.080002,48.080002,414600
2018-12-19,48.310001,49.150002,46.230000,47.009998,47.009998,418600
2018-12-20,46.639999,47.259998,44.560001,45.869999,45.869999,371700
2018-12-21,45.889999,46.250000,43.750000,44.169998,44.169998,896100
2018-12-24,43.630001,45.259998,41.119999,43.750000,43.750000,158700
2018-12-26,44.099998,46.430000,41.980000,46.430000,46.430000,275500
2018-12-27,45.459999,47.049999,44.650002,46.959999,46.959999,391800
2018-12-28,47.169998,48.220001,46.160000,47.430000,47.430000,290200
2018-12-31,47.750000,49.340000,47.099998,48.000000,48.000000,414500
2019-01-02,46.919998,47.369999,45.000000,46.669998,46.669998,329400
2019-01-03,45.869999,47.080002,44.650002,44.910000,44.910000,327600
2019-01-04,45.560001,47.970001,44.029999,47.860001,47.860001,403300
2019-01-07,47.759998,49.520000,47.759998,49.070000,49.070000,384500
