Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,15.080000,15.350000,14.790000,15.080000,15.080000,870900
2018-10-18,14.880000,15.210000,14.280000,14.470000,14.470000,983100
2018-10-19,14.270000,14.790000,13.390000,13.950000,13.950000,2102300
2018-10-22,13.940000,14.100000,13.360000,13.610000,13.610000,1350300
2018-10-23,13.310000,13.750000,12.910000,13.470000,13.470000,1464000
2018-10-24,13.460000,13.610000,11.390000,11.400000,11.400000,2636700
2018-10-25,11.320000,12.250000,11.130000,11.690000,11.690000,1635700
2018-10-26,11.440000,12.000000,11.300000,11.740000,11.740000,1151600
2018-10-29,11.950000,12.070000,10.880000,11.170000,11.170000,995000
2018-10-30,11.170000,11.670000,11.030000,11.490000,11.490000,1215300
2018-10-31,11.700000,11.960000,11.480000,11.560000,11.560000,1142100
2018-11-01,11.620000,12.740000,11.620000,12.680000,12.680000,1461400
2018-11-02,12.700000,13.090000,12.400000,12.960000,12.960000,943300
2018-11-05,13.030000,13.150000,12.230000,12.660000,12.660000,717100
2018-11-06,12.590000,13.020000,12.510000,12.760000,12.760000,1038300
2018-11-07,12.880000,13.690000,12.700000,13.340000,13.340000,1050900
2018-11-08,13.440000,13.510000,12.960000,13.220000,13.220000,842700
2018-11-09,12.230000,12.770000,10.370000,10.770000,10.770000,2685500
2018-11-12,10.720000,10.890000,9.980000,10.000000,10.000000,1955300
2018-11-13,10.160000,10.590000,9.950000,10.090000,10.090000,1822400
2018-11-14,10.290000,10.390000,9.520000,9.790000,9.790000,2376400
2018-11-15,9.740000,10.380000,9.680000,10.310000,10.310000,1641900
2018-11-16,10.170000,10.410000,9.870000,10.150000,10.150000,1397800
2018-11-19,10.030000,10.240000,9.130000,9.500000,9.500000,1443300
2018-11-20,9.250000,9.810000,9.000000,9.810000,9.810000,4920300
2018-11-21,9.900000,10.360000,9.800000,10.150000,10.150000,935800
2018-11-23,9.980000,10.320000,9.930000,9.990000,9.990000,483000
2018-11-26,9.950000,10.340000,9.770000,9.870000,9.870000,1082700
2018-11-27,9.760000,9.800000,9.020000,9.100000,9.100000,1531100
2018-11-28,8.950000,9.730000,8.920000,9.710000,9.710000,2032200
2018-11-29,9.600000,9.950000,9.410000,9.680000,9.680000,920200
2018-11-30,9.640000,9.900000,9.520000,9.800000,9.800000,1149400
2018-12-03,10.010000,10.230000,9.570000,10.040000,10.040000,1058600
2018-12-04,10.010000,10.130000,9.260000,9.320000,9.320000,1255600
2018-12-06,9.140000,9.480000,9.040000,9.390000,9.390000,1178200
2018-12-07,9.350000,9.680000,9.010000,9.060000,9.060000,842400
2018-12-10,9.040000,9.240000,8.730000,8.770000,8.770000,1436300
2018-12-11,8.940000,9.040000,8.510000,8.820000,8.820000,879900
2018-12-12,8.990000,9.290000,8.820000,8.850000,8.850000,1027400
2018-12-13,8.890000,8.970000,8.520000,8.640000,8.640000,1130000
2018-12-14,8.510000,8.840000,8.250000,8.290000,8.290000,1127200
2018-12-17,8.200000,8.250000,7.730000,7.820000,7.820000,1523500
2018-12-18,7.930000,8.050000,7.290000,7.300000,7.300000,2030400
2018-12-19,7.360000,7.730000,6.990000,7.130000,7.130000,1970200
2018-12-20,7.170000,7.700000,7.000000,7.080000,7.080000,2432400
2018-12-21,7.050000,7.050000,6.690000,6.770000,6.770000,5446800
2018-12-24,6.760000,7.320000,6.690000,7.040000,7.040000,989700
2018-12-26,7.160000,7.420000,6.730000,6.920000,6.920000,2004100
2018-12-27,6.770000,7.150000,6.500000,6.750000,6.750000,1833300
2018-12-28,6.650000,7.050000,6.550000,6.800000,6.800000,1815500
2018-12-31,6.800000,6.940000,6.210000,6.540000,6.540000,2837000
2019-01-02,6.360000,7.220000,6.350000,7.150000,7.150000,2166800
2019-01-03,7.070000,7.250000,6.720000,6.940000,6.940000,1733100
2019-01-04,7.030000,7.380000,6.890000,7.260000,7.260000,2134500
2019-01-07,7.360000,7.660000,7.200000,7.540000,7.540000,1556300
2019-01-08,7.620000,7.790000,7.400000,7.610000,7.610000,1646100
2019-01-09,7.670000,7.880000,7.550000,7.750000,7.750000,1271600
2019-01-10,7.640000,7.800000,7.460000,7.770000,7.770000,1365300
2019-01-11,7.700000,7.990000,7.580000,7.820000,7.820000,1039200
2019-01-14,7.740000,8.080000,7.690000,7.860000,7.860000,1889400
2019-01-15,7.880000,8.250000,7.840000,8.230000,8.230000,1306500
2019-01-16,8.300000,8.800000,8.210000,8.240000,8.240000,1617400
2019-01-17,8.200000,8.570000,8.150000,8.410000,8.410000,1457700
2019-01-18,8.420000,9.100000,8.110000,8.830000,8.830000,6350400
2019-01-22,8.750000,8.770000,7.910000,8.040000,8.040000,2337600
2019-01-23,8.160000,8.160000,7.420000,7.760000,7.760000,1571800
2019-01-24,7.740000,8.050000,7.610000,7.850000,7.850000,878800
2019-01-25,7.900000,8.030000,7.670000,7.910000,7.910000,1251100
2019-01-28,7.790000,7.840000,7.480000,7.500000,7.500000,967800
2019-01-29,7.550000,7.620000,7.230000,7.440000,7.440000,729000
2019-01-30,7.450000,7.710000,7.330000,7.700000,7.700000,935600
2019-01-31,7.680000,7.860000,7.560000,7.660000,7.660000,896100
2019-02-01,7.660000,7.870000,7.450000,7.700000,7.700000,832000
2019-02-04,7.730000,7.870000,7.640000,7.770000,7.770000,532800
2019-02-05,7.800000,8.370000,7.780000,8.000000,8.000000,1284300
2019-02-06,8.000000,8.200000,7.910000,8.060000,8.060000,864400
2019-02-07,8.100000,8.100000,7.380000,7.450000,7.450000,1119300
2019-02-08,7.380000,7.520000,7.120000,7.410000,7.410000,1008300
2019-02-11,7.440000,7.520000,7.220000,7.500000,7.500000,691000
2019-02-12,7.550000,7.840000,7.510000,7.760000,7.760000,939000
2019-02-13,7.790000,7.920000,7.540000,7.690000,7.690000,802300
2019-02-14,7.650000,7.850000,7.430000,7.580000,7.580000,1026900
2019-02-15,7.610000,8.070000,7.510000,8.040000,8.040000,1177200
2019-02-19,8.020000,8.150000,7.760000,7.820000,7.820000,1102800
2019-02-20,7.810000,8.030000,7.750000,7.950000,7.950000,617000
2019-02-21,7.900000,8.170000,7.780000,7.920000,7.920000,959100
2019-02-22,7.940000,8.350000,7.920000,8.270000,8.270000,1174400
2019-02-25,8.390000,8.580000,8.300000,8.480000,8.480000,1276700
2019-02-26,8.410000,8.490000,8.120000,8.140000,8.140000,984900
2019-02-27,8.030000,8.440000,8.020000,8.280000,8.280000,1280200
2019-02-28,8.160000,8.300000,7.900000,7.970000,7.970000,1656700
2019-03-01,6.040000,6.100000,4.880000,5.060000,5.060000,14315400
2019-03-04,5.220000,5.230000,4.050000,4.140000,4.140000,11908200
2019-03-05,4.320000,5.120000,4.150000,5.020000,5.020000,7863300
2019-03-06,4.990000,5.100000,4.570000,4.610000,4.610000,3546700
2019-03-07,4.600000,5.150000,4.600000,5.030000,5.030000,3715700
2019-03-08,4.940000,5.070000,4.670000,5.060000,5.060000,2447200
2019-03-11,5.100000,5.280000,4.880000,5.270000,5.270000,2767900
2019-03-12,5.240000,5.490000,5.080000,5.390000,5.390000,1822900
2019-03-13,5.400000,5.700000,5.250000,5.630000,5.630000,2196600
2019-03-14,5.610000,5.760000,5.460000,5.630000,5.630000,1715300
2019-03-15,5.650000,5.680000,5.280000,5.480000,5.480000,3914400
2019-03-18,5.480000,5.760000,5.410000,5.620000,5.620000,1797600
2019-03-19,5.640000,5.890000,5.510000,5.620000,5.620000,1976400
2019-03-20,5.600000,5.730000,5.420000,5.450000,5.450000,1899400
2019-03-21,5.380000,5.790000,5.310000,5.760000,5.760000,1483400
2019-03-22,5.760000,5.800000,5.340000,5.370000,5.370000,1984500
2019-03-25,5.370000,5.460000,4.930000,4.990000,4.990000,3171400
2019-03-26,5.040000,5.370000,4.950000,5.300000,5.300000,1853900
2019-03-27,5.280000,5.300000,5.020000,5.080000,5.080000,1476200
2019-03-28,5.080000,5.130000,4.910000,5.070000,5.070000,1417600
2019-03-29,5.120000,5.270000,5.100000,5.260000,5.260000,1164500
2019-04-01,5.300000,5.500000,5.260000,5.350000,5.350000,1495200
2019-04-02,5.330000,5.590000,5.330000,5.450000,5.450000,1168500
2019-04-03,5.560000,5.620000,5.370000,5.520000,5.520000,1361000
2019-04-04,5.510000,5.510000,5.320000,5.440000,5.440000,1424300
2019-04-05,5.460000,5.590000,5.410000,5.510000,5.510000,1325200
2019-04-08,5.470000,5.690000,5.330000,5.560000,5.560000,1427800
2019-04-09,5.540000,5.540000,5.190000,5.230000,5.230000,2156600
2019-04-10,5.240000,5.300000,5.000000,5.190000,5.190000,2109500
2019-04-11,5.190000,5.200000,4.950000,5.030000,5.030000,2578500
2019-04-12,5.080000,5.080000,4.750000,4.910000,4.910000,2709900
2019-04-15,4.930000,4.960000,4.560000,4.760000,4.760000,2491400
2019-04-16,4.710000,5.240000,4.600000,5.070000,5.070000,3565500
2019-04-17,5.070000,5.080000,4.300000,4.440000,4.440000,8738900
2019-04-18,4.490000,4.490000,3.950000,4.110000,4.110000,20775600
2019-04-22,4.150000,4.160000,4.030000,4.150000,4.150000,3768200
2019-04-23,4.160000,4.500000,4.120000,4.410000,4.410000,5732600
2019-04-24,4.390000,4.500000,4.280000,4.320000,4.320000,1657500
2019-04-25,4.290000,4.510000,4.200000,4.390000,4.390000,1727000
2019-04-26,4.390000,4.500000,4.300000,4.500000,4.500000,1539300
2019-04-29,4.450000,4.530000,4.410000,4.480000,4.480000,1534600
2019-04-30,4.490000,4.490000,4.210000,4.330000,4.330000,1711300
2019-05-01,4.320000,4.390000,4.160000,4.180000,4.180000,1602800
2019-05-02,4.190000,4.290000,4.100000,4.220000,4.220000,2108400
2019-05-03,4.230000,4.550000,4.190000,4.510000,4.510000,2696300
2019-05-06,4.360000,4.660000,4.310000,4.620000,4.620000,2038300
2019-05-07,4.600000,4.640000,4.130000,4.220000,4.220000,2402200
2019-05-08,4.210000,4.470000,4.210000,4.420000,4.420000,1826400
2019-05-09,4.330000,4.400000,4.040000,4.330000,4.330000,2688600
2019-05-10,4.040000,4.700000,4.040000,4.370000,4.370000,2542600
2019-05-13,4.260000,4.370000,4.030000,4.340000,4.340000,3336100
2019-05-14,4.360000,4.510000,4.220000,4.450000,4.450000,2552100
2019-05-15,4.410000,4.730000,4.350000,4.730000,4.730000,2894700
2019-05-16,4.890000,4.960000,4.580000,4.670000,4.670000,2307000
2019-05-17,4.580000,4.780000,4.480000,4.670000,4.670000,1717400
2019-05-20,4.600000,4.780000,4.430000,4.660000,4.660000,2295500
2019-05-21,4.680000,4.810000,4.660000,4.810000,4.810000,1453600
2019-05-22,4.880000,4.940000,4.550000,4.700000,4.700000,1808200
2019-05-23,4.620000,4.740000,4.520000,4.690000,4.690000,1268500
2019-05-24,4.710000,4.760000,4.590000,4.690000,4.690000,1126800
2019-05-28,4.760000,4.850000,4.650000,4.660000,4.660000,1202900
2019-05-29,4.580000,4.830000,4.540000,4.810000,4.810000,1688500
2019-05-30,4.810000,4.870000,4.670000,4.810000,4.810000,1924300
2019-05-31,4.790000,4.870000,4.680000,4.840000,4.840000,2371400
2019-06-03,4.890000,5.330000,4.880000,5.160000,5.160000,2343000
2019-06-04,5.220000,5.240000,5.050000,5.240000,5.240000,1739700
2019-06-05,5.320000,5.650000,5.280000,5.570000,5.570000,2220700
2019-06-06,5.600000,5.600000,5.100000,5.340000,5.340000,1964100
2019-06-07,5.410000,5.440000,5.140000,5.400000,5.400000,1956700
2019-06-10,5.400000,5.660000,5.400000,5.550000,5.550000,1312400
2019-06-11,5.710000,6.100000,5.660000,6.000000,6.000000,3470100
2019-06-12,6.110000,6.620000,6.040000,6.530000,6.530000,4124200
2019-06-13,6.570000,7.070000,6.500000,7.030000,7.030000,3260500
2019-06-14,7.080000,7.330000,6.910000,7.030000,7.030000,2731600
2019-06-17,7.150000,7.600000,6.720000,7.600000,7.600000,2761800
2019-06-18,8.210000,8.770000,7.860000,8.600000,8.600000,6188900
2019-06-19,8.550000,8.710000,8.110000,8.550000,8.550000,3256900
2019-06-20,8.470000,8.500000,7.870000,8.010000,8.010000,3863000
2019-06-21,7.980000,8.030000,7.480000,7.570000,7.570000,5133800
2019-06-24,7.600000,7.710000,7.090000,7.200000,7.200000,2314500
2019-06-25,7.260000,7.550000,7.160000,7.350000,7.350000,1619200
2019-06-26,7.380000,7.690000,7.210000,7.600000,7.600000,1518200
2019-06-27,7.620000,7.770000,7.340000,7.630000,7.630000,1413200
2019-06-28,7.620000,7.870000,7.560000,7.660000,7.660000,3606500
2019-07-01,7.760000,7.880000,7.420000,7.540000,7.540000,1144100
2019-07-02,7.580000,7.580000,7.250000,7.380000,7.380000,976400
2019-07-03,7.400000,7.560000,7.330000,7.490000,7.490000,826300
2019-07-05,7.450000,7.800000,7.410000,7.730000,7.730000,1249500
2019-07-08,7.730000,7.730000,7.440000,7.520000,7.520000,1058500
2019-07-09,7.500000,7.850000,7.450000,7.840000,7.840000,1033000
2019-07-10,7.860000,7.940000,7.630000,7.750000,7.750000,856800
2019-07-11,7.780000,7.780000,7.580000,7.750000,7.750000,1111300
2019-07-12,7.770000,7.870000,7.620000,7.640000,7.640000,828300
2019-07-15,7.660000,7.710000,7.450000,7.490000,7.490000,686200
2019-07-16,7.500000,7.550000,7.310000,7.360000,7.360000,747800
2019-07-17,7.380000,7.620000,7.300000,7.580000,7.580000,816100
2019-07-18,7.470000,7.640000,7.430000,7.610000,7.610000,782500
2019-07-19,7.620000,7.770000,7.450000,7.450000,7.450000,819000
2019-07-22,7.500000,7.540000,7.340000,7.470000,7.470000,492100
2019-07-23,7.500000,7.800000,7.450000,7.760000,7.760000,776600
2019-07-24,7.740000,8.450000,7.740000,8.410000,8.410000,2156500
2019-07-25,8.460000,8.470000,7.540000,7.560000,7.560000,1570900
2019-07-26,7.580000,7.880000,7.330000,7.650000,7.650000,924000
2019-07-29,7.660000,7.760000,7.430000,7.710000,7.710000,552800
2019-07-30,7.630000,8.100000,7.610000,8.080000,8.080000,708800
2019-07-31,8.050000,8.700000,7.980000,7.990000,7.990000,1799900
2019-08-01,7.980000,8.210000,7.490000,7.610000,7.610000,1514300
2019-08-02,7.540000,7.680000,7.130000,7.440000,7.440000,1320700
2019-08-05,7.320000,7.360000,6.700000,6.890000,6.890000,1509800
2019-08-06,6.970000,7.410000,6.930000,7.380000,7.380000,1324900
2019-08-07,7.330000,7.580000,6.960000,7.490000,7.490000,1111400
2019-08-08,7.470000,7.800000,7.300000,7.620000,7.620000,1458400
2019-08-09,6.610000,7.290000,6.510000,6.950000,6.950000,2205100
2019-08-12,6.960000,7.190000,6.690000,6.950000,6.950000,969400
2019-08-13,6.930000,7.050000,6.600000,6.720000,6.720000,1084500
2019-08-14,6.610000,6.860000,6.510000,6.540000,6.540000,1407900
2019-08-15,6.510000,6.750000,6.370000,6.640000,6.640000,1016600
2019-08-16,6.700000,7.140000,6.580000,7.010000,7.010000,1176200
2019-08-19,7.120000,7.300000,7.030000,7.220000,7.220000,1028000
2019-08-20,7.210000,7.210000,6.740000,6.740000,6.740000,1664900
2019-08-21,6.790000,6.860000,6.330000,6.390000,6.390000,1915900
2019-08-22,6.390000,6.450000,5.740000,5.870000,5.870000,2199900
2019-08-23,5.860000,6.140000,5.690000,5.770000,5.770000,1016300
2019-08-26,5.840000,5.910000,5.630000,5.860000,5.860000,1024200
2019-08-27,5.900000,5.930000,5.510000,5.610000,5.610000,965900
2019-08-28,5.450000,5.870000,5.450000,5.750000,5.750000,1057800
2019-08-29,5.730000,5.910000,5.720000,5.880000,5.880000,674200
2019-08-30,5.920000,5.920000,5.720000,5.840000,5.840000,475600
2019-09-03,5.810000,5.810000,5.510000,5.580000,5.580000,960300
2019-09-04,5.670000,5.700000,5.430000,5.680000,5.680000,1082700
2019-09-05,5.720000,5.930000,5.570000,5.830000,5.830000,884500
2019-09-06,5.820000,5.950000,5.680000,5.740000,5.740000,731800
2019-09-09,5.760000,5.920000,5.670000,5.820000,5.820000,916900
2019-09-10,5.800000,6.530000,5.700000,6.470000,6.470000,1249900
2019-09-11,6.500000,6.570000,6.160000,6.360000,6.360000,910800
2019-09-12,6.360000,6.460000,6.080000,6.250000,6.250000,709200
2019-09-13,6.290000,6.530000,6.090000,6.420000,6.420000,765700
2019-09-16,6.360000,6.870000,6.300000,6.840000,6.840000,1269600
2019-09-17,6.900000,6.900000,6.320000,6.360000,6.360000,986400
2019-09-18,6.350000,6.470000,6.150000,6.270000,6.270000,1034500
2019-09-19,6.310000,6.420000,6.220000,6.250000,6.250000,652000
2019-09-20,6.250000,6.460000,6.230000,6.320000,6.320000,1138700
