Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,17.280001,17.700001,16.820000,17.570000,17.570000,686600
2018-10-18,17.469999,17.500000,16.760000,17.030001,17.030001,373300
2018-10-19,16.969999,17.309999,16.309999,16.410000,16.410000,510200
2018-10-22,16.540001,16.629999,15.610000,16.190001,16.190001,436500
2018-10-23,15.750000,16.120001,15.310000,15.480000,15.480000,915900
2018-10-24,15.810000,15.810000,14.410000,14.510000,14.510000,913800
2018-10-25,14.650000,16.040001,14.620000,15.610000,15.610000,968900
2018-10-26,15.240000,15.890000,15.070000,15.850000,15.850000,717000
2018-10-29,16.049999,16.680000,15.030000,15.240000,15.240000,924400
2018-10-30,14.280000,15.600000,13.880000,14.010000,14.010000,1353000
2018-10-31,13.860000,14.730000,13.850000,14.600000,14.600000,1169900
2018-11-01,14.730000,16.090000,14.730000,15.870000,15.870000,1262000
2018-11-02,15.910000,16.459999,15.670000,16.330000,16.330000,965500
2018-11-05,17.120001,18.200001,16.209999,17.180000,17.180000,2073100
2018-11-06,16.809999,17.270000,16.260000,16.780001,16.780001,782200
2018-11-07,16.760000,17.379999,16.370001,16.799999,16.799999,703000
2018-11-08,16.730000,17.700001,16.379999,17.480000,17.480000,956600
2018-11-09,17.469999,17.570000,15.950000,16.360001,16.360001,904400
2018-11-12,16.290001,16.709999,15.450000,16.049999,16.049999,697800
2018-11-13,16.180000,16.700001,15.940000,15.990000,15.990000,552000
2018-11-14,16.459999,16.860001,15.610000,16.660000,16.660000,1124200
2018-11-15,16.540001,17.209999,16.290001,16.840000,16.840000,788000
2018-11-16,16.730000,17.440001,16.430000,17.270000,17.270000,879300
2018-11-19,17.240000,17.639999,16.830000,17.040001,17.040001,780000
2018-11-20,16.670000,17.180000,16.379999,16.690001,16.690001,607800
2018-11-21,16.690001,17.240000,16.430000,17.020000,17.020000,506100
2018-11-23,16.870001,17.510000,16.870001,17.139999,17.139999,241700
2018-11-26,17.209999,18.799999,17.070000,18.139999,18.139999,1179800
2018-11-27,17.940001,18.400000,17.500000,17.520000,17.520000,633400
2018-11-28,17.670000,18.020000,17.420000,17.910000,17.910000,803800
2018-11-29,17.740000,18.059999,17.450001,17.530001,17.530001,699400
2018-11-30,17.549999,17.950001,17.190001,17.910000,17.910000,736300
2018-12-03,18.250000,18.750000,17.840000,18.700001,18.700001,774400
2018-12-04,18.500000,18.610001,16.790001,17.049999,17.049999,896400
2018-12-06,16.719999,17.340000,16.610001,17.330000,17.330000,793700
2018-12-07,17.270000,17.490000,15.710000,15.760000,15.760000,730200
2018-12-10,15.730000,16.090000,15.230000,16.030001,16.030001,575900
2018-12-11,16.330000,16.330000,15.390000,15.570000,15.570000,531700
2018-12-12,15.830000,16.430000,15.710000,15.820000,15.820000,759000
2018-12-13,15.860000,16.150000,15.030000,15.060000,15.060000,614900
2018-12-14,15.000000,15.000000,14.440000,14.640000,14.640000,695700
2018-12-17,14.560000,14.900000,13.840000,13.980000,13.980000,949200
2018-12-18,14.100000,14.440000,13.280000,13.680000,13.680000,1097600
2018-12-19,13.730000,14.380000,12.850000,13.060000,13.060000,2345600
2018-12-20,13.020000,13.280000,12.330000,13.000000,13.000000,1340200
2018-12-21,13.070000,13.070000,11.640000,11.720000,11.720000,1168100
2018-12-24,11.380000,11.840000,11.310000,11.600000,11.600000,716200
2018-12-26,11.710000,13.280000,11.680000,13.240000,13.240000,1073000
2018-12-27,13.000000,13.310000,12.350000,13.020000,13.020000,719700
2018-12-28,13.000000,13.430000,12.670000,13.070000,13.070000,783400
2018-12-31,13.000000,13.240000,12.740000,13.120000,13.120000,525200
2019-01-02,13.030000,14.300000,12.850000,13.970000,13.970000,703100
2019-01-03,13.940000,14.280000,13.770000,13.910000,13.910000,1120700
2019-01-04,14.140000,15.070000,13.810000,14.850000,14.850000,1542500
2019-01-07,18.750000,21.860001,18.299999,21.270000,21.270000,6130100
2019-01-08,21.080000,22.020000,20.320000,21.760000,21.760000,1750900
2019-01-09,21.650000,21.930000,20.120001,20.650000,20.650000,1418100
2019-01-10,20.600000,22.600000,20.209999,22.500000,22.500000,1128500
2019-01-11,22.100000,22.900000,22.010000,22.700001,22.700001,669700
2019-01-14,22.420000,23.459999,21.629999,22.080000,22.080000,1519500
2019-01-15,22.340000,23.500000,22.070000,23.350000,23.350000,1806500
2019-01-16,23.370001,23.940001,23.010000,23.230000,23.230000,776200
2019-01-17,24.000000,24.820000,23.520000,24.690001,24.690001,1502800
2019-01-18,24.750000,24.840000,23.840000,23.990000,23.990000,1192600
2019-01-22,23.760000,24.110001,22.590000,23.230000,23.230000,1146500
2019-01-23,23.559999,23.809999,22.070000,23.049999,23.049999,1066100
2019-01-24,22.940001,23.709999,22.450001,23.469999,23.469999,767900
2019-01-25,23.570000,24.950001,23.430000,24.790001,24.790001,950000
2019-01-28,24.469999,24.840000,23.910000,24.160000,24.160000,813700
2019-01-29,24.180000,24.540001,23.500000,24.410000,24.410000,790800
2019-01-30,24.450001,24.930000,23.910000,24.900000,24.900000,913400
2019-01-31,24.840000,24.959999,24.200001,24.309999,24.309999,780700
2019-02-01,24.309999,24.620001,24.000000,24.410000,24.410000,657900
2019-02-04,24.480000,24.530001,23.889999,24.420000,24.420000,469500
2019-02-05,24.379999,25.280001,24.209999,25.110001,25.110001,938300
2019-02-06,25.170000,25.370001,24.190001,24.809999,24.809999,785800
2019-02-07,24.629999,24.900000,24.270000,24.709999,24.709999,599400
2019-02-08,24.440001,24.969999,23.900000,24.900000,24.900000,363900
2019-02-11,25.010000,25.010000,24.459999,24.910000,24.910000,563100
2019-02-12,25.180000,26.010000,25.150000,25.969999,25.969999,564800
