Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,136.229996,140.000000,136.210007,139.460007,135.712006,8261100
2018-10-18,139.199997,139.809998,137.710007,139.500000,135.750931,7583900
2018-10-19,138.339996,140.000000,137.910004,139.050003,135.313034,5924800
2018-10-22,138.610001,139.259995,138.139999,138.679993,134.952957,4864300
2018-10-23,137.789993,139.490005,137.449997,138.929993,135.196243,8282700
2018-10-24,138.520004,140.110001,137.169998,137.470001,133.775482,8279200
2018-10-25,137.460007,139.089996,135.050003,138.470001,134.748627,9720700
2018-10-26,137.940002,139.300003,135.330002,136.970001,133.288940,11371400
2018-10-29,136.990005,139.100006,136.220001,137.550003,133.853333,6783000
2018-10-30,137.929993,141.100006,137.000000,140.750000,136.967331,9646200
2018-10-31,141.000000,141.429993,139.610001,139.990005,136.227768,9968900
2018-11-01,140.070007,141.580002,139.850006,140.820007,137.035461,6913500
2018-11-02,141.970001,142.000000,139.660004,140.679993,136.899200,7673200
2018-11-05,141.000000,142.740005,139.000000,142.199997,138.378342,5601400
2018-11-06,141.529999,142.830002,141.059998,142.570007,138.738434,5798900
2018-11-07,143.100006,144.869995,142.970001,144.750000,140.859848,7173600
2018-11-08,144.309998,145.789993,144.000000,145.300003,141.395050,5497100
2018-11-09,145.039993,145.740005,144.380005,145.339996,141.433975,5343100
2018-11-12,144.990005,146.240005,144.729996,145.619995,141.706451,7013600
2018-11-13,146.190002,146.750000,143.419998,144.679993,140.791718,7432300
2018-11-14,145.020004,145.309998,143.559998,144.250000,140.373276,6433100
2018-11-15,143.410004,144.509995,142.479996,144.500000,140.616562,6657900
2018-11-16,144.710007,146.740005,144.550003,145.990005,142.066513,8494300
2018-11-19,146.429993,148.440002,146.369995,147.729996,143.759735,8714600
2018-11-20,147.500000,148.750000,146.350006,146.449997,142.514160,8937700
2018-11-21,146.229996,146.229996,140.779999,141.990005,138.174026,10275400
2018-11-23,141.850006,142.729996,141.600006,142.229996,138.407562,3404900
2018-11-26,142.000000,142.050003,140.720001,141.369995,138.446747,7590900
2018-11-27,140.570007,143.350006,139.660004,143.220001,140.258484,5962100
2018-11-28,143.830002,146.559998,143.360001,146.440002,143.411911,8411400
2018-11-29,145.619995,147.199997,144.839996,145.850006,142.834106,6900000
2018-11-30,145.339996,147.000000,145.100006,146.899994,143.862396,12517600
2018-12-03,145.570007,146.630005,144.940002,146.210007,143.186676,8827200
2018-12-04,146.320007,148.990005,145.820007,146.029999,143.010391,9803500
2018-12-06,144.500000,146.449997,142.789993,145.910004,142.892868,11572500
2018-12-07,145.490005,147.339996,144.119995,145.429993,142.422791,9444500
2018-12-10,145.389999,145.880005,142.380005,145.259995,142.256302,6848100
2018-12-11,146.289993,148.210007,145.789993,146.500000,143.470673,9857400
2018-12-12,147.000000,148.490005,147.000000,147.100006,144.058273,8869200
2018-12-13,146.960007,148.589996,146.800003,147.839996,144.782944,6008300
2018-12-14,144.339996,145.380005,130.199997,133.000000,130.249832,58140200
2018-12-17,128.320007,131.649994,126.830002,129.139999,126.469627,36933100
2018-12-18,132.050003,132.800003,129.199997,130.419998,127.723160,24640100
2018-12-19,129.869995,131.350006,127.089996,127.610001,124.971275,21232100
2018-12-20,127.720001,129.750000,126.760002,128.270004,125.617630,16609600
2018-12-21,127.800003,130.600006,127.120003,128.089996,125.441338,19732900
2018-12-24,127.300003,128.000000,121.000000,122.839996,120.299904,7531900
2018-12-26,123.419998,126.760002,122.010002,126.709999,124.089890,9253000
2018-12-27,125.870003,127.410004,123.070000,127.410004,124.775414,9918700
2018-12-28,127.910004,128.750000,126.750000,127.269997,124.638298,6537200
2018-12-31,128.179993,129.550003,127.419998,129.050003,126.381500,7409900
2019-01-02,128.130005,128.380005,126.279999,127.750000,125.108383,7631700
2019-01-03,128.139999,128.270004,125.360001,125.720001,123.120361,8654500
2019-01-04,127.120003,128.649994,126.730003,127.830002,125.186722,8831700
2019-01-07,127.629997,128.350006,126.800003,127.010002,124.383682,8404700
2019-01-08,128.179993,130.500000,127.730003,129.960007,127.272697,9351600
2019-01-09,129.830002,130.240005,128.330002,128.929993,126.263969,7403500
2019-01-10,127.690002,129.889999,127.690002,129.710007,127.027847,6224400
2019-01-11,129.000000,129.839996,128.309998,129.750000,127.067024,5300400
2019-01-14,128.740005,128.960007,127.589996,128.279999,125.627411,7374400
2019-01-15,128.520004,129.490005,127.650002,129.360001,126.685089,5194400
2019-01-16,129.410004,129.410004,127.900002,128.039993,125.392380,6264200
2019-01-17,127.709999,129.520004,127.459999,129.089996,126.420670,7632000
2019-01-18,129.899994,131.179993,129.449997,130.690002,127.987595,10593000
2019-01-22,128.199997,129.500000,127.010002,128.800003,126.136673,10568100
2019-01-23,128.500000,129.300003,127.930000,128.800003,126.136673,9267800
2019-01-24,128.490005,128.699997,125.000000,127.029999,124.403275,9917000
2019-01-25,128.130005,128.449997,127.029999,128.229996,125.578453,7585100
2019-01-28,127.809998,129.149994,127.290001,128.990005,126.322739,6927700
2019-01-29,128.949997,130.470001,128.500000,130.330002,127.635025,6669300
2019-01-30,130.369995,132.190002,130.300003,131.639999,128.917938,7299300
2019-01-31,131.630005,135.190002,130.869995,133.080002,130.328156,17298100
2019-02-01,134.020004,134.690002,133.470001,134.199997,131.425003,9575200
2019-02-04,133.960007,134.149994,132.210007,132.880005,130.132309,7759000
2019-02-05,133.520004,133.880005,132.750000,132.880005,130.132309,6449800
2019-02-06,133.080002,133.570007,132.300003,133.000000,130.249832,5066100
2019-02-07,132.449997,132.639999,131.529999,132.050003,129.319473,6085300
2019-02-08,131.949997,132.460007,131.539993,132.399994,129.662216,4436700
2019-02-11,132.309998,132.669998,131.259995,132.000000,129.270493,4962200
2019-02-12,132.080002,134.300003,132.080002,134.160004,131.385834,6262300
2019-02-13,134.070007,134.979996,133.210007,134.449997,131.669830,7902200
2019-02-14,134.300003,134.820007,133.350006,134.309998,131.532730,3910400
2019-02-15,135.190002,136.410004,135.009995,136.380005,133.559937,6665000
2019-02-19,136.139999,136.380005,135.630005,135.690002,132.884216,5935500
2019-02-20,135.970001,136.729996,135.729996,136.350006,133.530563,6089800
2019-02-21,134.979996,135.789993,134.270004,135.419998,132.619766,6665500
2019-02-22,135.289993,136.639999,134.820007,136.600006,133.775375,5223900
2019-02-25,136.350006,137.490005,135.860001,136.199997,134.268280,6846600
2019-02-26,136.440002,136.960007,136.050003,136.110001,134.179565,5106900
2019-02-27,135.520004,136.250000,135.389999,135.869995,133.942963,4378100
2019-02-28,135.949997,137.949997,135.690002,136.639999,134.702057,10133200
2019-03-01,137.220001,138.610001,137.009995,138.350006,136.387802,5641600
2019-03-04,138.850006,139.410004,137.509995,138.479996,136.515945,8377700
2019-03-05,138.809998,139.139999,138.360001,138.770004,136.801834,6568900
2019-03-06,139.470001,139.649994,138.600006,139.089996,137.117294,6236900
2019-03-07,138.529999,139.119995,137.699997,138.240005,136.279358,6100400
2019-03-08,138.089996,139.300003,136.419998,138.059998,136.101898,7046700
2019-03-11,138.110001,139.029999,137.520004,138.559998,136.594818,6150400
2019-03-12,138.649994,140.000000,138.500000,139.179993,137.206024,5552900
2019-03-13,139.589996,139.839996,139.020004,139.410004,137.432755,6446900
2019-03-14,138.339996,138.800003,137.940002,138.020004,136.062485,8493600
