Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,6.120000,6.250000,5.840000,6.100000,6.100000,2300
2018-10-18,6.050000,6.250000,6.050000,6.250000,6.250000,700
2018-10-19,6.250000,6.250000,6.250000,6.250000,6.250000,2600
2018-10-22,6.250000,6.250000,6.250000,6.250000,6.250000,0
2018-10-23,5.840000,5.860000,5.840000,5.860000,5.860000,200
2018-10-24,5.480000,5.970000,5.450000,5.630000,5.630000,7700
2018-10-25,6.000000,6.250000,5.750000,6.000000,6.000000,6300
2018-10-26,6.000000,6.460000,6.000000,6.450000,6.450000,1400
2018-10-29,6.250000,6.250000,5.800000,6.030000,6.030000,1500
2018-10-30,5.840000,6.150000,5.830000,6.150000,6.150000,2100
2018-10-31,5.840000,6.450000,5.840000,6.000000,6.000000,4300
2018-11-01,6.080000,6.250000,5.840000,6.000000,6.000000,21200
2018-11-02,5.840000,5.840000,4.730000,5.350000,5.350000,9400
2018-11-05,4.900000,5.250000,4.900000,5.020000,5.020000,5400
2018-11-06,4.730000,5.180000,4.730000,4.850000,4.850000,3200
2018-11-07,4.850000,4.850000,4.400000,4.610000,4.610000,3700
2018-11-08,4.590000,4.590000,4.300000,4.520000,4.520000,3600
2018-11-09,4.560000,4.570000,4.210000,4.570000,4.570000,1400
2018-11-12,4.570000,4.570000,4.570000,4.570000,4.570000,100
2018-11-13,4.500000,4.500000,4.500000,4.500000,4.500000,500
2018-11-14,4.500000,5.240000,4.300000,4.950000,4.950000,13000
2018-11-15,4.950000,4.950000,4.950000,4.950000,4.950000,100
2018-11-16,4.950000,4.950000,4.950000,4.950000,4.950000,100
2018-11-19,4.320000,4.750000,4.290000,4.310000,4.310000,14600
2018-11-20,4.220000,4.860000,4.220000,4.500000,4.500000,31600
2018-11-21,4.000000,4.680000,4.000000,4.500000,4.500000,5400
2018-11-23,4.320000,4.430000,3.950000,4.200000,4.200000,15900
2018-11-26,3.870000,4.170000,3.750000,4.170000,4.170000,1800
2018-11-27,4.050000,4.050000,3.630000,3.860000,3.860000,47700
2018-11-28,3.620000,4.010000,3.620000,3.850000,3.850000,2800
2018-11-29,3.990000,4.470000,3.850000,4.060000,4.060000,2300
2018-11-30,4.000000,4.010000,3.860000,3.860000,3.860000,15100
2018-12-03,3.960000,4.250000,3.820000,3.820000,3.820000,1800
2018-12-04,3.970000,4.060000,3.960000,4.060000,4.060000,1300
2018-12-06,4.410000,4.410000,4.120000,4.150000,4.150000,1400
2018-12-07,3.970000,4.330000,3.970000,4.000000,4.000000,1200
2018-12-10,3.980000,4.020000,3.700000,3.700000,3.700000,2300
2018-12-11,4.140000,4.370000,3.730000,3.990000,3.990000,2100
2018-12-12,3.700000,3.840000,3.400000,3.400000,3.400000,30300
2018-12-13,3.400000,3.510000,3.000000,3.140000,3.140000,73100
2018-12-14,3.110000,3.300000,3.100000,3.100000,3.100000,4100
2018-12-17,3.340000,3.400000,3.160000,3.190000,3.190000,4000
2018-12-18,3.250000,3.470000,3.230000,3.230000,3.230000,700
2018-12-19,3.230000,3.230000,3.230000,3.230000,3.230000,100
2018-12-20,3.040000,3.110000,3.040000,3.110000,3.110000,600
2018-12-21,3.040000,3.120000,2.850000,2.960000,2.960000,8100
2018-12-24,3.080000,3.080000,2.550000,2.550000,2.550000,8100
2018-12-26,2.550000,2.680000,2.140000,2.300000,2.300000,13700
2018-12-27,2.450000,2.500000,2.200000,2.200000,2.200000,12100
2018-12-28,2.200000,2.460000,2.200000,2.260000,2.260000,21000
2018-12-31,2.260000,2.720000,2.150000,2.370000,2.370000,138500
2019-01-02,2.400000,2.870000,2.400000,2.840000,2.840000,38600
2019-01-03,2.800000,3.000000,2.560000,2.630000,2.630000,3800
2019-01-04,2.920000,2.920000,2.800000,2.810000,2.810000,2700
2019-01-07,3.000000,3.270000,2.950000,3.110000,3.110000,27300
2019-01-08,3.080000,3.120000,3.080000,3.120000,3.120000,1200
2019-01-09,3.120000,3.150000,3.120000,3.150000,3.150000,900
2019-01-10,3.230000,3.230000,3.060000,3.140000,3.140000,5900
2019-01-11,3.150000,3.340000,3.120000,3.240000,3.240000,3500
2019-01-14,3.180000,3.230000,3.150000,3.180000,3.180000,5700
2019-01-15,3.100000,3.590000,3.100000,3.310000,3.310000,11300
2019-01-16,3.650000,3.800000,3.360000,3.640000,3.640000,3200
2019-01-17,3.560000,3.560000,3.210000,3.300000,3.300000,1200
2019-01-18,3.210000,3.310000,3.210000,3.300000,3.300000,3600
2019-01-22,3.180000,3.320000,3.150000,3.250000,3.250000,900
2019-01-23,3.250000,3.250000,3.250000,3.250000,3.250000,400
2019-01-24,3.130000,3.230000,3.100000,3.100000,3.100000,4200
2019-01-25,3.220000,3.220000,3.110000,3.110000,3.110000,700
2019-01-28,3.150000,3.180000,3.150000,3.150000,3.150000,2200
2019-01-29,3.150000,3.360000,3.150000,3.360000,3.360000,5100
2019-01-30,3.270000,3.450000,3.250000,3.440000,3.440000,4400
2019-01-31,3.450000,3.680000,3.210000,3.440000,3.440000,1400
2019-02-01,3.400000,3.400000,3.220000,3.400000,3.400000,4300
2019-02-04,3.180000,3.410000,3.180000,3.410000,3.410000,1000
2019-02-05,3.300000,3.300000,3.300000,3.300000,3.300000,300
2019-02-06,3.250000,3.420000,3.250000,3.420000,3.420000,1800
2019-02-07,3.420000,3.420000,3.420000,3.420000,3.420000,100
2019-02-08,3.330000,3.630000,3.330000,3.490000,3.490000,16400
2019-02-11,3.830000,3.950000,3.830000,3.850000,3.850000,5100
2019-02-12,3.950000,3.990000,3.390000,3.620000,3.620000,14500
2019-02-13,3.330000,3.670000,3.330000,3.670000,3.670000,1000
2019-02-14,3.650000,3.650000,3.650000,3.650000,3.650000,300
2019-02-15,3.470000,3.680000,3.470000,3.680000,3.680000,5500
2019-02-19,3.660000,3.660000,3.450000,3.450000,3.450000,700
2019-02-20,3.350000,3.350000,3.250000,3.250000,3.250000,2400
2019-02-21,3.400000,3.750000,3.300000,3.680000,3.680000,9100
2019-02-22,3.570000,3.570000,3.420000,3.500000,3.500000,3700
2019-02-25,3.500000,3.600000,3.420000,3.420000,3.420000,6000
2019-02-26,3.500000,3.780000,3.350000,3.650000,3.650000,8300
2019-02-27,3.600000,3.740000,3.310000,3.700000,3.700000,36300
2019-02-28,3.520000,3.850000,3.500000,3.620000,3.620000,28800
2019-03-01,3.800000,3.800000,3.390000,3.600000,3.600000,13600
2019-03-04,3.540000,3.660000,3.320000,3.660000,3.660000,31400
2019-03-05,3.600000,3.800000,3.550000,3.730000,3.730000,15500
2019-03-06,3.710000,3.770000,3.590000,3.760000,3.760000,10300
2019-03-07,3.650000,3.960000,3.610000,3.830000,3.830000,4800
2019-03-08,3.590000,3.850000,3.590000,3.850000,3.850000,700
2019-03-11,3.650000,3.960000,3.650000,3.850000,3.850000,9900
2019-03-12,3.990000,4.260000,3.900000,4.050000,4.050000,11700
2019-03-13,3.900000,3.900000,3.900000,3.900000,3.900000,800
2019-03-14,3.900000,3.900000,3.900000,3.900000,3.900000,100
2019-03-15,3.820000,4.290000,3.820000,4.290000,4.290000,11100
2019-03-18,4.130000,4.160000,4.070000,4.160000,4.160000,2800
2019-03-19,4.090000,4.090000,4.090000,4.090000,4.090000,300
2019-03-20,4.090000,4.090000,4.090000,4.090000,4.090000,0
2019-03-21,4.270000,4.270000,4.270000,4.270000,4.270000,300
2019-03-22,4.240000,4.240000,4.240000,4.240000,4.240000,200
2019-03-25,4.000000,4.000000,3.370000,3.680000,3.680000,4200
2019-03-26,3.700000,4.010000,3.700000,4.000000,4.000000,3000
2019-03-27,3.990000,3.990000,3.930000,3.930000,3.930000,300
2019-03-28,3.730000,3.880000,3.730000,3.880000,3.880000,3300
2019-03-29,3.900000,4.150000,3.840000,3.880000,3.880000,36900
2019-04-01,4.000000,4.120000,3.760000,3.880000,3.880000,4900
2019-04-02,3.700000,3.930000,3.700000,3.930000,3.930000,400
2019-04-03,4.000000,5.410000,3.780000,4.010000,4.010000,39500
2019-04-04,4.290000,4.290000,4.050000,4.190000,4.190000,4800
2019-04-05,4.230000,4.230000,4.000000,4.000000,4.000000,1200
2019-04-08,3.890000,3.950000,3.890000,3.950000,3.950000,600
2019-04-09,4.000000,4.000000,3.890000,4.000000,4.000000,4100
2019-04-10,3.970000,4.090000,3.810000,3.810000,3.810000,2700
2019-04-11,3.610000,4.120000,3.610000,3.820000,3.820000,10200
2019-04-12,3.930000,3.930000,3.730000,3.740000,3.740000,4300
2019-04-15,3.620000,3.850000,3.620000,3.670000,3.670000,3900
2019-04-16,3.950000,3.950000,3.860000,3.860000,3.860000,400
2019-04-17,3.600000,3.620000,3.600000,3.600000,3.600000,900
2019-04-18,3.690000,3.800000,3.450000,3.800000,3.800000,3400
2019-04-22,3.800000,3.800000,3.800000,3.800000,3.800000,100
2019-04-23,3.700000,3.950000,3.620000,3.920000,3.920000,3600
2019-04-24,3.540000,3.700000,3.540000,3.650000,3.650000,1200
2019-04-25,3.430000,3.430000,3.430000,3.430000,3.430000,200
2019-04-26,3.430000,3.430000,3.430000,3.430000,3.430000,0
2019-04-29,3.480000,3.480000,3.480000,3.480000,3.480000,400
2019-04-30,3.670000,3.670000,3.670000,3.670000,3.670000,300
2019-05-01,3.890000,3.890000,3.890000,3.890000,3.890000,200
2019-05-02,3.500000,3.700000,3.500000,3.700000,3.700000,300
2019-05-03,3.500000,3.930000,3.490000,3.790000,3.790000,7900
2019-05-06,3.500000,3.950000,3.500000,3.950000,3.950000,9800
2019-05-07,3.740000,3.950000,3.640000,3.900000,3.900000,9500
2019-05-08,3.850000,3.850000,3.850000,3.850000,3.850000,400
2019-05-09,3.850000,3.850000,3.850000,3.850000,3.850000,100
2019-05-10,3.560000,3.690000,3.450000,3.510000,3.510000,6900
2019-05-13,3.460000,3.770000,3.460000,3.740000,3.740000,8600
2019-05-14,3.780000,3.780000,3.620000,3.630000,3.630000,2100
2019-05-15,3.710000,3.710000,3.710000,3.710000,3.710000,300
2019-05-16,3.710000,3.710000,3.710000,3.710000,3.710000,100
2019-05-17,3.710000,3.710000,3.710000,3.710000,3.710000,0
2019-05-20,3.850000,3.850000,3.500000,3.500000,3.500000,5700
2019-05-21,3.450000,3.450000,3.310000,3.310000,3.310000,1100
2019-05-22,3.640000,3.690000,3.320000,3.690000,3.690000,7500
2019-05-23,3.690000,3.690000,3.690000,3.690000,3.690000,100
2019-05-24,3.670000,3.670000,3.670000,3.670000,3.670000,100
2019-05-28,3.470000,3.470000,3.470000,3.470000,3.470000,200
2019-05-29,3.470000,3.470000,3.470000,3.470000,3.470000,100
2019-05-30,3.470000,3.470000,3.470000,3.470000,3.470000,400
2019-05-31,3.760000,3.760000,3.490000,3.670000,3.670000,7800
2019-06-03,3.350000,3.350000,3.350000,3.350000,3.350000,300
2019-06-04,3.300000,3.400000,2.800000,3.160000,3.160000,5100
2019-06-05,3.150000,3.260000,3.000000,3.000000,3.000000,3400
2019-06-06,3.010000,3.010000,2.720000,2.720000,2.720000,1500
2019-06-07,2.800000,2.890000,2.800000,2.890000,2.890000,1000
2019-06-10,2.550000,2.740000,2.540000,2.740000,2.740000,7100
2019-06-11,1.550000,2.990000,1.550000,2.840000,2.840000,11700
2019-06-12,2.390000,3.010000,2.390000,2.940000,2.940000,2500
2019-06-13,2.020000,2.590000,2.020000,2.590000,2.590000,800
2019-06-14,2.870000,2.870000,2.400000,2.580000,2.580000,4000
2019-06-17,2.980000,2.980000,2.470000,2.470000,2.470000,2700
2019-06-18,2.230000,2.640000,2.230000,2.500000,2.500000,1900
2019-06-19,2.950000,4.730000,2.950000,4.730000,4.730000,16700
2019-06-20,4.290000,4.370000,3.580000,3.650000,3.650000,30000
2019-06-21,3.810000,3.810000,3.390000,3.650000,3.650000,6100
2019-06-24,3.660000,3.660000,3.290000,3.660000,3.660000,1300
2019-06-25,3.620000,3.850000,3.300000,3.530000,3.530000,14100
2019-06-26,3.300000,3.640000,3.300000,3.640000,3.640000,4600
2019-06-27,3.510000,3.640000,3.300000,3.420000,3.420000,5700
2019-06-28,3.650000,3.740000,3.450000,3.740000,3.740000,6300
2019-07-01,3.900000,3.900000,3.580000,3.580000,3.580000,1200
2019-07-02,3.830000,3.830000,3.800000,3.800000,3.800000,1900
2019-07-03,3.900000,4.220000,3.700000,3.700000,3.700000,2400
2019-07-05,3.500000,3.500000,3.500000,3.500000,3.500000,500
2019-07-08,3.500000,3.500000,3.500000,3.500000,3.500000,200
2019-07-09,3.480000,3.480000,3.480000,3.480000,3.480000,500
2019-07-10,3.490000,3.550000,3.340000,3.340000,3.340000,700
2019-07-11,3.570000,3.950000,3.300000,3.300000,3.300000,6100
2019-07-12,3.370000,3.700000,3.300000,3.300000,3.300000,1800
2019-07-15,3.300000,3.300000,3.300000,3.300000,3.300000,200
2019-07-16,3.440000,3.440000,3.070000,3.070000,3.070000,800
2019-07-17,3.210000,3.210000,2.920000,2.920000,2.920000,900
2019-07-18,2.920000,3.190000,2.870000,3.150000,3.150000,4200
2019-07-19,3.190000,3.700000,3.190000,3.700000,3.700000,5300
2019-07-22,3.250000,3.250000,2.830000,3.010000,3.010000,4100
2019-07-23,3.350000,3.350000,3.350000,3.350000,3.350000,600
2019-07-24,3.350000,3.350000,3.350000,3.350000,3.350000,0
2019-07-25,3.350000,3.350000,3.350000,3.350000,3.350000,400
2019-07-26,3.540000,3.560000,3.250000,3.310000,3.310000,5500
2019-07-29,3.030000,3.650000,2.940000,2.940000,2.940000,1400
2019-07-30,3.220000,3.220000,3.110000,3.220000,3.220000,800
2019-07-31,3.440000,3.610000,3.340000,3.340000,3.340000,2000
2019-08-01,3.680000,3.680000,3.070000,3.070000,3.070000,2700
2019-08-02,3.080000,3.080000,3.080000,3.080000,3.080000,600
2019-08-05,3.080000,3.080000,3.080000,3.080000,3.080000,200
2019-08-06,2.740000,3.500000,2.740000,3.500000,3.500000,1300
2019-08-07,3.630000,3.630000,3.230000,3.230000,3.230000,700
2019-08-08,3.250000,3.500000,3.250000,3.250000,3.250000,900
2019-08-09,3.270000,3.270000,3.210000,3.210000,3.210000,800
2019-08-12,2.940000,2.940000,2.910000,2.910000,2.910000,400
2019-08-13,3.430000,3.430000,2.860000,3.200000,3.200000,3800
2019-08-14,3.040000,3.380000,2.740000,3.170000,3.170000,3100
2019-08-15,3.040000,3.380000,2.740000,3.170000,3.170000,3100
2019-08-16,3.290000,3.290000,2.920000,3.230000,3.230000,3100
2019-08-19,2.980000,3.180000,2.500000,2.560000,2.560000,14800
2019-08-20,2.690000,2.690000,2.300000,2.300000,2.300000,14600
2019-08-21,2.160000,2.440000,2.000000,2.400000,2.400000,7600
2019-08-22,2.410000,2.410000,2.150000,2.250000,2.250000,4500
2019-08-23,2.020000,2.290000,2.020000,2.280000,2.280000,1100
2019-08-26,2.280000,2.280000,2.280000,2.280000,2.280000,0
2019-08-27,2.000000,2.400000,2.000000,2.010000,2.010000,1800
2019-08-28,2.000000,2.100000,1.600000,1.710000,1.710000,60900
2019-08-29,1.450000,1.640000,1.160000,1.500000,1.500000,296000
2019-08-30,1.600000,1.900000,1.500000,1.900000,1.900000,20600
2019-09-03,1.760000,2.100000,1.760000,2.100000,2.100000,21300
2019-09-04,2.030000,2.030000,2.000000,2.000000,2.000000,500
2019-09-05,1.850000,2.000000,1.820000,2.000000,2.000000,21600
2019-09-06,2.000000,2.000000,2.000000,2.000000,2.000000,5100
2019-09-09,1.900000,1.900000,1.900000,1.900000,1.900000,300
2019-09-10,1.850000,2.300000,1.710000,2.000000,2.000000,3600
2019-09-11,2.000000,2.200000,1.880000,2.200000,2.200000,1200
2019-09-12,1.910000,2.000000,1.710000,2.000000,2.000000,3300
2019-09-13,1.940000,2.200000,1.940000,2.000000,2.000000,1400
2019-09-16,2.200000,2.480000,2.050000,2.480000,2.480000,1800
2019-09-17,2.530000,2.800000,2.530000,2.800000,2.800000,3200
2019-09-18,2.590000,2.600000,2.520000,2.550000,2.550000,2600
2019-09-19,2.390000,2.600000,2.380000,2.600000,2.600000,800
2019-09-20,2.600000,2.650000,2.600000,2.600000,2.600000,500
2019-09-23,2.450000,2.450000,2.450000,2.450000,2.450000,400
2019-09-24,2.500000,2.500000,2.500000,2.500000,2.500000,1600
2019-09-25,2.600000,2.650000,2.600000,2.650000,2.650000,200
2019-09-26,2.950000,2.950000,2.800000,2.800000,2.800000,1300
2019-09-27,2.850000,2.990000,2.600000,2.750000,2.750000,2400
2019-09-30,2.500000,2.500000,2.500000,2.500000,2.500000,500
2019-10-01,2.750000,2.800000,2.750000,2.800000,2.800000,500
2019-10-02,2.770000,2.770000,2.310000,2.600000,2.600000,400
2019-10-03,2.600000,2.600000,2.600000,2.600000,2.600000,100
2019-10-04,2.700000,2.700000,2.700000,2.700000,2.700000,100
2019-10-07,2.750000,2.750000,2.540000,2.650000,2.650000,700
2019-10-08,2.650000,2.650000,2.650000,2.650000,2.650000,0
2019-10-09,2.650000,2.650000,2.650000,2.650000,2.650000,600
2019-10-10,2.750000,2.750000,2.500000,2.500000,2.500000,3100
2019-10-11,2.600000,2.600000,2.600000,2.600000,2.600000,200
2019-10-14,2.600000,2.600000,2.600000,2.600000,2.600000,0
2019-10-15,2.550000,2.600000,2.550000,2.560000,2.560000,1000
2019-10-16,2.610000,2.610000,2.610000,2.610000,2.610000,167
