Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,33.230000,33.549999,32.779999,33.060001,33.060001,1106900
2018-10-18,32.720001,32.830002,30.889999,30.959999,30.959999,1750300
2018-10-19,30.920000,31.660000,30.660000,31.440001,31.440001,896900
2018-10-22,31.520000,32.139999,31.059999,31.209999,31.209999,1606600
2018-10-23,31.000000,31.379999,30.030001,30.920000,30.920000,2006100
2018-10-24,31.150000,31.150000,27.520000,27.520000,27.520000,3089100
2018-10-25,27.700001,29.129999,27.700001,28.850000,28.850000,1586100
2018-10-26,28.379999,28.459999,27.299999,27.900000,27.900000,1529200
2018-10-29,27.910000,29.110001,26.969999,27.709999,27.709999,1454400
2018-10-30,27.799999,29.030001,27.309999,28.770000,28.770000,1668400
2018-10-31,29.160000,29.590000,28.059999,28.120001,28.120001,1605600
2018-11-01,28.240000,30.150000,28.240000,30.000000,30.000000,1374300
2018-11-02,30.240000,30.930000,29.740000,30.170000,30.170000,1322000
2018-11-05,30.480000,31.180000,29.959999,31.049999,31.049999,1920100
2018-11-06,28.549999,29.850000,27.750000,29.530001,29.530001,4204800
2018-11-07,29.900000,33.299999,29.620001,32.650002,32.650002,3915700
2018-11-08,32.650002,33.240002,31.770000,32.270000,32.270000,2039900
2018-11-09,33.130001,33.299999,31.620001,32.230000,32.230000,1709300
2018-11-12,31.940001,32.270000,31.000000,31.400000,31.400000,1207300
2018-11-13,31.510000,32.150002,30.980000,31.209999,31.209999,1085000
2018-11-14,31.650000,32.299999,30.590000,31.129999,31.129999,1672900
2018-11-15,30.870001,31.830000,29.889999,31.040001,31.040001,1494900
2018-11-16,30.730000,31.350000,29.660000,29.980000,29.980000,1896700
2018-11-19,29.719999,30.059999,28.430000,28.469999,28.469999,2096500
2018-11-20,28.280001,28.450001,26.990000,27.030001,27.030001,1957000
2018-11-21,27.170000,28.510000,27.080000,28.040001,28.040001,1268400
2018-11-23,27.900000,29.000000,27.889999,28.070000,28.070000,648500
2018-11-26,28.610001,30.260000,28.500000,29.670000,29.670000,2107100
2018-11-27,29.660000,30.120001,29.280001,29.590000,29.590000,1600800
2018-11-28,29.629999,31.129999,28.980000,30.950001,30.950001,2611500
2018-11-29,30.700001,30.969999,29.020000,29.080000,29.080000,2107800
2018-11-30,28.760000,29.330000,28.559999,29.290001,29.290001,1376400
