Date,Open,High,Low,Close,Adj Close,Volume
2018-10-16,3.710000,3.830000,3.680000,3.750000,3.750000,907500
2018-10-17,3.740000,3.750000,3.570000,3.660000,3.660000,1276300
2018-10-18,3.620000,3.710000,3.470000,3.510000,3.510000,4186300
2018-10-19,3.500000,3.640000,3.450000,3.520000,3.520000,2044200
2018-10-22,3.520000,3.595000,3.450000,3.470000,3.470000,923600
2018-10-23,3.430000,3.430000,3.170000,3.400000,3.400000,1617000
2018-10-24,3.410000,3.450000,3.110000,3.110000,3.110000,1571100
2018-10-25,3.160000,3.200000,3.000000,3.170000,3.170000,1395100
2018-10-26,3.110000,3.150000,2.990000,3.090000,3.090000,909700
2018-10-29,3.130000,3.190000,2.800000,2.880000,2.880000,1168900
2018-10-30,2.980000,3.300000,2.930000,3.270000,3.270000,2555300
2018-10-31,3.320000,3.330000,3.130000,3.150000,3.150000,1634800
2018-11-01,3.170000,3.440000,3.170000,3.360000,3.360000,1281300
2018-11-02,3.360000,3.405000,3.270000,3.350000,3.350000,950800
2018-11-05,3.410000,3.415000,3.260000,3.310000,3.310000,683600
2018-11-06,3.340000,3.360000,3.230000,3.290000,3.290000,1189500
2018-11-07,3.370000,3.440000,3.270000,3.360000,3.360000,923000
2018-11-08,3.300000,3.400000,3.300000,3.320000,3.320000,665800
2018-11-09,3.250000,3.310000,3.180000,3.240000,3.240000,769900
2018-11-12,3.220000,3.240000,3.010000,3.020000,3.020000,1039700
2018-11-13,3.030000,3.070000,2.740000,2.820000,2.820000,1420000
2018-11-14,2.930000,3.020000,2.330000,2.400000,2.400000,5186400
2018-11-15,2.370000,2.490000,2.240000,2.285000,2.285000,2862900
2018-11-16,2.290000,2.330000,2.135000,2.180000,2.180000,2988900
2018-11-19,2.190000,2.320000,2.135000,2.240000,2.240000,1863400
2018-11-20,2.180000,2.230000,2.010000,2.110000,2.110000,1909900
2018-11-21,2.130000,2.170000,2.120000,2.130000,2.130000,831100
2018-11-23,2.060000,2.075000,1.960000,1.970000,1.970000,794400
2018-11-26,2.050000,2.153000,1.980000,2.080000,2.080000,2121800
2018-11-27,2.010000,2.020000,1.670000,1.730000,1.730000,4785800
2018-11-28,1.750000,1.810000,1.640000,1.665000,1.665000,2145000
2018-11-29,1.690000,1.720000,1.570000,1.680000,1.680000,2056100
2018-11-30,1.660000,1.680000,1.510000,1.530000,1.530000,2654000
2018-12-03,1.640000,1.750000,1.565000,1.730000,1.730000,2380400
2018-12-04,1.760000,1.820000,1.600000,1.610000,1.610000,1814400
2018-12-06,1.560000,1.630000,1.450000,1.600000,1.600000,3467000
2018-12-07,1.660000,1.700000,1.565000,1.580000,1.580000,952600
2018-12-10,1.600000,1.618000,1.400000,1.440000,1.440000,1074300
2018-12-11,1.480000,1.480000,1.410000,1.420000,1.420000,682500
2018-12-12,1.460000,1.460000,1.330000,1.400000,1.400000,1607900
2018-12-13,1.410000,1.460000,1.300000,1.320000,1.320000,1953300
2018-12-14,1.320000,1.360000,1.250000,1.250000,1.250000,1460000
2018-12-17,1.260000,1.280000,1.030000,1.040000,1.040000,2808000
2018-12-18,1.040000,1.070000,0.948000,0.964000,0.964000,2703400
2018-12-19,0.978000,1.050000,0.904000,0.925000,0.925000,2695000
2018-12-20,0.933000,1.000000,0.826000,0.833000,0.833000,6811200
2018-12-21,0.860000,1.070000,0.808000,0.834000,0.834000,12039300
2018-12-24,0.840000,0.870000,0.750000,0.846000,0.846000,1542800
2018-12-26,0.880000,0.950000,0.820000,0.900000,0.900000,2568900
2018-12-27,0.900000,1.000000,0.900000,1.000000,1.000000,2214600
2018-12-28,0.970000,1.040000,0.947000,1.000000,1.000000,2710000
2018-12-31,1.000000,1.030000,0.855000,1.000000,1.000000,3647600
2019-01-02,0.998000,1.160000,0.980000,1.110000,1.110000,1142500
2019-01-03,1.120000,1.310000,1.060000,1.300000,1.300000,3813000
2019-01-04,1.310000,1.450000,1.250000,1.280000,1.280000,3352800
2019-01-07,1.320000,1.357000,1.250000,1.290000,1.290000,1595200
2019-01-08,1.310000,1.355000,1.290000,1.300000,1.300000,1043000
2019-01-09,1.350000,1.370000,1.140000,1.220000,1.220000,1509000
2019-01-10,1.200000,1.270000,1.150000,1.200000,1.200000,1708200
2019-01-11,1.200000,1.200000,1.090000,1.170000,1.170000,1072100
2019-01-14,1.160000,1.220000,1.156000,1.180000,1.180000,724500
2019-01-15,1.190000,1.220000,1.180000,1.210000,1.210000,424600
2019-01-16,1.210000,1.250000,1.200000,1.205000,1.205000,438500
2019-01-17,1.200000,1.220000,1.115000,1.155000,1.155000,616700
2019-01-18,1.160000,1.190000,1.120000,1.170000,1.170000,569400
2019-01-22,1.170000,1.220000,1.100000,1.120000,1.120000,1499100
2019-01-23,1.130000,1.150000,1.010000,1.050000,1.050000,1744800
2019-01-24,1.040000,1.130000,1.035000,1.070000,1.070000,934500
2019-01-25,1.090000,1.150000,1.080000,1.090000,1.090000,715500
2019-01-28,1.100000,1.100000,1.030000,1.040000,1.040000,562400
2019-01-29,1.050000,1.060000,0.950000,0.998000,0.998000,2109600
2019-01-30,1.010000,1.045000,0.976000,1.000000,1.000000,2874400
2019-01-31,1.010000,1.040000,0.950000,0.958000,0.958000,741600
2019-02-01,0.954000,0.999000,0.950000,0.980000,0.980000,1000900
2019-02-04,1.000000,1.000000,0.950000,0.955000,0.955000,713500
2019-02-05,0.960000,1.010000,0.953000,0.953000,0.953000,460400
2019-02-06,0.979000,0.979000,0.903000,0.910000,0.910000,418100
2019-02-07,0.950000,0.950000,0.834000,0.838000,0.838000,1476800
2019-02-08,0.850000,0.876000,0.766000,0.772000,0.772000,1445500
2019-02-11,0.788000,0.805000,0.770000,0.774000,0.774000,1525100
2019-02-12,0.800000,0.850000,0.780000,0.825000,0.825000,729100
2019-02-13,0.890000,1.015000,0.850000,0.982000,0.982000,1824000
2019-02-14,1.000000,1.030000,0.962000,0.999000,0.999000,942600
2019-02-15,1.000000,1.065000,1.000000,1.020000,1.020000,1211100
2019-02-19,1.020000,1.060000,1.000000,1.010000,1.010000,898400
2019-02-20,1.000000,1.020000,0.950000,0.971000,0.971000,1178600
2019-02-21,1.010000,1.020000,0.908000,0.921000,0.921000,1349400
2019-02-22,0.969000,0.971000,0.900000,0.937000,0.937000,1187600
2019-02-25,0.978000,0.980000,0.900000,0.913000,0.913000,1160400
2019-02-26,0.480000,0.490000,0.280000,0.335000,0.335000,28913300
2019-02-27,0.330000,0.333000,0.196000,0.226000,0.226000,15743400
2019-02-28,0.235000,0.280000,0.230000,0.258000,0.258000,8502100
2019-03-01,0.259000,0.280000,0.230000,0.275000,0.275000,4247300
2019-03-04,0.270000,0.386000,0.266000,0.373000,0.373000,9717200
2019-03-05,0.379000,0.390000,0.311000,0.336000,0.336000,8696300
2019-03-06,0.363000,0.363000,0.311000,0.311000,0.311000,2952800
2019-03-07,0.277000,0.358000,0.271000,0.302000,0.302000,3100800
2019-03-08,0.310000,0.330000,0.297000,0.310000,0.310000,2131800
2019-03-11,0.315000,0.320000,0.280000,0.298000,0.298000,2355600
2019-03-12,0.298000,0.350000,0.295000,0.342000,0.342000,3240900
2019-03-13,0.350000,0.390000,0.340000,0.366000,0.366000,2964800
2019-03-14,0.368000,0.376000,0.327000,0.349000,0.349000,1519900
2019-03-15,0.340000,0.355000,0.276000,0.276000,0.276000,4284800
2019-03-18,0.285000,0.313000,0.282000,0.302000,0.302000,2072400
2019-03-19,0.315000,0.315000,0.276000,0.294000,0.294000,1734900
2019-03-20,0.295000,0.308000,0.290000,0.304000,0.304000,1147500
2019-03-21,0.306000,0.329000,0.290000,0.318000,0.318000,1424300
2019-03-22,0.315000,0.322000,0.291000,0.291000,0.291000,1183600
2019-03-25,0.298000,0.300000,0.283000,0.290000,0.290000,1077400
2019-03-26,0.294000,0.307000,0.285000,0.290000,0.290000,901300
2019-03-27,0.296000,0.296000,0.285000,0.285000,0.285000,828700
2019-03-28,0.286000,0.290000,0.276000,0.284000,0.284000,540100
2019-03-29,0.270000,0.284000,0.262000,0.265000,0.265000,1147300
2019-04-01,0.276000,0.279000,0.262000,0.268000,0.268000,788700
2019-04-02,0.276000,0.280000,0.237000,0.243000,0.243000,1156500
2019-04-03,0.244000,0.248000,0.206000,0.226000,0.226000,1680400
2019-04-04,0.225000,0.248000,0.215000,0.222000,0.222000,1012200
2019-04-05,0.229000,0.290000,0.222000,0.281000,0.281000,3291100
2019-04-08,0.280000,0.290000,0.250000,0.260000,0.260000,1620800
2019-04-09,0.271000,0.285000,0.235000,0.243000,0.243000,3099900
2019-04-10,0.250000,0.300000,0.243000,0.282000,0.282000,4431200
2019-04-11,0.273000,0.278000,0.258000,0.270000,0.270000,1581100
2019-04-12,0.275000,0.275000,0.238000,0.250000,0.250000,2023000
2019-04-15,0.265000,0.265000,0.230000,0.230000,0.230000,1287000
2019-04-16,0.241000,0.250000,0.192000,0.202000,0.202000,4200300
2019-04-17,0.200000,0.208000,0.180000,0.183000,0.183000,5684400
2019-04-18,0.188000,0.193000,0.181000,0.188000,0.188000,1808200
2019-04-22,0.191000,0.192000,0.171000,0.175000,0.175000,3505200
2019-04-23,0.181000,0.268000,0.181000,0.228000,0.228000,18830700
2019-04-24,0.219000,0.220000,0.195000,0.210000,0.210000,3214300
2019-04-25,0.205000,0.235000,0.200000,0.207000,0.207000,3249700
2019-04-26,0.218000,0.220000,0.190000,0.191000,0.191000,2021500
2019-04-29,0.204000,0.205000,0.185000,0.190000,0.190000,1429700
2019-04-30,0.200000,0.220000,0.185000,0.220000,0.220000,1600600
2019-05-01,0.208000,0.214000,0.195000,0.206000,0.206000,1401200
2019-05-02,0.215000,0.215000,0.195000,0.209000,0.209000,1220700
2019-05-03,0.209000,0.238000,0.209000,0.227000,0.227000,2496400
2019-05-06,0.225000,0.238000,0.207000,0.223000,0.223000,1629700
