Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,37.259998,37.779999,36.889999,37.570000,37.570000,10800
2018-10-18,37.599998,38.250000,37.000000,37.080002,37.080002,9600
2018-10-19,36.889999,37.169998,36.220001,36.349998,36.349998,17400
2018-10-22,36.250000,36.250000,35.720001,36.099998,36.099998,11200
2018-10-23,36.090000,37.400002,36.090000,37.020000,37.020000,6500
2018-10-24,36.570000,37.630001,34.660000,34.660000,34.660000,28600
2018-10-25,35.000000,35.500000,35.000000,35.250000,35.250000,9200
2018-10-26,35.049999,36.459999,35.000000,35.770000,35.770000,12200
2018-10-29,36.169998,36.500000,35.400002,35.849998,35.849998,7700
2018-10-30,35.669998,36.150002,35.549999,35.950001,35.950001,10200
2018-10-31,36.220001,36.570000,35.910000,35.910000,35.910000,5400
2018-11-01,36.040001,36.580002,36.040001,36.470001,36.470001,9400
2018-11-02,36.700001,37.380001,36.560001,36.730000,36.730000,10200
2018-11-05,36.860001,37.200001,36.799999,36.799999,36.799999,3100
2018-11-06,36.500000,36.990002,36.410000,36.700001,36.700001,3000
2018-11-07,37.049999,37.049999,36.360001,37.000000,37.000000,7200
2018-11-08,36.880001,37.400002,36.650002,36.650002,36.650002,2000
2018-11-09,36.619999,37.439999,36.500000,37.259998,37.259998,8700
2018-11-12,37.340000,37.500000,36.869999,36.869999,36.869999,6200
2018-11-13,36.840000,37.680000,36.840000,37.480000,37.480000,9500
2018-11-14,37.639999,37.639999,36.799999,36.849998,36.849998,6800
2018-11-15,36.810001,37.299999,36.770000,36.799999,36.799999,13900
2018-11-16,36.740002,36.900002,36.560001,36.810001,36.810001,7500
2018-11-19,36.950001,37.200001,36.560001,37.000000,37.000000,19500
2018-11-20,37.009998,37.500000,36.660000,37.009998,37.009998,9400
2018-11-21,37.180000,37.180000,36.549999,37.060001,37.060001,12200
2018-11-23,37.020000,37.439999,37.020000,37.439999,37.439999,3100
2018-11-26,37.369999,37.750000,37.369999,37.529999,37.529999,9500
2018-11-27,37.209999,37.410000,37.020000,37.020000,37.020000,3400
2018-11-28,37.150002,37.990002,37.150002,37.810001,37.810001,5600
2018-11-29,37.750000,37.939999,37.750000,37.770000,37.770000,4300
2018-11-30,37.790001,38.189999,37.740002,37.740002,37.740002,8300
2018-12-03,38.169998,38.169998,37.150002,37.240002,37.240002,5800
2018-12-04,37.020000,37.020000,35.160000,35.169998,35.169998,13700
2018-12-06,34.790001,36.320000,34.790001,35.000000,35.000000,12000
2018-12-07,35.000000,35.320000,34.500000,34.700001,34.700001,8700
2018-12-10,35.419998,36.189999,34.650002,35.000000,35.000000,7000
2018-12-11,35.169998,35.820000,34.209999,34.270000,34.270000,5800
2018-12-12,34.369999,34.459999,33.720001,33.919998,33.919998,16100
2018-12-13,33.320000,33.840000,32.709999,33.200001,33.200001,13400
2018-12-14,32.900002,32.900002,29.610001,32.029999,32.029999,11300
2018-12-17,32.029999,32.980000,31.700001,31.980000,31.980000,16000
2018-12-18,32.549999,35.740002,31.700001,31.750000,31.750000,22900
2018-12-19,31.889999,32.160000,30.900000,31.540001,31.540001,9300
2018-12-20,31.889999,31.889999,30.290001,30.799999,30.799999,25600
2018-12-21,30.740000,33.000000,27.330000,30.500000,30.500000,57100
2018-12-24,30.240000,30.580000,30.240000,30.260000,30.260000,4600
2018-12-26,30.410000,32.180000,30.139999,31.370001,31.370001,13900
2018-12-27,31.389999,31.559999,30.110001,30.740000,30.740000,11400
2018-12-28,30.910000,32.169998,30.750000,31.750000,31.750000,7700
2018-12-31,31.990000,32.209999,31.309999,32.070000,32.070000,11600
2019-01-02,32.130001,32.500000,31.950001,32.470001,32.470001,27500
2019-01-03,32.209999,32.889999,32.209999,32.500000,32.500000,3900
2019-01-04,32.770000,33.639999,32.500000,33.470001,33.470001,16800
2019-01-07,33.500000,34.000000,33.500000,33.810001,33.810001,7300
2019-01-08,34.060001,34.230000,33.430000,34.200001,34.200001,6600
2019-01-09,34.439999,34.849998,33.290001,33.889999,33.889999,24000
2019-01-10,33.580002,33.910000,33.070000,33.070000,33.070000,20300
2019-01-11,32.580002,32.860001,32.400002,32.599998,32.599998,25200
2019-01-14,32.160000,33.000000,30.860001,32.299999,32.299999,21800
2019-01-15,32.299999,32.549999,31.990000,32.320000,32.320000,15700
2019-01-16,32.279999,32.990002,32.070000,32.450001,32.450001,19200
2019-01-17,32.500000,33.220001,32.500000,32.849998,32.849998,15900
2019-01-18,32.720001,33.950001,32.720001,33.320000,33.320000,12400
2019-01-22,33.500000,35.700001,33.500000,35.099998,35.099998,25900
2019-01-23,35.830002,36.930000,35.700001,36.910000,36.910000,21300
2019-01-24,37.119999,37.119999,34.130001,35.750000,35.750000,34600
2019-01-25,36.419998,36.619999,34.250000,35.790001,35.790001,45800
2019-01-28,35.330002,36.490002,35.220001,36.250000,36.250000,30100
2019-01-29,36.250000,37.200001,35.709999,36.930000,36.930000,33400
2019-01-30,37.090000,37.160000,36.400002,36.840000,36.840000,8700
2019-01-31,36.450001,36.500000,34.889999,35.990002,35.990002,20600
2019-02-01,36.000000,36.660000,35.790001,36.660000,36.660000,9100
2019-02-04,36.590000,36.919998,36.590000,36.840000,36.840000,6700
2019-02-05,37.000000,37.000000,36.250000,36.570000,36.570000,6000
2019-02-06,36.770000,36.860001,35.939999,36.590000,36.590000,8600
2019-02-07,36.840000,37.250000,36.110001,37.189999,37.189999,25300
2019-02-08,36.919998,37.900002,36.360001,37.090000,37.090000,15700
2019-02-11,37.110001,37.500000,36.849998,37.410000,37.410000,11400
2019-02-12,37.180000,37.950001,37.180000,37.849998,37.849998,8400
2019-02-13,37.680000,38.669998,37.680000,38.660000,38.660000,13200
2019-02-14,38.619999,38.720001,38.220001,38.290001,38.290001,10800
2019-02-15,38.389999,39.000000,38.180000,38.790001,38.790001,10300
2019-02-19,38.619999,39.400002,38.520000,38.919998,38.919998,24200
2019-02-20,39.220001,39.270000,38.230000,38.230000,38.230000,9500
2019-02-21,38.520000,38.830002,37.840000,38.650002,38.650002,10500
2019-02-22,38.950001,39.099998,38.570000,39.099998,39.099998,12500
2019-02-25,38.959999,39.320000,38.650002,38.650002,38.650002,9400
2019-02-26,38.750000,38.750000,37.900002,38.220001,38.220001,31200
2019-02-27,38.250000,38.619999,37.610001,37.980000,37.980000,6800
2019-02-28,37.820000,38.490002,37.610001,38.099998,38.099998,10400
2019-03-01,38.099998,38.099998,36.639999,36.980000,36.980000,73300
2019-03-04,37.279999,37.740002,37.189999,37.580002,37.580002,35200
2019-03-05,37.400002,37.950001,37.400002,37.660000,37.660000,4300
2019-03-06,37.650002,37.830002,36.599998,36.650002,36.650002,15400
2019-03-07,37.200001,37.200001,36.360001,36.590000,36.590000,10100
2019-03-08,36.400002,36.860001,36.400002,36.660000,36.660000,9100
2019-03-11,36.509998,37.000000,36.500000,37.000000,37.000000,13700
2019-03-12,37.000000,37.000000,36.000000,36.349998,36.349998,28000
2019-03-13,36.279999,36.869999,35.139999,35.639999,35.639999,21600
2019-03-14,35.509998,36.500000,35.509998,35.810001,35.810001,24200
