Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,155.380005,156.750000,152.559998,155.949997,155.949997,1042800
2018-10-18,155.539993,155.990005,151.500000,152.289993,152.289993,802400
2018-10-19,152.009995,152.479996,148.470001,150.309998,150.309998,801900
2018-10-22,150.990005,151.229996,148.100006,148.380005,148.380005,939100
2018-10-23,146.300003,151.600006,143.679993,151.210007,151.210007,1842700
2018-10-24,150.419998,153.880005,147.279999,147.509995,147.509995,1518400
2018-10-25,148.990005,151.789993,148.509995,151.070007,151.070007,1778200
2018-10-26,124.059998,126.430000,113.449997,115.029999,115.029999,9601800
2018-10-29,115.849998,119.389999,114.889999,116.279999,116.279999,5546900
2018-10-30,116.050003,124.139999,115.400002,123.940002,123.940002,3092900
2018-10-31,125.419998,128.619995,123.209999,124.730003,124.730003,2217300
2018-11-01,125.430000,132.729996,124.910004,131.710007,131.710007,2452600
2018-11-02,132.410004,133.289993,128.539993,131.779999,131.779999,1641200
2018-11-05,131.289993,132.220001,126.870003,127.930000,127.930000,1185400
2018-11-06,127.620003,129.440002,125.910004,126.550003,126.550003,1319800
2018-11-07,127.989998,127.989998,124.540001,126.389999,126.389999,849700
2018-11-08,125.260002,128.639999,123.519997,127.230003,127.230003,1600300
2018-11-09,127.059998,128.759995,123.830002,125.650002,125.650002,981100
2018-11-12,124.260002,125.040001,121.349998,121.529999,121.529999,887900
2018-11-13,122.230003,125.959999,121.849998,123.250000,123.250000,1070700
2018-11-14,124.510002,125.849998,121.260002,121.410004,121.410004,1097400
2018-11-15,120.650002,124.699997,119.089996,123.730003,123.730003,1221100
2018-11-16,123.440002,124.550003,122.379997,123.519997,123.519997,657200
2018-11-19,123.900002,125.160004,122.339996,124.360001,124.360001,1177300
2018-11-20,122.529999,127.480003,122.529999,124.599998,124.599998,738700
2018-11-21,125.250000,128.190002,124.599998,126.349998,126.349998,683400
2018-11-23,125.849998,127.910004,125.309998,126.839996,126.839996,224600
2018-11-26,128.910004,129.919998,127.440002,128.750000,128.750000,850200
2018-11-27,128.029999,129.449997,125.750000,126.500000,126.500000,811800
2018-11-28,126.290001,131.210007,122.750000,130.889999,130.889999,1042000
2018-11-29,129.850006,130.919998,126.110001,127.379997,127.379997,760300
2018-11-30,127.339996,128.279999,126.120003,128.059998,128.059998,822400
2018-12-03,130.229996,130.690002,124.669998,126.309998,126.309998,1725200
2018-12-04,125.629997,126.860001,121.129997,121.300003,121.300003,1091800
2018-12-06,118.230003,123.199997,116.669998,123.010002,123.010002,1487600
2018-12-07,122.199997,122.500000,119.120003,120.440002,120.440002,1114500
2018-12-10,120.150002,121.370003,118.250000,119.980003,119.980003,1233700
2018-12-11,122.110001,122.690002,118.690002,119.250000,119.250000,999400
2018-12-12,120.709999,122.949997,118.830002,118.910004,118.910004,1231400
2018-12-13,119.529999,119.959999,117.680000,118.199997,118.199997,780400
2018-12-14,117.080002,119.470001,116.279999,116.980003,116.980003,872800
2018-12-17,116.480003,119.720001,115.000000,115.750000,115.750000,938200
2018-12-18,116.500000,119.900002,115.940002,118.379997,118.379997,1173900
2018-12-19,118.279999,123.820000,116.459999,116.970001,116.970001,1226300
2018-12-20,116.339996,118.790001,114.300003,115.500000,115.500000,1180600
2018-12-21,116.199997,118.639999,112.820000,113.209999,113.209999,1747500
2018-12-24,112.050003,114.480003,110.790001,111.309998,111.309998,540700
2018-12-26,111.620003,117.199997,109.349998,117.099998,117.099998,1006000
2018-12-27,115.430000,117.860001,112.639999,117.860001,117.860001,777500
2018-12-28,118.220001,119.309998,115.760002,117.199997,117.199997,762200
2018-12-31,118.070000,119.489998,115.150002,116.959999,116.959999,698800
2019-01-02,114.940002,119.769997,114.360001,118.599998,118.599998,1192400
2019-01-03,117.570000,118.309998,115.580002,116.900002,116.900002,651600
2019-01-04,118.529999,123.570000,118.449997,122.129997,122.129997,1041600
2019-01-07,122.650002,125.860001,121.150002,124.150002,124.150002,1033300
2019-01-08,125.720001,125.989998,122.330002,123.059998,123.059998,895500
2019-01-09,122.750000,128.149994,122.739998,127.410004,127.410004,1041300
2019-01-10,126.809998,127.540001,125.400002,126.589996,126.589996,671200
2019-01-11,123.690002,126.010002,122.400002,125.669998,125.669998,813300
2019-01-14,125.080002,127.500000,124.550003,126.010002,126.010002,865700
2019-01-15,125.000000,125.559998,121.309998,124.040001,124.040001,796100
2019-01-16,124.419998,125.279999,122.739998,123.099998,123.099998,688400
2019-01-17,122.699997,124.680000,122.089996,124.180000,124.180000,1174000
2019-01-18,125.190002,126.699997,124.019997,126.620003,126.620003,739000
2019-01-22,125.699997,127.309998,124.000000,126.720001,126.720001,1199000
2019-01-23,127.410004,127.709999,123.230003,124.730003,124.730003,785400
2019-01-24,124.830002,127.220001,124.220001,127.150002,127.150002,621900
2019-01-25,128.559998,129.169998,126.230003,127.559998,127.559998,1116600
2019-01-28,126.779999,128.389999,125.879997,128.000000,128.000000,891300
2019-01-29,128.000000,128.210007,126.129997,127.040001,127.040001,1689000
2019-01-30,127.500000,127.690002,124.400002,125.790001,125.790001,1251500
2019-01-31,125.620003,128.839996,125.279999,128.789993,128.789993,1536000
2019-02-01,127.790001,129.889999,127.180000,128.779999,128.779999,987900
2019-02-04,128.869995,129.100006,127.279999,127.879997,127.879997,904900
2019-02-05,127.970001,129.479996,126.449997,126.900002,126.900002,1608500
2019-02-06,126.440002,127.720001,125.540001,127.430000,127.430000,1220100
2019-02-07,127.459999,128.970001,126.010002,128.199997,128.199997,1723700
2019-02-08,136.139999,136.820007,132.089996,135.779999,135.779999,3807500
2019-02-11,135.570007,138.460007,129.360001,137.979996,137.979996,2428400
2019-02-12,138.619995,143.970001,138.500000,143.139999,143.139999,1781100
2019-02-13,143.000000,143.169998,139.149994,139.410004,139.410004,1144000
2019-02-14,138.750000,139.279999,136.830002,138.800003,138.800003,888900
2019-02-15,139.800003,141.070007,138.889999,139.210007,139.210007,855800
2019-02-19,138.600006,141.160004,138.000000,139.710007,139.710007,793800
2019-02-20,140.169998,141.070007,139.119995,139.770004,139.770004,812000
2019-02-21,139.770004,140.820007,138.880005,140.029999,140.029999,777800
2019-02-22,140.199997,141.259995,139.860001,140.500000,140.500000,608000
2019-02-25,141.100006,142.740005,141.100006,141.399994,141.399994,707800
2019-02-26,140.550003,141.720001,139.789993,140.020004,140.020004,605800
2019-02-27,140.000000,140.380005,138.500000,138.600006,138.600006,683300
2019-02-28,138.419998,138.419998,135.770004,136.119995,136.119995,599600
2019-03-01,137.710007,139.270004,136.880005,137.479996,137.479996,749200
2019-03-04,138.339996,139.009995,136.399994,138.229996,138.229996,1028400
2019-03-05,137.750000,138.320007,135.100006,135.169998,135.169998,692000
2019-03-06,135.000000,136.169998,132.850006,133.330002,133.330002,650900
2019-03-07,132.779999,132.910004,129.039993,129.610001,129.610001,1359100
2019-03-08,129.199997,132.220001,128.789993,132.080002,132.080002,1052600
2019-03-11,131.809998,133.440002,131.750000,133.110001,133.110001,501600
2019-03-12,133.410004,134.059998,132.960007,133.259995,133.259995,564100
2019-03-13,133.369995,133.899994,132.740005,133.000000,133.000000,680100
2019-03-14,132.050003,132.289993,128.460007,129.259995,129.259995,966200
2019-03-15,129.229996,129.869995,128.039993,128.570007,128.570007,970500
2019-03-18,129.039993,129.850006,128.130005,129.509995,129.509995,545300
2019-03-19,129.759995,130.699997,127.489998,127.900002,127.900002,509500
2019-03-20,127.599998,128.190002,124.279999,126.019997,126.019997,646800
2019-03-21,125.680000,128.869995,125.680000,128.139999,128.139999,523000
2019-03-22,127.660004,128.470001,124.510002,124.860001,124.860001,698200
2019-03-25,124.910004,125.750000,123.459999,124.750000,124.750000,627600
2019-03-26,124.690002,126.239998,123.300003,125.260002,125.260002,875400
2019-03-27,125.830002,127.959999,125.190002,126.129997,126.129997,1004400
2019-03-28,126.400002,127.790001,124.589996,125.980003,125.980003,758900
2019-03-29,125.800003,127.440002,124.449997,126.150002,126.150002,681500
2019-04-01,127.040001,128.759995,126.510002,127.879997,127.879997,537200
2019-04-02,127.519997,128.639999,127.050003,127.360001,127.360001,399600
2019-04-03,128.080002,128.250000,126.580002,126.820000,126.820000,745100
2019-04-04,126.699997,129.789993,126.419998,129.690002,129.690002,532600
2019-04-05,130.250000,132.020004,129.979996,131.589996,131.589996,379400
2019-04-08,131.399994,132.830002,130.649994,132.750000,132.750000,532100
2019-04-09,132.710007,132.710007,130.639999,131.309998,131.309998,595700
2019-04-10,131.000000,132.240005,129.119995,131.199997,131.199997,646500
2019-04-11,130.919998,132.059998,130.710007,131.399994,131.399994,320900
2019-04-12,132.190002,133.339996,130.750000,132.130005,132.130005,467100
2019-04-15,131.800003,133.589996,131.449997,131.580002,131.580002,691300
2019-04-16,131.860001,132.520004,129.240005,131.100006,131.100006,587500
2019-04-17,131.500000,132.429993,130.380005,130.869995,130.869995,395800
2019-04-18,130.649994,131.940002,130.070007,131.770004,131.770004,615400
2019-04-22,131.039993,132.179993,130.889999,131.399994,131.399994,709900
2019-04-23,131.869995,134.330002,131.539993,134.139999,134.139999,880600
2019-04-24,133.979996,134.800003,132.470001,134.160004,134.160004,1232200
2019-04-25,133.000000,134.130005,130.139999,130.710007,130.710007,1318400
2019-04-26,128.880005,130.089996,118.250000,127.000000,127.000000,1971800
2019-04-29,127.209999,131.520004,126.879997,130.559998,130.559998,720900
2019-04-30,134.369995,137.039993,133.020004,136.250000,136.250000,1411800
2019-05-01,136.789993,138.490005,135.320007,135.350006,135.350006,808100
2019-05-02,135.589996,138.149994,135.380005,135.830002,135.830002,675800
2019-05-03,137.039993,139.440002,136.110001,139.089996,139.089996,413700
2019-05-06,136.460007,138.339996,135.100006,137.779999,137.779999,615700
2019-05-07,136.630005,138.119995,134.899994,136.460007,136.460007,807500
2019-05-08,136.169998,136.820007,133.949997,134.039993,134.039993,400800
2019-05-09,132.809998,133.779999,130.979996,132.839996,132.839996,497100
2019-05-10,133.029999,135.580002,130.839996,135.360001,135.360001,515900
