Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,17.690001,17.830000,17.240000,17.490000,17.490000,507800
2018-10-18,17.370001,17.410000,17.020000,17.080000,17.080000,480700
2018-10-19,17.040001,17.049999,16.490000,16.639999,16.639999,990300
2018-10-22,16.650000,16.750000,16.209999,16.330000,16.330000,608800
2018-10-23,15.870000,16.180000,15.810000,15.900000,15.900000,991300
2018-10-24,15.880000,15.970000,15.070000,15.110000,15.110000,1596400
2018-10-25,15.310000,15.470000,15.050000,15.340000,15.340000,1383200
2018-10-26,15.120000,15.530000,14.920000,15.320000,15.320000,1332900
2018-10-29,15.480000,15.640000,14.870000,14.980000,14.980000,852200
2018-10-30,14.870000,15.330000,14.710000,15.330000,15.330000,1474800
2018-10-31,15.570000,16.040001,15.460000,15.830000,15.830000,1358600
2018-11-01,16.270000,17.240000,16.080000,16.860001,16.860001,1724000
2018-11-02,16.860001,17.250000,16.340000,16.370001,16.370001,847000
2018-11-05,16.490000,17.080000,16.469999,17.000000,17.000000,981600
2018-11-06,16.959999,17.410000,16.920000,17.200001,17.200001,815600
2018-11-07,17.389999,17.450001,16.809999,17.370001,17.370001,847500
2018-11-08,17.309999,17.629999,16.809999,16.850000,16.850000,578900
2018-11-09,16.629999,16.660000,16.120001,16.240000,16.240000,1032900
2018-11-12,16.360001,16.459999,15.980000,15.980000,15.980000,591600
2018-11-13,15.990000,16.270000,15.740000,15.760000,15.760000,554600
2018-11-14,15.990000,16.190001,15.690000,15.780000,15.780000,556700
2018-11-15,15.660000,16.290001,15.640000,16.240000,16.240000,765500
2018-11-16,16.100000,16.350000,16.070000,16.290001,16.290001,671400
2018-11-19,16.219999,16.580000,16.120001,16.190001,16.190001,598800
2018-11-20,15.890000,16.030001,15.320000,15.340000,15.340000,754800
2018-11-21,15.440000,16.080000,15.350000,15.780000,15.780000,616700
2018-11-23,15.360000,15.840000,15.300000,15.360000,15.360000,500400
2018-11-26,15.550000,15.980000,15.520000,15.900000,15.900000,1013000
2018-11-27,15.750000,16.090000,15.580000,15.880000,15.880000,467000
2018-11-28,15.910000,16.400000,15.620000,16.400000,16.400000,536300
2018-11-29,16.370001,16.469999,15.950000,16.320000,16.320000,519600
2018-11-30,16.219999,16.430000,15.600000,15.730000,15.730000,833700
2018-12-03,16.080000,16.559999,16.070000,16.510000,16.510000,535000
2018-12-04,16.400000,16.480000,15.730000,15.750000,15.750000,956600
2018-12-06,15.410000,15.410000,14.750000,15.050000,15.050000,711700
2018-12-07,15.260000,15.650000,14.870000,14.880000,14.880000,755500
2018-12-10,14.750000,14.770000,14.150000,14.490000,14.490000,1125200
2018-12-11,14.670000,14.910000,14.080000,14.480000,14.480000,949700
2018-12-12,14.750000,15.210000,14.670000,14.800000,14.800000,1347900
2018-12-13,14.830000,14.830000,14.190000,14.410000,14.410000,1228600
2018-12-14,14.210000,14.500000,13.930000,14.060000,14.060000,1223700
2018-12-17,14.000000,14.400000,13.890000,14.100000,14.100000,734900
2018-12-18,14.120000,14.330000,13.440000,13.600000,13.600000,993400
2018-12-19,13.530000,13.900000,13.270000,13.380000,13.380000,1826900
2018-12-20,13.190000,13.420000,12.600000,12.750000,12.750000,816700
2018-12-21,12.700000,12.860000,12.380000,12.550000,12.550000,1422700
2018-12-24,12.420000,12.490000,11.800000,11.820000,11.820000,290700
2018-12-26,11.950000,12.510000,11.620000,12.510000,12.510000,1433800
2018-12-27,12.220000,12.450000,11.730000,12.220000,12.220000,1016400
