Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,37.040001,37.549999,36.490002,37.459999,37.459999,211200
2018-10-18,37.439999,37.860001,36.919998,37.200001,37.200001,167000
2018-10-19,37.119999,37.209999,36.369999,36.389999,36.389999,257500
2018-10-22,36.410000,36.860001,35.930000,36.240002,36.240002,227000
2018-10-23,35.700001,36.750000,35.630001,36.590000,36.590000,124700
2018-10-24,36.520000,36.880001,34.090000,34.160000,34.160000,290000
2018-10-25,34.500000,34.849998,33.439999,34.419998,34.419998,213600
2018-10-26,33.939999,34.330002,33.299999,33.959999,33.959999,152600
2018-10-29,34.389999,34.900002,33.520000,34.389999,34.389999,159600
2018-10-30,34.330002,35.270000,33.910000,34.919998,34.919998,225400
2018-10-31,30.350000,33.580002,27.520000,28.049999,28.049999,1706000
2018-11-01,28.700001,29.650000,27.719999,29.250000,29.250000,730700
2018-11-02,29.330000,30.700001,29.250000,30.670000,30.670000,498900
2018-11-05,30.969999,31.389999,30.400000,31.110001,31.110001,490000
2018-11-06,31.170000,32.639999,31.170000,32.500000,32.500000,350000
2018-11-07,32.540001,33.730000,32.029999,32.599998,32.599998,266300
2018-11-08,31.790001,32.910000,31.790001,32.080002,32.080002,220200
2018-11-09,31.940001,32.040001,30.600000,31.090000,31.090000,320800
2018-11-12,31.100000,31.799999,29.580000,30.150000,30.150000,135900
2018-11-13,30.139999,30.879999,29.139999,29.250000,29.250000,231600
2018-11-14,29.709999,30.180000,28.719999,29.010000,29.010000,245100
2018-11-15,29.000000,30.309999,29.000000,30.180000,30.180000,285400
2018-11-16,29.930000,30.840000,29.209999,30.490000,30.490000,156800
2018-11-19,30.430000,30.430000,28.549999,28.790001,28.790001,271800
2018-11-20,28.299999,30.270000,28.240000,30.230000,30.230000,383300
2018-11-21,30.410000,31.559999,29.850000,30.760000,30.760000,242300
2018-11-23,30.500000,31.570000,30.150000,30.680000,30.680000,105200
2018-11-26,31.010000,32.000000,30.480000,30.910000,30.910000,199900
2018-11-27,30.719999,30.920000,29.690001,29.879999,29.879999,216500
2018-11-28,30.070000,31.100000,29.740000,31.080000,31.080000,119000
2018-11-29,30.870001,31.170000,30.459999,30.559999,30.559999,128200
2018-11-30,30.570000,31.260000,30.500000,30.870001,30.870001,168400
2018-12-03,31.360001,31.500000,30.230000,30.840000,30.840000,166600
2018-12-04,30.799999,30.799999,29.370001,29.760000,29.760000,196400
2018-12-06,29.500000,30.660000,29.139999,29.510000,29.510000,179300
2018-12-07,29.320000,29.840000,28.250000,28.559999,28.559999,154400
2018-12-10,28.570000,29.209999,28.240000,29.139999,29.139999,189300
2018-12-11,29.540001,29.629999,28.510000,29.139999,29.139999,250600
2018-12-12,29.400000,30.290001,29.370001,29.389999,29.389999,206600
2018-12-13,29.540001,30.160000,28.490000,28.740000,28.740000,176100
2018-12-14,28.420000,28.830000,27.870001,27.950001,27.950001,169100
2018-12-17,27.879999,28.879999,27.480000,28.040001,28.040001,227700
