Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,95.629997,97.400002,95.330002,97.290001,95.208023,5105500
2018-10-18,97.169998,97.430000,95.029999,95.919998,93.867332,4298800
2018-10-19,95.660004,95.800003,93.690002,93.940002,91.929718,6750100
2018-10-22,93.940002,94.349998,92.980003,93.620003,91.616554,3991300
2018-10-23,92.500000,93.550003,91.900002,93.089996,91.097893,5530000
2018-10-24,93.120003,93.949997,91.260002,91.470001,89.512573,4918900
2018-10-25,91.800003,92.410004,90.790001,91.760002,89.796356,4622300
2018-10-26,91.029999,91.730003,89.080002,89.750000,87.829376,6725600
2018-10-29,91.089996,91.480003,88.440002,89.449997,87.535789,6266400
2018-10-30,89.650002,90.620003,89.160004,90.269997,88.338242,5582200
2018-10-31,91.000000,91.360001,89.750000,89.820000,87.897881,8496800
2018-11-01,90.129997,91.949997,90.000000,91.550003,89.590851,5213700
2018-11-02,91.889999,92.849998,90.680000,91.419998,89.463638,5054100
2018-11-05,91.949997,92.320000,91.190002,91.610001,89.649574,3955800
2018-11-06,91.540001,92.610001,91.250000,92.510002,90.530312,3927000
2018-11-07,93.239998,94.199997,92.910004,94.120003,92.105865,5484100
2018-11-08,94.000000,94.750000,93.599998,94.739998,92.712585,5330100
2018-11-09,94.690002,94.860001,93.849998,94.360001,92.340721,4306400
2018-11-12,94.480003,94.629997,92.230003,92.639999,90.657532,4276800
2018-11-13,92.599998,93.089996,91.739998,92.070000,90.099731,4953900
2018-11-14,92.860001,93.529999,91.540001,92.110001,90.138870,4291900
2018-11-15,91.540001,92.790001,89.860001,92.769997,90.784744,6575200
2018-11-16,92.720001,94.599998,92.720001,93.699997,91.694839,7922000
2018-11-19,94.010002,94.230003,90.040001,90.370003,88.436111,6780900
2018-11-20,94.870003,94.889999,91.339996,92.160004,90.187805,8270800
2018-11-21,92.760002,93.309998,91.650002,92.970001,90.980469,6829400
2018-11-23,92.500000,93.000000,91.709999,92.010002,90.041016,2560300
2018-11-26,90.620003,92.580002,90.510002,92.059998,90.089935,4957600
2018-11-27,91.690002,93.160004,91.290001,93.129997,91.137032,6094800
2018-11-28,93.389999,95.570000,93.309998,95.370003,93.329117,6589400
2018-11-29,95.379997,97.309998,95.309998,96.599998,94.532784,6013900
2018-11-30,96.809998,97.589996,96.760002,97.529999,95.442886,6581400
2018-12-03,98.000000,99.139999,97.919998,98.750000,96.636772,6258400
2018-12-04,98.580002,99.410004,96.099998,96.489998,94.425133,7123000
2018-12-06,95.209999,96.239998,93.660004,96.239998,94.180489,8221600
2018-12-07,95.919998,96.220001,93.500000,94.239998,92.223282,5902900
2018-12-10,94.000000,95.910004,92.910004,95.480003,93.436752,5092500
2018-12-11,96.480003,97.410004,94.989998,95.470001,93.426964,4765000
2018-12-12,96.400002,97.120003,95.680000,95.709999,93.661827,6047000
2018-12-13,96.580002,96.910004,94.970001,95.500000,93.456322,4952900
2018-12-14,94.400002,94.760002,93.120003,93.720001,91.714424,6337800
2018-12-17,93.470001,93.470001,91.169998,91.849998,89.884430,7224100
2018-12-18,92.959999,93.279999,91.199997,92.000000,90.031219,5655200
2018-12-19,93.720001,93.940002,90.300003,91.260002,89.307068,7639700
2018-12-20,91.150002,91.879997,89.110001,89.900002,87.976158,7693800
2018-12-21,89.110001,91.239998,88.309998,88.599998,86.703987,10918500
2018-12-24,88.230003,88.589996,85.800003,85.800003,83.963905,3748100
2018-12-26,86.389999,88.680000,85.300003,88.660004,86.762703,5816600
2018-12-27,87.449997,89.660004,86.379997,89.650002,88.229080,6015400
2018-12-28,90.209999,90.639999,88.949997,89.260002,87.845268,4508100
2018-12-31,89.919998,91.209999,89.599998,90.959999,89.518318,5436400
2019-01-02,89.529999,90.139999,87.089996,87.919998,86.526497,7099100
2019-01-03,87.620003,87.730003,85.180000,85.449997,84.095642,6099800
2019-01-04,86.839996,88.709999,86.739998,88.129997,86.733170,6275400
2019-01-07,88.370003,89.080002,82.239998,82.449997,81.143204,17462700
2019-01-08,83.279999,83.959999,81.660004,83.029999,81.714005,14472200
2019-01-09,83.790001,85.500000,83.449997,84.300003,82.963875,7894300
2019-01-10,83.860001,84.910004,83.339996,84.839996,83.495316,5279200
2019-01-11,84.169998,84.879997,83.449997,84.839996,83.495316,5054300
2019-01-14,84.349998,84.980003,84.110001,84.750000,83.406738,5294700
2019-01-15,85.269997,86.570000,85.029999,86.029999,84.666458,6323400
2019-01-16,86.580002,87.320000,86.199997,86.989998,85.611244,5066800
2019-01-17,86.970001,88.190002,86.790001,87.599998,86.211571,7521700
2019-01-18,88.519997,88.620003,86.309998,87.300003,85.916328,8549300
2019-01-22,86.820000,87.019997,86.000000,87.000000,85.621078,6567000
2019-01-23,87.080002,87.290001,85.910004,87.160004,85.778549,4642900
2019-01-24,87.260002,87.320000,86.430000,87.230003,85.847435,4515400
2019-01-25,87.680000,87.910004,86.699997,87.019997,85.640755,5283500
2019-01-28,86.519997,87.000000,85.660004,86.419998,85.050278,5143400
2019-01-29,85.959999,87.080002,85.959999,86.470001,85.099480,3670600
2019-01-30,86.489998,87.970001,86.260002,87.830002,86.437927,5385700
2019-01-31,87.739998,89.320000,87.510002,88.389999,86.989044,9536200
2019-02-01,88.870003,89.449997,87.730003,88.309998,86.910316,5727400
2019-02-04,88.309998,88.459999,86.839996,87.809998,86.418243,4970900
2019-02-05,88.260002,88.620003,87.750000,88.029999,86.634758,5640800
2019-02-06,88.279999,89.099998,87.809998,88.860001,87.451599,3417400
2019-02-07,88.410004,89.360001,88.129997,88.900002,87.490974,4304900
2019-02-08,88.430000,89.510002,88.169998,89.010002,87.599228,3982200
2019-02-11,89.480003,89.900002,89.139999,89.599998,88.179878,4020000
2019-02-12,90.000000,90.519997,89.269997,90.250000,88.819572,3713900
2019-02-13,90.760002,90.949997,90.199997,90.669998,89.232910,3483500
2019-02-14,90.839996,91.629997,90.540001,91.230003,89.784042,4644100
2019-02-15,91.959999,92.339996,91.529999,92.269997,90.807549,5622500
2019-02-19,93.220001,94.589996,92.230003,92.330002,90.866600,6891400
2019-02-20,92.449997,93.000000,92.209999,92.800003,91.329155,4924800
2019-02-21,92.669998,92.889999,92.120003,92.610001,91.142166,4222600
2019-02-22,93.000000,93.830002,92.940002,93.769997,92.283775,4551300
2019-02-25,93.919998,94.059998,92.169998,92.220001,90.758347,7216800
2019-02-26,92.250000,92.449997,91.209999,91.290001,89.843086,4541800
2019-02-27,91.000000,91.389999,90.570000,90.889999,89.449425,7327200
2019-02-28,90.930000,91.269997,90.389999,90.500000,89.065613,12189600
2019-03-01,91.180000,92.169998,90.949997,92.089996,90.630409,8021400
2019-03-04,92.510002,93.160004,91.260002,92.290001,90.827240,5620100
2019-03-05,92.010002,93.029999,91.449997,92.720001,91.250420,6073900
2019-03-06,92.879997,93.019997,91.980003,92.080002,90.620575,4070700
2019-03-07,91.809998,92.129997,90.860001,91.080002,89.636414,4876100
2019-03-08,90.980003,91.279999,89.500000,90.519997,89.085281,4113900
2019-03-11,90.970001,92.110001,90.879997,92.000000,90.541832,4639100
2019-03-12,92.239998,92.809998,91.900002,92.440002,90.974854,6149100
2019-03-13,92.860001,93.639999,92.639999,93.019997,91.545662,6638200
2019-03-14,93.099998,93.529999,92.440002,93.330002,91.850761,5578600
2019-03-15,93.360001,94.199997,93.290001,93.790001,92.303467,9493800
2019-03-18,93.260002,93.620003,91.209999,91.889999,90.433571,8347700
2019-03-19,92.059998,92.879997,91.419998,92.660004,91.191376,5909400
2019-03-20,92.389999,92.550003,91.540001,91.720001,90.266273,4772600
2019-03-21,90.970001,92.900002,90.629997,92.099998,91.137070,4217000
2019-03-22,91.629997,92.120003,90.370003,90.389999,89.444946,4291700
2019-03-25,90.379997,90.970001,90.010002,90.620003,89.672546,3336900
2019-03-26,91.360001,92.169998,90.610001,91.070000,90.117844,4463300
2019-03-27,91.070000,91.290001,89.510002,90.260002,89.316315,4822400
2019-03-28,90.300003,90.660004,89.470001,89.959999,89.019447,6534900
2019-03-29,90.220001,91.190002,89.800003,91.080002,90.127739,4742700
2019-04-01,91.629997,91.870003,90.400002,90.690002,89.741821,4467100
2019-04-02,90.949997,91.019997,90.160004,90.400002,89.454842,3684700
2019-04-03,90.839996,90.860001,88.309998,88.449997,87.525230,7633200
2019-04-04,88.500000,89.470001,88.080002,89.230003,88.297081,6085300
2019-04-05,89.720001,90.040001,88.739998,88.930000,88.000214,6211900
2019-04-08,89.169998,89.169998,88.000000,88.989998,88.059586,5464500
2019-04-09,88.680000,89.120003,88.470001,88.720001,87.792412,4938700
2019-04-10,88.720001,89.349998,88.489998,88.629997,87.703354,5031400
2019-04-11,89.199997,89.199997,87.250000,87.599998,86.684120,7878900
2019-04-12,88.000000,88.070000,86.620003,86.750000,85.843010,7324200
2019-04-15,87.129997,87.290001,86.669998,86.870003,85.961754,5815900
2019-04-16,87.510002,87.550003,86.050003,86.150002,85.249283,8424600
2019-04-17,86.239998,86.419998,84.550003,84.730003,83.844124,9388300
2019-04-18,84.540001,84.639999,82.769997,84.220001,83.339462,6798000
2019-04-22,83.760002,84.690002,83.650002,84.150002,83.270195,3878400
2019-04-23,84.470001,85.779999,84.400002,85.099998,84.210258,6415800
2019-04-24,84.889999,86.269997,84.360001,85.639999,84.744614,4389200
2019-04-25,85.750000,86.940002,85.360001,86.860001,85.951859,5928200
2019-04-26,87.250000,87.489998,86.739998,87.349998,86.436729,3435200
2019-04-29,87.230003,87.650002,86.919998,87.440002,86.525795,4069000
2019-04-30,87.610001,89.099998,87.400002,88.809998,87.881462,7380700
2019-05-01,88.820000,89.080002,87.410004,88.309998,87.386696,4685200
2019-05-02,88.290001,89.169998,88.029999,89.139999,88.208015,4761900
2019-05-03,89.550003,89.860001,89.129997,89.580002,88.643425,3705100
2019-05-06,88.500000,90.349998,88.239998,90.150002,89.207458,5504700
2019-05-07,89.750000,90.300003,88.739998,89.269997,88.336662,6455600
2019-05-08,89.019997,89.470001,88.790001,89.000000,88.069481,4556400
2019-05-09,88.339996,88.339996,86.690002,88.139999,87.218475,6844200
2019-05-10,87.529999,88.650002,86.089996,88.330002,87.406494,4239900
2019-05-13,87.260002,87.570000,86.620003,87.330002,86.416946,3823500
2019-05-14,87.449997,88.309998,87.309998,87.660004,86.743492,3194600
2019-05-15,87.230003,88.610001,86.760002,88.269997,87.347107,3696200
2019-05-16,88.669998,89.260002,88.070000,88.110001,87.188789,5013100
2019-05-17,87.220001,88.580002,87.150002,87.730003,86.812759,4735800
2019-05-20,87.510002,88.000000,86.889999,87.570000,86.654434,4677400
2019-05-21,88.019997,88.690002,87.709999,87.769997,86.852341,6403400
2019-05-22,87.720001,89.120003,87.419998,88.760002,87.831993,7391300
2019-05-23,91.080002,91.790001,90.120003,91.639999,90.681877,12993200
2019-05-24,92.400002,93.919998,92.010002,93.029999,92.057350,7341200
2019-05-28,92.889999,93.500000,91.250000,91.309998,90.355331,8852200
2019-05-29,91.180000,91.779999,90.250000,91.519997,90.563133,5830300
2019-05-30,91.870003,93.370003,91.580002,92.580002,91.612061,4400700
2019-05-31,92.120003,92.930000,91.830002,92.580002,91.612061,5949900
2019-06-03,92.779999,94.000000,92.360001,93.330002,92.354210,8489100
2019-06-04,94.000000,94.720001,93.379997,94.410004,93.422920,6871300
2019-06-05,95.699997,96.860001,95.000000,96.550003,95.540550,7867800
2019-06-06,96.510002,97.230003,95.699997,96.500000,95.491074,6495100
2019-06-07,96.940002,97.470001,96.889999,97.110001,96.094688,4848500
2019-06-10,97.029999,97.830002,96.820000,97.750000,96.728004,3975900
2019-06-11,98.000000,98.739998,97.139999,97.559998,96.539986,3621500
2019-06-12,97.529999,97.980003,97.190002,97.529999,96.510300,3108800
2019-06-13,97.500000,97.769997,96.980003,97.500000,96.480614,4281400
2019-06-14,97.599998,98.160004,97.370003,97.500000,96.480614,3056900
2019-06-17,97.510002,97.739998,97.050003,97.320000,96.302490,2749500
2019-06-18,97.820000,98.389999,97.449997,97.959999,96.935799,3654000
2019-06-19,97.629997,99.059998,97.589996,98.750000,97.717545,4307100
2019-06-20,99.309998,99.900002,98.449997,99.260002,98.222214,4887200
2019-06-21,99.209999,99.769997,98.440002,99.379997,98.340958,7027600
2019-06-24,99.290001,99.870003,98.900002,99.160004,98.123260,4037900
2019-06-25,99.150002,99.699997,98.839996,98.900002,97.865974,4416100
2019-06-26,98.459999,98.489998,96.849998,97.220001,96.203545,4315000
2019-06-27,97.839996,98.050003,96.519997,97.480003,96.460823,7428000
2019-06-28,97.900002,97.980003,96.879997,97.389999,96.371758,5539400
2019-07-01,98.290001,98.559998,97.379997,98.099998,97.074333,3326900
2019-07-02,98.099998,98.599998,97.650002,98.050003,97.024864,3380300
2019-07-03,98.059998,98.809998,97.870003,98.809998,97.776909,2326000
2019-07-05,97.910004,98.349998,97.440002,98.110001,97.617722,2319800
2019-07-08,98.160004,98.389999,97.500000,98.019997,97.528168,4384800
2019-07-09,98.400002,99.110001,98.120003,98.440002,97.946068,5665300
2019-07-10,98.500000,98.949997,98.010002,98.849998,98.354004,3482100
2019-07-11,99.599998,100.000000,98.949997,100.000000,99.498238,3981500
2019-07-12,99.870003,100.000000,98.459999,99.250000,98.751999,3545600
2019-07-15,99.290001,99.870003,98.959999,99.820000,99.319138,3075700
2019-07-16,99.980003,100.260002,99.540001,99.870003,99.368889,3632800
2019-07-17,100.269997,101.320000,99.849998,100.919998,100.413620,5579100
2019-07-18,100.599998,101.839996,100.589996,101.339996,100.831512,3922900
2019-07-19,102.080002,102.739998,100.790001,100.800003,100.294228,5292400
2019-07-22,101.120003,101.860001,100.959999,101.239998,100.732010,3061400
2019-07-23,101.559998,101.949997,101.110001,101.610001,101.100159,3304500
2019-07-24,101.849998,102.370003,101.279999,102.330002,101.816544,3429900
2019-07-25,102.089996,102.260002,101.480003,102.089996,101.577744,3007500
