Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,34.750000,35.299999,34.119999,34.799999,34.799999,9900
2018-10-18,34.619999,35.240002,34.619999,35.240002,35.240002,11000
2018-10-19,34.980000,34.980000,33.700001,33.709999,33.709999,12200
2018-10-22,33.900002,33.900002,33.110001,33.270000,33.270000,6500
2018-10-23,32.950001,33.490002,32.500000,33.130001,33.130001,7400
2018-10-24,32.650002,33.020000,31.000000,31.010000,31.010000,13600
2018-10-25,31.420000,34.070000,31.010000,33.750000,33.750000,17300
2018-10-26,33.520000,33.849998,32.700001,33.500000,33.500000,10200
2018-10-29,34.189999,34.500000,33.099998,34.189999,34.189999,16300
2018-10-30,34.400002,35.240002,33.849998,35.049999,35.049999,6300
2018-10-31,35.740002,36.080002,34.290001,34.520000,34.520000,15300
2018-11-01,36.820000,36.820000,34.939999,35.400002,35.400002,3600
2018-11-02,36.500000,36.500000,34.110001,34.230000,34.230000,5800
2018-11-05,34.470001,34.900002,32.820000,34.310001,34.310001,19300
2018-11-06,33.950001,34.279999,33.360001,33.900002,33.900002,4600
2018-11-07,33.799999,34.200001,33.419998,33.919998,33.919998,7200
2018-11-08,33.400002,34.180000,33.400002,33.759998,33.759998,5800
2018-11-09,33.459999,34.060001,32.730000,33.009998,33.009998,14000
2018-11-12,35.490002,36.980000,34.820000,34.889999,34.889999,64200
2018-11-13,35.889999,36.750000,34.750000,35.000000,35.000000,36900
2018-11-14,35.540001,36.090000,34.610001,34.799999,34.799999,20800
2018-11-15,34.799999,37.180000,34.799999,37.139999,37.139999,15000
2018-11-16,36.959999,38.279999,35.439999,35.959999,35.959999,29000
2018-11-19,35.959999,36.930000,35.650002,36.500000,36.500000,15900
2018-11-20,36.200001,37.509998,36.000000,36.990002,36.990002,5700
2018-11-21,37.200001,37.250000,35.790001,36.230000,36.230000,14400
2018-11-23,35.930000,36.930000,35.930000,36.830002,36.830002,6100
2018-11-26,36.860001,36.980000,36.150002,36.250000,36.250000,9300
2018-11-27,36.500000,36.500000,36.099998,36.220001,36.220001,6000
2018-11-28,36.279999,36.750000,36.230000,36.410000,36.410000,10800
2018-11-29,36.310001,38.520000,36.029999,36.270000,36.270000,17100
2018-11-30,36.599998,37.029999,36.000000,36.290001,36.290001,18800
2018-12-03,37.009998,38.000000,36.250000,36.500000,36.500000,17000
2018-12-04,37.500000,37.500000,36.060001,36.549999,36.549999,14800
2018-12-06,36.130001,37.610001,35.599998,35.610001,35.610001,19300
2018-12-07,35.500000,35.660000,31.980000,32.959999,32.959999,81900
2018-12-10,32.849998,33.959999,32.220001,32.990002,32.990002,16500
2018-12-11,33.400002,33.689999,32.000000,32.520000,32.520000,15500
2018-12-12,32.570000,33.240002,32.250000,32.689999,32.689999,12300
2018-12-13,33.200001,33.900002,32.270000,32.320000,32.320000,11200
2018-12-14,32.209999,35.820000,32.200001,33.160000,33.160000,18000
2018-12-17,33.369999,33.369999,31.110001,31.120001,31.120001,28300
2018-12-18,31.500000,32.919998,31.260000,32.810001,32.810001,21500
2018-12-19,32.599998,32.680000,31.100000,31.209999,31.209999,17400
2018-12-20,31.230000,31.790001,29.559999,30.010000,30.010000,26200
2018-12-21,30.010000,30.200001,28.510000,29.660000,29.660000,54200
