Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,62.150002,63.810001,61.419998,63.369999,63.369999,499200
2018-10-18,63.040001,63.040001,60.869999,61.639999,61.639999,403000
2018-10-19,61.549999,62.150002,60.779999,61.380001,61.380001,434800
2018-10-22,61.810001,62.470001,60.990002,61.570000,61.570000,382900
2018-10-23,60.450001,63.000000,59.500000,61.810001,61.810001,449900
2018-10-24,62.040001,62.500000,59.290001,59.369999,59.369999,572300
2018-10-25,59.799999,62.110001,59.549999,61.779999,61.779999,428400
2018-10-26,60.299999,60.520000,58.020000,58.919998,58.919998,732900
2018-10-29,58.599998,61.290001,58.160000,59.110001,59.110001,600600
2018-10-30,58.980000,61.139999,58.500000,60.540001,60.540001,1445200
2018-10-31,53.000000,57.599998,49.500000,50.000000,50.000000,5478200
2018-11-01,50.150002,54.480000,50.150002,53.020000,53.020000,1384300
2018-11-02,53.410000,54.500000,52.110001,54.090000,54.090000,653800
2018-11-05,53.880001,54.779999,52.480000,54.669998,54.669998,826200
2018-11-06,54.790001,56.790001,54.790001,56.419998,56.419998,948800
2018-11-07,56.779999,58.209999,55.380001,58.029999,58.029999,823700
2018-11-08,58.020000,58.529999,57.520000,57.990002,57.990002,539900
2018-11-09,57.430000,58.410000,56.680000,57.669998,57.669998,691500
2018-11-12,57.590000,58.099998,55.509998,56.939999,56.939999,764500
2018-11-13,57.759998,57.779999,55.009998,55.009998,55.009998,939400
2018-11-14,55.310001,56.450001,51.000000,51.200001,51.200001,1607700
2018-11-15,51.000000,51.580002,49.520000,51.070000,51.070000,874800
2018-11-16,50.709999,50.709999,49.080002,49.250000,49.250000,1063000
2018-11-19,48.669998,49.419998,48.160000,48.599998,48.599998,1389800
2018-11-20,48.020000,48.290001,46.599998,47.669998,47.669998,823300
2018-11-21,48.139999,49.660000,47.869999,48.799999,48.799999,522800
2018-11-23,48.439999,49.779999,48.439999,48.759998,48.759998,238700
2018-11-26,49.020000,50.560001,47.990002,50.340000,50.340000,494000
2018-11-27,50.340000,50.799999,48.950001,49.470001,49.470001,535400
2018-11-28,49.720001,50.520000,48.430000,50.000000,50.000000,542900
2018-11-29,49.930000,50.549999,49.020000,49.560001,49.560001,548400
2018-11-30,49.570000,50.180000,48.410000,49.990002,49.990002,792400
