Date,Open,High,Low,Close,Adj Close,Volume
2018-10-16,84.599998,84.919998,84.199997,84.919998,83.437813,25400
2018-10-17,84.209999,84.209999,83.620003,83.820000,82.357010,22300
2018-10-18,83.540001,83.580002,82.050003,82.050003,80.617905,19000
2018-10-19,83.889999,84.320000,83.459999,84.080002,82.612473,20200
2018-10-22,84.389999,84.430000,83.410004,83.900002,82.435616,13600
2018-10-23,82.230003,82.620003,81.769997,82.379997,80.942139,12300
2018-10-24,81.620003,81.650002,80.309998,80.629997,79.222679,14600
2018-10-25,81.430000,82.529999,81.430000,82.029999,80.598251,14600
2018-10-26,79.860001,81.360001,79.669998,80.809998,79.399544,16400
2018-10-29,80.430000,80.639999,79.000000,79.309998,77.925728,18500
2018-10-30,79.410004,79.730003,79.099998,79.339996,77.955200,9900
2018-10-31,80.470001,81.120003,80.180000,80.480003,79.075310,20100
2018-11-01,80.889999,81.150002,80.580002,80.989998,79.576401,16500
2018-11-02,81.809998,81.980003,80.870003,81.570000,80.146278,17100
2018-11-05,80.889999,80.889999,80.309998,80.629997,79.222679,12700
2018-11-06,80.809998,81.930000,80.669998,81.680000,80.254364,20400
2018-11-07,79.160004,80.209999,79.080002,80.040001,78.642990,12800
2018-11-08,79.790001,79.910004,78.989998,79.160004,77.778343,12900
2018-11-09,79.610001,79.610001,78.800003,79.550003,78.161545,14900
2018-11-12,77.930000,77.930000,76.709999,76.800003,75.459541,47600
2018-11-13,76.339996,76.589996,75.830002,75.970001,74.644020,15200
2018-11-14,76.180000,76.260002,75.129997,75.889999,74.565422,15700
2018-11-15,75.580002,76.570000,75.169998,76.019997,74.693146,15500
2018-11-16,75.730003,76.849998,75.730003,76.379997,75.046867,30200
2018-11-19,76.169998,76.169998,74.900002,74.900002,73.592705,22000
2018-11-20,72.279999,73.019997,72.160004,72.269997,71.008598,40600
2018-11-21,72.230003,72.699997,72.220001,72.379997,71.116676,23400
2018-11-23,69.010002,71.330002,69.010002,70.739998,69.505302,12700
2018-11-26,71.150002,71.620003,71.150002,71.620003,70.369949,19100
