Date,Open,High,Low,Close,Adj Close,Volume
2018-10-16,239.899994,244.580002,238.720001,244.300003,241.264053,1684300
2018-10-17,243.929993,245.600006,242.649994,244.979996,241.935608,809300
2018-10-18,245.149994,245.149994,238.160004,239.800003,236.819977,827000
2018-10-19,239.160004,240.919998,237.279999,238.089996,235.131241,1246000
2018-10-22,238.869995,239.479996,235.119995,235.339996,232.415390,951700
2018-10-23,232.179993,232.839996,227.119995,231.369995,228.494720,1809200
2018-10-24,231.619995,233.960007,226.690002,227.360001,224.534561,1364900
2018-10-25,228.880005,233.100006,226.669998,231.449997,228.573746,1236700
2018-10-26,228.800003,232.009995,226.250000,229.000000,226.154190,1289200
2018-10-29,231.889999,232.940002,225.339996,228.500000,225.660400,795600
2018-10-30,229.220001,231.380005,226.960007,230.600006,227.734314,1203700
2018-10-31,232.910004,234.089996,230.210007,230.500000,227.635544,1571700
2018-11-01,230.080002,234.309998,229.759995,234.160004,231.250076,1083100
2018-11-02,235.589996,237.839996,232.029999,235.580002,232.652420,1211900
2018-11-05,235.720001,238.360001,234.610001,237.320007,234.370804,1836900
2018-11-06,226.059998,241.050003,225.000000,240.690002,237.698929,2683900
2018-11-07,242.820007,243.050003,236.000000,236.860001,233.916519,2827500
2018-11-08,236.800003,244.539993,236.289993,244.479996,241.441803,1543400
2018-11-09,242.229996,244.119995,240.000000,243.259995,240.236984,1005800
2018-11-12,243.100006,243.100006,236.110001,236.220001,233.284470,1009300
2018-11-13,236.479996,239.160004,233.300003,234.500000,231.585861,934300
2018-11-14,236.000000,237.240005,233.559998,235.240005,232.316666,891800
2018-11-15,233.910004,240.199997,232.419998,240.039993,237.056976,1033500
2018-11-16,238.759995,248.130005,238.289993,246.070007,243.012070,1244800
2018-11-19,245.919998,247.660004,242.190002,243.399994,240.375244,927900
2018-11-20,241.899994,242.850006,238.039993,239.360001,236.385437,1752400
2018-11-21,241.130005,244.399994,240.539993,242.039993,239.032135,998300
2018-11-23,240.800003,243.630005,240.190002,242.020004,239.012390,357400
2018-11-26,243.309998,244.330002,241.990005,242.100006,239.091415,1128200
2018-11-27,241.330002,243.839996,239.440002,243.509995,240.483871,903100
2018-11-28,243.800003,249.660004,243.750000,249.639999,246.537674,1066000
2018-11-29,248.669998,251.410004,248.139999,250.100006,246.991989,962600
2018-11-30,250.380005,253.320007,249.320007,252.750000,249.609055,1345600
2018-12-03,253.940002,256.040009,251.470001,252.559998,249.421402,1398000
2018-12-04,252.759995,253.289993,244.550003,244.919998,241.876358,1452700
2018-12-06,242.539993,243.289993,234.820007,241.229996,238.232208,1931700
2018-12-07,240.970001,241.929993,233.589996,234.440002,232.267975,1180100
2018-12-10,234.110001,237.300003,230.000000,236.429993,234.239532,881500
2018-12-11,238.869995,241.580002,235.000000,236.660004,234.467407,1067300
2018-12-12,239.550003,241.750000,235.389999,235.559998,233.377609,1009700
2018-12-13,236.649994,238.389999,234.720001,236.889999,234.695282,1120000
2018-12-14,234.320007,234.619995,230.520004,231.449997,229.305679,1128300
2018-12-17,230.000000,230.289993,224.410004,225.850006,223.757553,1174300
2018-12-18,227.850006,228.000000,221.119995,223.160004,221.092484,1283600
2018-12-19,224.279999,228.679993,220.639999,222.240005,220.181015,1657300
2018-12-20,220.929993,223.110001,215.750000,217.479996,215.465088,1943600
2018-12-21,216.740005,220.050003,213.929993,214.259995,212.274933,2818300
2018-12-24,213.460007,213.770004,209.800003,209.850006,207.905807,907800
2018-12-26,210.419998,217.889999,208.619995,217.860001,215.841583,980200
2018-12-27,215.429993,222.250000,214.039993,222.220001,220.161194,1189200
2018-12-28,223.880005,224.369995,221.020004,221.990005,219.933319,815500
2018-12-31,223.729996,225.910004,222.820007,225.320007,223.232468,665500
2019-01-02,221.970001,223.009995,218.220001,220.080002,218.041016,1176800
2019-01-03,218.089996,218.750000,210.720001,211.199997,209.243271,1890000
2019-01-04,213.300003,218.589996,213.300003,216.990005,214.979645,1974800
2019-01-07,216.820007,222.740005,216.339996,218.639999,216.614349,1660500
2019-01-08,220.220001,223.009995,219.850006,222.699997,220.636734,1132000
2019-01-09,224.259995,229.009995,223.820007,227.449997,225.342728,1185900
2019-01-10,226.330002,229.690002,225.339996,229.449997,227.324203,841100
2019-01-11,228.380005,229.529999,226.580002,228.869995,226.749573,937400
2019-01-14,227.399994,229.179993,226.350006,226.380005,224.282654,946600
2019-01-15,227.009995,231.139999,227.009995,230.779999,228.641876,845700
2019-01-16,231.600006,232.970001,230.149994,231.270004,229.127350,776000
2019-01-17,235.089996,237.110001,232.000000,236.110001,233.922501,1651400
2019-01-18,237.309998,242.250000,236.300003,242.080002,239.837189,1351400
2019-01-22,240.720001,241.710007,237.550003,239.190002,236.973969,1060600
2019-01-23,239.050003,240.919998,236.029999,239.139999,236.924423,723400
2019-01-24,238.639999,241.020004,237.589996,240.720001,238.489777,818800
2019-01-25,242.000000,244.779999,240.919998,243.059998,240.808105,1232700
2019-01-28,241.119995,242.199997,239.699997,241.839996,239.599411,740700
2019-01-29,241.880005,244.779999,241.729996,242.449997,240.203751,994100
2019-01-30,242.949997,246.399994,241.820007,245.479996,243.205688,858700
2019-01-31,244.759995,249.869995,243.380005,249.460007,247.148834,1555100
2019-02-01,249.270004,250.110001,245.500000,247.419998,245.127701,1002200
2019-02-04,246.990005,248.000000,244.169998,247.160004,244.870132,982000
2019-02-05,248.000000,254.000000,241.389999,242.410004,240.164124,2125000
2019-02-06,242.240005,245.440002,241.880005,243.070007,240.818024,1250900
2019-02-07,241.250000,243.220001,239.949997,241.559998,239.321991,960900
2019-02-08,240.669998,242.259995,237.750000,242.210007,239.965988,981900
2019-02-11,242.970001,244.809998,241.750000,242.779999,240.530716,766400
2019-02-12,243.710007,246.520004,242.369995,246.259995,243.978455,1095500
2019-02-13,247.250000,247.729996,244.729996,245.050003,242.779678,874600
2019-02-14,244.300003,245.949997,243.000000,244.509995,242.244659,867100
2019-02-15,246.910004,248.389999,245.000000,248.339996,246.039185,1477600
2019-02-19,247.649994,248.600006,246.990005,248.039993,245.741959,730300
2019-02-20,247.679993,249.190002,246.919998,249.059998,246.752518,861300
2019-02-21,249.050003,249.050003,246.389999,247.690002,245.395218,697000
2019-02-22,248.179993,249.850006,247.869995,249.660004,247.346970,671600
2019-02-25,250.580002,252.000000,249.990005,250.279999,247.961227,1043700
2019-02-26,250.220001,250.589996,248.070007,249.110001,246.802048,786800
2019-02-27,247.949997,250.320007,247.789993,250.289993,247.971130,704600
2019-02-28,250.210007,251.830002,248.619995,248.789993,246.485016,1214900
2019-03-01,250.529999,254.470001,249.899994,254.369995,252.013321,978600
2019-03-04,255.440002,255.619995,249.860001,252.860001,250.517303,822400
2019-03-05,252.850006,252.869995,250.130005,252.229996,249.893143,574100
2019-03-06,252.509995,252.690002,247.429993,248.580002,246.276978,845300
2019-03-07,247.940002,248.279999,245.470001,246.669998,245.144028,719200
2019-03-08,245.619995,247.009995,243.580002,246.720001,245.193710,804900
2019-03-11,247.899994,249.970001,247.729996,249.940002,248.393799,639500
2019-03-12,250.800003,252.350006,250.059998,250.580002,249.029831,825300
2019-03-13,251.789993,254.940002,251.289993,253.630005,252.060974,801500
2019-03-14,253.740005,253.740005,251.320007,252.259995,250.699432,875200
2019-03-15,252.809998,257.160004,252.559998,253.919998,252.349167,2015200
2019-03-18,249.250000,249.250000,242.039993,244.669998,243.156387,1953400
2019-03-19,244.690002,247.649994,242.619995,247.570007,246.038467,1360400
2019-03-20,247.630005,247.630005,242.190002,243.149994,241.645798,1346400
2019-03-21,242.949997,245.679993,242.600006,245.419998,243.901764,1112400
2019-03-22,244.429993,244.740005,240.039993,240.119995,238.634537,1094200
2019-03-25,240.729996,241.520004,238.210007,241.250000,239.757553,1143900
2019-03-26,243.339996,248.029999,243.339996,247.000000,245.471985,1380900
2019-03-27,247.220001,247.899994,244.160004,245.600006,244.080643,1075900
2019-03-28,246.119995,247.389999,244.669998,247.000000,245.471985,990000
2019-03-29,248.259995,249.990005,247.190002,249.729996,248.185089,1483600
2019-04-01,250.880005,252.750000,250.190002,251.389999,249.834824,1122000
2019-04-02,251.410004,252.020004,250.410004,250.740005,249.188843,981900
2019-04-03,251.529999,251.550003,248.360001,249.389999,247.847183,1374100
2019-04-04,249.880005,251.880005,248.419998,251.589996,250.033585,1155700
2019-04-05,252.520004,253.649994,250.940002,251.279999,249.725494,1475000
2019-04-08,251.570007,251.830002,249.110001,250.990005,249.437302,1245100
2019-04-09,249.330002,250.470001,247.649994,249.770004,248.224838,1341100
2019-04-10,249.940002,253.830002,249.389999,252.229996,250.669617,835100
2019-04-11,253.210007,253.339996,251.240005,251.729996,250.172714,959400
2019-04-12,252.610001,253.600006,246.369995,246.710007,245.183777,1338400
2019-04-15,246.789993,247.690002,245.190002,246.199997,244.676926,1102300
2019-04-16,247.500000,249.070007,239.639999,240.020004,238.535172,1559300
2019-04-17,240.710007,240.710007,221.509995,225.869995,224.472687,4695200
2019-04-18,226.000000,230.880005,223.630005,227.889999,226.480194,2542700
2019-04-22,227.119995,229.529999,224.610001,225.039993,223.647812,1489600
2019-04-23,225.059998,231.240005,224.279999,228.039993,226.629272,2557300
2019-04-24,227.869995,233.279999,226.089996,232.500000,231.061676,1768800
2019-04-25,231.770004,238.360001,230.699997,237.429993,235.961166,1816900
2019-04-26,238.509995,239.000000,236.059998,238.119995,236.646912,806900
2019-04-29,237.309998,238.940002,235.699997,236.710007,235.245636,1103200
2019-04-30,237.429993,240.949997,233.910004,240.740005,239.250702,1807900
2019-05-01,240.289993,240.729996,235.100006,235.649994,234.192184,937500
2019-05-02,235.630005,237.690002,234.309998,236.669998,235.205887,954600
2019-05-03,237.899994,238.100006,235.910004,237.889999,236.418335,925400
2019-05-06,234.119995,238.899994,232.639999,238.520004,237.044449,1403700
2019-05-07,236.800003,237.520004,231.000000,232.550003,231.111374,1487900
2019-05-08,233.050003,234.009995,230.690002,232.330002,230.892731,1560200
2019-05-09,224.960007,231.509995,222.500000,229.800003,228.378387,2916900
2019-05-10,228.270004,229.789993,223.570007,225.399994,224.005600,2487200
2019-05-13,223.000000,228.350006,222.500000,223.690002,222.306183,1609300
2019-05-14,223.820007,227.089996,222.779999,222.839996,221.461441,1409200
2019-05-15,222.070007,227.190002,221.470001,225.410004,224.015549,1439100
2019-05-16,225.500000,228.029999,224.520004,225.929993,224.532318,1531800
2019-05-17,223.929993,229.789993,223.899994,228.360001,226.947296,2490100
2019-05-20,227.630005,230.750000,227.240005,229.360001,227.941101,1568000
2019-05-21,230.539993,235.240005,230.539993,233.970001,232.522583,1724300
2019-05-22,233.289993,236.419998,232.429993,235.679993,234.222000,1278200
2019-05-23,235.039993,235.039993,231.919998,234.000000,232.552399,1131300
2019-05-24,234.889999,238.330002,234.119995,235.190002,233.735046,1300100
2019-05-28,236.500000,239.460007,234.149994,234.160004,232.711411,2259800
2019-05-29,233.559998,236.889999,232.490005,234.000000,232.552399,1135000
2019-05-30,234.160004,237.610001,233.880005,237.199997,235.732590,721700
2019-05-31,235.589996,235.740005,233.220001,233.440002,231.995865,1039000
2019-06-03,233.970001,236.050003,231.250000,232.660004,231.220703,1127500
2019-06-04,234.729996,236.490005,233.059998,235.220001,233.764862,1005100
2019-06-05,237.339996,241.160004,235.339996,239.360001,237.879242,1470900
2019-06-06,237.710007,238.020004,233.089996,236.630005,235.925095,1673100
2019-06-07,238.179993,239.539993,237.149994,238.380005,237.669876,1270000
